,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
897,PullRequestReviewCommentEvent,2016-08-01 16:31:16+00:00,12241269,neithere/argh,1322974,anntzer,,,created,,96b2e83eab4c10e73a9d06a1f82d1b97803a13df,False,"It's always called with a metavar now, see line 120 of the patch to assembling.py.",,106,{}
969,PullRequestReviewCommentEvent,2015-03-26 11:49:01+00:00,18342888,CleanCut/green,775309,smspillaz,,,created,,a92ccfe52d0a6a9f5c18413de33888505726f688,False,"Okay, finally resolved this. Apparently unittest binds methods to the test class which means that [you can't access them like function objects outside of the test class](http://stackoverflow.com/questions/7891277/why-does-setattr-fail-on-a-bound-method).

The solution was just to add the `__test__` attribute within the class body before unittest has done any work.",,40,{}
1164,PullRequestReviewCommentEvent,2017-06-28 16:51:15+00:00,16331291,davisking/dlib,6259399,davisking,,,created,46899754,355bcb6d457f5a980c508b83b5e0c650fdbf11bf,False,"Maybe.  I find that most of my cuda kernels are limited more by how much and in what pattern I touch GPU memory, rather than by the particular operations inside the kernel.",,663,{}
1189,PullRequestReviewCommentEvent,2017-09-29 13:42:08+00:00,16331291,davisking/dlib,6259399,davisking,,,created,66154982,bdd3c0366a320467afbb239dc07f218d418c81f8,False,Variables that aren't used aren't needed.  But the function call is obviously hugely important.,OWNER,851,{}
1222,PullRequestReviewCommentEvent,2018-03-19 19:43:44+00:00,94022519,gregoil/rotest,29352269,gregoil,,,created,105111057,9ff07889c9677a436aed805d02cad6ffd29a8a93,False,k,OWNER,39,{}
1483,PullRequestReviewCommentEvent,2016-06-23 10:15:30+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,created,,ba8b18010bd6e70636f0df0429239959d9765c5b,False,"No need to sort
```
pred[node.indices] = max(node.member, key=node.member.get)[0]
```",,15,{}
1486,PullRequestReviewCommentEvent,2016-09-15 12:54:59+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,created,,ad20b1f46b5b9257411a22e0ca8e97ac778621df,False,"I get that now it's across the whole thing, but why?",,38,{}
1635,PullRequestReviewCommentEvent,2015-07-04 19:15:08+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,created,,3986caf182c546e4159fdafb839559ecf956b9c6,False,"This is why requests has

https://github.com/kennethreitz/requests/blob/v1.2.3/requests/structures.py#L37

@kevin1024 Might be useful to have this here, but I'm not sure we want to add a strict dependency on requests. Thoughts? Maybe we can just copy the implementation and add it vcrpy?",,167,{}
1636,PullRequestReviewCommentEvent,2015-11-24 20:54:26+00:00,4477733,kevin1024/vcrpy,15092,jayvdb,,,created,,4be13e39c3f2c48ed961e282b52299b66eb06725,False,"maybe..?  to closely match the prior intention, request something else, like `httpbin_both + '/robots.txt'` and assert it contains `User-agent: *`",,149,{}
1668,PullRequestReviewCommentEvent,2015-10-30 22:57:02+00:00,16558526,kumar303/mohawk,55398,kumar303,,,created,,d9d7c06f998d164cc15edc4e015a4ab121aefc45,False,"You should create a timestamp with [util.utc_now()](https://github.com/catlee/mohawk/blob/bewit/mohawk/util.py#L223). You could put a TODO comment about adding offset/skew, which might come in handy.",,13,{}
1670,PullRequestReviewCommentEvent,2016-03-08 23:45:46+00:00,16558526,kumar303/mohawk,55398,kumar303,,,created,,a25d60fa36d0db6fff590a395a48c41085099777,False,I know you just moved `parsed_header['mac']` from elsewhere but I can't see any way that this key is guaranteed to exist. I think it should be changed to `parsed_header.get('mac')` and there is one other instance to change.,,28,{}
1743,PullRequestReviewCommentEvent,2015-07-22 15:24:35+00:00,20744134,pahaz/sshtunnel,1394025,pahaz,,,created,,3935aa83eac17b34e9e1bcf8e54cf78f01d9231f,False,`self._transport = paramiko.Transport` expect sock pair as first argument.,,18,{}
1954,PullRequestReviewCommentEvent,2016-04-25 16:32:38+00:00,11929631,craffel/mir_eval,3009670,justinsalamon,,,created,,3b892ddb48df32338a6c608bb78d8b57d71afc60,False,"For the denominator to be 0 you need both intervals to have exactly the same start time *and* a duration of zero, which should get caught during validation (assuming your calling this function via `precision_recall_f1_overlap`). However:

1. The existing `validate` function in `transcription.py` doesn't catch this even though it should. I'll update `validate` to call `util.validate_intervals` internally, which will fix this.
2. If for some reason someone calls this function manually without validation then yes, it's not impossible for the denominator to evaluate to 0 (because the input data is invalid). Is it worth adding a check for this?",,189,{}
1956,PullRequestReviewCommentEvent,2016-06-11 05:16:50+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,"Above, you were more informative/descriptive about `ax`.  I liked that doc more.  Same for the functions below here.",,196,{}
1957,PullRequestReviewCommentEvent,2016-06-10 13:46:07+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,27c6343c0da795a1d4ed7664201f7dc8209f3524,False,What if only one of them is `None`?,,199,{}
1972,PullRequestReviewCommentEvent,2016-01-10 21:48:21+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,,776d7b6279ac93ea0f63b7bd7c7599b1142917bf,False,Remove please. You shouldn't modify this file at all.,,678,{}
2008,PullRequestReviewCommentEvent,2017-05-19 03:46:44+00:00,10589864,eliben/pycparser,1130906,eliben,,,created,39104326,3f0eb5805bbc4d464755608fce3d79e6aa39b6d5,False,Please add a comment explaining this,,191,{}
2041,PullRequestReviewCommentEvent,2016-06-15 22:28:08+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,5346433cde422fb9228e602c5d7b4309e1acee69,False,"what happens if you do this instead?
```
- files = [x for x in out.split('\n') if x.endswith('.py') and
+ files = [x for x in out.split(b'\n') if x.endswith('.py') and
```",,838,{}
2056,PullRequestReviewCommentEvent,2015-12-30 10:40:37+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,e124acbab43f5506fa49820c672fa75293b6e5fc,False,Shouldn't you set an exception here (MemoryError)?,,557,{}
2079,PullRequestReviewCommentEvent,2017-04-05 17:32:27+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,31116683,faf6ea25c00b937b331e2ef852f1e652b80a7a71,False,Add trailing comma for less diff when this is changed again.,,83,{}
2190,PullRequestReviewCommentEvent,2018-07-11 12:30:13+00:00,7591383,python273/vk_api,3097956,python273,,,created,136216042,22b20f5891a21b9559ae3ce540b4febb07292dc5,False,Тут верно было,OWNER,148,{}
2298,PullRequestReviewCommentEvent,2018-08-17 16:55:23+00:00,41179827,Rapptz/discord.py,8628974,tkdberger,,,created,147303598,579ef2bd7372a7fc2f23d7e6ec81bc4565ea28f4,False,:thinking: ,NONE,1512,{}
2608,PullRequestReviewCommentEvent,2018-01-21 20:14:18+00:00,23058769,nabla-c0d3/sslyze,13926056,RaheelaKhan1172,,,created,90342996,4b31415e3caa36bca654e815bd0af6c93a45673e,False,"The types are misaligned because of `raw_expect_ct_header`:
<img width=""598"" alt=""screen shot 2018-01-21 at 12 07 02 pm"" src=""https://user-images.githubusercontent.com/13926056/35198464-222fae46-fea4-11e7-8ed0-e43a13d7f705.png"">
 
I think it'd improve readability to add in extra spacing to the rest of the arguments so everything is aligned again: 
<img width=""589"" alt=""screen shot 2018-01-21 at 12 08 13 pm"" src=""https://user-images.githubusercontent.com/13926056/35198472-4727981c-fea4-11e7-8011-280d90c28148.png"">

Not sure how you'd feel about the extra empty spaces! What do you think? ",NONE,285,{}
2614,PullRequestReviewCommentEvent,2017-10-16 11:01:44+00:00,46978511,nedbat/coveragepy,28623,DRMacIver,,,created,69523776,649fb2a310f1aa8a4404eb82f729c1ffb0f742f7,False,"Immutable objects (especially small ones) have weird refcount issues. By forcing each one to be a fresh list, the refcounts are more consistent.",CONTRIBUTOR,32,{}
2727,PullRequestReviewCommentEvent,2017-02-27 01:03:03+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,23900387,0bf54e44a95165223f0e739b21f12bcf0d0cd25b,False,"ah shit didnt know that, cool",,30,{}
2886,PullRequestReviewCommentEvent,2016-05-29 16:39:16+00:00,38984415,benley/python-glog,1432730,benley,,,created,,e504fa91066185d42beae763dbff44af0a85506d,False,This URL appears to be dead now.  Maybe substitute https://htmlpreview.github.io/?https://github.com/google/glog/master/doc/glog.html in its place?,,2,{}
2888,PullRequestReviewCommentEvent,2018-05-18 16:05:10+00:00,5879214,berkerpeksag/astor,322730,Kodiologist,,,created,121480539,3f56330035c6b3560d043b5fa91a45d22a1d2d3d,False,"Actually, writing that description of the cases gives me an idea. I'll try that now.",NONE,104,{}
2889,PullRequestReviewCommentEvent,2017-04-26 08:10:06+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,34769163,5d15f07953442a0b2acf664fc70f83f807375677,False,"Out of curiosity, are these optimizations still produce big speedups in a modern Python? We don't use this technique in the Python stdlib anymore because some core developers said that the performance gain is no longer huge, but I don't remember seeing any benchmark.",,75,{}
2913,PullRequestReviewCommentEvent,2015-12-03 21:08:14+00:00,14006067,darcymason/pydicom,1882046,Korijn,,,created,,bfcc2e7e1d5e5286687acc13ee4ba41f4ee157d3,False,"Yes, but it isn't usable without GDCM, and it has some side effects such as changing the `SamplesPerPixel` property. I'm not sure how to handle that correctly (@darcymason ?). Also see my other note ",,232,{}
2937,PullRequestReviewCommentEvent,2016-02-16 23:47:17+00:00,31970793,harlowja/fasteners,970458,harlowja,,,created,,991fe28cbfebf7d21620c06d761e68c3426402a3,False,"Curious, any reason to add these vs just using the existing trylock and unlock methods?

",,23,{}
3093,PullRequestReviewCommentEvent,2015-04-08 17:15:22+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,ea1a9f628cc6e9178539a2d05c963a2b7a5a1fa9,False,"Use
```python
for field_name, field_type, length, precision, is_not_null, default_value in self.sql_fields(): ...
```
to avoid difficult to read `field[0]` etc.",,104,{}
3101,PullRequestReviewCommentEvent,2017-09-06 03:12:40+00:00,5806020,rueckstiess/mtools,12091467,kevinadi,,,created,60793589,e9715441fca4675b31ca75b679227825bdd68141,False,There's a mix of tabs & spaces in this line,COLLABORATOR,488,{}
3115,PullRequestReviewCommentEvent,2016-12-10 03:55:43+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,12341432,6be4c297accc6a198286802a733e718ce2d5ee07,False,"I mean, if my Chromecast is called ""Stavros' Chromecast"", can I specify the name as ""stavros"" and still have it match?",,9,{}
3127,PullRequestReviewCommentEvent,2018-06-19 02:42:58+00:00,59956610,stianaske/pybotvac,16848553,nathanfaber,,,created,129802082,e34407e9f3d3f6583386a605230b56f0085fba8b,False,"Good catch, that should be a 4.",NONE,15,{}
3152,PullRequestReviewCommentEvent,2018-07-02 21:29:02+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,133783423,4a06e76c261ce9e30928a2f31043a629006a04fd,False,Where {hostname} come from? From ipstack? I don't use it here. I don't put it because not in default url provider. Not in old url too.,NONE,1385,{}
3157,PullRequestReviewCommentEvent,2017-07-31 23:35:30+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,53366013,f79edbefcf7c6507b743b7427b9ed33130452c20,False,"(Opinion) We `import re` for one-time use here (only in `post_config_hook`). I think we could avoid `re` by using other options such as...
* if `key.is_digit()` # is `600` only.
* For `600_700`, something like.. if `len(key.split('_')) == 2 and key.replace('_', '').isdigit():`",,930,{}
3169,PullRequestReviewCommentEvent,2016-10-30 12:42:15+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,6363151,91094387d152798f650fa88c0b4e785dce4de2d1,False,"good catch

`if can_round and optimal and value:` feels more readable",,542,{}
3180,PullRequestReviewCommentEvent,2018-08-22 01:08:06+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,148302513,39b222861653a6b6ff2a6959cf01c220bbfec6bb,False,"You can use real `0` and `None` everywhere instead of `""0""` and `""None""`.",COLLABORATOR,1275,{}
3183,PullRequestReviewCommentEvent,2018-01-14 18:32:21+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,88690624,e990979202cad1e7da16d3652738afb060298e2c,False,I think this is a waste of bytes :),COLLABORATOR,691,{}
3187,PullRequestReviewCommentEvent,2017-04-02 14:11:17+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30404928,79af27ee2efc9545cb5d21c9af9bafed619ae7a2,False,"

Information: https://github.com/Alexey-Yakovenko/deadbeef/wiki/Title-formatting

deadbeef --nowplaying-tf ""%missing_param%"" comes back with nothing.
",,844,{}
3191,PullRequestReviewCommentEvent,2016-12-29 14:15:42+00:00,8292338,ultrabug/py3status,20087995,maximbaz-microsoft,,,created,14670459,f27d2640858f481dde588e34959ec3d9b52a92f9,False,"that's an autogenerated ctags file, I used it at some point, but actually I can just revert this piece, doesn't matter",,598,{}
3335,PullRequestReviewCommentEvent,2018-05-08 01:10:06+00:00,6536534,amueller/word_cloud,12944305,duohappy,,,created,118202053,9fa510c04d9606b81f0c63b09a93e7ef13e2ca3c,False,"In my Windows and Linux, 'path.dirname(__file__)' does't work.

``` python
# -*- coding: utf-8 -*-
#  test.py
import os

d = os.path.dirname(__file__)
print(d)
```
touch a file named test.py in your home directory, '/home/yourhome'.
if you run the python file in your home directory, like 'python test.py', print nothing
if you run the python file ,like 'python /home/yourhome/test.py', print '/home/yourhome'

the return value is not certain, which is confusing. 'os.path.split(os.path.realpath(__file__))[0]' always is fine.
",CONTRIBUTOR,372,{}
3387,PullRequestReviewCommentEvent,2018-08-20 17:25:56+00:00,27930623,dgasmith/opt_einsum,648532,fritzo,,,created,147743501,560726e17da36cfb80cad355860fe876faa7ee8a,False,The try-finally is automatically performed by `@contextlib.contextmanager`,CONTRIBUTOR,43,{}
3390,PullRequestReviewCommentEvent,2018-02-13 21:07:46+00:00,59388509,dgilland/sqlservice,1251349,dgilland,,,created,96300096,578ae63c3420bf61cd1b99a8c01f214350044c7e,False,"Actually, you could just make this `None` and then be able to include it in the `self.config = {...}` section. Config values that are `None` won't be included when creating the engine options. That way we don't need to check the SQLAlchemy version.",OWNER,20,{}
3427,PullRequestReviewCommentEvent,2018-01-14 03:46:43+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,88671830,1fa87b0eb8f848ce37509359484fc2ea7f88dc67,False,"Maybe pull this magic number out?

`CANFD_MTU`?",OWNER,207,{}
3432,PullRequestReviewCommentEvent,2016-03-03 21:10:40+00:00,15040768,hfaran/Tornado-JSON,2450496,hfaran,,,created,,b23394ff724456d2cd27d9de10705749c7073de7,False,"You could also include
```
:rtype: dict
```
for completeness.",,86,{}
3447,PullRequestReviewCommentEvent,2018-04-02 17:22:25+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,108676192,78f675804e0ae6d8d891103b834e39bbf16db0c8,False,@thomaspurchas maybe continue here: #75 ,CONTRIBUTOR,73,{}
3459,PullRequestReviewCommentEvent,2018-05-04 14:33:43+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,created,117628931,ddab96505eff082f6f443b15bfbbde012063f331,False,"What happens if the perimeter depth is greater than half the building depth? We should raise an error in this case, and have a test for it here.",OWNER,31,{}
3567,PullRequestReviewCommentEvent,2018-01-20 23:53:55+00:00,47412002,mhinz/neovim-remote,4350451,bzm3r,,,created,90317925,22e58421a6ab59a36f2a1002e9cf2cb4019753a4,False,"@jamessan have a look at the latest commit, and let me know what you think, i implemented changes based on ideas :)",NONE,74,{}
3584,PullRequestReviewCommentEvent,2016-06-01 20:23:33+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,created,,b7fc8497717f09186333be7c9d9654ee269908ee,False,"Ah, I see. Still, given that the caller must necessarily already have the hostname, I'm not sure that making the argument a function that provides the hostname you just provided buys you much: whatever the `sock_provider` does with the hostname the caller can already do from the original call site.",,42,{}
3618,PullRequestReviewCommentEvent,2017-01-06 15:13:36+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,created,15503225,1933e17abbb5a21e7e008fab74aa31a196aa3372,False,:+1: ,,41,{}
3707,PullRequestReviewCommentEvent,2017-11-05 09:18:17+00:00,15879082,AndrewAnnex/SpiceyPy,31512704,jdiazdelrio,,,created,74276027,029648967922dbce65cea18f09422028c6225433,False,"This command is only distributed for Python 3.6 (and higher).  For earlier versions, the only way out is the home-brew installation.",CONTRIBUTOR,237,{}
3788,PullRequestReviewCommentEvent,2018-03-18 00:15:26+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,104781935,7c4f51dfdc4ee1157c1675c1305e998723ac431d,False,"Welcome to open source, you're doing great work 🎉 ",OWNER,221,{}
3834,PullRequestReviewCommentEvent,2017-08-18 12:52:41+00:00,23816128,ecordell/pymacaroons,1395842,fabricematrat,,,created,57191914,3703f2514d0b9de6b4f9f4ad216d764691a6b02e,False,Done.,,28,{}
3835,PullRequestReviewCommentEvent,2017-07-12 00:57:35+00:00,9521942,eddyxu/cpp-coveralls,1235108,myint,,,created,49367169,f3ea95877a350220691acdcdb9f7b15c6c6e36aa,False,"Oh, I didn't notice the `?`. I thought were only only handling `};`.",,117,{}
3908,PullRequestReviewCommentEvent,2017-07-09 19:15:38+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,48784622,5bb1ca038a506fa68e2a271e20edd21a4f0c0719,False,import from lines module,,66,{}
3911,PullRequestReviewCommentEvent,2018-06-30 18:33:26+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,133433206,3014a41d820fab83346398a407bba21c0e3b0509,False,Please start `help` in separate line.,OWNER,135,{}
4034,PullRequestReviewCommentEvent,2018-06-02 02:20:03+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,125351891,4602dc47e42e9f61606e21e6f906e266eef640c2,False,This will crash if address is not a string - you are using untrusted input in all these functions so all must be type checked for their operations.,OWNER,474,{}
4178,PullRequestReviewCommentEvent,2018-03-28 05:02:58+00:00,86862338,retr0h/git-url-parse,15092,jayvdb,,,created,107544739,77a6c3c149c4410f02a870ae9261e5a3c384d9d2,False,this is wrong. the repo *must* have a name.  the https git access will expand this to be `owner.git` .  A repo doesnt need to have an owner; owners are a conceptual addition provided by git hosters.,NONE,4,{}
4202,PullRequestReviewCommentEvent,2017-02-13 14:28:49+00:00,7286798,swaroopch/edn_format,1334295,bfontaine,,,created,21518919,ea109ed635c10144fc8115bfcc8f931953d52ba3,False,"No, `python` is for Python code. Those `>>>` would confuse the parser; thankfully there’s a parser for Python’s console that handles them nicely.",,35,{}
4224,PullRequestReviewCommentEvent,2018-01-03 19:08:19+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,created,86462379,be449b2e1a2bd52af2201279aa915c3388b387b0,False,"If you go for a separate keyword, it won't matter much if the behavior is a bit wonky at first either, because it won't have any great effect on how the vanilla Kconfig logic works, and could be improved over time. Gets a bit more iffy when core behavior might change.",OWNER,34,{}
4292,PullRequestReviewCommentEvent,2017-11-16 01:03:12+00:00,75599503,TMiguelT/PandasSchema,5019367,TMiguelT,,,created,76981755,4e6e180de0a8164fefb59026256f751ddae26536,False,"columns should default to `None`, and you should check `is None` here instead. Why allocate an empty array when it won't be used for anything?",OWNER,3,{}
4304,PullRequestReviewCommentEvent,2017-12-06 12:07:02+00:00,776374,alecthomas/voluptuous,6987428,guyarad,,,created,81499446,267f197d2002fdc8595a700923cd3cd9a1e8becc,False,"Originally I only needed ""minimum valid schemas"" and just added ""max valid"" for completeness. So for me, min_valid was always needed. We can put them both as optional, and assert that either of them has a value (otherwise, what's the point of this validator). 

Sounds good?",NONE,314,{}
4395,PullRequestReviewCommentEvent,2016-09-03 11:56:09+00:00,24561828,gunthercox/ChatterBot,6531541,sumn2u,,,created,,0cbf777c2106ef2999ca80eeef590e24549db102,False,Yup so I put 0.5 over there :),,272,{}
4407,PullRequestReviewCommentEvent,2015-12-27 14:52:44+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,d0572a3a0e414b4a6cec7c43c6602bc933da1cc1,False,"Actually, there might be a problem with this. I had thought that static classes in python could be updated with out effecting each other _if_ they were inside on an instance of another class. So for example...

```python
class A:
    class B:
        x = 0

# then ...

a = A()
b = A()

a.B.x = 1
b.B.x = 2

print a.B.x
>>> 1
print b.B.x
>>> 2
```

However this does not appear to be the case. It looks like the subclass (B) is actually updated across every instance of A. Do you know if it would be possible to keep class B from changing other instances of A?",,91,{}
4466,PullRequestReviewCommentEvent,2017-01-26 16:18:55+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,created,18658965,47d94c23d0e85a78cbecb95aec4ebbb9a3afd2a4,False,`--disable-pip-version-check` is breaking the Travis build. What happens if you leave it out?,,41,{}
4625,PullRequestReviewCommentEvent,2016-06-09 01:34:19+00:00,5378330,ui/django-post_office,188658,selwin,,,created,,0bc8b7fb2f84491514b4abea7b09792c51c4d156,False,"Minor nitpick, can we rename this to `get_content(filename)`?",,149,{}
4645,PullRequestReviewCommentEvent,2018-03-10 15:26:42+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,created,102853913,956c65ff7cadbf3fe8dde9f4c23074f287dd56a6,False,You can put them in. I think you can commit and then push to this branch: https://github.com/joshuawallace/astrobase/tree/patch-2.,OWNER,40,{}
4885,PullRequestReviewCommentEvent,2018-08-31 07:09:01+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,151278451,d60c0965ae5202423f34e40ceec331f7288ed9aa,False,get response and set json,OWNER,270,{}
5040,PullRequestReviewCommentEvent,2018-07-10 20:42:18+00:00,24473148,cablehead/python-consul,684915,asteven,,,created,136000769,2b90a50904a4c7928e99b25e09a1f2a778cf2bd6,False,"Nice catch!
Updated PR to handle CONSUL_HTTP_ADDR with and without scheme as well as taking CONSUL_HTTP_SSL as a hint to prefix with either https or just http.",NONE,217,{}
5111,PullRequestReviewCommentEvent,2015-10-06 13:27:19+00:00,1778869,jsocol/django-ratelimit,170479,tdhooper,,,created,,ec2af584174b90ede481c7049803b855d897e5e6,False,I was running into https://github.com/linsomniac/python-memcached/issues/70,,88,{}
5116,PullRequestReviewCommentEvent,2017-12-23 07:16:53+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,85418530,5f014c9d30c131eedc2cabe529a51bf6c3967a07,False,"What are `i[0]`, `i[1]`, etc.? Should make this code more clear and split it out into something easier to understand. Way too much happening in this line.",OWNER,45,{}
5132,PullRequestReviewCommentEvent,2017-12-06 15:47:09+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,created,81566282,9c2d8e660356f35e16d620acfdd87ab3788d4c67,False,"That is great, thanks ! However can you actually do the ""trim work"" on the input rather than passing a flag to the controller API. 
The reason is that I don't want a flag specific to string to be passed to the controller which does not really care whether the consumer uses string, object etc.
",OWNER,813,{}
5519,PullRequestReviewCommentEvent,2015-06-02 17:13:40+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,7fa13015713078cd9a60f562138e4f0d4bbc8bc6,False,Can we include the snippet of the Swagger model here too? I think those three together will make it very clear what's going on.,,119,{}
5726,PullRequestReviewCommentEvent,2015-11-28 09:19:16+00:00,13839795,ionelmc/python-redis-lock,129501,ionelmc,,,created,,f88973b6863568a205e260e6307917a48021e2b9,False,"Release tries to release but if and only if the holder is the same.

Reset just removes all the keys with no checks.",,22,{}
5868,PullRequestReviewCommentEvent,2017-07-06 18:33:21+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,48424049,7df4daa8011d4832bafbd54cc0b53b19ac052fb1,False,would it work if it was part of setup_requires instead?,,695,{}
5914,PullRequestReviewCommentEvent,2015-09-07 15:23:53+00:00,28577939,CamDavidsonPilon/lifetimes,166602,luke14free,,,created,,4e31e37091161076b1ea4a0460a9fec801d995ea,False,"not needed since i is range(30, (time*30)+1, 30) so basically [30, 60, 90...] third parameter in range defines the step, so i can always be integer divided by 30",,22,{}
