,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
814,DeleteEvent,2018-03-09 06:52:30+00:00,118288205,asottile/cfgv,1810591,asottile,,,branch,all-repos_autofix_pre-commit-autoupdate,user
834,DeleteEvent,2015-02-06 09:29:48+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,branch,feature/#13_multilang,user
849,DeleteEvent,2018-08-09 13:40:40+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.66.6-to-3.66.11,user
852,DeleteEvent,2018-08-02 16:08:07+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.66.19-to-3.66.22,user
907,DeleteEvent,2015-05-27 20:58:22+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,branch,feature/dark,user
948,DeleteEvent,2016-12-05 15:49:39+00:00,71381596,mezz64/pyemby,2854333,mezz64,,,tag,0.2,user
991,DeleteEvent,2015-12-19 02:00:28+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,tag,v0.2.0,user
1010,DeleteEvent,2015-07-14 18:33:43+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,branch,persist-chkzk-settings,user
1033,DeleteEvent,2016-05-30 14:12:22+00:00,16147868,zeehio/parmap,75441,zeehio,,,branch,add_map_async,user
1044,DeleteEvent,2016-11-01 23:25:07+00:00,18342888,CleanCut/green,1548809,MinchinWeb,,,branch,pep8-fixes,user
1438,DeleteEvent,2017-10-26 15:06:02+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,fix-exodus-read,user
1446,DeleteEvent,2018-08-04 15:11:43+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,python2-compat,user
1456,DeleteEvent,2018-04-01 13:18:24+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,allow-styling-polygons,user
1550,DeleteEvent,2016-06-14 15:07:47+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,branch,cloudxns,user
1580,DeleteEvent,2017-10-07 21:09:41+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,feature/readme,user
1664,DeleteEvent,2016-07-02 05:54:06+00:00,34604090,eerimoq/bincopy,176810,eerimoq,,,tag,3.0.0,user
1721,DeleteEvent,2018-01-02 22:33:38+00:00,19612641,jaraco/calendra,308610,jaraco,,,tag,0.1,user
1817,DeleteEvent,2018-04-10 05:58:34+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,issue290-keyblob-whitespace,user
1863,DeleteEvent,2017-04-02 07:10:42+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,branch,condaforge,user
1968,DeleteEvent,2018-06-12 19:31:16+00:00,65191260,youknowone/ring,69878,youknowone,,,branch,refactor,user
2006,DeleteEvent,2018-02-25 19:41:04+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,branch,develop,user
2104,DeleteEvent,2016-08-19 19:48:56+00:00,35793364,dtamayo/reboundx,3408023,dtamayo,,,branch,installtest,user
2269,DeleteEvent,2016-11-10 21:02:58+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,acc-insert-fake-data-records,user
2270,DeleteEvent,2016-12-08 18:49:39+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,output-fmt,user
2410,DeleteEvent,2017-04-04 07:53:37+00:00,65270000,wuyue92tree/crwy,7899044,wuyue92tree,,,branch,origin/1.0.3,user
2509,DeleteEvent,2018-03-09 02:38:06+00:00,67164027,barrust/mediawiki,3161814,barrust,,,branch,0.3.17,user
2571,DeleteEvent,2017-01-17 17:54:20+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,more_metrics,user
2618,DeleteEvent,2017-02-17 13:18:59+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,feature/docs,user
2630,DeleteEvent,2015-09-01 13:00:25+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,gui_take2,user
2631,DeleteEvent,2017-07-17 20:47:24+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-youtube-dl-2017.7.2-to-2017.7.15,user
2636,DeleteEvent,2018-05-12 13:03:46+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-scheduled-update-2018-05-12,user
2641,DeleteEvent,2018-02-08 07:01:40+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-51028849964592f9a964,user
2712,DeleteEvent,2018-05-16 12:33:22+00:00,110824647,mattpitkin/psrqpy,1421092,mattpitkin,,,branch,fixpmtot,user
2878,DeleteEvent,2018-07-06 14:03:56+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,py37,user
3027,DeleteEvent,2018-05-02 08:40:16+00:00,122181085,bashtage/randomgen,5585221,bashtage,,,branch,add-lm-flag,user
3100,DeleteEvent,2015-04-15 08:37:34+00:00,2725322,erikrose/blessings,972584,jquast,,,branch,blessed-integration-update-examples,user
3165,DeleteEvent,2015-08-05 10:33:47+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,VVmodified,user
3247,DeleteEvent,2015-09-29 13:58:32+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,issue340,user
3321,DeleteEvent,2017-09-17 01:46:45+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,controllers-refactor,user
3345,DeleteEvent,2016-01-23 21:18:16+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/170,user
3426,DeleteEvent,2017-09-20 18:19:17+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,branch,refactoring,user
3436,DeleteEvent,2011-11-03 01:53:46+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,tag,3.0.1,
3643,DeleteEvent,2017-12-06 12:18:37+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,orcunkoraliseri_issue,user
3660,DeleteEvent,2017-12-08 23:06:13+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.10,user
3665,DeleteEvent,2018-08-10 22:03:50+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.58-to-1.10.74,user
3858,DeleteEvent,2018-01-24 10:00:05+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,branch,quicktransbug,user
3959,DeleteEvent,2017-03-07 14:38:44+00:00,76670891,andrivet/python-asn1,981049,andrivet,,,branch,pyup-update-sphinx-rtd-theme-0.2.2-to-0.2.4,user
3961,DeleteEvent,2018-02-24 09:37:06+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.4.dev13,user
4021,DeleteEvent,2017-10-09 11:38:00+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,tag,2.4.0,user
4110,DeleteEvent,2017-04-07 08:58:35+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest-tmp,user
4213,DeleteEvent,2017-09-18 11:43:37+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.28.2,user
4227,DeleteEvent,2017-03-15 23:18:00+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,dynamic-headers,user
4396,DeleteEvent,2018-03-06 11:38:26+00:00,28310771,sloria/sphinx-issues,2379650,sloria,,,branch,pyup-update-pytest-3.4.0-to-3.4.1,user
4410,DeleteEvent,2017-08-26 21:27:14+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,branch,release-0.5,user
4418,DeleteEvent,2018-04-02 15:57:30+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,branch,pyup-update-pylint-1.8.1-to-1.8.3,user
4422,DeleteEvent,2015-05-05 03:19:54+00:00,33901109,timothycrosley/jiphy,2090154,timothycrosley,,,branch,release/1.1.2,user
4443,DeleteEvent,2015-06-27 21:14:14+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,tests,user
4679,DeleteEvent,2018-07-07 08:17:54+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,branch,reconnect-issue,user
4870,DeleteEvent,2018-02-27 05:18:16+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,WIP-code-input,user
4902,DeleteEvent,2015-08-10 01:54:44+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,tag,0.4.7,user
4960,DeleteEvent,2018-03-08 12:46:37+00:00,23618716,dave-shawley/ietfparse,350812,dave-shawley,,,branch,adopt-new-ci,user
4987,DeleteEvent,2016-04-21 11:58:35+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,gh-80-untar-re-exec,user
5106,DeleteEvent,2017-07-30 13:01:58+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,move-tests,user
5159,DeleteEvent,2016-03-28 02:29:38+00:00,54834492,ResidentMario/missingno,3466341,ResidentMario,,,tag,0.1.1,user
5181,DeleteEvent,2018-03-06 11:26:53+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,user
5348,DeleteEvent,2016-10-22 11:50:23+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5398,DeleteEvent,2016-12-13 17:29:22+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,pyup-update-sphinx-1.4.8-to-1.5,user
5419,DeleteEvent,2017-09-08 11:38:26+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,branch,fix-ipython-import,user
5496,DeleteEvent,2017-09-20 13:06:19+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,setup.py,user
5623,DeleteEvent,2016-07-21 08:52:48+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5642,DeleteEvent,2016-08-03 00:20:42+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,branch,codeclimate,user
5643,DeleteEvent,2016-06-26 10:22:56+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,branch,tests_django,user
5694,DeleteEvent,2018-05-23 06:55:13+00:00,70741839,yfilali/graphql-pynamodb,280821,yfilali,,,branch,2.X,user
5811,DeleteEvent,2016-12-28 20:04:13+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,requires-io-master,user
5857,DeleteEvent,2017-09-17 21:44:58+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-runner-2.11.1-to-2.12.1,user
6269,DeleteEvent,2016-11-18 04:02:17+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,explicit-content_type,user
6404,DeleteEvent,2018-01-18 01:19:23+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,abstract-user-fix,user
6531,DeleteEvent,2016-10-27 02:43:02+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,small_changes,user
6602,DeleteEvent,2017-09-02 02:52:50+00:00,100189062,mixxorz/django-service-objects,3102758,mixxorz,,,branch,doc-updates,user
6689,DeleteEvent,2016-06-06 11:25:02+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6740,DeleteEvent,2015-12-23 14:56:20+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,min_max_values,user
6744,DeleteEvent,2017-04-05 10:52:07+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,python3,user
6751,DeleteEvent,2018-07-25 20:15:00+00:00,99455688,gtalarico/airtable-python-wrapper,9513968,gtalarico,,,tag,'10.0.1',user
6789,DeleteEvent,2016-07-19 18:35:57+00:00,52944543,georgemarshall/django-cryptography,132688,georgemarshall,,,branch,gh-pages,user
6829,DeleteEvent,2017-11-30 11:56:30+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,tag,untagged-29e6e456c1a98937a3ac,user
6854,DeleteEvent,2017-04-14 14:09:32+00:00,68815435,mrts/django-admin-list-filter-dropdown,44880,mrts,,,tag,v1.0.0,user
6984,DeleteEvent,2018-03-13 06:31:48+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6994,DeleteEvent,2017-11-01 13:21:31+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,test3.5,user
6995,DeleteEvent,2018-01-12 08:29:46+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,simplify_in,user
7349,DeleteEvent,2015-10-10 21:18:56+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,nikolas-patch-5,user
7498,DeleteEvent,2018-05-02 13:02:23+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-fixes,user
7499,DeleteEvent,2017-05-22 22:28:30+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,tinymce_4.5.6,user
7506,DeleteEvent,2015-11-30 10:06:21+00:00,3541341,plone/plone.api,42489,adamcheasley,72034,plone,branch,registry-interface-269,user
7518,DeleteEvent,2018-08-30 00:36:01+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,implement-put,user
7547,DeleteEvent,2015-08-28 06:40:40+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,thet-folderview-results-fix,user
7566,DeleteEvent,2015-03-25 22:53:24+00:00,14310815,plone/plonetheme.barceloneta,1155680,gforcada,72034,plone,branch,plip13091,user
7650,DeleteEvent,2017-04-26 11:03:37+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,save-abspaths,user
7716,DeleteEvent,2018-07-13 13:07:14+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-newrelic-3.2.2.94-to-3.4.0.95,user
7722,DeleteEvent,2017-11-05 23:32:11+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,jenkins-to-travis,user
7731,DeleteEvent,2018-04-24 18:56:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/taskcluster-client-web-7.x,user
7741,DeleteEvent,2016-04-19 14:36:00+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
7769,DeleteEvent,2015-08-18 17:36:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,support-taskcluster-logs,user
7781,DeleteEvent,2018-06-01 11:19:35+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,consolidate-match-models,user
7809,DeleteEvent,2016-08-18 22:31:27+00:00,527040,recurly/recurly-client-python,585697,csmb,144605,recurly,branch,gift_card_support,user
8047,DeleteEvent,2018-04-11 19:44:49+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1893,user
8072,DeleteEvent,2015-10-01 11:21:30+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,celery-sleep,user
8099,DeleteEvent,2016-03-11 12:59:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dbserver,user
8101,DeleteEvent,2017-08-16 06:10:23+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,doc,user
8103,DeleteEvent,2015-07-30 15:01:15+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ebr-demo,user
8112,DeleteEvent,2017-10-19 12:42:39+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,tag,stable,user
8126,DeleteEvent,2016-11-09 08:16:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,reports,user
8274,DeleteEvent,2015-12-01 15:10:17+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,gforcada-patch-2,user
8289,DeleteEvent,2017-10-26 07:50:37+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,christian/issampled,user
8297,DeleteEvent,2017-03-02 13:23:23+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/support-upgrade,user
8301,DeleteEvent,2017-09-16 20:36:50+00:00,9056887,tumblr/pytumblr,6033,jasonpenny,366151,tumblr,branch,enhance_blogname,user
8358,DeleteEvent,2016-06-25 04:43:05+00:00,2999982,Pylons/waitress,649426,bertjwregeer,452227,Pylons,branch,feature/multiple_sockets,user
8361,DeleteEvent,2016-04-25 22:42:54+00:00,1394730,Pylons/pyramid_tm,487237,mmerickel,452227,Pylons,branch,feature.disuseattempts,user
8446,DeleteEvent,2017-01-09 13:52:25+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,multiple_from,user
8454,DeleteEvent,2018-06-14 09:42:33+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,fido-change-pin-old-length,user
8475,DeleteEvent,2015-11-07 00:14:07+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,closed,user
8481,DeleteEvent,2015-10-16 22:57:39+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,newer-thriftrw,user
8485,DeleteEvent,2016-11-15 00:12:03+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,debug,user
8495,DeleteEvent,2016-04-08 09:46:27+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,fix/156,user
8604,DeleteEvent,2018-08-06 12:11:35+00:00,33992192,wildfish/django-star-ratings,719375,OmegaDroid,584286,wildfish,branch,feature/replace-links-with-forms,user
8622,DeleteEvent,2016-05-07 11:42:50+00:00,39977599,mapbox/rio-color,1151287,perrygeo,600935,mapbox,branch,atmoss,user
8634,DeleteEvent,2016-03-08 17:08:02+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,geocoding-doctest-api-documentation-bff,user
8836,DeleteEvent,2015-11-24 13:13:11+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,es-fix-unwrap-persistance,user
8838,DeleteEvent,2015-08-28 15:14:32+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,kb_disable_toolbar_actions,user
8842,DeleteEvent,2016-05-12 11:15:38+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_restricted_layouts,user
8895,DeleteEvent,2017-05-31 17:35:41+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,unjank-request,user
9008,DeleteEvent,2015-06-15 16:05:23+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,tag,v1.2.0,user
9026,DeleteEvent,2017-11-08 18:47:14+00:00,69835022,cs50/python-cs50,788678,dmalan,788676,cs50,branch,packagecloud,user
9053,DeleteEvent,2016-04-06 03:06:09+00:00,20752487,HIT-SCIR/pyltp,1056031,endyul,823252,HIT-SCIR,branch,feature/doc#27,user
9054,DeleteEvent,2018-05-17 07:54:27+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,renier_avoid_pkg_resources,user
9101,DeleteEvent,2015-02-27 23:36:21+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,branch,sp-invoice-create,user
9113,DeleteEvent,2017-06-07 18:30:55+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-update-oauth,user
9252,DeleteEvent,2016-06-29 20:49:06+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,branch,wip-ubuntu-package-split,user
9320,DeleteEvent,2016-01-06 17:21:41+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-683146b7a8f773fa036260f52a17a96535fcc7cc,user
9540,DeleteEvent,2017-05-23 22:50:48+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,phtna-160728-add-docstring-and-small-fixes,user
9541,DeleteEvent,2018-03-21 04:38:51+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,dxfile-next-patch,user
9572,DeleteEvent,2016-09-07 07:33:15+00:00,8410895,zopefoundation/AccessControl,483109,hannosch,1163184,zopefoundation,branch,thet-fixdep,user
9577,DeleteEvent,2017-04-21 20:40:59+00:00,7491085,zopefoundation/zope.interface,242750,tseaver,1163184,zopefoundation,branch,manylinux,user
9635,DeleteEvent,2015-07-28 12:26:16+00:00,5854299,ska-sa/katcp-python,123241,martinslabber,1210238,ska-sa,branch,charles_fix_testutils,user
9640,DeleteEvent,2015-12-11 17:08:27+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,branch,itinerary_media,user
9683,DeleteEvent,2018-08-31 10:02:26+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,branch,slam,user
9697,DeleteEvent,2015-06-01 21:02:29+00:00,5070149,kivy/buildozer,37904,tito,1266152,kivy,branch,use_pip_pexpect,user
9784,DeleteEvent,2017-03-22 06:07:45+00:00,5075775,keenlabs/KeenClient-Python,11385690,masojus,1315418,keenlabs,branch,jm_SavedQueries_Docs+Refactor,user
9935,DeleteEvent,2016-06-13 14:00:30+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,multistrike_cones_plot,user
9957,DeleteEvent,2015-08-17 17:52:37+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,best,user
9994,DeleteEvent,2016-05-26 20:48:18+00:00,2527828,getsentry/raven-python,7396,mitsuhiko,1396951,getsentry,branch,new-frame-slimming,user
10000,DeleteEvent,2018-07-31 15:39:22+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,release/0.1.0-preview3,user
10013,DeleteEvent,2018-07-03 06:35:22+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,fread-cleanup,user
10018,DeleteEvent,2018-08-07 23:54:17+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,makefile,user
10021,DeleteEvent,2017-12-23 11:52:36+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,mm/jira/sw-647,user
10025,DeleteEvent,2018-01-12 07:56:58+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-273,user
10035,DeleteEvent,2016-09-24 01:39:49+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_changes_in_support_classes,user
10041,DeleteEvent,2016-09-01 23:30:26+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_SW-192,user
10091,DeleteEvent,2015-10-12 22:37:18+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,pyast_tpv,user
10581,DeleteEvent,2016-06-14 08:10:44+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/dynamic-configuration-docs,user
10669,DeleteEvent,2016-07-01 12:02:41+00:00,62028497,springload/draftjs_exporter,1715456,JoshBarr,1691454,springload,branch,feature/contributors,user
10674,DeleteEvent,2017-11-25 07:14:20+00:00,73504243,Netflix-Skunkworks/cloudaux,8009126,monkeysecurity,1728142,Netflix-Skunkworks,branch,add_aws_lambda,user
10675,DeleteEvent,2017-04-05 19:55:27+00:00,73504243,Netflix-Skunkworks/cloudaux,8009126,monkeysecurity,1728142,Netflix-Skunkworks,branch,cast_dates_to_str,user
10727,DeleteEvent,2015-09-02 09:01:18+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,trace-parameters,user
10757,DeleteEvent,2018-01-12 10:43:59+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,use-logical_not-taxe_habitation,user
10765,DeleteEvent,2015-12-09 18:36:27+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,test-fillon,user
10782,DeleteEvent,2016-01-22 17:53:42+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,update-taux-contrib-maladie-pat,user
10839,DeleteEvent,2017-08-01 15:00:40+00:00,94459321,AllenInstitute/argschema,782341,fcollman,1848392,AllenInstitute,branch,auto_inc_circleci,user
10852,DeleteEvent,2015-07-27 11:04:12+00:00,38751949,madedotcom/atomicpuppy,58927,fpighi,1896097,madedotcom,branch,dns_resolve_and_timeouts,user
10875,DeleteEvent,2016-05-23 08:35:36+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,add-biz-test,user
10930,DeleteEvent,2016-12-06 16:46:36+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,functional-test-fix,user
10932,DeleteEvent,2016-06-17 09:40:56+00:00,43141223,ministryofjustice/money-to-prisoners-common,2210,SteveMarshall,2203574,ministryofjustice,branch,email-sending,user
10937,DeleteEvent,2016-04-28 13:28:48+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,error-page-copy,user
10975,DeleteEvent,2017-05-02 21:07:49+00:00,81612762,trailofbits/manticore,294844,dguido,2314423,trailofbits,branch,dev-fix-linux-examples,user
10979,DeleteEvent,2018-08-10 20:11:17+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-update-readme,user
10980,DeleteEvent,2017-08-10 19:06:54+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-mcore-version-issue-template,user
11105,DeleteEvent,2017-08-10 07:21:28+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-pytest-3.2.0-to-3.2.1,user
