,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
13,PullRequestEvent,2018-06-27 21:51:06+00:00,138318038,komuw/naz,5163857,komuw,,,197863544,MDExOlB1bGxSZXF1ZXN0MTk3ODYzNTQ0,Rate limit,open,False,4,"Thank you for contributing to naz.                    
Every contribution to naz is important to us.                       
You may not know it, but you have just contributed to making the world a more safer and secure place.                         

Contributor offers to license certain software (a “Contribution” or multiple
“Contributions”) to naz, and naz agrees to accept said Contributions,
under the terms of the MIT License.
Contributor understands and agrees that naz shall have the irrevocable and perpetual right to make
and distribute copies of any Contribution, as well as to create and distribute collective works and
derivative works of any Contribution, under the MIT License.


Now,                   

## What(What have you changed?)
- add simple rate limiting

## Why(Why did you change it?)

",https://api.github.com/repos/komuw/naz/issues/4,,,2018-06-27T21:51:05Z,6,70,12,1,OWNER,[],[],[],,,,,[],https://github.com/komuw/naz/pull/4.patch,https://api.github.com/repos/komuw/naz/pulls/4/commits,261,"['740afb1982d973f81872797a9a1f11f0c4e11126', '0e8d68fd151ce1fe1ac3d59b0a1ccf0f2ef9787c', '5dd76400eb5e5aad86a5922f7b8098ec69f1fdcb', '6ce3ddc2043b2a6de6d8fc475721b53f4d752c6a', '5b82cf05b4899111d3cc94b5ab5a79a681b3f116', 'd5e51d68a8748714e49cb343e270a97282080f0f']"
24,PullRequestEvent,2015-05-21 06:05:42+00:00,2918192,epsy/clize,8518239,gitter-badger,,,35902434,,Add a Gitter chat badge to README.rst,open,False,13,"### epsy/clize now has a Chat Room on Gitter

@epsy has just created a chat room. You can visit it here: [https://gitter.im/epsy/clize](https://gitter.im/epsy/clize?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.rst:


[![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/epsy/clize?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/epsy/clize/issues/13,,,2015-05-21T06:05:42Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/epsy/clize/pull/13.patch,https://api.github.com/repos/epsy/clize/pulls/13/commits,261,['74a6cf393f712359c82ff05539b244b54299db45']
47,PullRequestEvent,2017-03-07 12:17:22+00:00,55258005,jopohl/urh,18283204,andynoack,,,109467036,,Integration of rtl_tcp,open,False,186,,https://api.github.com/repos/jopohl/urh/issues/186,,,2017-03-07T12:17:22Z,16,1090,2439,18,[],[],[],[],,,,,[],https://github.com/jopohl/urh/pull/186.patch,https://api.github.com/repos/jopohl/urh/pulls/186/commits,261,"['970ed00dac54b1961128b615a32b43ec88eb55c9', '35d3e174fadbefc299161dbb6c1c7fa960269801', '36b1ab9a6e49cf9b782d50ead59ed27a166fc6cb', 'eb61d32eb54e52a945e7ad38139cc88e7eeed342', '430534753750f7dcffcdb7a0e13cd233659f68ba', 'b976ac79666ea0979022082cff9f5294494db9bb', 'b05809041cafa7bd28338fe65cddf534df24321e', 'a7453137f4b5f69400bb6c8bd0cc1d07da5be5e5', 'ce7dde007b2a9d4062cb7068a5a511989058f4dc', '262f69d3f30f5871cfb97cfd2219587ecaf72bf0', '80f06c24ff0883cfd70de259100db7a38086fc34', '9718d2fd347e2b713a6234d1806d63a3eb8b67f3', '66a12119932644a4656928112e526d3a75ba6921', '344936cb7f6d812bd0613cbe86d60e1f055d9e1a', '42ea46451af44faf5beb262aa4a8a569c76241da', '07a6474183b8c0e29c54c0848459ba8ceaa885d9', '2f8d6dd0a54af838cd456783d3a490a1715ca03c', '229af101d918927d7da1d0af0b21d9a89ab46d32', '43febdb0e1be90f817f48f21b469fec8a37388a1', '34023df2b07b6cacd9e119e62344f406c13d41c0']"
59,PullRequestEvent,2018-07-13 11:57:49+00:00,55258005,jopohl/urh,18219846,jopohl,,,201217724,MDExOlB1bGxSZXF1ZXN0MjAxMjE3NzI0,fix hiding for multiple selected rows in analysis,closed,False,499,fix #496 ,https://api.github.com/repos/jopohl/urh/issues/499,2018-07-13T11:57:48Z,2018-07-13T11:57:48Z,2018-07-13T11:57:48Z,8,60,29,6,OWNER,[],[],[],jopohl,18219846.0,User,False,[],https://github.com/jopohl/urh/pull/499.patch,https://api.github.com/repos/jopohl/urh/pulls/499/commits,261,"['bed69c31e77a22417d49117c9ac6f99fc268b574', '32558e7a861a99faa789314be96170dea211c739', '3274a65ff64a263a7dcba9ac48e8d91c47789be7', '089db2636423f03481109f889c8fcb36c71b3ed0', '25db98d5618460f1f0443dfae739f3a3d70c251c', '0c229984e24523a5b8f0808f772c9194ebda5297', '812eaf434b925fd9d6d00b1dcef51363112ce389', '3b01abe4964387a6219101e924cf96382631ada5']"
81,PullRequestEvent,2017-03-09 19:05:24+00:00,55258005,jopohl/urh,18219846,jopohl,,,109982658,,update bladerf,closed,False,195,,https://api.github.com/repos/jopohl/urh/issues/195,,2017-03-09T19:05:24Z,2017-03-09T19:05:24Z,6,5,2,5,[],[],[],[],,,,,[],https://github.com/jopohl/urh/pull/195.patch,https://api.github.com/repos/jopohl/urh/pulls/195/commits,261,"['6058dfa6224bc268993ce39de4902f16c0fe82ed', '21603399c7843d9aa86f196024096bcb5643d6b0', '75f6fc9f588a19d7ff447e7f3a0b8cc46efa5324', 'd910f5fab904f9acb933871c33164c78d22219f0', 'c66ea5fdc0cff24bdde65f0cd5cddf6405c3e889', '045da9e6f25fe713fb32bd2acc99b330675245e3']"
101,PullRequestEvent,2017-05-18 22:53:51+00:00,31074875,wadda/gps3,3209812,keigezellig,,,121394428,,Added callback functionality in threaded AGPS3,open,False,16,Now a callback can be specified so that clients can react on GPS changes,https://api.github.com/repos/wadda/gps3/issues/16,,,2017-05-18T22:53:51Z,1,41,20,2,[],[],[],[],,,,,[],https://github.com/wadda/gps3/pull/16.patch,https://api.github.com/repos/wadda/gps3/pulls/16/commits,261,['b66d48915a425ef1c83f3cafa566fb0ade14d5f6']
120,PullRequestEvent,2016-06-10 22:48:35+00:00,27924304,cdent/gabbi,34498,cdent,,,73446421,,Add a pytest plugin to fix fixture handling,open,False,152,"This is a backwards compatible improvement to the way gabbi works
with pytest. Tests are loaded (and yielded in the same way) but
they are filtered more correctly, and fixture start and stops are
done more correctly.

This allows the test count to be accurate and test selection (using
-k) to work properly.

Fixes #128
Fixes #123

The details of this change are more clear with an understanding of
how pytest plugins and hooks work, but the gist is that a plugin has
been created and then forcibly installed. The plugin traverse the
collected tests to find and filter out the two tests associated with
each suite that start and stop fixtures. These are attached as
attributes to the first and last selected (if any) tests in the
relevant suite. When a test is asked to run:

* if it has a 'starter', the start will run
* then the test will run itself
* it has a prior that has not run, that will be run
* as the tests run if a test with a 'stopper' is found, the stopper
  will be run
",https://api.github.com/repos/cdent/gabbi/issues/152,,,2016-06-10T22:48:34Z,1,144,1,2,[],[],[],[],,,,,[],https://github.com/cdent/gabbi/pull/152.patch,https://api.github.com/repos/cdent/gabbi/pulls/152/commits,261,[]
150,PullRequestEvent,2017-12-02 18:48:11+00:00,72066935,cs01/gdbgui,1726376,vineethkartha,,,156025808,,add button to attach to process/thread group #104,open,False,143,"The Load Binary Button now has a dropdown which can either be ""Attach Process""
or ""Load Binary"". Based on this setting the text box will accept the process id or the path to the binary respectively.

",https://api.github.com/repos/cs01/gdbgui/issues/143,,,2017-12-02T18:48:11Z,3,30614,5,4,NONE,[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/143.patch,https://api.github.com/repos/cs01/gdbgui/pulls/143/commits,261,"['fd4afb4d70198c9c439b56310f7009f431c9ca9c', 'b919e5b81f36f05666d62d8d22a9bf5c75486db3', 'ececb1f0e69c51157e6de7c969352da471ebf536', '575df684489e28753dbde6334d4c06cbec91e5e3']"
176,PullRequestEvent,2016-03-27 21:37:18+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,61848322,,no to sudo,closed,False,35,"I think it may be best to take sudo out, unless you know how to fix this:
if I `sudo vim  /etc/file.conf` that will cause ntfy to send the notification--not really desired. however, If there's a very long sudo process running, like `sudo make buildworld` on freebsd, when it's completed, ntfy won't send the notification because it's marked to ignore sudo. 
So is there an elegant way to ignore `sudo vim, tmux, emacs`, etc but watch long running processes that also run as sudo?",https://api.github.com/repos/dschep/ntfy/issues/35,,2016-03-27T21:37:15Z,2016-03-27T21:37:15Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/35.patch,https://api.github.com/repos/dschep/ntfy/pulls/35/commits,261,"['eb54251fcf98b110cb5ae0b2ea555d540d976b3b', '38732e2acbcb7daf20515808bdee60931abfd202']"
200,PullRequestEvent,2016-09-02 02:03:42+00:00,48198706,dschep/ntfy,732415,juanpabloaj,,,83735186,,slack support added,open,False,99,,https://api.github.com/repos/dschep/ntfy/issues/99,,,2016-09-02T02:03:42Z,1,25,1,4,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/99.patch,https://api.github.com/repos/dschep/ntfy/pulls/99/commits,261,"['0b935a644165480ce13cab2758675062f5ab2288', 'c9fff5687ee91d6312812757ebeeb7e291897898']"
276,PullRequestEvent,2017-11-17 17:08:00+00:00,9954780,keis/base58,125062,keis,,,153179337,,Add the packaging metadata to build the base58 snap,closed,False,22,"This package will let you publish the latest base58 in the Ubuntu store, and from there reach many users on all the supported Ubuntu versions, and Linux distributions. You just have to go to https://build.snapcraft.io and enable the automated continuous delivery.",https://api.github.com/repos/keis/base58/issues/22,2017-11-17T17:08:00Z,2017-11-17T17:08:00Z,2017-11-17T17:08:00Z,1,18,0,1,NONE,[],[],[],keis,125062.0,User,False,[],https://github.com/keis/base58/pull/22.patch,https://api.github.com/repos/keis/base58/pulls/22/commits,261,['ec6c00a852f614b972826f63bdf20c1a047bf646']
309,PullRequestEvent,2017-03-15 18:04:27+00:00,4946406,mher/flower,5230880,moin18,,,110907384,,Fixes in config documents,open,False,678,"1. Fixed typo in config document: Managment -> Management
2. Currently the link for Python SSL is broken. It is declared as an explicit link but defined as an external link. Since it is an external link, fixing its declaration.

",https://api.github.com/repos/mher/flower/issues/678,,,2017-03-15T18:04:26Z,2,5,4,2,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/678.patch,https://api.github.com/repos/mher/flower/pulls/678/commits,261,"['27bfd1723cff5bfac58e1393948c2f5e88e20310', 'e92a3964b09bdc030619c76e16298b07bf689ffa']"
332,PullRequestEvent,2016-01-24 16:45:30+00:00,30489193,stuaxo/vext,8225977,andreubotella,,,57007493,,Fixes for Python 3.,open,False,23,"vext as of now doesn't even install on Python 3 – `setup.py` tries to use the return value of subprocess calls as `str`, when in Py3 they're `bytes`. When you fix that and can get to install it, just opening the interpreter fails due to an error when importing anything – also fixed in this PR.

By the way, the different vext packages don't install either because the `print` call in `print ""Not installing PTH file to real prefix""` is missing the parentheses.",https://api.github.com/repos/stuaxo/vext/issues/23,,,2016-01-24T16:45:29Z,1,7,1,2,[],[],[],[],,,,,[],https://github.com/stuaxo/vext/pull/23.patch,https://api.github.com/repos/stuaxo/vext/pulls/23/commits,261,['c971884c7f1979cf9ff4b3817cdfd2e06f9aa410']
334,PullRequestEvent,2015-04-26 00:21:18+00:00,1210175,sunng87/jip,221942,sunng87,,,34108011,,python 26,closed,False,23,Make Python 2.6 compatible again.,https://api.github.com/repos/sunng87/jip/issues/23,2015-04-26T00:21:17Z,2015-04-26T00:21:17Z,2015-04-26T00:21:17Z,8,50,7,6,[],[],[],[],sunng87,221942.0,User,False,[],https://github.com/sunng87/jip/pull/23.patch,https://api.github.com/repos/sunng87/jip/pulls/23/commits,261,"['be4faeb53b70311a72a19bc40101e0968a52bb45', '5d0abb61f7729a8aece04fc55e7a195e80b2c0e8', '736e62df8cc3d96d90205e3d0bb5748b8a523197', 'e375bdaa85be3dd02379e4763a2fd702883e29ad', '3cf2936fc32897b7785493d65d09e655cb94c235', '0606687d576f14ed7ec0ba712615c3e6c4508eb4', 'be8ab8043fc403a1b0bcc6d3fb929fa57e291f12', '9167c181e5f6b0167dad4e7346f4482be5af1aff']"
368,PullRequestEvent,2016-01-01 06:25:25+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,54888048,,Ready to be v0.3.4,closed,False,150,,https://api.github.com/repos/Kuniwak/vint/issues/150,2016-01-01T06:25:25Z,2016-01-01T06:25:25Z,2016-01-01T06:25:25Z,1,1,1,1,[],[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/150.patch,https://api.github.com/repos/Kuniwak/vint/pulls/150/commits,261,['b39be402b367d20ed0bcccdd9fa71854c5c88b37']
371,PullRequestEvent,2015-01-09 16:19:15+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27109916,,Care set command family,closed,False,103,,https://api.github.com/repos/Kuniwak/vint/issues/103,2015-01-09T16:19:14Z,2015-01-09T16:19:14Z,2015-01-09T16:19:14Z,1,11,4,1,[],[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/103.patch,https://api.github.com/repos/Kuniwak/vint/pulls/103/commits,261,['53f9b1bf16c4932a7c303f1d00cb0c93e56016cb']
377,PullRequestEvent,2018-03-02 11:46:34+00:00,122285435,acroz/pylivy,1584318,acroz,,,172484070,,Separate models and logic,open,False,13,"This PR makes all the models immutable (they're all `typing.NamedTuple`, with some added deserialisation logic) and puts all the request logic into a single client class. This makes it much easier to reason about the life cycle of the aiohttp client session object.",https://api.github.com/repos/acroz/pylivy/issues/13,,,2018-03-02T11:46:34Z,1,161,191,2,OWNER,[],[],[],,,,,[],https://github.com/acroz/pylivy/pull/13.patch,https://api.github.com/repos/acroz/pylivy/pulls/13/commits,261,['80184204082c58ab1cf1bb62db090201bf79f250']
379,PullRequestEvent,2018-02-22 23:41:01+00:00,122285435,acroz/pylivy,1584318,acroz,,,170897416,,Use enums to represent states rather than strings,open,False,1,,https://api.github.com/repos/acroz/pylivy/issues/1,,,2018-02-22T23:41:01Z,2,28,6,1,OWNER,[],[],[],,,,,[],https://github.com/acroz/pylivy/pull/1.patch,https://api.github.com/repos/acroz/pylivy/pulls/1/commits,261,"['d1cdda3ae3d6ec5e21c6bc259345ffe79ceced8d', 'ab9c993daa0e8cc2dd9ea07eb0919f539dd50ba7']"
380,PullRequestEvent,2018-03-02 11:42:44+00:00,122285435,acroz/pylivy,1584318,acroz,,,172480341,,Use aiohttp instead of requests,closed,False,12,,https://api.github.com/repos/acroz/pylivy/issues/12,,2018-03-02T11:42:44Z,2018-03-02T11:42:44Z,5,149,115,3,OWNER,[],[],[],,,,,[],https://github.com/acroz/pylivy/pull/12.patch,https://api.github.com/repos/acroz/pylivy/pulls/12/commits,261,"['2cfb2eca564c8fcad326ffae49c996730566ce03', '19c7b38b8c7555fb49564ecbdf5d2a505c149a00', '9ef4ef6099aedf2a9f8452d18fd07fd392107c50', '859a628a4e710fdd0f73baabd049edc43a1e781c', '5cc713a95430f9420daf02d06f13e131372fcc92']"
384,PullRequestEvent,2018-06-08 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,193593890,MDExOlB1bGxSZXF1ZXN0MTkzNTkzODkw,pyup.io:  Scheduled daily dependency update on friday,open,False,182,"




### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/182,,,2018-06-08T12:05:13Z,3,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/182.patch,https://api.github.com/repos/ahawker/ulid/pulls/182/commits,261,"['dfac158ec1751a253fc7003b9cd43aac84749694', '7f6a59b230376a2c60b01a4792bc14b15db42073', '89e78ee27e09373bb63c8a7ea2ca80fa93d996ca']"
