,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1587,PullRequestReviewCommentEvent,2018-04-09 10:59:08+00:00,38114354,heitzmann/gdspy,5938451,heitzmann,,,created,110410845,8fcee47b1956e2dfe2fd0a30dd87e6614a2b790f,False,"Start with `if len(self.points) == 0: return None`, then the code follows without the if-clause",OWNER,47,{}
1615,PullRequestReviewCommentEvent,2016-02-17 17:04:26+00:00,5473383,keleshev/schema,23648,skorokithakis,,,created,,2070fe0bd35034a2726e30532c772bb9bf2a955b,False,"Better wording:

> The ``Schema(...)`` parameter ``ignore_extra_keys`` causes validation to ignore extra keys in a dictionary, and also to not return them after validating. If you would like any extra keys returned, use ``object: object`` as one of the key/value pairs, which will match any key and any value.",,101,{}
1952,PullRequestReviewCommentEvent,2016-02-21 21:54:46+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,e512a9dd5ec512cddeb03c7d11f978b09c76c8d6,False,Nitpick: https://docs.python.org/2/howto/doanddont.html#using-backslash-to-continue-statements,,170,{}
1954,PullRequestReviewCommentEvent,2016-02-15 19:50:28+00:00,11929631,craffel/mir_eval,3009670,justinsalamon,,,created,,075f5ebd89f03a108620587f26d449423c3f4372,False,changed in 075f5eb,,170,{}
1957,PullRequestReviewCommentEvent,2016-02-11 15:58:43+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,a8f4d6845b5016a3625b65845cfb803fb690acbb,False,Where did these come from?,,170,{}
1962,PullRequestReviewCommentEvent,2016-06-13 16:53:58+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,d4da88435f9c92aca6171f6a38e29c2902782045,False,Doesn't look like you changed this.  Do you disagree here?,,196,{}
2022,PullRequestReviewCommentEvent,2017-10-14 03:38:19+00:00,10589864,eliben/pycparser,1130906,eliben,,,created,69382507,9cf8316316752d323d08fb3a2293648afaef56d4,False,Python usually prefers denser style - none of the empty lines in this function are really necessary,OWNER,216,{}
2023,PullRequestReviewCommentEvent,2016-04-07 18:14:23+00:00,10589864,eliben/pycparser,1715611,eqvinox,,,created,,6944f0c1a592fad4a39febda62f155c3f66f49a5,False,"I expect that some user will want to feed in their own created dict, so I think it's better to ""fail fast"" when they supply invalid data, rather than raise a cryptic exception somewhere later in the middle of parsing. It needs to be copied somewhere anyway to have the ""child"" parser not affect a ""parent"" parser, so the str() and bool() seems to me a good way to validate input at small extra cost.",,120,{}
2066,PullRequestReviewCommentEvent,2016-01-28 23:00:57+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,30b775b3b6b04bb05a8d35c15b52bf9d2c26b515,False,4 space indentation,,747,{}
2072,PullRequestReviewCommentEvent,2016-01-21 19:52:09+00:00,20101515,giampaolo/psutil,7721507,fbenkstein,,,created,,a77607aca6d5f00a6deb2c4560e43f06ef8c147d,False,Nice.  Thanks.,,732,{}
2101,PullRequestReviewCommentEvent,2017-08-28 07:05:39+00:00,542089,jonashaag/bjoern,175722,jonashaag,,,created,58866401,8b88f8085a908eaf3e33a6cecd6a35b106b11c47,False,Why change these parameters?,,104,{}
2102,PullRequestReviewCommentEvent,2018-05-30 20:36:48+00:00,542089,jonashaag/bjoern,175722,jonashaag,,,created,124575805,e12422a9eb65c6a3ba19449a16c4d2dcdfc96955,False,It's done in `on_message_begin`,OWNER,133,{}
2264,PullRequestReviewCommentEvent,2017-09-24 08:09:51+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,64756249,60d72608cfd6cc3b47bc4265acca20987c717628,False,"Just trying to understand, to which segment does it point.",OWNER,425,{}
2327,PullRequestReviewCommentEvent,2016-10-23 11:21:29+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,5363657,269ecee87da77d16133529f5fa54df9e7a0e588a,False,Line wrap to 120.,,705,{}
2339,PullRequestReviewCommentEvent,2015-09-14 11:53:03+00:00,1998014,Diaoul/subliminal,4647811,ofir123,,,created,,99a071f48654d5082eb929a2053e167c8e9fd9bc,False,"This is the previous URL, and as stated on the main page, it is deprecated.",,497,{}
2351,PullRequestReviewCommentEvent,2017-08-31 08:25:36+00:00,41179827,Rapptz/discord.py,7524553,Bottersnike,,,created,59787270,d748e5aa94b3f109f40321ba664bc671f6ce4bba,False,"The gateway doesn't have a ref. to the VoiceClient, so I stop the SSRCs on the Gateway because I have no way to move them to the VoiceClient. Would it be better to give the Gateway a ref. to VoiceClient?",NONE,740,{}
2387,PullRequestReviewCommentEvent,2018-07-20 08:10:21+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,138963028,2506c2be76b08cd34a99a2b7fa4ce73ca5b16b3b,False,Same comment as the above.,OWNER,1436,{}
2495,PullRequestReviewCommentEvent,2017-08-04 12:39:35+00:00,5934517,dpkp/kafka-python,916148,tvoinarovskyi,,,created,54354974,c277ac82f5bd017766482c702db8368313eeb443,False,"Sadly we can't use pytest fixtures here, as it's a `TestCase` class. We will need to refactor those classes to simple functions to support `fixtures`. ",,1161,{}
2898,PullRequestReviewCommentEvent,2018-04-17 20:08:18+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,created,112970829,312875e26c94b4e007b337a769a570ec7ea162cc,False,"We should probably document this. Originally I stuck this in for my convenience, but I think it has a legitimate use. And, since you started adding `logging we could push the exception to logs regardless of `DEBUG as a convenience.",OWNER,96,{}
2926,PullRequestReviewCommentEvent,2018-05-04 12:52:39+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,117591757,62ccdde094f7f8421811b20ef9defc26abee6bbe,False,Could you please give this a bit more descriptive name? I was lazy when I tried to reproduce the problem so I went with ` test_issue_89` :),OWNER,103,{}
3203,PullRequestReviewCommentEvent,2018-08-29 22:09:29+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,150774394,43e48a20f790fcc24d80cfb49bd850af93bf39f5,False,Renamed the func. :+1: ,COLLABORATOR,1462,{}
3204,PullRequestReviewCommentEvent,2017-03-18 22:58:31+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,27736021,e5b60035db99aa80b42dcdb700f10e8ea789c88e,False,"Not sure what is better, current code keeps us safe 100% of the time, i.e. also if exception happens while parsing JSON, or potentially if something happens while getting the placeholders list.",,819,{}
3211,PullRequestReviewCommentEvent,2018-08-29 23:08:30+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,150787893,bf8997b4c7003deb2ff1a2428d80c2ab55f78bf0,False,"You were not here and I had trouble removing this properly. :stuck_out_tongue_winking_eye: 

BAD CODE AHEAD.

```python
def post_config_hook(self):
    # (lazy) deprecate dunst_signals
    if self.signals == ('SIGTERM', 'SIGUSR1'):
        self.signals = (
            getattr(self, 'dunst_signal_off', self.signals[0]),
            getattr(self, 'dunst_signal_on', self.signals[1])
        )
    # (lazy) deprecate state_off, state_on
    on = getattr(self, 'state_on', None)
    off = getattr(self, 'state_off', None)
    if on is None and off is None:
        on = off = 'DND'
    else:
        if not on:
            on = 'ON'
        if not off:
            off = 'OFF'
    # (lazy) deprecate {state} in format
    self.format = getattr(self, 'format', None)
    if self.format:
        fmt = self.format
    else:
        fmt = '[\?if=state&color=good {}|\?color=bad {}]'.format(on, off)
```",COLLABORATOR,1471,{}
3212,PullRequestReviewCommentEvent,2016-03-30 21:09:09+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,94b740a32e06cc8edff48f0aa4e55c122b019306,False,"There is a small chance that the state might of changed since `self.run` was set.  It might be good to check the state when we do the action just to be sure.

maybe move it info it's own function so the code can be shared, just remember to get the function name to start with `_` so it isn't run by py3status.",,236,{}
3219,PullRequestReviewCommentEvent,2017-01-17 23:58:06+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17124349,6b616900ed17872ec23b1698c4a0fa06917e7658,False,"Again this code is shared, it is better to use the same functionality to do this so reduce bugs/maintainance etc",,679,{}
3222,PullRequestReviewCommentEvent,2018-06-12 08:10:56+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,127857981,1909b9e6af176c13f74f5c95234fe5151e6399f9,False,"Oh sorry, fam = familly >_>",NONE,1369,{}
3224,PullRequestReviewCommentEvent,2016-06-15 10:41:28+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,d94e9d81efb68cc035edc1e0e28297462d5bd1ec,False,"I'd change this line to
```
if len(split) == 3 and split[1] == 'Paused:':
```
so that we know split[1] will exist",,333,{}
3230,PullRequestReviewCommentEvent,2018-06-26 18:49:48+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,132157641,2efd0ff25948d229f401f34884924f172df002b3,False,fixed,NONE,1376,{}
3232,PullRequestReviewCommentEvent,2017-04-05 11:35:28+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,31022943,d183c2bacae5fa7de57a9a00eb21a6b5b313c94c,False,this should also say something like for `%whatever%` use `{whatever}`,,876,{}
3237,PullRequestReviewCommentEvent,2015-10-30 09:10:32+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,6b2deb3412d6637e2c093186d30280cee5464aa9,False,maybe this would be better to set it to None by default ?,,132,{}
3242,PullRequestReviewCommentEvent,2017-02-02 11:47:38+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,19766433,190adcf8a2001ed84889294888e24b127b2cdd37,False,Python is crazy. Yes. I like it. Less lines. How to 1s delay `xset dpms force off`? Time to get away a bit.. Avoids waking up DPMS again.,,695,{}
3245,PullRequestReviewCommentEvent,2016-10-13 14:00:36+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,4078774,4675e450af776763d4b4bc65b31a34b644ac4a58,False,Never trust data is my view,,508,{}
3246,PullRequestReviewCommentEvent,2017-12-12 11:38:16+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,82801288,c34879b55bd91fd9e8a55aa2fc73c01ed4f450b5,False,"yep, on purpose - first `expanduser` expands `~` in the path if it is present, then `expandvars` expands environment variables (again, if they are present). We need a full path, and this allows to define the path both as `$XDG_RUNTIME_DIR/bla` and `~/bla`.",CONTRIBUTOR,1110,{}
3249,PullRequestReviewCommentEvent,2017-12-02 23:09:52+00:00,8292338,ultrabug/py3status,11820748,girst,,,created,80687479,1a87e0c4ca07fb2e2d08c36839ccf28ea5723c70,False,hmmm. i see. any idea on how to do that cleanly (i.e. not having it shown on every reconnect)?,CONTRIBUTOR,1175,{}
3254,PullRequestReviewCommentEvent,2017-03-28 15:07:23+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,29408959,24bac3763ffbc457248e3a44f014d39bb0b07b91,False,No such time difference exists on our planet Earth. ,,858,{}
3299,PullRequestReviewCommentEvent,2018-07-04 10:13:45+00:00,113474125,Devoxin/Lavalink.py,9637751,AndyTempel,,,created,134320408,8732e5d76f40b4d0e887176e98bcfff50c264a51,False,There isn't any performance difference. So it would be just fine swapping it to `for g in self._lavalink.players._players.keys()`,CONTRIBUTOR,27,{}
3302,PullRequestReviewCommentEvent,2018-02-12 21:13:10+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,created,95943037,6810ad857ed0cad03402978d853c3b0b6673ff2d,False,Looks like this is unused. Are abstract player classes finished?,OWNER,14,{}
3305,PullRequestReviewCommentEvent,2015-07-27 13:48:58+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,created,,69e4e1852276d808045007fc75885426c9a5136d,False,"While some older adapters still use BeautifulSoup v3 (bs3), newer ones use BeautifulSoup v4 (bs4).  There's a convenience method BaseSiteAdapter.make_soup() to make it easier.

Instead of:
`bs.BeautifulStoneSoup(self._fetchUrl(url), selfClosingTags=('br', 'hr', 'img'))`

You could use:
`self.make_soup(self._fetchUrl(url))`

Unfortunately, when I tried it, it didn't immediately work with your code.  You are using more bs3 internals than I usually do.  

I'd appreciate it if you would try to use bs4.",,103,{}
3379,PullRequestReviewCommentEvent,2015-12-08 22:36:57+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,,cddc525c819af3227769d879eed93f158a09a43b,False,"actually, I'm not sure about this change any more. Maybe we should just customize the regexp as discussed in #109. Yours would be a better default, though.",,111,{}
3434,PullRequestReviewCommentEvent,2017-08-01 07:33:42+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53421410,3df4e74e6e2417c88a5cc67321104c7fc5098505,False,Very good!,,379,{}
3485,PullRequestReviewCommentEvent,2016-04-18 18:05:33+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,3c8a4186ca501ffc12dee44270b3a36d4e9bde8c,False,`prospector: pylint: Unable to import 'stashy' (import-error)`,,106,{}
3488,PullRequestReviewCommentEvent,2018-02-23 12:36:17+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,98899035,9f3e6dd963a4f834627258ebec42525fef932dc6,False,"Yes yes, it all doesn't work like I intended. But de we really need this deprecation at all? We already broke compatibility. ",COLLABORATOR,263,{}
3576,PullRequestReviewCommentEvent,2017-08-04 10:05:39+00:00,67834502,lk-geimfari/mimesis,12416731,Valerievich,,,created,54328598,ea5400f0908b4a08769a9157102e6f0edacb8269,False,"@lk-geimfari BTW, which doc.file should I update? `mimesis/docs/guide.rst` ?",,200,{}
3577,PullRequestReviewCommentEvent,2017-10-30 11:56:36+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,72809418,b0fbfce3b6a6b78cc5b116755cac580459c492cc,False,"https://www.python.org/dev/peps/pep-3107/#syntax

![](https://i.imgur.com/K57XoKG.png)",OWNER,277,{}
3603,PullRequestReviewCommentEvent,2015-04-12 04:52:11+00:00,23434469,miki725/importanize,932940,miki725,,,created,,e612069211d19161482b32fcdc68cfaab7833a15,False,this looks funny. not sure what is the right approach,,27,{}
3666,PullRequestReviewCommentEvent,2018-06-12 15:53:40+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,128017979,f9147da2920a0b662b033bb865302cd61e010a55,False,"Can we perhaps give this a more descriptive name? Pithy names like this are fine if they are only referred to within their immediate context, but I think that this is intended to be wider scoped.",OWNER,211,{}
3754,PullRequestReviewCommentEvent,2017-10-24 07:49:19+00:00,15879082,AndrewAnnex/SpiceyPy,31512704,jdiazdelrio,,,created,71422041,587244f26b3917d7d0c316b2a1a4a332c31a514d,False,Done,NONE,202,{}
3756,PullRequestReviewCommentEvent,2017-10-21 22:52:35+00:00,15879082,AndrewAnnex/SpiceyPy,1558679,drbitboy,,,created,71019004,2560a5f015ce8a24d282050d2ebb49afe61042de,False,"also, there were three other places this needs to be fixed.",CONTRIBUTOR,218,{}
3760,PullRequestReviewCommentEvent,2017-10-24 16:43:57+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,created,71590464,d067908a24cdd1740063d300aadfb4fcc7dae0aa,False,"use `ets = [et - 10.0, et, et + 10.0]` , and the len assert below can be removed",OWNER,223,{}
3769,PullRequestReviewCommentEvent,2015-12-09 22:49:12+00:00,8685799,DRMacIver/hypothesis,785983,kxepal,,,created,,d859388e4d60acbf7d4129b4cd7dc39b4169b89d,False,"Why not graft if you literally includes all? Also, to not match every time by *.py below, you can do same graft with global-exclude *.pyc. Which you do need to add in anyway or you'll distribute .pyc files from source tree.",,238,{}
3780,PullRequestReviewCommentEvent,2016-03-14 01:58:06+00:00,8685799,DRMacIver/hypothesis,785983,kxepal,,,created,,af75d5ae81cf2a2e2afb357361e220c40af6f4b4,False,[NamedTuple](https://docs.python.org/3/library/typing.html#typing.NamedTuple),,301,{}
3889,PullRequestReviewCommentEvent,2017-08-18 17:15:26+00:00,23816128,ecordell/pymacaroons,66491,rogpeppe,,,created,57259519,a0c5cb32e81aac5ae4b13e351e35dfad9ca3006b,False,"If we're going to use hex constants in _decode_uvarint, we'd probably better use them here too.",,28,{}
3960,PullRequestReviewCommentEvent,2018-08-01 13:57:18+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,142383316,807a6c97c73425b3203e075900c6a2aea79a49bf,False,Let's return a comment for unreachable code: `return '# {message} in file {filename} at line {first_lineno}'.format(**self.__dict__)`,OWNER,144,{}
3962,PullRequestReviewCommentEvent,2017-08-03 19:33:41+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54197019,cb97ab03595d2b0855c462a3c5552ce82a7ce5f0,False,"no need for the extra dict, use `node.__class__.__name__.lower()`",,85,{}
3963,PullRequestReviewCommentEvent,2018-07-21 18:10:30+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,139265096,d3628eafc43d9aae1fdfbcac34e7875fa7752545,False,"OK, then I guess we shouldn't care too much about the counts in coveralls.io. It would be great to know if codecov has the same problems or whether it reports the executions more accurately. Could you open an issue for this, please?",OWNER,139,{}
4222,PullRequestReviewCommentEvent,2015-10-27 15:59:23+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,created,,949f9ffb1f549da897c14f747639362f3993d51a,False,I think pep257 0.7.0 separated the error codes for magic methods and non-magic methods so we can ignore this.,,76,{}
4240,PullRequestReviewCommentEvent,2017-07-04 15:56:29+00:00,86715491,tgsmith61591/pyramid,3826821,charlesdrotar,,,created,47897589,4e895b976ec8dde3b3de0c13085b35261cada504,False,Essentially 👍 ,,11,{}
4242,PullRequestReviewCommentEvent,2017-01-02 14:08:10+00:00,32004001,theolind/pymysensors,789524,steve-bate,,,created,14848647,8b0103867404e1571b229d57d278e8c0f4362e9b,False,"My preference is that Message class would be updated to officially include a reference to the related gateway. Setting the attribute for the callback was a way to limit the scope of my proposed changes.

The issue is that the gateway constructor takes the event handler as a constructor argument. If the handler constructor needs a reference to the gateway (for resolving gateway-specific constants, for example) there is a messy circular dependency. This would be a scenario where the user has created a stateful event callback (a callable object or a bound function on an object with state) versus a simple function callback. There are workarounds. With the current implementation, one could not use the event_handler constructor argument and set the event_handler on the gateway after it is created. Or one could set the gateway on an event handler object after the gateway is created. Or the handler could access the gateway as a global variable, but that would prevent a generic handler from being used with multiple gateways. It seemed cleaner to me to give the callback access to the gateway that processed the incoming message. However, if you prefer one of the workarounds instead I can remove the related code from the PR.",,78,{}
4312,PullRequestReviewCommentEvent,2018-06-14 19:30:22+00:00,66557611,Stranger6667/pyoffers,13682685,iamanikeev,,,created,128936555,6d4995ea6ad6aca5f4d0d8c1c5de6fd8315686ec,False,"There was actual name there first, then I changed it when adjusting tests. I think this check is not necessary here at all, will remove.",CONTRIBUTOR,74,{}
4401,PullRequestReviewCommentEvent,2016-09-21 19:40:46+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,created,,fc693f010c4e935ee405b872ee4d8267a69d096b,False,"Yes, I very much would prefer that, so we keep the import side effects away from the code",,16,{}
4527,PullRequestReviewCommentEvent,2018-07-02 15:44:45+00:00,58594760,johnwheeler/flask-ask,109366,cosimo,,,created,133679092,50226efa778d5787fe39a1fb8b5da665329aa3b6,False,"Actually, I since modified this very condition to make sure it *never* returns True.
The lambda is used by Jinja2 loader to determine when to reload the templates.
If we do the right thing, given the interface, which would be `options == self.mapping.get(template)` what we end up with is *always* the same template every time (same random sentence always chosen). This openly works against what we're trying to do.

Instead, we should just use `lambda: True`, to signal that we always want Jinja to reload the template, thus picking a random one among the possibilities.
",NONE,237,{}
4581,PullRequestReviewCommentEvent,2018-02-15 01:04:04+00:00,52575367,nficano/python-lambda,1403289,javamonkey79,,,created,96712634,0556916f56f1540836f1a5faae8c4e712336f6ac,False,"If a profile name is set, should secret\access keys still be set?",COLLABORATOR,93,{}
4614,PullRequestReviewCommentEvent,2015-08-23 19:30:39+00:00,3244152,rene-aguirre/pywinusb,2916772,c1728p9,,,created,,d404c7898da605cd20acb3fa3342e0327056e0f9,False,"An alternative to sending an event here is to call CancelIoEx.  If it is used then the read event can be local to the run function.  It would also make the code a little more correct, since even after an IO operation is canceled, it can still have a side effect and write to the overlapped structure it was passed.  To make sure the operation has been canceled, the code needs to wait until the event is signaled by ReadFile.  If the operation was canceled then the result should be ERROR_OPERATION_ABORTED.

One downside with this is that CancelIoEx on exists on Windows Vista and above, so this would not run on XP machines.  Let me know what you think.  I could also make the modification in another PR in the future.  As the code is right now, it resolves all the issues I was seeing.",,25,{}
4627,PullRequestReviewCommentEvent,2017-10-21 17:17:13+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012363,3f6ed4526bde38d3af28b0589ee426f33e172e32,False,"do not assign a lambda expression, use a def",NONE,99,{}
4630,PullRequestReviewCommentEvent,2018-01-28 01:40:45+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,92040702,dbb87fc0c3144c6e2ea9566f88d33e4ca8a4f7a4,False,"I think this definition is wrong for staticmethod, if you remove `self` it should start working :-)",OWNER,184,{}
4631,PullRequestReviewCommentEvent,2018-03-26 11:42:22+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,106866857,49288c1297de416c14cd58f3675fa41455feb524,False,line too long (102 > 100 characters),NONE,278,{}
4654,PullRequestReviewCommentEvent,2018-03-19 22:37:03+00:00,34958204,takluyver/entrypoints,327925,takluyver,,,created,105165180,c7b53a8dded76728b450125bea6b34aa82852dc9,False,"I wouldn't bother. It probably still works on Python 3.3 for now, so there's no need to prevent people from installing it, and basically no-one is using anything older than that. I'll merge this now, thanks!",OWNER,17,{}
4752,PullRequestReviewCommentEvent,2018-05-05 11:15:50+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,created,117811591,ea8465b016e901a89bef8d5cfe8cc48e0ae902c5,False,this exception isn't covered by tests,OWNER,89,{}
4767,PullRequestReviewCommentEvent,2017-11-27 22:11:59+00:00,5739134,b-ryan/powerline-shell,602233,emansije,,,created,79329183,e6c730c7baea42bb73148593d975282c4afacc0c,False,"I'd say that it would be better to delete the `~/.powerline-shell.json` reference in order to promote the new location and escape from ""the tyranny of the default"".",CONTRIBUTOR,334,{}
4810,PullRequestReviewCommentEvent,2016-11-30 06:19:39+00:00,19833078,elbuo8/sendgrid-django,16484427,sendgrid-gists,,,created,10696820,dc54bf90dcd928680663821e007011c6d4759ef0,False,Nice! We will track here: https://github.com/sendgrid/sendgrid-python/issues/277,,40,{}
4929,PullRequestReviewCommentEvent,2015-11-16 21:42:40+00:00,6411620,rconradharris/envparse,125452,rconradharris,,,created,,815568ab439e7b78de3a56477e1d8f2c8fc299b3,False,"I think this should be `_cast` because it's not part of the public API.

Again, this is minor, and we can probably merge w/o the fix.",,2,{}
5037,PullRequestReviewCommentEvent,2017-08-07 10:23:53+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,created,54617489,870fe3113942e04dc063e6ebee9175fb67e59b63,False,wouldn't `None` indicate an error?,,13,{}
5042,PullRequestReviewCommentEvent,2018-02-17 16:05:19+00:00,86924568,adamjstewart/fiscalyear,12021217,adamjstewart,,,created,97377837,c0352f8359fe713a39ef06333ab2166e550aa340,False,"I would like this function to behave similarly to `fiscal_calendar`, such that if you don't specify `start_month`, it defaults to `None` and uses the current `start_month`. Should be a pretty similar implementation.",OWNER,5,{}
5526,PullRequestReviewCommentEvent,2017-09-12 14:55:48+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,62154785,d2b2dfe2e63980b84abbcd31776ab1fe0a11a2d1,False,Pyramid docs for reference https://docs.pylonsproject.org/projects/pyramid/en/latest/narr/renderers.html#renderers-chapter,OWNER,216,{}
5528,PullRequestReviewCommentEvent,2015-08-05 23:33:59+00:00,20118512,striglia/pyramid_swagger,1528697,prat0318,,,created,,cb743193e3b838992d46473318dd04269a73d4b1,False,"Yup, any primitive type should work.",,129,{}
5531,PullRequestReviewCommentEvent,2015-04-23 15:10:20+00:00,20118512,striglia/pyramid_swagger,442180,dnephin,,,created,,3e998746fb605c9d3da7a2b484162f8de135c7ac,False,"Would you mind opening an issue for this on the bravado_core github issue tracker and linking it here?

It would be good to restore this support before merging into master, but if there are serious blockers, then I could see an argument for holding off. At least knowing what the blockers were would be good.",,101,{}
