,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
5219,DeleteEvent,2017-09-13 15:59:51+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_v14,user
5220,DeleteEvent,2017-09-13 15:59:09+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_v25,user
5237,DeleteEvent,2017-09-04 15:33:19+00:00,8490649,Anorov/cloudflare-scrape,935203,Anorov,,,tag,1.8.1,user
5366,DeleteEvent,2017-08-19 07:22:45+00:00,52920670,gforcada/flake8-builtins,1155680,gforcada,,,branch,gforcada-pip-freeze,user
5469,DeleteEvent,2018-05-01 07:51:05+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-yarl-1.1.1-to-1.2.1,user
5470,DeleteEvent,2018-07-05 16:18:56+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-multidict-4.2.0-to-4.3.0,user
5471,DeleteEvent,2018-04-17 18:53:33+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-aiohttp-3.0.5-to-3.1.3,user
5645,DeleteEvent,2018-03-12 15:14:39+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-flake8-3.4.1-to-3.5.0,user
5819,DeleteEvent,2017-01-27 14:22:39+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,revert-88-change-summary-from-transactions-to-properly-deal-with,user
5842,DeleteEvent,2015-10-13 17:30:45+00:00,42185087,James1345/django-rest-knox,598906,James1345,,,branch,feature/custom_serializer,user
5904,DeleteEvent,2016-04-08 22:55:38+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.5.2_0.3.2,user
6024,DeleteEvent,2015-10-27 23:00:19+00:00,3158434,twidi/django-adv-cache-tag,193474,twidi,,,branch,feature/raise-if-template-debug,user
6052,DeleteEvent,2016-11-12 16:37:21+00:00,42250083,charlesthk/python-mailchimp,15091571,stephenross,,,branch,pypi-2.0.2,user
6095,DeleteEvent,2017-05-11 09:04:07+00:00,55857140,manjitkumar/drf-url-filters,5616237,adesor,,,branch,add-python3-support,user
6150,DeleteEvent,2017-10-27 17:08:58+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,zero_values_dynamic_settings-fix,user
6156,DeleteEvent,2017-04-23 21:12:08+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-tox-2.6.0-to-2.7.0,user
6360,DeleteEvent,2016-06-14 16:36:02+00:00,4025652,invisibleroads/socketIO-client,266668,invisibleroads,,,branch,0.5.6,user
6419,DeleteEvent,2018-02-26 23:34:06+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/babel-loader-7.1.3,user
6429,DeleteEvent,2018-06-22 20:23:00+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-faker-0.8.11-to-0.8.16,user
6455,DeleteEvent,2017-06-04 22:22:53+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6496,DeleteEvent,2018-08-03 12:33:03+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,branch,pyup,user
6533,DeleteEvent,2015-10-09 15:12:23+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,release-4.4b1,user
6559,DeleteEvent,2018-08-04 04:45:06+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-tox-2.9.1-to-3.1.2,user
6562,DeleteEvent,2018-06-20 19:08:41+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-pytest-3.3.1-to-3.6.1,user
6639,DeleteEvent,2017-05-15 06:37:16+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-coverage-4.3.4-to-4.4.1,user
6771,DeleteEvent,2017-01-07 12:27:13+00:00,8710168,django/django-contrib-comments,411869,timgraham,27804,django,branch,django-1.7,user
6776,DeleteEvent,2017-10-05 14:27:48+00:00,20803491,camptocamp/c2cgeoform,18677090,cmangeat,28109,camptocamp,branch,widget_for_c2cgeoportal_admin_user,user
6786,DeleteEvent,2017-12-11 08:52:58+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6788,DeleteEvent,2018-05-02 17:26:43+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
7123,DeleteEvent,2016-11-18 22:10:12+00:00,64772504,Yelp/py_zipkin,5392381,bplotnick,49071,Yelp,branch,mbryant-annotate-logging,user
7130,DeleteEvent,2016-11-30 01:34:58+00:00,24482164,Yelp/venv-update,1810591,asottile,49071,Yelp,branch,invalidate_when_cannot_activate,user
7134,DeleteEvent,2015-05-11 23:29:59+00:00,33146014,Yelp/bravado-core,26757,analogue,49071,Yelp,tag,v0.1.0,user
7138,DeleteEvent,2018-08-13 18:47:29+00:00,45485013,Yelp/service_configuration_lib,370205,solarkennedy,49071,Yelp,branch,nix_extra_soa,user
7146,DeleteEvent,2017-12-05 13:33:25+00:00,843712,ccnmtl/django-pagetree,6710696,nbuonin,52456,ccnmtl,branch,pyup-pin-django-2.0,user
7304,DeleteEvent,2017-08-07 17:34:40+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,pg-restart-recover,user
7310,DeleteEvent,2016-10-05 07:54:57+00:00,2432541,plone/plone.protect,1155680,gforcada,72034,plone,branch,maurits-port-registered-blessings-plone4-csrffixes,user
7311,DeleteEvent,2015-07-19 23:30:35+00:00,2432541,plone/plone.protect,524413,vangheem,72034,plone,branch,safe-write-objects,user
7318,DeleteEvent,2015-01-28 11:52:54+00:00,2452792,plone/plone.app.blob,1155680,gforcada,72034,plone,branch,revert-14-tomgross-ptc-v3,user
7347,DeleteEvent,2016-07-10 06:57:17+00:00,2452777,plone/plone.app.workflow,1155680,gforcada,72034,plone,branch,gforcada-use-zope-decorators,user
7350,DeleteEvent,2015-04-24 22:26:52+00:00,2414885,plone/plone.app.querystring,157140,jensens,72034,plone,branch,mrtango-subject-all,user
7366,DeleteEvent,2017-11-22 20:43:30+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,less2sass,user
7391,DeleteEvent,2016-12-12 11:02:59+00:00,2235568,smarkets/smk_python_sdk,733573,AdamStelmaszczyk,86334,smarkets,branch,fix-odds,user
7418,DeleteEvent,2016-08-17 20:46:35+00:00,16512920,divio/djangocms-video,270307,FinalAngel,117904,divio,branch,feature/cleanup,user
7450,DeleteEvent,2017-02-17 17:47:46+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,minorfixes,user
7510,DeleteEvent,2016-11-11 07:50:44+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue144,user
7551,DeleteEvent,2017-05-15 10:31:53+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-sphinx-1.5.5-to-1.5.6,user
7571,DeleteEvent,2016-05-04 19:30:01+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,add-autopush-repo,user
7576,DeleteEvent,2015-10-22 14:57:06+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,1217117,user
7577,DeleteEvent,2015-05-22 14:42:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,unpin-doc-packages,user
7619,DeleteEvent,2015-07-18 13:07:52+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1184542-enable-browsable-api,user
7621,DeleteEvent,2018-01-16 10:54:20+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/lock-file-maintenance,user
7623,DeleteEvent,2015-05-22 13:24:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,unpin-doc-packatges,user
7624,DeleteEvent,2018-03-15 11:48:25+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-newrelic-2.106.1.88-to-3.0.0.89,user
7696,DeleteEvent,2016-05-05 22:52:08+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,fixes/lrb/socket-exception-gh-461,user
7754,DeleteEvent,2017-07-23 04:32:15+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,annoy-fix-211,user
7798,DeleteEvent,2015-01-22 09:57:42+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/readme-stuff,user
7808,DeleteEvent,2015-01-18 20:02:28+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/scalding-doc,user
7936,DeleteEvent,2015-03-10 10:12:44+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,scenario-filter,user
7984,DeleteEvent,2015-12-01 14:20:09+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,better-outputs,user
7987,DeleteEvent,2017-11-24 04:34:31+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,2.7.0-3,user
7988,DeleteEvent,2016-10-25 12:13:44+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,save_ruptures,user
7991,DeleteEvent,2015-06-25 11:53:24+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,redis-test,user
8116,DeleteEvent,2016-02-09 11:58:32+00:00,5639801,collective/plone.app.locales,112249,vincentfretin,362867,collective,branch,merge-i18n-p.a.versioningbehavior,user
8121,DeleteEvent,2018-03-21 08:55:46+00:00,5639801,collective/plone.app.locales,817365,erral,362867,collective,branch,missing-multilingual-translations-master,user
8131,DeleteEvent,2018-02-02 15:07:13+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,tag,v0.10.1,user
8136,DeleteEvent,2017-05-15 10:22:12+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/pylons-docs,user
8141,DeleteEvent,2017-11-08 16:41:33+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,benjamin/propagate-no-priority,user
8256,DeleteEvent,2017-12-28 23:32:30+00:00,1071027,paver/paver,44565,Almad,477096,paver,branch,almad/py35,user
8332,DeleteEvent,2018-07-30 20:02:08+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,dn-exceptions-args,user
8356,DeleteEvent,2015-08-12 00:27:13+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,event,user
8524,DeleteEvent,2015-09-01 08:01:22+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,branch,prova,user
8617,DeleteEvent,2018-04-16 23:12:17+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,vendor-update,user
8637,DeleteEvent,2018-06-08 22:38:04+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,bugfix/2078-allow-locking-in-virtualenv,user
8719,DeleteEvent,2016-05-26 12:02:19+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,kb_request_tracking,user
8725,DeleteEvent,2016-12-01 09:42:58+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mba/disable-inline-validation,user
8809,DeleteEvent,2015-08-21 18:59:02+00:00,34527721,scrapy/parsel,107893,kmike,733635,scrapy,branch,travis253,user
8811,DeleteEvent,2018-02-08 15:04:26+00:00,34527721,scrapy/parsel,107893,kmike,733635,scrapy,branch,release-notes-1.2,user
8845,DeleteEvent,2018-05-02 11:08:24+00:00,633141,pusher/pusher-http-python,1119785,WillSewell,739550,pusher,branch,travis-test-newer-python-versions,user
8977,DeleteEvent,2016-09-20 11:35:59+00:00,2494665,fluent/fluent-logger-python,16928,repeatedly,859518,fluent,branch,fix-record-formatter-for-3.2-loggin-api,user
8990,DeleteEvent,2016-09-12 23:00:15+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,tag,v1.3.6,user
8991,DeleteEvent,2018-08-23 21:18:02+00:00,2924705,JetBrains/teamcity-messages,7673963,throwable-one,878437,JetBrains,branch,appveyor_fix,user
9243,DeleteEvent,2015-04-01 15:26:01+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,improve_code_coverage,user
9247,DeleteEvent,2015-11-12 11:14:48+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,refactor-redis-client-instantiation,user
9251,DeleteEvent,2016-05-18 10:20:26+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,592-fix-server-crash-on-get-if-none-match,user
9289,DeleteEvent,2018-04-25 16:14:16+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,branch,wagtail20,user
9295,DeleteEvent,2016-03-28 20:47:23+00:00,17936427,dyninc/dyn-python,3399904,moogar0880,1084880,dyninc,branch,fix-badges,user
9304,DeleteEvent,2016-01-26 12:33:05+00:00,41366906,ImmobilienScout24/afp-cli,987055,karolyi,1132872,ImmobilienScout24,branch,issue-fix-43,user
9429,DeleteEvent,2016-06-14 09:23:17+00:00,12604160,pennlabs/penn-sdk-python,929309,adelq,1159028,pennlabs,branch,travis,user
9448,DeleteEvent,2017-04-09 19:37:31+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-218-use-dockerhub-repo,user
9465,DeleteEvent,2018-03-22 08:24:59+00:00,93955750,zopefoundation/z3c.caching,386619,icemac,1163184,zopefoundation,branch,clean-up,user
9489,DeleteEvent,2016-08-29 20:19:50+00:00,8433727,zopefoundation/Products.ZCTextIndex,483109,hannosch,1163184,zopefoundation,branch,icemac-patch-1,user
9498,DeleteEvent,2017-02-02 17:53:09+00:00,62325478,Linaro/squad,30027,terceiro,1180626,Linaro,branch,test-charts,user
9516,DeleteEvent,2016-07-27 11:49:41+00:00,5854299,ska-sa/katcp-python,123241,martinslabber,1210238,ska-sa,branch,resource-client-protocol-flags-preset,user
9518,DeleteEvent,2017-04-19 12:26:31+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,user/nmarais/CB-569/timeout-hint-protocol-flags,user
9521,DeleteEvent,2015-05-12 14:48:02+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,add-missing-clientgroup-methods,user
9566,DeleteEvent,2018-06-19 13:13:30+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.10,user
9670,DeleteEvent,2017-10-03 17:42:19+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,errors,user
9713,DeleteEvent,2017-01-26 09:58:42+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,update-encoder,user
9869,DeleteEvent,2015-05-22 08:56:44+00:00,14437755,getsentry/responses,23610,dcramer,1396951,getsentry,branch,florentx-fix-responses-activate,user
9883,DeleteEvent,2015-02-12 21:44:41+00:00,2527828,getsentry/raven-python,2340654,xordoquy,1396951,getsentry,branch,bugfix/519,user
9930,DeleteEvent,2018-07-17 12:58:29+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-945,user
9935,DeleteEvent,2018-04-19 13:50:09+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-772,user
9940,DeleteEvent,2018-06-12 13:27:19+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-864,user
9947,DeleteEvent,2018-06-22 08:42:34+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/fix,user
9956,DeleteEvent,2016-10-08 02:10:32+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,JH_SW-178_externa_cluster_1.6,user
10026,DeleteEvent,2016-06-28 10:23:27+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_hof_option,user
10185,DeleteEvent,2018-02-15 16:07:50+00:00,3470471,FortAwesome/Font-Awesome,163763,talbs,1505683,FortAwesome,branch,talbs/about-time,user
10499,DeleteEvent,2017-03-17 20:17:46+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,chore/usability-docs-update,user
10544,DeleteEvent,2015-12-07 17:35:42+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,decorators,user
10572,DeleteEvent,2015-09-17 09:19:07+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,refactor-al,user
10577,DeleteEvent,2016-07-11 12:49:09+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,1.1.dev4,user
10588,DeleteEvent,2016-05-24 17:48:52+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,2.0.0,user
10621,DeleteEvent,2017-05-08 15:29:47+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,make-new-docs,user
