,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1672,PullRequestReviewCommentEvent,2016-10-30 18:23:37+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,6368683,8a99babece4733e589239fa8339e7da2b90c8b16,False,"That was the default, so I kept it that way. I'll change it.",,529,{}
1673,PullRequestReviewCommentEvent,2017-11-09 17:26:56+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,75520480,ac0f11781c9bd23d9af2d3a6e034bfc9060a9beb,False,"I need this for a case when I don't want to see `GPG` or `U2F`, I just want to see `YubiKey` (or in my case, I use a symbol of key).

But using your example I think I solved it, this seems to work like a true OR:

```
format = '[[\?if=is_gpg ][\?if=is_u2f ] Yubikey]'
```",CONTRIBUTOR,1110,{}
1677,PullRequestReviewCommentEvent,2018-07-20 08:50:59+00:00,8292338,ultrabug/py3status,28902567,evypb,,,created,138975594,6569badb07448b6eeff66cc69121c65d641bc906,False,It's simple enough indeed.,NONE,1397,{}
1679,PullRequestReviewCommentEvent,2018-08-26 20:08:59+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,149548696,c9fe42f3b564deab81fb7fed44260448f5759f7d,False,"Your `SAMPLE OUTPUT` is different from this format.

Can we change format to something like this...
* `'MEGA [\?color=??? {SyncState_0}]'`
* `'Mega [\?color=??? {SyncState_0}]'`

I'm attempting to create a consistent coloring scheme in modules. Start off with default nocolor title, secondary darkgray, then colorized data. It looks like no secondary darkgray is needed here. `lm_sensors` need it.

Can you use `thresholds` to colorize this module or do you need string thresholds too?",COLLABORATOR,1458,{}
1685,PullRequestReviewCommentEvent,2018-02-14 10:34:28+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,96443537,de5c39a0e6dce7777bb81830e3ad0b1d23bd2909,False,Good checking. The usual behavior / consistency for py3status modules is to start them off with `None` then check to make sure they're not `None`.,CONTRIBUTOR,1194,{}
1686,PullRequestReviewCommentEvent,2016-12-29 14:41:01+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,14672898,ff89d726c0c71ab7c5275d0c48bbd90a55e0eda5,False,yes indeed. done,,555,{}
1821,PullRequestReviewCommentEvent,2018-02-18 09:15:05+00:00,106929485,ikalchev/HAP-python,23411,schinckel,,,created,97396501,f47ef42051632c24ff0a939fb9793e67dabba982,False,I also think that a simpler function that returns just the things that we want to override would make implementing that method (in the subclass) simpler.,CONTRIBUTOR,41,{}
1849,PullRequestReviewCommentEvent,2018-01-13 16:13:32+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,88660846,65602a1e59b4e04c055425405b0e081bb77718d2,False,"It is better to use a custom type here:

```python
Seed = Union[int, str, bytes, bytearray]  # or whatever it is
```",COLLABORATOR,366,{}
1892,PullRequestReviewCommentEvent,2018-07-12 19:39:34+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,136799228,7039a3a5160356dd9939e6c8cdaa5038eed9efae,False,"`obj._pyangbind_elements` doesn't have a strict requirement for ordering today (it will get defined based on the ordering in the schema). However, I think the reason to implement this is to have keys of lists ordered first -- which isn't guaranteed. For example:

```yang
module bar {
	prefix ""b"";
	namespace ""urn:b"";

	list foo {
		key ""baz bat"";
	
		leaf bat { type string; }
		leaf baz { type string; }
	}
}
```

Results in the output:

```
▶ grep ""pyangbind_elements"" binding.py | grep bat
  _pyangbind_elements = OrderedDict([('bat', bat), ('baz', baz), ])
```

But I think that you want 'baz' to be output first, since RFC6020 says:

```
   The list's key nodes are encoded as subelements to the list's
   identifier element, in the same order as they are defined within the
   ""key"" statement.
```

So, some pre-processing is likely required here AFAICS.",OWNER,217,{}
1965,PullRequestReviewCommentEvent,2017-03-30 15:13:46+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,30021897,d57f10626870df96401e98f579ad35b6653d9405,False,Same with `kwargs` and `device`,,167,{}
2014,PullRequestReviewCommentEvent,2017-06-23 18:09:06+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,46054572,8a327995c255d5c88ba08348c27eadf5018b3619,False,I thought I had done it already 😕  Sorry!,,54,{}
2020,PullRequestReviewCommentEvent,2016-12-28 04:08:56+00:00,29987631,jeongyoonlee/Kaggler,6868283,stegben,,,created,14523416,0b7952e252070333d382d6e8f912996803e2b67e,False,"Sure, I'll update them after work!",,22,{}
2153,PullRequestReviewCommentEvent,2017-02-14 14:14:52+00:00,7286798,swaroopch/edn_format,42988,swaroopch,,,created,21760648,043352efdddc883c0ee639e2d9b8610048fd0abb,False,Python convention is to use the name `kwargs`,,37,{}
2219,PullRequestReviewCommentEvent,2017-03-23 18:29:11+00:00,21476229,deanmalmgren/textract,12036513,motazsaad,,,created,28739685,57f8678822dd692253ae18eb8d5b29aabce6bbcd,False,"Yes, I will try to do it",,138,{}
2286,PullRequestReviewCommentEvent,2018-05-28 11:52:23+00:00,62691990,mathandy/svgpathtools,16957795,DmitryMilk,,,created,123711595,321e097a4ee6f3894f51d6cc1ea01851aeb70a32,False,"I did not change the logic of parent commit:
- in polygon2paths 'z' was appended in any case (along with appending of an additional segment),
- in polyline2paths 'z' was appended if the ends of the path were equal.
This condition remains that logic.",NONE,56,{}
2348,PullRequestReviewCommentEvent,2016-10-28 20:04:33+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,created,6310491,759b59964b5ba4949b0b9c19e5ae2e5f4523ef56,False,Please move `-a login:password` in front of `-u`.,,17,{}
2582,PullRequestReviewCommentEvent,2017-02-10 18:07:05+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,created,21306370,66b0d461faeea168cb8814b8aa3ddd940127619d,False,"there is no need to add a ``BootstrapPanelPlugin``, since it a considered ""transparent"". This works really well in version 0.12, so please test your environment against the latest development version.",,92,{}
2592,PullRequestReviewCommentEvent,2018-08-21 00:45:50+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,created,147868561,c9b5edd1b47a923f0ef2ad43dcb8e9c8b1a8d14b,False,Why is this commented out?,OWNER,73,{}
2663,PullRequestReviewCommentEvent,2016-09-01 15:06:53+00:00,1310572,trentm/python-markdown2,1083045,oz123,,,created,,9a5c62f2a849a509967d5930a02e74868868b488,False,You are not overlooking anything. It was just more convenient for debugging. If you want I can change it.,,224,{}
2737,PullRequestReviewCommentEvent,2017-04-07 11:16:07+00:00,3049190,moul/advanced-ssh-config,19940114,codacy-bot,,,created,31536647,da99edfe97ab2ab7e363591aa8632bc06a97fc51,False,![Codacy](https://www.codacy.com/assets/images/favicon.png) Issue found: [struct field SshConfigPath should be SSHConfigPath](https://www.codacy.com/app/m/advanced-ssh-config/pullRequest?prid=597651),,241,{}
2794,PullRequestReviewCommentEvent,2018-03-22 13:00:41+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,created,106105205,18cd04d24965d173a98ebb4e7425344a1992bcce,False,Why didn't you like `assert isinstance()`,OWNER,62,{}
2947,PullRequestReviewCommentEvent,2015-01-20 07:30:29+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,330d7397e604ff8f5ed8166fd94e6edca3b5e9d8,False,I reaaaaaaaaaaaalllllllllllllllyyyyyyyy appreciate the code simplification!,,383,{}
3054,PullRequestReviewCommentEvent,2018-01-02 18:03:16+00:00,97976038,sklarsa/django-sendgrid-v5,1929541,sklarsa,,,created,86202846,8e827b8f777d1ddf5ce8f7d3b150b35a83b00924,False,Thanks!!,OWNER,16,{}
3115,PullRequestReviewCommentEvent,2016-05-09 15:16:45+00:00,35378438,asottile/pip-custom-platform,1810591,asottile,,,created,,b303246a96a5e7553b73067b97341f34a9950281,False,yeah I can probably make a lazy object of some sort that displays.   The problem is I can't import distutils.util during argument parsing or the whole thing falls apart.  I'll make something in a followup branch,,6,{}
3206,PullRequestReviewCommentEvent,2017-12-22 14:49:44+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,85329638,c188810e8f161de05df9717a71c96f79305cd391,False,Done,COLLABORATOR,64,{}
3254,PullRequestReviewCommentEvent,2017-02-24 22:14:42+00:00,14612476,twolfson/restructuredtext-lint,63959,peterjc,,,created,23824411,f06c90b8b7fac7d0bf09b76ae4141802b03b093f,False,Good point.,,37,{}
3392,PullRequestReviewCommentEvent,2017-02-24 10:10:13+00:00,15352158,vbabiy/djangorestframework-camel-case,1359384,jakob-o,,,created,23683818,c6550f1f6e22ec6e5573d018f2793ddaabf9cda9,False,"You are absolutely correct. But this is obsolete since PR #18 as well as this repository seems to be abandoned I won't change it, unless of course you can and want to merge this PR.",,17,{}
3458,PullRequestReviewCommentEvent,2017-06-08 12:36:07+00:00,5898459,camptocamp/tilecloud-chain,1740651,alexbrault,28109,camptocamp,created,42875997,6f455d2694868142f08e6377368d266181e434a6,False,"if the layer has no meta, it will have no entry in the splitters dict and default to the NullSplitter",,290,{}
3468,PullRequestReviewCommentEvent,2016-04-21 12:59:14+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,1569ce598cc6a00e3939d94cbfccfeb67bf51baa,False,shouldn't this be `infinite_db_updates`?,,148,{}
3469,PullRequestReviewCommentEvent,2016-03-23 14:16:54+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,be827cbda13b61a1024377db42807ecfd5fac058,False,"I think it might also be useful to add a tests for:

1. When the month is supplied but the year is not
2. When year is invalid (like when a string is passed in)",,120,{}
3470,PullRequestReviewCommentEvent,2018-06-18 15:46:36+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,129619471,66b185d4105b56f87b67c862ddf4d96eec0f9e50,False,Do these tests need to be tagged for Couch2x/Cloudant because of the new parameters? I guess Couch 1x probably ignores them?,MEMBER,388,{}
3471,PullRequestReviewCommentEvent,2015-11-09 14:58:19+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,82374ef67a65daa64b04d4f49dde7ea4acab5cb7,False,Is it not possible to `add`|`remove` the attachment from the local dictionary if the `put`|`delete` request was successful in place of re-fetching the whole document?,,28,{}
3472,PullRequestReviewCommentEvent,2016-05-04 22:12:20+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,66c4e3bd86515b91371261fff697e5d6bbe50a8b,False,Lets work on getting this on one line.  There really shouldn't be a reason for this for statement have to span multiple lines.  Consider shortening the names of the elements in the tuple and perhaps perform the `iteritems_` call or the `self.get(...)` call on a separate line but the `for` logic should really be on one line.,,162,{}
3484,PullRequestReviewCommentEvent,2017-08-23 23:43:04+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,58245455,9ca08753ff6c54a6176f827fcb3bda5f156c38b0,False,I'm not actually sure of the internals here and how it might deadlock. I can use Alloc/Free instead.,,7577,{}
3486,PullRequestReviewCommentEvent,2018-07-24 06:12:52+00:00,34864402,apache/incubator-mxnet,6807113,apeforest,47359,apache,created,139745904,ad60bd3f0a1f2f0a8f235471d4856dfad00a978b,False,"[i for i in line[1:-1]] is just line[1:-1], right?",CONTRIBUTOR,11864,{}
3487,PullRequestReviewCommentEvent,2017-12-10 03:26:11+00:00,34864402,apache/incubator-mxnet,22279212,astonzhang,47359,apache,created,82340554,f3fd3dce7fa8d2dec0bb1a3db1e2c44c4eaae7de,False,Resolved. (tqdm is removed),CONTRIBUTOR,8763,{}
3496,PullRequestReviewCommentEvent,2017-09-10 17:56:07+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,61690644,2faa6ab82f488fd67fcd905645030fe6a2598616,False,The parameter for padding mask is removed. The logic for padding mask value is not and should not be removed.,CONTRIBUTOR,7727,{}
3498,PullRequestReviewCommentEvent,2018-06-30 01:48:47+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,133411577,f8fc6de6e33be3934882013b80915864bb16783d,False,"It might be rephrased, but I agree that we need something with justification to express that this was a one-time-off (other frameworks make a lot of breaking changes with minor releases). Having a stable API gives us a lot trust and is often a major point for users. We had customer using 0.11 although 1.1 was released just because they were afraid of upgrading. Same for 1.0 users although 1.2 is released - we should make it our highest priority that we gain trust in our versioning and explain it in quite detail if we diverge from it. Ideally, we'd be like Apple and basically have everybody upgrade as soon as an update gets released. Otherwise, we'll always have to keep supporting old versions although we officially say that we don't.",CONTRIBUTOR,11478,{}
3505,PullRequestReviewCommentEvent,2018-02-01 03:30:20+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,93158748,baeb0a4118eac06b059d1ac1d3dab183ac6a0d4f,False,Please also add `# pylint: enable=unexpected-keyword-arg` so that the rest of the fucntions are checked,CONTRIBUTOR,9660,{}
3506,PullRequestReviewCommentEvent,2018-03-19 08:54:19+00:00,34864402,apache/incubator-mxnet,761623,iblis17,47359,apache,created,104876703,a08b38e50bbfa0c73e38f7169e4bd9195c27edb3,False,I changed this into a `ln -s`,NONE,10149,{}
3510,PullRequestReviewCommentEvent,2018-04-24 14:31:14+00:00,34864402,apache/incubator-mxnet,34262351,jinhuang415,47359,apache,created,114810900,e4b4f143d88bc2fcfba3a14cdec2cf8cd01ef7ec,False,"I checked the logic, the reason for this change is the output number (if exclude min/max) of a OP maybe different for FP32 version and INT8 version for CPU, like pooling, for FP32 there may have 2 outputs (one for data one for workspace), but for INT8 version there is only 1 output (data). So here we need to get the quantized OP output number instead of original FP32 OP's. mirror_node is the quantized OP in this case and need to subtract 2 (for min/max) to get min/max's start index. I will add comment here to ease understanding.",CONTRIBUTOR,10433,{}
3512,PullRequestReviewCommentEvent,2018-04-20 00:11:40+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,113817191,0d8fb94f8aa47974dcd9d812fb2fae6ceda1ff7c,False,Done,CONTRIBUTOR,10371,{}
3517,PullRequestReviewCommentEvent,2018-05-12 10:53:47+00:00,34864402,apache/incubator-mxnet,20310371,threeleafzerg,47359,apache,created,119623711,2768bb29471c1b6115ea68f7e98d3412870f6fc2,False,agree with you. ,NONE,10696,{}
3519,PullRequestReviewCommentEvent,2018-04-16 20:32:18+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,112576973,080db430ab16126a27fc78449f44c3e3c72857d6,False,"@aaronmarkham the git clone section always clones the bleeding edge master. Should we move this ""Source Download"" to step 4 instead? ",CONTRIBUTOR,10477,{}
3520,PullRequestReviewCommentEvent,2017-12-23 13:13:00+00:00,34864402,apache/incubator-mxnet,25875939,asmushetzel,47359,apache,created,85423079,cdae8324a67da1a752bac6455c680d3cdc94c566,False,"This will initialize all random-states with the exact same seed, which will may make all samplers run somewhat correlated. In contrast, you initialize all states in the CPU-case with ""seed+i"" in order to avoid this effect. This should be done consistently here as well, i.e. initialize with ""seed+id"".  ",CONTRIBUTOR,9119,{}
3523,PullRequestReviewCommentEvent,2018-03-16 21:23:57+00:00,34864402,apache/incubator-mxnet,631860,yzhliu,47359,apache,created,104722034,ac2fe86bf3129d2ea76defc419dd7e4c9cea5df2,False,"sorry, have you fixed? I don't see from my end.",MEMBER,9678,{}
3528,PullRequestReviewCommentEvent,2018-08-06 17:48:57+00:00,34864402,apache/incubator-mxnet,29638935,ashokei,47359,apache,created,143695696,f145c89bbac4866d2ab4d6171a5ab1e488f5ca09,False,"@reminisce clang-format puts a space between Node and *, if this is an issue i can manually modify it.",CONTRIBUTOR,12008,{}
3530,PullRequestReviewCommentEvent,2017-10-20 11:00:17+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,70808668,bf3ea61a6a3d1c53a0d37d33ed05f1fcc7b924f9,False,"I needed to use these function defined in the operator (src/operator/contrib/) in ndarray.cc 
I was unable to refer to that function and get it to compile/link successfully.
I did this similar to how CastStorageDispatch is defined in src/common/utils.cc",CONTRIBUTOR,8342,{}
3536,PullRequestReviewCommentEvent,2017-07-28 23:04:29+00:00,34864402,apache/incubator-mxnet,1652951,lxn2,47359,apache,created,53057000,b7af850ed4278adad710e39a6dda39059999843b,False,"For MXNET_HOME and HOME, why do you choose /workspace and /workspace/ut-perl-gpu, respectively?

As far as I know /workspace should only contain workspaces for each stage in this Jenkinsfile, each containing a copy of mxnet source code. But for example, you're referencing ${MXNET_HOME}/lib -> /workspace/lib here which I don't think exists.",,7170,{}
3543,PullRequestReviewCommentEvent,2018-05-17 04:16:34+00:00,34864402,apache/incubator-mxnet,8949994,yifeim,47359,apache,created,120891549,15c958cc06e4e7c719cfcb001efb299010001066,False,Thanks. Very good to know.,NONE,10946,{}
3547,PullRequestReviewCommentEvent,2018-02-27 02:02:40+00:00,34864402,apache/incubator-mxnet,4734836,JulianSlzr,47359,apache,created,99536657,f4b0bde4f949546e852b021bbeddcd04ef1441d8,False,"See comment above: A user training using `zip(context, slices)` then doing`L.backward()` inside the loop won't have problems.

Also, suppose a user doesn't use this idiom and is unlucky (has `N` samples where `N % batch_size < num_slice`). At worst, MXNet warns them about the stale gradient; plus, it would occur on the very last batch. This is still preferable to doing training/inference just to error on the last batch with a `size < num_slice` message, requiring an ad-hoc workaround.",CONTRIBUTOR,9877,{}
3553,PullRequestReviewCommentEvent,2018-05-17 21:53:47+00:00,34864402,apache/incubator-mxnet,8041160,zhanghang1989,47359,apache,created,121230506,bf82df621d3e97404f1f73213271b598122ff2f0,False,"avoid execute the `self.op` before all the datas are ready, see the `_sync_op()` function",CONTRIBUTOR,10536,{}
3554,PullRequestReviewCommentEvent,2017-11-03 23:15:35+00:00,34864402,apache/incubator-mxnet,8398980,ptrendx,47359,apache,created,74234208,1256f84b99d5918f44d46c6096a3b213f2ebd788,False,Ok.,CONTRIBUTOR,8294,{}
3557,PullRequestReviewCommentEvent,2017-02-27 21:11:24+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,24095794,ddbe3e16cf066703581b2b9ceb33066caec96edc,False,s/topology/topological,,2107,{}
3560,PullRequestReviewCommentEvent,2016-06-02 23:12:56+00:00,33884891,apache/incubator-airflow,5704934,plypaul,47359,apache,created,,43cb91a5134d90567582900aa62bb8006c4c5f08,False,"I could re-add this feature for now, and potentially remove for the next major version?",,1559,{}
3561,PullRequestReviewCommentEvent,2018-06-11 18:45:11+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,127691764,8332e1d9d60d7357ec1d783deb55523ac770d5e3,False,Remove this newline,CONTRIBUTOR,2708,{}
3562,PullRequestReviewCommentEvent,2018-04-17 04:19:45+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,112661518,448bf8476d610e853fb5a81fb0e7e5e80e17e494,False,Please use the correct ASF header,CONTRIBUTOR,2414,{}
3586,PullRequestReviewCommentEvent,2018-07-09 13:17:12+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,135411516,87d3e0dda72061bbb2125ee4891e3b273938b80b,False,"I'm not sure if this is a problem or not - but this will (when gcp_sa_key is set) alter the hash in place.

Does that matter? If so `kube_executor_config.annotations.copy()` is the fix.",MEMBER,3576,{}
3605,PullRequestReviewCommentEvent,2018-08-07 14:15:05+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359,apache,created,144016242,1f8e2f110cb29377bd2267f57ba987712f6129a4,False,"I think it has something to do with configurations:
- https://stackoverflow.com/questions/5599254/how-to-use-sphinxs-autodoc-to-document-a-classs-init-self-method
- http://www.sphinx-doc.org/en/stable/ext/example_google.html ",CONTRIBUTOR,3712,{}
3607,PullRequestReviewCommentEvent,2016-06-29 03:45:09+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,,7e55dfe73f9f4312bfde47d20af848968d15b502,False,Typo,,1590,{}
3634,PullRequestReviewCommentEvent,2016-02-26 22:40:42+00:00,3526435,incuna/django-wkhtmltopdf,473823,maxpeterson,55510,incuna,created,,1acf9a80050054535f056ae1ba40c84e7b52700a,False,"Maybe you could use `with` as explained in http://effbot.org/zone/python-with-statement.htm :

```
    class create_rendered_file:
        def __enter__(self):
            set things up
            return thing
        def __exit__(self, type, value, traceback):
            tear things down

    with create_rendered_file() as thing:
         some code
```",,104,{}
3698,PullRequestReviewCommentEvent,2016-11-17 11:26:06+00:00,6538922,jquery/jquery-migrate,1758366,mgol,70142,jquery,created,9006439,6a4df76875fb631d77d0f58b7fddae72281ce122,False,"I don't think this change is necessary. We only support documented scenarios, while we want to add support for the object as the second parameter here at this point we know it's not an object so we're fine.",,235,{}
3732,PullRequestReviewCommentEvent,2016-04-01 13:57:57+00:00,2723178,plone/plone.app.contenttypes,170891,thet,72034,plone,created,,c1cfe6281fc3083867316273d5b504f3a5e205ff,False,"newsImageContainer does have some css styles applied. Wouldn't it be better to change it to some more generic name, like ``leadImageContainer``?",,339,{}
3741,PullRequestReviewCommentEvent,2016-01-31 21:44:45+00:00,14310815,plone/plonetheme.barceloneta,524413,vangheem,72034,plone,created,,289f9ae05a158f98ad1c0778ad526c2ac2907b7c,False,Do we want to switch this to inline-block?,,80,{}
3758,PullRequestReviewCommentEvent,2016-01-06 23:06:03+00:00,788264,zeromq/pyzmq,684915,asteven,109777,zeromq,created,,eb45b7ada0b26cde22d6fb88dcb4f982fe54a8c2,False,"Agree. I went for the private class because it does all that is needed so was the simplest/fastest way to get a first version working.
No public APIs, would have to copy/reimplement code from selectors.py. No big deal, the whole implementation of _BaseSelectorImpl is ~ 90 lines of code including comments.",,781,{}
3771,PullRequestReviewCommentEvent,2018-06-22 09:21:20+00:00,40684033,mozilla/sops,214867,carlpett,131524,mozilla,created,131124456,98f687c01fc7b20d87faf1aee1978c5a041fb147,False,"Whoops, yes, copy/paste mishap. Fixed it.
Also added instructions for created a resource group",CONTRIBUTOR,362,{}
3789,PullRequestReviewCommentEvent,2017-04-26 13:42:15+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,created,34843487,9e95a71f9c5bc94ecb12672918c65e6ce8e9006f,False,"Nit: I don't see changes to .gitignore, is `setup.cfg.in` properly ignored ?",,554,{}
3796,PullRequestReviewCommentEvent,2017-11-03 15:23:07+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,created,74116127,c0302c8e1bcca03b786043711367efc463ed1005,False,"You don't have to set a default value to use keyword arguments:

    >>> def foo(bar, baz):
    ...     print(bar, baz)
    ...
    >>> foo(baz=""123"", bar=""abc"")
    abc 123
",COLLABORATOR,890,{}
3802,PullRequestReviewCommentEvent,2016-11-24 18:37:27+00:00,60273704,mozilla/DeepSpeech,668518,Cwiiis,131524,mozilla,created,10075204,e83b49ee3e0a712e8f9f957677e24d913b9f96d1,False,"Rather than doing this whole block for every iteration, couldn't `extra_params` and `extra_params['options']` be initialised outside of the loop, and take out a bit of work here?",,227,{}
3812,PullRequestReviewCommentEvent,2017-10-08 15:09:13+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,created,67859770,033d4f765a85323c4753db3ab06219736965340a,False,"There's no tight relationship between model and language model. I don't have an opinion on packaging this or not, we'll have to include them in the release anyway. I guess I can just get those files from ~/DeepSpeech/ds instead of packaging them for the tests. I've made that change.",COLLABORATOR,856,{}
3818,PullRequestReviewCommentEvent,2016-12-08 23:37:23+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,12135506,42fff75d26d071a031f574c89c3be7dba1f5b374,False,Could you give this a more descriptive name?,,1957,{}
3821,PullRequestReviewCommentEvent,2018-01-18 16:06:26+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,89833933,f1afdaf47d4a2ef8d5fe339afd5cfffb44a3b3e7,False,"Does the audience of `login.taskcluster.net` mean that cross-origin Django logins (either `localhost:5000` UI -> `localhost:8000/api`, or `localhost:5000` UI -> `treeherder.mozilla.org/api`) will work, since it will be the same for all environments?

If so, that will be awesome :-)",MEMBER,3144,{}
3826,PullRequestReviewCommentEvent,2017-02-13 15:48:32+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,21529529,c56bf1b6ab69f555f03df3714d1bd05d508c7cdd,False,Shouldn't this be log level error?,,2089,{}
3827,PullRequestReviewCommentEvent,2018-04-18 13:35:01+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,created,113219420,bb951a0744c67d5ecff82630686c09f230e4df5f,False,"I've left level configuration to the loggers, it always makes more sense to me to configure it next to where it gets used.",CONTRIBUTOR,3361,{}
3833,PullRequestReviewCommentEvent,2016-11-24 18:09:23+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,10081837,7e7f9df92696c91d9ffafdff7e8f4f5264bb6cca,False,Fixed,,1985,{}
3859,PullRequestReviewCommentEvent,2016-07-20 18:08:41+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,created,,a5321b25cd3848808761ef7250f32d43ebd5b34b,False,doesn't this prevent you from watching more than one push?,,1698,{}
