,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1595,PullRequestReviewCommentEvent,2017-10-26 14:41:12+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,72218480,6ceb75e64ef41a73b42ada3bd38297a7972fdf4c,False,"I'm just running this by you. It's not really an issue, but could be a bit nuisance...
Here, I'm playing with lot of thresholds.

```
thresholds = {
    'annotation': [(1, 'good'), (2, 'degraded'), (3, 'bad')],
    'tag': [(1, 'bad'), (2, 'degraded'), (3, 'good')],
    'task': [(1, 'bad'), (2, 'degraded'), (3, 'good')],

    'annotation_index': [(1, 'good'), (2, 'degraded'), (3, 'bad')],
    'tag_index': [(1, 'bad'), (2, 'degraded'), (3, 'good')],
    'task_index': [(1, '#ffaa00'), (2, '#aaff00'), (3, '#aaccff')],
}
```

I'm showing all, but let's just focus on tags. If users want to colorize tags using thresholds so it just can have different tag colors based on index. They will use this.
```
format_annotation = '\?color=annotation_index {index} {description}'
format_tag = '\?color=tag_index {index} {name}'
format_task = '\?color=task_index {index} {name}'
```

Ideal...
```
format_annotation = '\?color=index {index} {description}'
format_tag = '\?color=index {index} {name}'
format_task = '\?color=index {index} {name}'
```

I can keep it a bit easier... Making them all use same `index` threshold, but then they will have to accept one threshold for all. I'm just playing around... Seeing if we can push py3status beyond its limit... Lol.

This is for inner `format_*` inside outer `format_*` where thresholds are not likely needed to be exposed to the outer `format_*`, but to keep names consistent through all `format_*`.

You can see I was able to use same `{index}` for placeholders inside the formats, but not the thresholds. I just want to hear what you have to say about this... And see if we can make `thresholds` limited to `formats` inside the code...
because once it goes inner `format_*`, the thresholds names become silly due to same format_* names.

This is fucking hard for users... to be explicit. Ah forget it. :-\

```
thresholds = {
    'annotation': [(1, 'good'), (2, 'degraded'), (3, 'bad')],
    'tag': [(1, 'bad'), (2, 'degraded'), (3, 'good')],
    'task': [(1, 'bad'), (2, 'degraded'), (3, 'good')],

    'format_annotation': {
        'index': {[(1, 'good'), (2, 'degraded'), (3, 'bad')]},
    },
    'format_tag': {
        'index': {[(1, 'bad'), (2, 'degraded'), (3, 'good')]},
    }
    'format_task': {
        'index': {[(1, '#ffaa00'), (2, '#aaff00'), (3, '#aaccff')]},
    }
}
```",CONTRIBUTOR,1107,{}
1597,PullRequestReviewCommentEvent,2015-03-20 16:09:02+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,cb0170e3d4ac700211d3e2a69ef3c2556fdbc3b9,False,Thanks for your quick answer @rixx :) I've restored the original color.,,78,{}
1603,PullRequestReviewCommentEvent,2018-07-31 07:41:45+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,141833279,f04ab59a8dff733190e942cc5b066fe990e7b995,False,Ok will move this :),CONTRIBUTOR,1398,{}
1606,PullRequestReviewCommentEvent,2018-02-14 22:43:00+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,created,96685108,de5c39a0e6dce7777bb81830e3ad0b1d23bd2909,False,"So what? the placeholder bullshit syntax makes already the `format` parameter unreadable, I'm not willing to make it even less readable by adding some useless placeholders.",CONTRIBUTOR,1194,{}
1608,PullRequestReviewCommentEvent,2015-03-17 19:39:20+00:00,8292338,ultrabug/py3status,2657547,rixx,,,created,,374fd321e29a40f8e00a7d4604f10c88495279fe,False,"I was aiming for the format i3status uses on its own, but I can change it to format() if you want to. (i3status uses things like %speed normally). Your choice :)",,78,{}
1609,PullRequestReviewCommentEvent,2017-03-18 20:33:29+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,27733574,3248f37545f4888b96c25b62c681d8d629afdb28,False,We should build this based on the `format_prefix` in the deprecation stuff.  I think I'd not worry about `format_no_conn_prefix` as otherwise I think maybe this is not possible.,,722,{}
1612,PullRequestReviewCommentEvent,2018-06-26 18:49:55+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,132157699,2efd0ff25948d229f401f34884924f172df002b3,False,fixed,NONE,1376,{}
1614,PullRequestReviewCommentEvent,2018-05-01 20:11:48+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,116686068,fffac635a899d426a4b70fc44ef478da55c00e1b,False,"Well I mean, your identation is the same so the return will always happen and your variant handling never be executed no?",OWNER,1335,{}
1617,PullRequestReviewCommentEvent,2017-03-14 11:17:21+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,26778925,48c633f5715c65848ed9bfe5733cf5330c99e94e,False,maybe raise an exception on unsupported `else` ?,,808,{}
1669,PullRequestReviewCommentEvent,2015-04-05 18:25:22+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,,beeded3351f94b0dbfb51ba7bedcae8bc259ef8b,False,Stuff is not a good parameter name.,,54,{}
1736,PullRequestReviewCommentEvent,2018-02-17 03:15:40+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,97363523,88e2d41b78ebaa54eda55fb0f908f35c9d942975,False,nitpick: missing newline,OWNER,235,{}
1751,PullRequestReviewCommentEvent,2018-04-02 16:37:13+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,108663238,78f675804e0ae6d8d891103b834e39bbf16db0c8,False,"I didn't mentioned that above, but I realized that there are cases in which setting the value on its one does make sense. Testing as well as the one above. `value = 0` is basically equivalent to `set_value(0, should_notify=False)` if no callback has been added and the char doesn't belong to any service / accessory yet.",CONTRIBUTOR,73,{}
1793,PullRequestReviewCommentEvent,2018-01-22 13:22:33+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,90467864,38376b72baeed4a283a8e73ec76f2187a8fd4e6f,False,"Maybe:
```
def tail_parser(tails: str, obj: Any) -> Any:
    # ...
```",OWNER,384,{}
1842,PullRequestReviewCommentEvent,2018-07-12 19:43:35+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,136799764,b7700c9a73d6f30682ff6a2c732f05e8f53e5db5,False,"Doesn't this case every type to string within a `TypedListType`? Does it work with `e.g., leaf-list foo { type union { type uint32; type string; }}`? I'd expect that in this case we can have an XML payload that is simply a `uint32`, whereas this looks like everything would be added to the list as a string.",OWNER,216,{}
1988,PullRequestReviewCommentEvent,2017-07-03 15:50:39+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,47697511,d13ed3024cdf682aa3064d68fb9bb96a5c21cff4,False,Indeed!,,63,{}
1990,PullRequestReviewCommentEvent,2018-07-29 09:32:17+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,141340631,7b5f00406b317797ca66bc933ddbfd1968fbf71c,False,should -> can,OWNER,142,{}
2036,PullRequestReviewCommentEvent,2017-06-21 09:30:49+00:00,69691394,kragniz/python-etcd3,2644,jd,,,created,45366374,df3bcacaead54faa73333d8cd6c50f7102727ef3,False,This'd be better be raised by the caller of `_discover()`.,,106,{}
2176,PullRequestReviewCommentEvent,2016-12-07 04:58:12+00:00,776374,alecthomas/voluptuous,1082590,SimplyKnownAsG,,,created,11736011,64c3b070b9b166847b7a45fd540d7057726edbd5,False,great,,256,{}
2519,PullRequestReviewCommentEvent,2016-09-07 08:02:27+00:00,403432,batiste/django-page-cms,66927,batiste,,,created,,4f16c6bd49137a75846016fa990b2853a42a4c91,False,I seemed to have worked until this point. Django seems to do it as well ? https://github.com/django/django/blob/master/setup.py#L31,,151,{}
2562,PullRequestReviewCommentEvent,2017-05-17 01:23:10+00:00,919881,joshmarshall/jsonrpclib,279955,joshmarshall,,,created,38550784,3789355028206a63b2d161a9c47c5e2d0b212b32,False,"Hm, this is a tricky one -- I need to look at this in the larger context, but what if this is UTF8, etc?",,59,{}
2565,PullRequestReviewCommentEvent,2017-07-30 18:50:49+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,created,53103650,be7b0a7b94735f867715d5b47e97a27ec81e7a50,False,"Does using exactly `period`, instead of e.g. `period + 1` cause any risks with one-second windows?",,112,{}
2867,PullRequestReviewCommentEvent,2016-02-07 17:12:12+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,58fe449ca6e5c4a0f4d2d36458839d713517b0fc,False,Thanks!,,89,{}
2884,PullRequestReviewCommentEvent,2018-07-17 08:16:47+00:00,8272640,kvesteri/sqlalchemy-utils,159718,kdeldycke,,,created,137718836,a56c7b1773d323bed40e1202741a3364f8a33842,False,Now that `Flask-Babel` is no longer required I guess you can remove mention of it in the error message.,NONE,333,{}
2896,PullRequestReviewCommentEvent,2017-08-12 17:27:44+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,55948103,ed77a57c54a0a48c5371d1a02564c167e2100004,False,"what about visible/visible_faces/visible_lines (instead of the 'wire', which is an odd name)? So the faces would be visible when `visible && visible_faces` is true, and the lines would be when `visible & visible_lines` is true. (Note that I prefer visible_xxx for tab completion, instead of xxx_visible). ",,49,{}
2959,PullRequestReviewCommentEvent,2017-07-23 16:51:41+00:00,28577939,CamDavidsonPilon/lifetimes,1160090,statwonk,,,created,51648130,4735cffaf02cbc3b3569e9c67cf70d4cb39db965,False,Will do! Thanks for the prod!,,120,{}
3040,PullRequestReviewCommentEvent,2016-04-26 13:21:13+00:00,22954701,noirbizarre/flask-restplus,12397078,kmalyar-tic,,,created,,87a24ae2838b16561fc93f19ade838124c8bb416,False,"I am still a bit confused by this.  I have added: 

```
from werkzeug.contrib.fixers import ProxyFix
app.wsgi_app = ProxyFix(app.wsgi_app)
```
to my code and it does not return a host in the swagger doc.
{
basePath: ""/v1"",
consumes: [
""application/json""
],
info: {
description: ""API  Interface"",
title: ""Tudor Instrument API"",
version: ""1.0.0""
},
paths: {},
produces: [],
responses: {},
swagger: ""2.0"",
tags: []
}


When setting SERVER_NAME explicitly it causes errors. (404)

Could you elaborate on how that should work.

Also,  I want to re-confirm the use case.

We are generating a swagger document.  Storing in a mongo db.  Calling it from another location for dynamic function generation.

It looks to me like if I am setting SERVER_NAME it impacts the routing.  I was hoping for a solution where the app behavior isn't driven by the doc.

That said, I don't have a huge amount of experience in this area. Could you provide a bit more clarification on:
  
1) how the proxy fix should behave
2) whether I can have a completely arbitrary host name
",,163,{}
3056,PullRequestReviewCommentEvent,2016-07-04 08:52:45+00:00,40415027,xZise/flake8-future-import,417478,xZise,,,created,,0d4d1779ccf3477694138265cbb2fa3abddb9342,False,"There is no difference between `'…'` and `b'…'` in Python 2 (unless `unicode_literals` is used):

```
>>> ast.parse(""b'bytes'\n'string'"").body[0].value.s
'bytes'
>>> type(ast.parse(""b'bytes'\n'string'"").body[0].value.s)
<type 'str'>
>>> ast.parse(""b'bytes'\n'string'"").body[1].value.s
'string'
>>> type(ast.parse(""b'bytes'\n'string'"").body[1].value.s)
<type 'str'>
```",,3,{}
3177,PullRequestReviewCommentEvent,2018-01-08 14:03:14+00:00,93176001,shosca/django-rest-witchcraft,260210,shosca,,,created,87215006,c48b811a04cf3d0df65016f704c348d42b505f11,False,Maybe even create a `relation_info` wrapper like the `model_info`,OWNER,6,{}
3279,PullRequestReviewCommentEvent,2018-02-20 10:38:43+00:00,115877091,jllorencetti/pytest-deadfixtures,81854,jairhenrique,,,created,97775993,d400f9a6efdb101420b282b6564830f262466ed1,False,"@anapaulagomes I test with local virtualenv and it fails 😞 , but I see a piece of location common between local and global environment: `site-packages`.

Maybe this code solve our problem, but I don't know how to write a test to cover this scenario.

```python
not ('site-packages' in loc)
```",NONE,6,{}
3282,PullRequestReviewCommentEvent,2017-10-03 10:51:25+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,created,66718467,48c9e90b11e267af50b4305baff36ea1cc7172ec,False,"Too many arguments according to code beat. Meh 
Just make him happy, plz! 🤣",OWNER,223,{}
3352,PullRequestReviewCommentEvent,2018-05-24 16:40:00+00:00,2238739,KristianOellegaard/django-health-check,1660326,alexdlaird,,,created,123077995,3dc58a46112ecca4e65a5c496774ad0584ca5764,False,"Is there a reason we don't just return ``plugin`` here? Either way we're changing the method signature, but given it's declared within the scope of the view itself, no one else should be relying on it. Seems cleaner that way.",NONE,193,{}
3396,PullRequestReviewCommentEvent,2017-11-21 02:39:33+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,77986160,9e93e2ed31f9e6595b326ad705babb0b4d1b0d13,False,Fixed,COLLABORATOR,621,{}
3398,PullRequestReviewCommentEvent,2017-10-10 13:44:25+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,68284542,2487a1f7ee856cd3c9072a40bd8711ac6942e53e,False,"This used to be float?
Hopefully that was a (now fixed) bug.",MEMBER,439,{}
3404,PullRequestReviewCommentEvent,2017-10-13 16:45:46+00:00,91020334,ni/nimi-python,28631682,Fladolcetta,5598284,ni,created,69286539,095126356a73fc17da2a872baa04cb410db64bd0,False,Fixed,COLLABORATOR,470,{}
3409,PullRequestReviewCommentEvent,2018-05-31 21:46:56+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,124987783,e35c59d3ba304c642f82d884bc966b22c85b7410,False,"Can the user pass `channels` as empty string to signify ""all""?
Can the user pass `channels` using ranges, such as ""0-4""?
What if the user passes `channels` but adds whitespace such ass ""0, 1, 2, 3""?

Seems like those will make this fail in unexpected ways. Why do the channels need to be passed in at all? Can we assume ""all channels"" and get those from the session instead?",MEMBER,880,{}
3439,PullRequestReviewCommentEvent,2015-02-20 07:15:41+00:00,30386388,box/box-python-sdk,2244693,potrebic,23900,box,created,,f0e93b13616f7cdb0f9f476b78834eae96dc67f8,False,Done,,9,{}
3453,PullRequestReviewCommentEvent,2016-04-28 08:26:29+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,created,,b5b9491e2083ce54461baee9a14dbfcce2679a32,False,I forgot the docstring here,,1999,{}
3459,PullRequestReviewCommentEvent,2016-07-12 08:32:38+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,created,,b53a7c8da8a9fccc657694a2459855c91b6150be,False,Renamed curves_by_trt_gsim -> curves_by_grp_gsim,,2143,{}
3511,PullRequestReviewCommentEvent,2018-03-10 16:58:07+00:00,8763405,SoCo/SoCo,6164825,relevitt,3826649,SoCo,created,102856230,38667505cb003109683a0fe83e6d094793566774,False,Looks good!,CONTRIBUTOR,602,{}
3556,PullRequestReviewCommentEvent,2017-10-29 13:44:07+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,created,72697833,92107cabd835a5adac6727bd43603e6dad9bea2c,False,We usually do `type(...) is ...`,OWNER,712,{}
3579,PullRequestReviewCommentEvent,2016-03-03 00:44:23+00:00,24774658,boto/boto3,368057,jamesls,327752,boto,created,,3cbc5bb8d639a884764bb9d8a23349de14b464e0,False,Can we assert something more specific?  What about the expected returned type?,,531,{}
3580,PullRequestReviewCommentEvent,2015-08-07 17:42:47+00:00,24774658,boto/boto3,368057,jamesls,327752,boto,created,,8e64f0f97d34aaac84bfe9860cd4ef4ba040d901,False,"Do we want to encourage this?  I think we should recommend that users think of the set of events as fixed, and that they can register handlers to these pre-made events.  Emitting your own events seems like a much more advanced use case.",,207,{}
3601,PullRequestReviewCommentEvent,2015-11-09 20:52:53+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,4365cbb771501995a1a76f5634c280dd1bd52f9f,False,"isinstance(s, six.text_type).",,714,{}
3606,PullRequestReviewCommentEvent,2017-04-20 21:38:05+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,33893053,79e89e924471ee4b0778cfb39844dbd50e21488a,False,Should be fixed now.,,1182,{}
3607,PullRequestReviewCommentEvent,2016-02-03 18:40:55+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,,fb06e82dc766cbec3efd7f11053d31f4f95261d3,False,Maybe use ``assertRaisesRegexp`` to make sure it was the iam role that caused the failure as ``SamlError`` can be thrown for a few reasons?,,783,{}
3609,PullRequestReviewCommentEvent,2016-06-13 21:40:20+00:00,49535299,boto/s3transfer,4605355,kyleknap,327752,boto,created,,1b6dbddbaced163e80fc3896bb0824fc84814b45,False,Now addressed.,,14,{}
3611,PullRequestReviewCommentEvent,2016-01-25 16:01:42+00:00,5786856,ceph/ceph-deploy,381,mazebuhu,1015767,ceph,created,,ec8e53b1eaa586d33e3603e61eb97812ff12f677,False,It's a typo. Sorry.,,383,{}
3613,PullRequestReviewCommentEvent,2017-02-22 22:06:22+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,created,23347148,b5b381e6aab9d6957957408c564147ed6403f7b8,False,Yes! I meant for the two urls to be different. I'll change the urls and use flag with a different name (per feedback above).,,4,{}
3655,PullRequestReviewCommentEvent,2018-06-29 15:34:55+00:00,94455745,dask/dask-ml,1320475,stsievert,17131925,dask,created,133275767,5c6e4de3462e941770d44df6eb5d85c4f20ff134,False,"I've tried to give more of a fair summary of Hyperband here. I mention the limitations on cross-validation in the docstring, and link to #250 in the docstring. Any feedback?",CONTRIBUTOR,221,{}
3657,PullRequestReviewCommentEvent,2018-03-07 16:46:33+00:00,94455745,dask/dask-ml,1312546,TomAugspurger,17131925,dask,created,102006015,26beeb3f1fea04f702a49fecebf36a3d32de793d,False,"Yeah... I'm not sure how but it seems to work.

I haven't found a way of doing these examples that I like. Some of the examples require too much memory / take too long for RTD to build them, so we have to generate them ahead of time.",MEMBER,148,{}
3663,PullRequestReviewCommentEvent,2015-03-11 22:32:55+00:00,11589713,deis/deis,751658,rvaralda,6117407,deis,created,,f3f0654f5626098f4b4ecf8bb46caed3844a46ba,False,"Sure, no problem",,3259,{}
3678,PullRequestReviewCommentEvent,2015-04-28 16:29:25+00:00,11589713,deis/deis,161571,aledbf,6117407,deis,created,,df7c3453b10ada3f57b5c4f0c56e905c7be0817a,False,"It doesn't works because the scope of the variable is defined in the if or else section. 
I tried to define the variable outside the if and just change the value but it doesn't work",,3415,{}
3716,PullRequestReviewCommentEvent,2015-04-24 12:49:15+00:00,33927792,juju/juju-bundlelib,617845,bac,4604548,juju,created,,774e90b5785d7bcf5b7e9fdc41972a95ff807878,False,Maybe use all() here?,,20,{}
3717,PullRequestReviewCommentEvent,2017-11-24 17:14:43+00:00,58479957,juju/python-libjuju,1408172,frankban,4604548,juju,created,78953774,79e2fd9f32d7a4790d354719157e1297c5a67df1,False,Unnecessary new line.,MEMBER,187,{}
3718,PullRequestReviewCommentEvent,2017-04-03 22:09:51+00:00,58479957,juju/python-libjuju,406082,johnsca,4604548,juju,created,30645440,503ef53c8328e1afe317c2a161f7920c1b3f0cc7,False,I believe this is missing coverage in the tests.,,89,{}
3759,PullRequestReviewCommentEvent,2017-12-01 16:23:36+00:00,102692863,onnx/onnx,5194557,linkerzhang,31675368,onnx,created,80546471,e7affd57f01a66c3fa7c48487eab2c525a0ba1f1,False,Thank you for the nice catch!,MEMBER,334,{}
3761,PullRequestReviewCommentEvent,2018-03-29 05:46:20+00:00,102692863,onnx/onnx,10075881,gramalingam,31675368,onnx,created,107930712,eb083b2a3c456bc3ac49464da286735ab28e2a7a,False,"I don't quite understand this ... is this meant to represent an ""enum""? This is defined as a message, but is not used anywhere.",COLLABORATOR,443,{}
3762,PullRequestReviewCommentEvent,2018-06-05 22:28:42+00:00,102692863,onnx/onnx,1791495,NiklasGustafsson,31675368,onnx,created,126177000,6032c5c791753de188b41f1b94dbba381ed118e0,False,"@shauheen, I'm not sure I understand your comment. What are you referring to?",CONTRIBUTOR,1076,{}
3767,PullRequestReviewCommentEvent,2018-01-27 00:18:53+00:00,102692863,onnx/onnx,5194557,linkerzhang,31675368,onnx,created,92004623,64e9d2c131845d699f1d004a1f40a500ccdf047f,False,I personally think it's good to use a hard code version and pull it from source. Let me know if you have strong preferences here.,MEMBER,469,{}
3771,PullRequestReviewCommentEvent,2018-05-30 18:37:51+00:00,102692863,onnx/onnx,9300575,bddppq,31675368,onnx,created,124538564,0c2400628412aa2d5fa81ce021c3eccb0d4f2c79,False,nit: const,MEMBER,1050,{}
3772,PullRequestReviewCommentEvent,2018-08-13 18:48:13+00:00,102692863,onnx/onnx,30275821,houseroad,31675368,onnx,created,145761961,82f1f0aa5cdcf57eeaf17e934868f94d767ecf75,False,"Do you need to check shape in this case? You only need to check the content of the `Constant` or `Initializer`, right?",MEMBER,1184,{}
3773,PullRequestReviewCommentEvent,2018-05-31 05:42:24+00:00,102692863,onnx/onnx,856316,snnn,31675368,onnx,created,124676366,cc58e4ba3c3a38b7ceb1eab511a437f3a164e22b,False,"It's not so obvious. Because they may be inferred from another node.  Currently, there is no way to view it. ",CONTRIBUTOR,1053,{}
3774,PullRequestReviewCommentEvent,2018-08-14 00:29:12+00:00,102692863,onnx/onnx,3822214,Ac2zoom,31675368,onnx,created,145883059,77830e286294dd4998889f07401438598b02a9d9,False,Addressed in https://github.com/onnx/onnx/pull/1284,CONTRIBUTOR,1184,{}
3782,PullRequestReviewCommentEvent,2018-08-09 17:51:45+00:00,121798175,onnx/onnxmltools,3524474,wschin,31675368,onnx,created,144954978,9f045a1a6660f3ff5d70430d2ec6c968188c7e16,False,But the names are generated by us..,COLLABORATOR,127,{}
3840,PullRequestReviewCommentEvent,2016-07-26 11:24:43+00:00,1446474,pypa/virtualenv,1110419,pfmoore,647025,pypa,created,,7af1e04eb9cd0dc4aef96598aa26c54e119d0687,False,"What is going on here? Why would we run our test suite with a specific locale? If we were running the test suite with both English and Chinese locales, that would be one thing, but this change means that we never run the tests in an English locale.",,927,{}
3863,PullRequestReviewCommentEvent,2015-10-26 23:41:36+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,created,,d3a0cab082cb986661b1af09678161872ac98fbd,False,Just checked. It ends up being the same.,,276,{}
