,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
230,PullRequestReviewCommentEvent,2017-06-07 14:54:40+00:00,6662075,joke2k/faker,89607,fcurella,,,created,42628248,1c497ae809936f66e742782af5d3dab346549548,False,what is the purpose of this line?,,528,{}
401,PullRequestReviewCommentEvent,2016-06-12 19:03:00+00:00,27279174,garnaat/kappa,244690,coopernurse,,,created,,a285ae49db0aa079dbdf8b26edf1302f5cd8d615,False,"ok, that's done.",,69,{}
535,PullRequestReviewCommentEvent,2018-01-18 22:57:47+00:00,6865808,danilop/yas3fs,6770950,rebkwok,,,created,89964039,711362187fafbcee0a1febc919f42157f00a59d6,False,"Yes, same as above",NONE,164,{}
541,PullRequestReviewCommentEvent,2017-11-13 18:00:29+00:00,16331291,davisking/dlib,2297572,reunanen,,,created,76193934,69214dbed2cc4bfb7b4752acb3bd450e0f05998e,False,Fixed.,CONTRIBUTOR,943,{}
608,PullRequestReviewCommentEvent,2016-06-25 19:48:03+00:00,31262911,jaraco/keyring,308610,jaraco,,,created,,e6a057132ecd0027ae115de1465cc6ce0b0c7807,False,"I think hg-git honors .gitignore, but I haven't confirmed.",,233,{}
655,PullRequestReviewCommentEvent,2018-02-05 22:59:57+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,created,94174150,06a47f30ad4360e3060ea2c8f947df70880a06a8,False,But yeah 👍 on using numpy compare functions,OWNER,133,{}
668,PullRequestReviewCommentEvent,2017-07-02 07:02:07+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,created,47543543,c131df729059751528621b6979fa1a4ad9b90e1d,False,Typo here ^ (I don't think this line should have changed),,153,{}
670,PullRequestReviewCommentEvent,2016-09-07 13:47:57+00:00,50450913,peterbe/hashin,987136,rehandalal,,,created,,251761a7a03e2c23aa8d70298bcf4aa7af60ce38,False,nice!,,28,{}
697,PullRequestReviewCommentEvent,2015-10-29 03:31:57+00:00,19361153,tdryer/hangups,857374,tdryer,,,created,,7efabfe6bffeac0d9a51952d216d659681629814,False,"Should this file be in the root of the repo instead? Usually that's going to be the working directory, which is where hangups will look for it.",,172,{}
906,PullRequestReviewCommentEvent,2016-07-27 12:13:44+00:00,31769775,slaypni/fastdtw,684364,kernc,,,created,,52a6dfb28f67713431ea64634f559f668532a96a,False,"Why pass `inf`? Why not just define a global constant:
```cython
from libc.math cimport INFINITY
```",,4,{}
