,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3,PullRequestEvent,2018-01-30 02:59:54+00:00,7470121,wuub/rxv,400643,isolationism,,,165874632,,"feature(): Support get/set Adaptive Dynamic Range Compression, Dialogue Level",open,False,48,,https://api.github.com/repos/wuub/rxv/issues/48,,,2018-01-30T02:59:54Z,1,59,0,1,NONE,[],[],[],,,,,[],https://github.com/wuub/rxv/pull/48.patch,https://api.github.com/repos/wuub/rxv/pulls/48/commits,035,"['c37d49f411c2dee3f22ad830e2d92119ebf1d0ad', 'a0c7aa7e246911c046832582f8681b95f4d4ae97', '7c07b2b6b57cb257ab2987db70aab83134f09e43']"
33,PullRequestEvent,2017-09-25 00:03:34+00:00,78888191,kislyuk/yq,862013,kislyuk,,,142776235,,Adding support for multiple yaml files in command line arguments,closed,False,7,"Adding support for multiple yaml files in command line arguments.

Tested all result in same output:
# Recursive merge two json files using jq (1.5)
jq -s '.[0] * .[1]' a.json b.json

# Recursive merge two json files using yq
yq -s '.[0] * .[1]' a.json b.json

# Recursive merge two yaml files using yq
yq -s '.[0] * .[1]' a.yml b.yml

NOTE:
The line ""jq.stdin.write('\n')"" was added in to work around bug with current version of jq where the following commands were generating different results.
echo -n '{""b"": {""c"": 3}, ""a"": 2}{""b"": {""e"": 4}, ""d"": 3}' | jq -s '.'
echo '{""b"": {""c"": 3}, ""a"": 2}{""b"": {""e"": 4}, ""d"": 3}' | jq -s '.'

Since adding newline after json documents makes sense any way, workaround not that big of deal.",https://api.github.com/repos/kislyuk/yq/issues/7,2017-09-25T00:03:34Z,2017-09-25T00:03:34Z,2017-09-25T00:03:34Z,2,7,4,1,NONE,[],[],[],kislyuk,862013.0,User,False,[],https://github.com/kislyuk/yq/pull/7.patch,https://api.github.com/repos/kislyuk/yq/pulls/7/commits,035,"['a008080fdbcd94db5c70627dd90991063b5dbc83', '468188ccd75f0b5cf5002ce690311f9c6a11d173']"
47,PullRequestEvent,2016-03-17 17:07:54+00:00,31894637,amol-/dukpy,601423,amol-,,,63254973,,typesctipt webassets filter tests,closed,False,3,,https://api.github.com/repos/amol-/dukpy/issues/3,2016-03-17T17:07:53Z,2016-03-17T17:07:53Z,2016-03-17T17:07:54Z,3,61,20,5,[],[],[],[],amol-,601423.0,User,False,[],https://github.com/amol-/dukpy/pull/3.patch,https://api.github.com/repos/amol-/dukpy/pulls/3/commits,035,"['865bbaed932236035197a04f76d86f97491bbec7', '044b35d19b620b6f0da9ca61a65297f354235f06', '1bc9de9438c28b37a626f1e88a61cd6c39326ae4']"
75,PullRequestEvent,2016-08-17 09:40:03+00:00,48198706,dschep/ntfy,99263,schwert,,,81612186,,Pushjet support,open,False,75,This adds pushjet.io support,https://api.github.com/repos/dschep/ntfy/issues/75,,,2016-08-17T09:40:03Z,2,79,2,4,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/75.patch,https://api.github.com/repos/dschep/ntfy/pulls/75/commits,035,"['6f8da7cce4d50a537e9502b571c6926094eb4037', '91b70ea44a739dbaa0939998bdb931bf5ffca45f', '86a3632cf0a051d4017c7ca1dac124b32e5b90c3', 'aba3c8efe9cc0593d8a917bef876fb15a1dfc5a7']"
111,PullRequestEvent,2015-05-06 20:50:21+00:00,5542710,gmr/queries,185736,djt5019,,,34858669,,Set a minimum pin on psycopg2,open,False,11,"There is a bug in psycopg2==2.4.5 where it raises a `TypeError` if the
`name` parameter passed to the `connection.cursor` method is None,
despite the fact the default argument is `None`.  When queries creates
a new Session it passes `None` to the cursor function and explodes.
This behavior is fixed in versions later than 2.5.1.

To test this PR out locally you'll need to `pip install psycopg2==2.4.5` 
and create a new Session, `queries.Session()`",https://api.github.com/repos/gmr/queries/issues/11,,,2015-05-06T20:50:21Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/gmr/queries/pull/11.patch,https://api.github.com/repos/gmr/queries/pulls/11/commits,035,['5ac59a873ce7dbc8fe97443139ae7b6d000f5ef0']
114,PullRequestEvent,2016-08-22 20:19:47+00:00,65468547,jd/tenacity,2644,jd,,,82096541,,Add and use a nice ordinal func when logging before/after,closed,False,18,,https://api.github.com/repos/jd/tenacity/issues/18,2016-08-22T20:19:47Z,2016-08-22T20:19:47Z,2016-08-22T20:19:47Z,1,25,4,3,[],[],[],[],jd,2644.0,User,False,[],https://github.com/jd/tenacity/pull/18.patch,https://api.github.com/repos/jd/tenacity/pulls/18/commits,035,['2aa46b3ab5c36d377fdf7108fbdf2bc882c9bd74']
174,PullRequestEvent,2017-05-27 15:58:48+00:00,20857415,Kuniwak/vint,15092,jayvdb,,,122765522,,requirements.txt: Allow chardet >= 2.3.0,open,False,217,"This allows compatibility with requests 2.16.2's requirement of chardet 3.0.2-3.

Fixes https://github.com/Kuniwak/vint/issues/216",https://api.github.com/repos/Kuniwak/vint/issues/217,,,2017-05-27T15:58:48Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/217.patch,https://api.github.com/repos/Kuniwak/vint/pulls/217/commits,035,['c89480f6eca1c9f797fa04b1aff3f1f6741fc667']
