,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6837,DeleteEvent,2017-09-22 17:52:07+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,szha-patch-1,user
7097,DeleteEvent,2016-03-02 23:17:34+00:00,24482164,Yelp/venv-update,640328,bukzor,49071,Yelp,branch,development,user
7100,DeleteEvent,2016-12-15 18:51:13+00:00,24482164,Yelp/venv-update,665269,chriskuehl,49071,Yelp,branch,stable,user
7140,DeleteEvent,2017-09-05 16:55:35+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,pyup-update-faker-0.8.1-to-0.8.3,user
7155,DeleteEvent,2016-03-16 19:39:54+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,polls-image,user
7160,DeleteEvent,2016-03-16 19:40:21+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,performance-bugs,user
7277,DeleteEvent,2015-07-13 15:38:16+00:00,3541341,plone/plone.api,453208,pbauer,72034,plone,branch,246-get_state-handle-no-workflow-definition,user
7288,DeleteEvent,2017-04-05 23:45:02+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,trans-issues,user
7290,DeleteEvent,2017-03-23 19:36:51+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,rename-site-to-container,user
7315,DeleteEvent,2016-09-13 20:16:02+00:00,2414872,plone/plone.app.tiles,160447,datakurre,72034,plone,branch,datakurre-modifier,user
7340,DeleteEvent,2016-03-09 14:19:58+00:00,2723178,plone/plone.app.contenttypes,170891,thet,72034,plone,branch,issue_330,user
7343,DeleteEvent,2017-06-08 19:18:49+00:00,2723178,plone/plone.app.contenttypes,170891,thet,72034,plone,branch,issue-406-searchabletext-collection-11x,user
7345,DeleteEvent,2017-08-11 20:47:40+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,pac_mime_listing_bv,user
7355,DeleteEvent,2016-02-18 18:46:59+00:00,14310815,plone/plonetheme.barceloneta,170891,thet,72034,plone,branch,thet-complete-themexml,user
7358,DeleteEvent,2018-07-08 21:37:40+00:00,2452741,plone/Products.ExtendedPathIndex,1155680,gforcada,72034,plone,branch,fix-depencencies,user
7368,DeleteEvent,2016-11-30 21:35:07+00:00,18342699,globocom/dbaas-cloudstack,4956844,otherpirate,83798,globocom,branch,action_update_fields,user
7383,DeleteEvent,2015-06-11 18:51:43+00:00,11015349,dimagi/jsonobject,66555,czue,94514,dimagi,branch,error-msg-fix,user
7386,DeleteEvent,2016-11-11 08:52:26+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,tag,0.12.5,user
7411,DeleteEvent,2016-11-01 14:52:03+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,unhandled-errors,user
7424,DeleteEvent,2016-10-26 19:44:37+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,comment-support,user
7487,DeleteEvent,2017-11-13 10:40:40+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue953,user
7530,DeleteEvent,2018-05-17 08:53:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-react-test-renderer-devDep,user
7531,DeleteEvent,2017-04-18 16:11:33+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-certifi-2016.9.26-to-2017.4.17,user
7534,DeleteEvent,2017-04-19 11:23:04+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-celery-3.1.24-to-3.1.25,user
7551,DeleteEvent,2016-10-27 11:26:10+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,mysql-config-sync,user
7574,DeleteEvent,2017-07-25 19:48:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-requests-2.18.1-to-2.18.2,user
7589,DeleteEvent,2018-01-30 23:37:46+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-credentials-ui,user
7595,DeleteEvent,2017-08-09 10:52:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-responses-0.6.1-to-0.7.0,user
7596,DeleteEvent,2015-05-14 12:53:45+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,run_sql-commit,user
7597,DeleteEvent,2017-06-01 19:19:17+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-isort-4.2.5-to-4.2.9,user
7647,DeleteEvent,2016-07-05 21:27:19+00:00,527040,recurly/recurly-client-python,585697,csmb,144605,recurly,branch,add_missing_fields_to_add_on,user
7677,DeleteEvent,2016-07-12 02:07:53+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,fixes/lrb/use-tzinfo-if-present-gh-483,user
7701,DeleteEvent,2018-01-09 16:01:09+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,1.6-bookmarks-example,user
7830,DeleteEvent,2016-04-19 06:33:02+00:00,5888353,spotify/luigi,84229,ulzha,251374,spotify,branch,ulzha/return-codes,user
7888,DeleteEvent,2018-04-11 18:26:57+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1894,user
7907,DeleteEvent,2015-03-30 13:44:57+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,remove-api,user
7910,DeleteEvent,2015-03-16 11:04:46+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-double-logging,user
7917,DeleteEvent,2017-04-10 13:22:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,classical_risk,user
7918,DeleteEvent,2016-04-29 07:56:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,remove-postgres,user
7919,DeleteEvent,2018-02-05 14:52:49+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,extract_tags,user
7920,DeleteEvent,2015-12-16 09:05:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,remove-icebox,user
7939,DeleteEvent,2017-01-13 07:00:52+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,case_5,user
7945,DeleteEvent,2017-10-25 13:34:09+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sampling,user
7950,DeleteEvent,2015-02-16 06:11:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,effective-realizations,user
7953,DeleteEvent,2015-04-01 08:14:38+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,defaults,user
7977,DeleteEvent,2017-10-06 15:39:09+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,cata_bug,user
7991,DeleteEvent,2018-01-11 13:19:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,can_read_parent,user
8129,DeleteEvent,2017-08-08 12:33:32+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-459,user
8130,DeleteEvent,2017-08-08 12:36:57+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-480,user
8139,DeleteEvent,2018-03-21 08:55:49+00:00,5639801,collective/plone.app.locales,817365,erral,362867,collective,branch,missing-multilingual-translations,user
8274,DeleteEvent,2017-11-17 23:37:58+00:00,53532906,zillow/ctds,4699789,joshuahlang,476233,zillow,branch,paramstyle,user
8320,DeleteEvent,2016-12-28 19:15:55+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,is_aggregate_flag,user
8324,DeleteEvent,2016-07-24 13:22:23+00:00,24196057,gisce/apply_pr,449834,sim6,531634,gisce,branch,IMP_even_if_test_fails-25f5fd08,user
8327,DeleteEvent,2018-04-13 10:13:48+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,tag,yubikey-manager-0.6.1,user
8332,DeleteEvent,2018-04-20 10:14:05+00:00,62567919,Yubico/yubikey-manager,140781,dainnilsson,531825,Yubico,branch,rename-u2f-driver,user
8355,DeleteEvent,2016-03-17 21:58:09+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,response-streamclosed,user
8365,DeleteEvent,2015-09-30 14:51:11+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,remove_language,user
8498,DeleteEvent,2016-04-25 19:54:18+00:00,37883354,mapbox/rio-mucho,192642,jacquestardie,600935,mapbox,branch,rasterio-updates,user
8569,DeleteEvent,2016-05-30 21:21:36+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,tag,0.8.10,user
8596,DeleteEvent,2018-04-08 02:04:49+00:00,7692130,robotpy/pynetworktables,567900,virtuald,640276,robotpy,branch,graceful-non-utf8,user
8637,DeleteEvent,2018-02-17 01:11:31+00:00,79510167,pypa/pipenv,5271761,nateprewitt,647025,pypa,branch,hotfix/post_901_requirements_resolvers,user
8769,DeleteEvent,2015-08-12 13:51:21+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_overlay_customclass,user
8775,DeleteEvent,2015-06-30 05:36:36+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,es-133-implementation-galleryblock,user
8780,DeleteEvent,2015-06-19 12:20:25+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,formdata_ie_fix,user
8799,DeleteEvent,2017-10-16 17:27:51+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,mw_add_s3client,user
8800,DeleteEvent,2017-10-20 18:17:44+00:00,82863327,airbnb/omniduct,616139,danfrankj,698437,airbnb,branch,df_failed_render,user
8803,DeleteEvent,2018-07-16 18:26:17+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,df_s3_write,user
8839,DeleteEvent,2017-07-04 03:32:06+00:00,3409513,twisted/klein,716529,glyph,716546,twisted,branch,defenv,user
8900,DeleteEvent,2015-02-03 21:55:04+00:00,1855847,sdelements/django-security,11141,funkaoshi,739346,sdelements,tag,0.2.0b,user
8904,DeleteEvent,2017-06-14 15:19:38+00:00,55443791,PagerDuty/pagerduty-api-python-client,3474050,jdcumpson,766800,PagerDuty,branch,create-note-email-bugfix,user
8916,DeleteEvent,2017-09-13 21:26:52+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/fetch_offsets_raise,user
8944,DeleteEvent,2017-07-28 02:10:47+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,git-lfs,user
8954,DeleteEvent,2018-05-14 07:52:57+00:00,97851634,bufferapp/kiner,1682202,davidgasquez,798826,bufferapp,branch,limit-logging,user
8963,DeleteEvent,2016-07-14 12:59:32+00:00,1811242,Simplistix/testfixtures,632049,cjw296,809412,Simplistix,branch,lulz,user
8986,DeleteEvent,2018-08-17 13:31:40+00:00,101282151,bbc/nmos-common,637768,jamesba,828722,bbc,branch,jamesba-timestamnp,user
9031,DeleteEvent,2016-05-17 15:34:16+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,ob-fix-229,user
9144,DeleteEvent,2017-04-12 17:45:35+00:00,51204639,sagemath/cysignals,3625785,jdemeyer,982721,sagemath,branch,forward_decl,user
9172,DeleteEvent,2017-01-24 22:59:24+00:00,9252533,numenta/nupic,326528,oxtopus,1039191,numenta,branch,NUP-2310-network-visualization,user
9227,DeleteEvent,2016-01-06 17:21:58+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-89fa10907c8682759d7770fb3eac1d1245442d52,user
9292,DeleteEvent,2015-09-23 15:46:03+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,prepare-2.7,user
9303,DeleteEvent,2018-07-16 14:45:41+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,docker-compose,user
9310,DeleteEvent,2017-02-16 09:02:43+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,upgrade-kinto-changes-1.0.0,user
9512,DeleteEvent,2017-11-06 14:32:37+00:00,8400018,zopefoundation/zope.index,1256082,jamadden,1163184,zopefoundation,branch,coverage,user
9528,DeleteEvent,2017-07-27 15:11:09+00:00,8146466,zopefoundation/zope.container,1256082,jamadden,1163184,zopefoundation,branch,py36,user
9532,DeleteEvent,2017-11-14 14:22:40+00:00,8136797,zopefoundation/zope.testrunner,1256082,jamadden,1163184,zopefoundation,branch,issue63,user
9547,DeleteEvent,2018-06-15 12:12:43+00:00,8410589,zopefoundation/zope.testbrowser,386619,icemac,1163184,zopefoundation,branch,monolithic-zope3-benji-zope.testbrowser-packaging,user
9563,DeleteEvent,2016-12-05 12:15:58+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-556,user
9580,DeleteEvent,2015-05-12 07:02:29+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,rework-for-alarms,user
9616,DeleteEvent,2018-06-30 13:05:33+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,branch,pip,user
9685,DeleteEvent,2018-06-04 19:10:19+00:00,64881795,optimizely/python-sdk,223270,amilstead,1274132,optimizely,branch,amilstead/logging-overhaul,user
9762,DeleteEvent,2018-01-04 19:43:21+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,serial,user
9792,DeleteEvent,2018-06-11 13:39:31+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd6b,user
9930,DeleteEvent,2015-08-05 18:26:01+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,test_nbs,user
9935,DeleteEvent,2017-07-06 18:58:33+00:00,36670205,quantopian/pyfolio,1934957,gusgordon,1393215,quantopian,branch,rts,user
9945,DeleteEvent,2017-10-13 16:34:28+00:00,36670205,quantopian/pyfolio,790109,yankees714,1393215,quantopian,branch,lower-scikit-learn-req,user
10036,DeleteEvent,2017-12-19 10:39:45+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-640,user
10100,DeleteEvent,2018-01-25 10:46:41+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,remove_cron_deploy,user
10574,DeleteEvent,2017-11-10 10:21:52+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/consul-dc,user
10623,DeleteEvent,2016-10-14 08:55:54+00:00,6698484,gengo/gengo-python,1593495,narusemotoki,1681251,gengo,branch,v0.1.30,user
10664,DeleteEvent,2017-03-24 09:55:15+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,cbenz-patch-1,user
10667,DeleteEvent,2017-07-03 14:24:45+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,spec-example,user
10673,DeleteEvent,2017-05-17 16:07:46+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fix-packaging,user
10684,DeleteEvent,2018-08-29 15:19:11+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,dump-restore,user
10709,DeleteEvent,2018-08-21 14:43:06+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,simpler-tests,user
10735,DeleteEvent,2018-08-21 08:09:14+00:00,1631632,CartoDB/carto-python,1914276,rafatower,1799254,CartoDB,branch,fix-cancel-race-condition,user
10737,DeleteEvent,2018-03-29 14:17:31+00:00,126344029,comic/evalutils,12661555,jmsmkn,1818630,comic,branch,pyup-update-pytest-3.4.2-to-3.5.0,user
10738,DeleteEvent,2018-07-26 16:05:48+00:00,126344029,comic/evalutils,12661555,jmsmkn,1818630,comic,branch,pyup-update-pytest-3.6.2-to-3.6.3,user
