,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1689,DeleteEvent,2016-05-10 10:46:34+00:00,1801825,WoLpH/python-statsd,270571,WoLpH,,,branch,pr/31,user
1782,DeleteEvent,2017-02-08 18:22:16+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,44-terminal-hacking-countermeasures,user
2128,DeleteEvent,2017-06-29 15:35:39+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,branch,stepwise2,user
2147,DeleteEvent,2018-08-04 23:37:01+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-tox-3.0.0-to-3.1.3,user
2182,DeleteEvent,2017-07-25 07:53:49+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.15.3-to-0.15.4,user
2238,DeleteEvent,2018-07-15 05:21:11+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,branch,remove-cffi,user
2408,DeleteEvent,2018-02-18 02:00:24+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-coverage-4.4.2-to-4.5.1,user
2414,DeleteEvent,2016-09-21 09:56:53+00:00,2148733,mcmtroffaes/latexcodec,158568,mcmtroffaes,,,branch,release/1.0.4,user
2470,DeleteEvent,2015-05-21 17:32:00+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,pytest,user
2526,DeleteEvent,2018-03-22 15:49:55+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/343,user
2527,DeleteEvent,2016-02-21 21:22:04+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/134,user
2585,DeleteEvent,2017-01-29 12:21:35+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,branch,translation-layer,user
2702,DeleteEvent,2016-10-03 13:24:39+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.130,user
2706,DeleteEvent,2015-01-28 07:38:02+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
2811,DeleteEvent,2015-11-05 15:43:38+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,issues/56,user
3056,DeleteEvent,2017-01-18 04:36:06+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,django-1.11-ci,user
3134,DeleteEvent,2017-11-01 03:18:29+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,fix-cleanup-task,user
3188,DeleteEvent,2017-10-09 12:13:05+00:00,93773787,peterjc/flake8-rst-docstrings,63959,peterjc,,,branch,sphinx_needs,user
3203,DeleteEvent,2017-03-21 01:45:24+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,fun,user
3204,DeleteEvent,2016-09-30 21:36:32+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,roundrobin_setitem,user
3261,DeleteEvent,2018-02-07 21:06:42+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
3274,DeleteEvent,2015-10-27 15:30:48+00:00,3639859,mcmtroffaes/sphinxcontrib-bibtex,158568,mcmtroffaes,,,branch,feature/fix-issue85,user
3452,DeleteEvent,2015-03-20 15:36:23+00:00,6691116,agoragames/leaderboard-python,72727,czarneckid,47092,agoragames,branch,add-member_data-to-change_score_for,user
3604,DeleteEvent,2016-12-12 21:51:16+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,py3,user
3687,DeleteEvent,2016-03-11 11:47:23+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,plip11838-z3c-portlets,user
3691,DeleteEvent,2017-01-26 13:57:39+00:00,2419245,plone/plone.schemaeditor,157140,jensens,72034,plone,branch,fix_reorder_post,user
3695,DeleteEvent,2015-07-14 15:51:30+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,jcpatch,user
3709,DeleteEvent,2018-01-18 11:17:29+00:00,59546318,praekelt/molo.surveys,121219,alexmuller,81810,praekelt,branch,add-python-3-support,user
3718,DeleteEvent,2018-08-08 18:25:32+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/alt-source,user
3749,DeleteEvent,2017-02-07 10:08:44+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue331,user
3759,DeleteEvent,2017-11-24 15:40:26+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,tag,v0.0.3,user
3775,DeleteEvent,2017-03-13 15:12:05+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,cycle-non-job-data-timeouts,user
3783,DeleteEvent,2018-06-27 13:08:23+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-py-1.5.3-to-1.5.4,user
3790,DeleteEvent,2015-06-30 15:30:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-cython,user
3794,DeleteEvent,2017-07-20 17:13:11+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,attribute-error,user
3795,DeleteEvent,2016-09-09 20:48:10+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-github-fixture-urls,user
3801,DeleteEvent,2017-11-21 12:23:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-aiohttp-2.3.2-to-2.3.3,user
3802,DeleteEvent,2015-05-29 16:55:11+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,dead-clonejobs-code,user
3832,DeleteEvent,2016-12-20 16:35:38+00:00,70183833,GeoNode/geonode-client,688980,milafrerichs,132843,GeoNode,branch,add-layer-attributes,user
3889,DeleteEvent,2015-02-03 12:25:28+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/argparse-2.7.9,user
3896,DeleteEvent,2015-10-28 09:53:12+00:00,5888353,spotify/luigi,655452,rouzwawi,251374,spotify,branch,rouzwawi-patch-3,user
3968,DeleteEvent,2016-08-30 08:37:19+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sql,user
3972,DeleteEvent,2017-03-13 15:50:35+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,all_losses-rlzs,user
3984,DeleteEvent,2017-05-29 11:31:00+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-plot,user
3985,DeleteEvent,2017-11-07 13:48:19+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,kill,user
4076,DeleteEvent,2017-08-08 12:32:57+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-405,user
4077,DeleteEvent,2017-08-08 12:33:18+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-411,user
4186,DeleteEvent,2018-01-22 13:00:02+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,slot-prompt,user
4197,DeleteEvent,2015-08-11 21:33:26+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,changelog,user
4275,DeleteEvent,2018-05-09 23:29:26+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,geocoder-v5,user
4384,DeleteEvent,2015-07-23 15:16:38+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mba/dont-render-empty-heading,user
4387,DeleteEvent,2015-07-15 09:01:55+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,fix-resources-plone5,user
4408,DeleteEvent,2016-09-26 00:41:19+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,chinese-fix-232,user
4426,DeleteEvent,2017-07-10 22:11:15+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,rename-coverage-conf,user
4486,DeleteEvent,2016-07-14 15:34:22+00:00,55241091,BrandwatchLtd/api_sdk,9529094,jessicabowden,807036,BrandwatchLtd,branch,bugfix,user
4496,DeleteEvent,2016-09-30 16:53:24+00:00,58406499,tableau/document-api-python,4370533,t8y8,828667,tableau,branch,contributors,user
4665,DeleteEvent,2015-08-25 18:34:17+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-6485cd327fbdcf3bb6d15260468ff5e1da5f9753,user
4705,DeleteEvent,2015-04-15 15:03:55+00:00,2562442,mozilla-services/cornice,67073,ametaireau,1066228,mozilla-services,branch,prepare-1.0.0,user
4712,DeleteEvent,2018-04-25 14:35:57+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-signer-3.2.1,user
4720,DeleteEvent,2018-03-02 08:39:01+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,trim-formidable.js-whitespaces,user
4994,DeleteEvent,2016-10-04 19:20:00+00:00,64406745,google/election_results_xml_validator,10949127,jdmgoogle,1342004,google,branch,issue/24-023-release,user
5026,DeleteEvent,2016-09-19 18:54:23+00:00,54192943,quantopian/empyrical,2123660,richafrank,1393215,quantopian,branch,enumpycal,user
5061,DeleteEvent,2016-04-11 15:54:08+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,test,user
5329,DeleteEvent,2016-05-09 14:32:53+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,tag,manylinux2,user
5335,DeleteEvent,2017-11-25 07:14:37+00:00,73504243,Netflix-Skunkworks/cloudaux,8009126,monkeysecurity,1728142,Netflix-Skunkworks,branch,issue_7_flags_2,user
5351,DeleteEvent,2016-03-18 02:10:12+00:00,26384672,ua-parser/uap-python,375744,mattrobenolt,1764972,ua-parser,branch,bump,user
5387,DeleteEvent,2016-07-11 13:01:26+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,tag,1.0.1.dev3,user
5454,DeleteEvent,2018-04-20 17:58:06+00:00,111010291,aws/sagemaker-spark,12059958,ChoiByungWook,2232217,aws,branch,gh-pages,user
5487,DeleteEvent,2017-04-18 04:08:04+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,make-tensortools-with-nvcc,user
5489,DeleteEvent,2017-09-01 17:55:17+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix-setup-relative-path,user
5539,DeleteEvent,2018-06-17 14:17:10+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,MMAutohint,user
5688,DeleteEvent,2018-05-15 22:01:43+00:00,32229117,datascopeanalytics/traces,278058,vlsd,2995942,datascopeanalytics,branch,pyup-update-tox-2.9.1-to-3.0.0,user
5828,DeleteEvent,2017-02-03 12:36:03+00:00,7209075,pantsbuild/pants,1278541,ity,3065172,pantsbuild,branch,filedeps_v2engine,user
5927,DeleteEvent,2018-03-10 01:47:15+00:00,8372403,snowballstem/snowball,164061,ojwb,3676704,snowballstem,branch,travis-update,user
5948,DeleteEvent,2016-12-30 03:42:44+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/sws-registration-search-with-verbose,user
5950,DeleteEvent,2015-11-25 00:11:41+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,branch,feature/iasystems_evaluation_completion,user
6015,DeleteEvent,2018-05-14 21:29:57+00:00,49976939,learningequality/kolibri,191955,aronasorman,3926525,learningequality,branch,aronasorman-patch-1,user
6030,DeleteEvent,2018-04-13 12:37:59+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/rename-command,user
6035,DeleteEvent,2018-02-02 10:56:45+00:00,12426527,crate/crate-python,68620,joemoe,4048232,crate,branch,joe/docs-sphinx-sitemap,user
6073,DeleteEvent,2018-04-20 21:29:48+00:00,42324225,lyft/confidant,1810591,asottile,4269340,lyft,branch,bump_version,user
6095,DeleteEvent,2015-03-16 16:25:50+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,tag,release-2.1.1,user
6163,DeleteEvent,2018-05-29 02:48:57+00:00,48544147,LCAV/pyroomacoustics,1118133,fakufaku,5398462,LCAV,branch,feature_good_datasets,user
6199,DeleteEvent,2018-07-19 23:36:25+00:00,106726167,dwavesystems/dwave-neal,8395238,arcondello,5449030,dwavesystems,tag,0.3.2,user
6254,DeleteEvent,2017-11-17 04:30:36+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,nifgen-removal,user
6354,DeleteEvent,2016-10-28 19:51:43+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,branch,roll-patch-2,user
6482,DeleteEvent,2016-03-16 03:06:12+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,kalefranz/depracate-common-api,user
6520,DeleteEvent,2016-06-16 01:00:31+00:00,6235174,conda/conda,2797735,mcg1969,6392739,conda,branch,mgrant/oldlinks,user
6564,DeleteEvent,2016-09-14 15:06:53+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,sanger-validation,user
6600,DeleteEvent,2016-03-12 21:10:31+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,branch,compile_refactoring,user
6631,DeleteEvent,2018-06-15 20:03:37+00:00,64148806,Azure/blobxfer,7535975,alfpark,6844498,Azure,branch,alfpark-patch-1,user
6720,DeleteEvent,2018-04-26 17:42:50+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_jianghaolu-eventgrid-resource,user
6767,DeleteEvent,2015-01-20 01:42:02+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,appveyor,user
6792,DeleteEvent,2018-05-22 11:31:51+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-05-21,user
6807,DeleteEvent,2017-10-17 19:04:50+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,fix-deploy,user
6823,DeleteEvent,2017-11-17 18:19:45+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-3.2.4-to-3.2.5,user
6824,DeleteEvent,2018-04-09 21:05:31+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,use-aiohttp-theme,user
6825,DeleteEvent,2018-03-02 19:47:49+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,rework-tracer-create,user
6829,DeleteEvent,2018-05-23 08:27:09+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,fix-updating,user
6834,DeleteEvent,2017-04-27 19:19:38+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-ipython-5.3.0-to-6.0.0,user
7020,DeleteEvent,2017-05-10 12:58:10+00:00,48335886,galaxyproject/galaxy-lib,216771,jmchilton,7937847,galaxyproject,branch,var_image_name,user
7029,DeleteEvent,2018-05-10 03:14:22+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,cached-generator-rebased,user
7031,DeleteEvent,2016-07-19 18:48:32+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,add-flake8,user
7036,DeleteEvent,2018-07-31 03:01:20+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest,user
7075,DeleteEvent,2016-02-08 09:51:57+00:00,40899998,Iotic-Labs/py-ubjson,6112689,vtermanis,8589045,Iotic-Labs,branch,dev,user
7219,DeleteEvent,2018-08-07 15:48:23+00:00,74074149,ARMmbed/mbed-cloud-sdk-python,5198267,davidhyman,8916057,ARMmbed,branch,features/v2,user
7241,DeleteEvent,2016-03-04 17:10:12+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,feature/unicodeslugs,user
7248,DeleteEvent,2017-05-10 07:35:59+00:00,8760389,django-oscar/django-oscar-api,121401,maerteijn,9057806,django-oscar,tag,1.1.2,user
7249,DeleteEvent,2017-11-06 08:42:38+00:00,8760389,django-oscar/django-oscar-api,121401,maerteijn,9057806,django-oscar,branch,dev,user
7423,DeleteEvent,2017-02-08 11:39:31+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,mypy0.470,user
7431,DeleteEvent,2016-04-28 12:15:12+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,increase-coverage,user
7699,DeleteEvent,2016-10-31 14:47:53+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,pylint-friday-2,user
7811,DeleteEvent,2018-07-30 21:52:27+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7827,DeleteEvent,2017-11-07 20:52:02+00:00,42593972,b12io/orchestra,57725,marcua,12401025,b12io,branch,slack-internal-staffing,user
7835,DeleteEvent,2017-06-05 15:57:58+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-18.5.0,user
7905,DeleteEvent,2018-08-24 15:55:38+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/lightengine_donot_skip_imarks,user
7928,DeleteEvent,2015-08-21 15:54:33+00:00,34000285,duecredit/duecredit,39889,yarikoptic,12863039,duecredit,tag,_temp_flipped_cite-on-use,user
7944,DeleteEvent,2016-05-25 02:05:14+00:00,18188537,dronekit/dronekit-python,7077857,peterbarker,12973369,dronekit,branch,monkey-kwargs,user
7967,DeleteEvent,2018-05-13 19:11:08+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,feature-helper-functions,user
7981,DeleteEvent,2017-04-26 15:46:58+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
7991,DeleteEvent,2017-04-25 14:19:19+00:00,63773246,ricequant/rqalpha,1681360,wh1100717,13045878,ricequant,tag,release/2.1.3,user
8129,DeleteEvent,2016-04-14 14:55:44+00:00,55414773,4Catalyzer/flask-resty-tenants,697647,itajaja,13967986,4Catalyzer,branch,rename,user
8332,DeleteEvent,2017-08-15 20:07:53+00:00,91379993,tensorflow/tensorboard,4317806,wchargin,15658638,tensorflow,branch,wchargin-fix-audio-timestamps,user
8539,DeleteEvent,2017-01-28 21:07:12+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,dateformat,user
8552,DeleteEvent,2017-02-11 20:43:12+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,perror_improvement,user
8603,DeleteEvent,2018-08-21 13:12:13+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,pyup-update-setuptools-39.2.0-to-40.1.0,user
8668,DeleteEvent,2017-03-30 14:47:41+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,extra_nginx_test_case,user
8679,DeleteEvent,2017-05-03 00:57:00+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,use_include_for_ssl_directives,user
8793,DeleteEvent,2016-07-18 07:52:40+00:00,50646767,raiden-network/raiden,3705643,konradkonrad,19666847,raiden-network,branch,truffle,user
8795,DeleteEvent,2018-07-02 20:23:49+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,branch,feature/293-appveyor,user
8802,DeleteEvent,2018-06-28 17:21:31+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/457-dicom-no-contourdata,user
8941,DeleteEvent,2016-10-08 09:42:35+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/keyerror-status,user
9083,DeleteEvent,2017-10-05 09:40:42+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,ssh2_build,user
9118,DeleteEvent,2017-09-26 15:47:02+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,199-kwargs-to-children-methods,user
9120,DeleteEvent,2017-04-03 18:01:47+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-sphinx-1.5.3-to-1.5.4,user
9128,DeleteEvent,2018-04-25 11:30:41+00:00,95585912,gnosis/django-eth-events,6909403,Uxio0,24954468,gnosis,tag,v2.2.2,user
9156,DeleteEvent,2017-05-12 06:41:56+00:00,35531022,opendatacube/datacube-core,108979,omad,26125288,opendatacube,branch,fix_224,user
9244,DeleteEvent,2018-03-26 21:56:27+00:00,124137206,productml/blurr,405147,indradeep,31578582,productml,branch,feedback-pr-25,user
9248,DeleteEvent,2018-03-14 19:15:06+00:00,124137206,productml/blurr,5948929,mserranom,31578582,productml,branch,added-build-script,user
9251,DeleteEvent,2017-10-26 22:51:04+00:00,102692863,onnx/onnx,4685384,jamesr66a,31675368,onnx,branch,bmm,user
9300,DeleteEvent,2018-07-28 00:54:55+00:00,18765629,openvax/pyensembl,48441,iskandr,33269729,openvax,branch,gene-properties,user
9346,DeleteEvent,2018-08-29 06:31:11+00:00,142971238,Parquery/icontract,5072771,mristin,40167204,Parquery,branch,mristin/added-enabled-flag,user
