,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3419,DeleteEvent,2015-07-31 04:44:49+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,timeout_error,user
3429,DeleteEvent,2017-10-30 07:11:21+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
3608,DeleteEvent,2017-01-04 19:09:07+00:00,45485013,Yelp/service_configuration_lib,370205,solarkennedy,49071,Yelp,branch,safe_yaml,user
3621,DeleteEvent,2016-05-16 15:57:43+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,ia-additional-targeting,user
3622,DeleteEvent,2016-08-11 14:15:24+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,ellipsis,user
3706,DeleteEvent,2016-07-10 17:01:38+00:00,2808562,plone/Products.CMFDiffTool,1155680,gforcada,72034,plone,branch,gforcada-use-zope-decorators,user
3788,DeleteEvent,2018-02-12 16:51:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-use-strict,user
3789,DeleteEvent,2017-12-12 14:51:15+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,selenium-require-successful-build,user
3792,DeleteEvent,2018-07-03 14:09:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-mozterm-0.1.0-to-1.0.0,user
3807,DeleteEvent,2016-02-08 10:17:32+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,switch-to-pylibmc,user
3811,DeleteEvent,2015-08-07 15:30:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1185520-oauth,user
3823,DeleteEvent,2017-12-30 14:16:45+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-attrs-17.3.0-to-17.4.0,user
3836,DeleteEvent,2015-10-31 16:55:35+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.47,user
3876,DeleteEvent,2015-07-26 17:03:43+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/numpy,user
4367,DeleteEvent,2015-05-07 12:57:25+00:00,13704983,4teamwork/ftw.testbrowser,405124,lukasgraf,681821,4teamwork,branch,jone-xml-documents,user
4370,DeleteEvent,2017-01-09 07:58:55+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,jone-anchors,user
4382,DeleteEvent,2016-06-16 11:46:29+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,add-codecov,user
4384,DeleteEvent,2017-03-13 01:29:49+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,timezone-aware-dates-policy,user
4568,DeleteEvent,2017-12-06 23:22:32+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,RM-22324,user
4642,DeleteEvent,2015-04-10 13:20:53+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,138-optimize-pg-collection-timestamp,user
4676,DeleteEvent,2018-03-28 16:27:21+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,true-empty-response-on-valid-view,user
4687,DeleteEvent,2017-10-20 13:06:46+00:00,95451348,geckoboard/geckoboard-python,6588325,danbahrami,1148373,geckoboard,branch,feature-docstrings,user
4740,DeleteEvent,2016-01-04 17:47:55+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,bash-helpers-demo,user
4741,DeleteEvent,2018-04-13 00:10:11+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,add_find_apps,user
4754,DeleteEvent,2017-05-04 13:34:55+00:00,8410895,zopefoundation/AccessControl,17002572,sallner,1163184,zopefoundation,branch,unpack_sequence,user
4870,DeleteEvent,2017-03-29 01:43:57+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,uia,user
5028,DeleteEvent,2015-06-09 11:25:47+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,steady_state_voltage_stimend,user
5071,DeleteEvent,2018-01-24 23:17:32+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,branch,dot-com-remap,user
5160,DeleteEvent,2016-04-12 14:56:48+00:00,3470471,FortAwesome/Font-Awesome,1076721,davegandy,1505683,FortAwesome,tag,v4.6.1,user
5294,DeleteEvent,2016-04-01 14:28:29+00:00,8986011,quandl/quandl-python,4606790,ccleung,1659378,quandl,branch,update-readme-bulkdownload,user
5328,DeleteEvent,2016-05-13 16:01:37+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,build-column,user
5345,DeleteEvent,2016-12-04 19:14:52+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,fix-build-baremes-ipp,user
5357,DeleteEvent,2017-08-14 15:51:18+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,map_test,user
5665,DeleteEvent,2015-01-15 07:35:18+00:00,2336578,twbs/bootstrap-sass,419884,cvrebert,2918581,twbs,branch,autoprefixer,user
5762,DeleteEvent,2015-01-26 12:46:59+00:00,29192084,lojaintegrada/LI-Common,98571,Maethorin,3007456,lojaintegrada,tag,0.0.2,user
5876,DeleteEvent,2015-12-24 11:42:18+00:00,43388350,awslabs/aws-shell,5458997,donnemartin,3299148,awslabs,branch,lexer,user
5954,DeleteEvent,2017-07-25 19:08:47+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,branch,feature/assignment-tags,user
6094,DeleteEvent,2018-02-02 15:33:38+00:00,10866320,pyamg/pyamg,1615863,lukeolson,4763879,pyamg,branch,setuptools,user
6106,DeleteEvent,2015-04-10 18:55:34+00:00,11316875,lob/lob-python,1043187,elnaz,4955790,lob,branch,increase_coverage_to_100,user
6121,DeleteEvent,2017-07-14 17:45:08+00:00,50359589,girder/girder_worker,31890,jbeezley,5150517,girder,branch,item_tasks_description,user
6234,DeleteEvent,2017-10-10 21:20:15+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,jaleel_unit_tests,user
6238,DeleteEvent,2017-11-20 13:34:13+00:00,91020334,ni/nimi-python,30041511,injaleea,5598284,ni,branch,ni__scope_systemtests_2,user
6302,DeleteEvent,2016-01-05 13:12:03+00:00,23788348,swisscom/cleanerversion,1587013,maennel,5754111,swisscom,branch,bugfix/nonversionedintegration,user
6319,DeleteEvent,2017-02-21 06:32:24+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,branch,roll-patch-1,user
6321,DeleteEvent,2016-11-28 09:29:16+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,branch,gsheet-parser,user
6331,DeleteEvent,2016-04-18 21:13:46+00:00,21127286,a10networks/acos-client,1644042,Cedev,5942705,a10networks,branch,log-redact,user
6431,DeleteEvent,2017-12-13 21:48:36+00:00,77478378,ethereum/py-evm,824194,pipermerriam,6250754,ethereum,branch,piper/get-rtd-builds-working,user
6581,DeleteEvent,2015-10-21 12:07:16+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,show_affected_in_top,user
6589,DeleteEvent,2018-03-02 09:37:49+00:00,64742531,Clinical-Genomics/trailblazer,584738,henrikstranneheim,6412433,Clinical-Genomics,branch,feature/add_subsample_mt_bam,user
6667,DeleteEvent,2017-04-18 18:43:50+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,performance-cloud,user
6733,DeleteEvent,2018-02-09 19:13:13+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_lmazuel_pysql,user
6748,DeleteEvent,2018-04-17 23:32:41+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_MediaServices-2018-03-30-preview,user
6822,DeleteEvent,2018-06-05 12:48:39+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-06-04,user
6866,DeleteEvent,2017-11-23 21:19:13+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-scheduled-update-11-01-2017,user
7006,DeleteEvent,2017-12-21 08:46:45+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,feature/repo-merge,user
7049,DeleteEvent,2017-11-24 08:41:23+00:00,48335886,galaxyproject/galaxy-lib,469983,bgruening,7937847,galaxyproject,branch,rst-linting,user
7064,DeleteEvent,2016-12-08 00:15:16+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,add-hacking-internal-api-section,user
7071,DeleteEvent,2017-08-21 22:27:32+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,develop-owner-key-to-transfer,user
7131,DeleteEvent,2017-05-04 14:30:54+00:00,39858489,juju-solutions/charms.reactive,406082,johnsca,8684561,juju-solutions,branch,bug/105-cold-load-relation,user
7248,DeleteEvent,2015-03-18 17:10:26+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,tag,v1.1.0,user
7269,DeleteEvent,2017-09-12 09:14:48+00:00,8760389,django-oscar/django-oscar-api,121401,maerteijn,9057806,django-oscar,tag,1.1.5,user
7347,DeleteEvent,2016-03-10 21:07:13+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,continuity-error,user
7434,DeleteEvent,2018-06-13 09:44:18+00:00,43816051,common-workflow-language/cwltool,6304200,ThomasHickman,9947495,common-workflow-language,branch,mini_racer_js,user
7487,DeleteEvent,2015-10-19 20:38:23+00:00,27610253,ubyssey/dispatch,10557821,jordanschalm,10091792,ubyssey,branch,bug/feature-image-alignment,user
7488,DeleteEvent,2016-03-16 06:31:27+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,feat/wordpress-import,user
7559,DeleteEvent,2017-07-11 18:04:39+00:00,25888380,getslash/pact,28710,vmalloc,10515451,getslash,branch,release/1.8.0,user
7658,DeleteEvent,2018-04-26 20:51:37+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,tag,0.0.5,user
7661,DeleteEvent,2017-10-31 12:32:04+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,detect-outliers,user
7695,DeleteEvent,2018-02-26 21:14:09+00:00,54516201,globality-corp/microcosm-pubsub,477722,jessemyers,11172782,globality-corp,branch,feature/lifecycle-extensions,user
7738,DeleteEvent,2017-01-23 18:16:11+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,AddNovaSeqChanges,user
7739,DeleteEvent,2017-03-18 14:56:01+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v9.9.9,user
7820,DeleteEvent,2017-09-15 06:02:42+00:00,99273369,NeurodataWithoutBorders/pynwb,1616478,ajtritt,12140348,NeurodataWithoutBorders,branch,doc/fix_rtd_apidoc,user
7824,DeleteEvent,2018-04-26 20:55:59+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7877,DeleteEvent,2017-07-07 21:26:36+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/uuid-3.1.0,user
7916,DeleteEvent,2017-01-13 23:52:56+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/cfgaccurate_simprocedures_crash,user
7995,DeleteEvent,2016-10-12 09:21:36+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8024,DeleteEvent,2015-10-07 10:10:46+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-7-3,user
8041,DeleteEvent,2016-10-06 23:00:09+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,fixConfigOnStartUp,user
8043,DeleteEvent,2018-02-08 16:47:17+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,tag,1.1.1-release,user
8051,DeleteEvent,2018-03-05 23:04:54+00:00,1733272,mobolic/facebook-sdk,49076,martey,13390096,mobolic,branch,hendrikschneider-2.12,user
8060,DeleteEvent,2018-03-04 18:11:32+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,branch,pyup-update-bravado_core-4.13.0-to-4.13.1,user
8065,DeleteEvent,2016-07-21 08:46:46+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,improve-events-handling,user
8299,DeleteEvent,2016-10-20 16:37:26+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,branch,ED-249-prevent-same-company-registered-twice,user
8405,DeleteEvent,2015-12-10 13:05:03+00:00,47391866,python-xlib/python-xlib,7419086,vasily-v-ryabov,16151530,python-xlib,tag,0.14,user
8426,DeleteEvent,2017-11-24 16:31:16+00:00,32737992,napalm-automation/napalm,4759896,bewing,16415577,napalm-automation,branch,eos_get_interfaces_mtu,user
8443,DeleteEvent,2017-01-02 20:09:21+00:00,74367336,datosgobar/pydatajson,4405346,abenassi,16464674,datosgobar,tag,0.1.4,user
8445,DeleteEvent,2017-01-25 15:30:19+00:00,74367336,datosgobar/pydatajson,5025065,capitantoto,16464674,datosgobar,branch,non-nullable-arrays,user
8567,DeleteEvent,2016-06-08 19:42:59+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,geojson,user
8837,DeleteEvent,2016-06-10 14:35:52+00:00,60795741,blazelibs/sqlalchemy-validation,8727453,guruofgentoo,19799927,blazelibs,branch,ci-setup,user
8846,DeleteEvent,2016-08-26 12:50:34+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,tag,v0.3.2,user
8902,DeleteEvent,2017-01-16 09:56:57+00:00,37137879,QCoDeS/Qcodes,2694199,giulioungaretti,20478252,QCoDeS,branch,fix/dead_code,user
8905,DeleteEvent,2018-07-04 11:49:08+00:00,37137879,QCoDeS/Qcodes,15662810,astafan8,20478252,QCoDeS,branch,bugfix/warning_plot_dataset_nD,user
9221,DeleteEvent,2018-07-11 21:52:13+00:00,1380748,ninia/jep,5747885,ndjensen,28115331,ninia,tag,v3.8rc,user
9246,DeleteEvent,2018-05-16 06:46:40+00:00,120178010,resonai/ybt,290943,itamaro,29039874,resonai,branch,test-dag-scanning,user
9274,DeleteEvent,2018-02-22 20:16:59+00:00,102692863,onnx/onnx,1388690,anderspapitto,31675368,onnx,branch,osx-travis,user
9291,DeleteEvent,2018-01-08 19:19:48+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,prasanthpul-patch-4,user
9305,DeleteEvent,2018-06-15 11:45:56+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,7281856,bogdanp05,31957504,flask-dashboard,branch,check_version,user
9333,DeleteEvent,2018-03-13 16:31:57+00:00,20664755,pymoca/pymoca,473772,jgoppert,33698687,pymoca,branch,xml,user
