,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4027,DeleteEvent,2017-08-08 12:37:09+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-527,user
4034,DeleteEvent,2016-07-08 13:33:25+00:00,6066392,collective/eea.app.visualization,468679,zotya,362867,collective,branch,pdfview,user
4041,DeleteEvent,2018-07-18 15:39:54+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,kyle-verhoog/opentracer-fix-tests,user
4075,DeleteEvent,2015-09-18 11:48:54+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/52,user
4078,DeleteEvent,2015-04-22 19:39:14+00:00,22198589,mailgun/talon,5741620,jeremyschlatter,447686,mailgun,tag,v1.04,user
4135,DeleteEvent,2018-07-10 06:18:27+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,use_requirements_file_to_install,user
4140,DeleteEvent,2015-11-07 00:57:02+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,use_thriftrw_1.0,user
4323,DeleteEvent,2017-07-31 08:59:53+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,jone-datagrid-widget-filling,user
4324,DeleteEvent,2017-04-12 09:53:58+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,kb_kss_spinner,user
4543,DeleteEvent,2015-03-05 18:30:05+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,branch,revert-365-remove_old_SPs,user
4571,DeleteEvent,2016-08-22 13:39:30+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-4.0,user
4655,DeleteEvent,2015-01-28 03:56:35+00:00,12604160,pennlabs/penn-sdk-python,929309,adelq,1159028,pennlabs,branch,dining-api-arrays,user
4658,DeleteEvent,2016-01-04 17:46:36+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,PTFM-14794-optional-file-args,user
4666,DeleteEvent,2018-05-04 00:42:02+00:00,7444957,zopefoundation/BTrees,772727,jimfulton,1163184,zopefoundation,branch,persistent-keys,user
4679,DeleteEvent,2017-12-15 13:52:47+00:00,8361486,zopefoundation/zope.pagetemplate,1256082,jamadden,1163184,zopefoundation,branch,pagetemplates-rtd,user
4701,DeleteEvent,2016-09-01 12:33:10+00:00,24642075,sunscrapers/djoser,3625310,mmarksnippety,1218240,sunscrapers,branch,Stranger6667-update-tox,user
4709,DeleteEvent,2016-11-15 01:57:05+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,tag,0.1.6,user
4880,DeleteEvent,2016-08-15 22:33:58+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,update_qrisk,user
4916,DeleteEvent,2018-02-07 11:28:58+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-701,user
4923,DeleteEvent,2018-07-19 10:59:44+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-903,user
4929,DeleteEvent,2018-06-13 08:15:20+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-869,user
4933,DeleteEvent,2016-04-14 17:59:24+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_1.6,user
4969,DeleteEvent,2016-04-03 05:23:22+00:00,12629378,gems-uff/noworkflow,327789,JoaoFelipe,1486707,gems-uff,branch,sql_alchemy,user
5175,DeleteEvent,2017-08-31 21:35:16+00:00,51875828,python/typed_ast,2894642,gvanrossum,1525981,python,branch,release-process,user
5186,DeleteEvent,2018-01-11 09:31:36+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,add_para_checks,user
5215,DeleteEvent,2015-11-06 07:35:10+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,branch,use-headers-extend,user
5259,DeleteEvent,2018-08-07 22:55:51+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,api-discoverable,user
5276,DeleteEvent,2016-11-24 22:53:13+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,5.0.0b0,user
5351,DeleteEvent,2018-07-30 23:36:40+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,dev-codeclimate-updates,user
5354,DeleteEvent,2017-12-22 23:30:20+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-016,user
5360,DeleteEvent,2017-03-01 04:16:19+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,select_unit_test,user
5380,DeleteEvent,2017-06-30 19:44:07+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix-average-gpu,user
5388,DeleteEvent,2015-01-19 21:15:09+00:00,4322486,pretenders/pretenders,874958,txels,2529783,pretenders,branch,pep8,user
5423,DeleteEvent,2018-05-10 00:36:58+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,pyup-update-ufonormalizer-0.3.2-to-0.3.3,user
5426,DeleteEvent,2015-03-02 03:08:26+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,moar_documentation,user
5430,DeleteEvent,2018-06-18 16:56:34+00:00,20333184,imgix/imgix-python,1668396,hashknot,2793044,imgix,branch,setup.py-test,user
5519,DeleteEvent,2018-04-27 22:36:21+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-pubsub-0.34.0,user
5699,DeleteEvent,2016-03-01 01:04:14+00:00,7137821,cloudtools/troposphere,517334,phobologic,3028687,cloudtools,branch,better_error_on_func_validator_failure,user
5760,DeleteEvent,2017-05-06 04:20:53+00:00,7209075,pantsbuild/pants,1883523,kwlzn,3065172,pantsbuild,tag,deploy_testing,user
5772,DeleteEvent,2018-05-16 16:28:21+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,docs,user
5908,DeleteEvent,2016-10-12 06:30:08+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,branch,content_db_integration,user
5949,DeleteEvent,2017-09-06 15:27:06+00:00,17720373,crate/crash,38700,mfussenegger,4048232,crate,branch,j/stdin-fix,user
5950,DeleteEvent,2015-03-02 09:35:31+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/error_trace,user
6033,DeleteEvent,2016-03-30 16:29:19+00:00,50359589,girder/girder_worker,7122091,msmolens,5150517,girder,branch,enforce-more-pep257,user
6037,DeleteEvent,2017-08-22 21:23:22+00:00,37222273,planetlabs/planet-client-python,533503,cp16net,5247016,planetlabs,branch,doc-string,user
6207,DeleteEvent,2015-11-17 18:37:00+00:00,4744355,soft-matter/trackpy,2279598,danielballan,5857177,soft-matter,branch,pr/20,user
6228,DeleteEvent,2017-06-12 11:35:20+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,fix/join-fixes,user
6309,DeleteEvent,2016-11-01 07:26:15+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,branch,bugfix/GH-38-unityLunExpand,user
6310,DeleteEvent,2017-04-24 09:18:24+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,branch,GH-128-enhance-rpm-packaging,user
6329,DeleteEvent,2015-10-12 09:55:30+00:00,25978239,blue-yonder/devpi-plumber,8245200,MatthiasBach,6234170,blue-yonder,branch,requires-io-master,user
6475,DeleteEvent,2016-03-31 15:08:30+00:00,26839425,arista-eosplus/pyeapi,13952603,grybak-arista,6643264,arista-eosplus,branch,jenkins.test,user
6611,DeleteEvent,2018-03-09 00:36:57+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,autorest_3.0,user
6612,DeleteEvent,2018-08-01 23:24:36+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3361,user
6633,DeleteEvent,2018-05-02 18:45:27+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_cognitiveservices/data-plane/VisualSearch,user
6667,DeleteEvent,2015-03-20 21:31:42+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,no_more_plumbum,user
6755,DeleteEvent,2017-11-09 21:44:57+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-botocore-1.7.40-to-1.7.43,user
6757,DeleteEvent,2018-02-23 18:10:20+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,thehesiod/conn_timeout,user
6763,DeleteEvent,2018-02-08 10:46:58+00:00,120635497,aio-libs/aiohttp-theme,356399,asvetlov,7049303,aio-libs,tag,0.2.0,user
7037,DeleteEvent,2015-09-29 18:32:26+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,maint/reorg-server-code,user
7038,DeleteEvent,2017-08-30 15:36:12+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-asymmetric-encrypt-support,user
7047,DeleteEvent,2017-11-24 11:59:50+00:00,110677052,ToucanToco/toucan-data-sdk,11868849,nongbottom,8576589,ToucanToco,branch,f/feather_to_joblib,user
7171,DeleteEvent,2018-05-21 10:58:49+00:00,46265005,ARMmbed/mbed-flasher,3822425,jupe,8916057,ARMmbed,branch,v0.8.1-branch,user
7235,DeleteEvent,2017-08-28 15:37:56+00:00,26784827,dotnet/core,787361,sbomer,9141961,dotnet,branch,updateLinkerDocs,user
7250,DeleteEvent,2015-04-13 12:12:41+00:00,25468616,frigg/frigg-worker,476364,relekang,9164846,frigg,branch,frecar/requirements-update,user
7281,DeleteEvent,2016-01-28 20:47:17+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,centos-python-tools,user
7359,DeleteEvent,2015-02-25 15:00:36+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,branch,parser-docfix,user
7395,DeleteEvent,2016-04-16 10:51:37+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,py3compat,user
7397,DeleteEvent,2016-12-28 20:23:28+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,ensure-test-paths,user
7439,DeleteEvent,2015-04-07 16:13:37+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,api_auth,user
7444,DeleteEvent,2015-09-30 16:26:13+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,bug/mobile-header,user
7632,DeleteEvent,2016-10-11 19:48:39+00:00,54516201,globality-corp/microcosm-pubsub,477722,jessemyers,11172782,globality-corp,branch,fix-uri-handler,user
7654,DeleteEvent,2017-06-15 08:49:14+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,sg-error,user
7665,DeleteEvent,2017-02-10 13:28:25+00:00,32148457,core-api/python-client,647359,tomchristie,11457133,core-api,branch,support-schemas-in-corejson,user
7785,DeleteEvent,2018-04-28 01:42:49+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,enh/extfilecopy,user
7879,DeleteEvent,2017-07-12 02:54:45+00:00,81247436,Cogniac/cogniac-sdk-py,2286379,wskish,12674244,Cogniac,branch,add_version,user
7912,DeleteEvent,2015-10-12 21:03:17+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,tmp_getting_started_dkpy2,user
7943,DeleteEvent,2017-04-11 16:58:04+00:00,63773246,ricequant/rqalpha,1681360,wh1100717,13045878,ricequant,tag,release/2.1.0,user
7980,DeleteEvent,2018-02-08 18:01:33+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,tag,1.1.2,user
7987,DeleteEvent,2016-02-24 11:28:29+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,bugfix/job-copy-not-working-correctly,user
8076,DeleteEvent,2018-01-31 02:30:47+00:00,15037172,webrecorder/pywb,1015759,ikreymer,13686290,webrecorder,branch,config-refactor,user
8218,DeleteEvent,2016-11-04 11:32:41+00:00,440043,jazzband/django-axes,1610,jezdez,15129049,jazzband,tag,2.3.0,user
8260,DeleteEvent,2017-10-04 20:45:50+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,chihuahua-edge-labels,user
8287,DeleteEvent,2018-07-25 09:55:27+00:00,46808128,bqplot/bqplot,2397974,SylvainCorlay,16003794,bqplot,tag,0.9.0b10,user
8335,DeleteEvent,2017-06-07 09:22:29+00:00,32737992,napalm-automation/napalm,16694679,mirceaulinic,16415577,napalm-automation,branch,opt-args-doc,user
8430,DeleteEvent,2017-12-28 16:06:01+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,branch,append-fix,user
8586,DeleteEvent,2018-07-10 20:03:32+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,account_delete,user
8602,DeleteEvent,2018-02-10 00:32:56+00:00,26516210,certbot/certbot,1750103,schoen,17889013,certbot,branch,certificates,user
8683,DeleteEvent,2018-03-08 16:07:50+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,l10n_master,user
8841,DeleteEvent,2017-10-17 02:47:05+00:00,76210069,pytorch/text,11729078,jekbradbury,21003710,pytorch,branch,revert-105-dataset_tests,user
8878,DeleteEvent,2018-07-15 21:05:50+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,hausdorff/provider-sigint,user
8974,DeleteEvent,2018-05-26 20:15:36+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,remove-owl,user
8975,DeleteEvent,2018-06-04 12:53:40+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,update-testing,user
9033,DeleteEvent,2018-08-02 15:28:01+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-tox-3.0.0-to-3.1.2,user
