,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
3071,PullRequestReviewCommentEvent,2016-06-01 10:41:06+00:00,6794278,scanny/python-pptx,5244286,Volodymyrk,,,created,,6ae27250163a1588de1bd2f4645fac2a7ed96c56,False,"---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-1-2f1c7cdd4b6a> in <module>()
     14 shapes.placeholders[0].text = 'dummy text'
     15 
---> 16 shapes.add_picture('test_image.png', left=Inches(0.1), top=Inches(1.1), height=Inches(3.4))

/Users/volodymyrkazantsev/WS/python-pptx/pptx/shapes/shapetree.py in add_picture(self, image_file, left, top, width, height)
    147         object.
    148         """"""
--> 149         image_part, rId = self._slide.get_or_add_image_part(image_file)
    150         pic = self._add_pic_from_image_part(
    151             image_part, rId, left, top, width, height

/Users/volodymyrkazantsev/WS/python-pptx/pptx/parts/slide.py in get_or_add_image_part(self, image_file)
     39         newly created.
     40         """"""
---> 41         image_part = self._package.get_or_add_image_part(image_file)
     42         rId = self.relate_to(image_part, RT.IMAGE)
     43         return image_part, rId

/Users/volodymyrkazantsev/WS/python-pptx/pptx/package.py in get_or_add_image_part(self, image_file)
     64         otherwise a new one is created.
     65         """"""
---> 66         return self._image_parts.get_or_add_image_part(image_file)
     67 
     68     def next_image_partname(self, ext):

/Users/volodymyrkazantsev/WS/python-pptx/pptx/package.py in get_or_add_image_part(self, image_file)
    137         image_part = self._find_by_sha1(image.sha1)
    138         if image_part is None:
--> 139             image_part = ImagePart.new(self._package, image)
    140         return image_part
    141 

/Users/volodymyrkazantsev/WS/python-pptx/pptx/parts/image.py in new(cls, package, image)
     40         |Image| object.
     41         """"""
---> 42         partname = package.next_image_partname(image.ext)
     43         return cls(
     44             partname, image.content_type, image.blob, package, image.filename

/Users/volodymyrkazantsev/WS/python-pptx/pptx/package.py in next_image_partname(self, ext)
     83             return len(image_idxs)+1
     84 
---> 85         idx = first_available_image_idx()
     86         return PackURI('/ppt/media/image%d.%s' % (idx, ext))
     87 

/Users/volodymyrkazantsev/WS/python-pptx/pptx/package.py in first_available_image_idx()
     74         def first_available_image_idx():
     75             image_idxs = sorted([
---> 76                 part.partname.idx for part in self.iter_parts()
     77                 if part.partname.startswith('/ppt/media/image')
     78             ])

TypeError: unorderable types: NoneType() < NoneType()",,212,{}
3076,PullRequestReviewCommentEvent,2018-04-07 13:51:30+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,110255949,a8f04bcd97fc8b0d655871922825dfcacf8b7dae,False,"`self.cache_dir / ""chromecast_hosts""`",OWNER,79,{}
3080,PullRequestReviewCommentEvent,2017-03-19 11:17:58+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,27745381,928369fd7e4c0d8cdc7323e452baaad9e24bb651,False,"I'm not in love with calling `_check_state()` in every command. Maybe run it in the constructor and add a `no_state_check` parameter for when we don't want it? That way we only need to specify that parameter once, and the state checks are removed from all the other calls, and we can still use `self.seek`.",,28,{}
3116,PullRequestReviewCommentEvent,2018-06-05 21:03:41+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,126140563,ea47b96eb1112f6c1af83ab1cb0cfef70de07e51,False,This placeholder is unlisted. I guess we should remove this. Probably not much of use to anyone. :-( ,CONTRIBUTOR,1310,{}
3118,PullRequestReviewCommentEvent,2017-06-24 15:52:26+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,46128501,21ca5151cf22d27bfcfef2220ad8a46743788d50,False,good catch lasers!,,930,{}
3120,PullRequestReviewCommentEvent,2017-04-13 11:33:36+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,32607420,fd0a0409f8a73e36568f85acdce67554e5328ce1,False,I'd prefer this done in the actual `bluetooth()` because maybe it becomes dynamic in future. But I'd also not overwrite `self.format_separator` because that way is pain.  If you do keep it here how about `self._format_separator`,,902,{}
3122,PullRequestReviewCommentEvent,2017-08-30 20:21:34+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,59678151,b7bc68872a45396358ce20a215e3a3a2c3734b8a,False,"We waste 20 loops doing `i_val = self._index_to_value(i, l, m, m)` if `left_color` is not `None`.
We waste 20 loops doing `i_val = self._index_to_value(i, l, m, m)` if `right_color` is not `None`.

Let's check the colors first before we do anything with `i_val`. ",CONTRIBUTOR,1022,{}
3125,PullRequestReviewCommentEvent,2017-07-15 22:19:53+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,50198682,a70dab73dec1005c3423b6b7b70224f9699b0609,False,"After looking at this code some now, I think `is_input` would be the best way to go with this... and to flip the boolean. When users want to enable input, they should have `is_input = True` in their config rather than `is_output = False` (to enable input instead of disabling output).

`is_source` / `is_sink` # pulse naming
`is_capture` / `is_playback` # alsa naming
`is_input` / `is_output` # generic naming as f--- and we should go with this?",,954,{}
3129,PullRequestReviewCommentEvent,2017-09-09 21:56:46+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,61671811,dae37758e7623c5aa86c5729bf443565f0665251,False,"```
ValueError: not enough values to unpack (expected 4, got 3)
  File ""/home/chris/src/py3status/py3status/module.py"", line 729, in run
    response = method()
  File ""/home/chris/src/py3status/py3status/modules/diskdata.py"", line 118, in space_and_io
    free, used, used_percent, total_space = self._get_free_space(self.disk)
```
👍 ",CONTRIBUTOR,1070,{}
3144,PullRequestReviewCommentEvent,2017-09-29 13:42:00+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,66154934,74c52051f9e2f621c9f4b26ca38312114872e58f,False,"Sounds like it would break this feature...
```
Note: If you don't use a placeholder, its value will be carried over
    to the next placeholder. For example, an uptime of 1 hour 30 minutes
    will give you 90 if {minutes} or 1:30 if {hours}:{minutes}.
```",CONTRIBUTOR,1092,{}
3146,PullRequestReviewCommentEvent,2017-01-13 19:36:58+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16636199,d59c1851c7ebb7b8b1897e464435851ada6973e9,False,actually looks like you can't choose temperature scale so maybe just hardcode as you are,,644,{}
3155,PullRequestReviewCommentEvent,2016-07-01 06:31:49+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,954484b7b508138e9da952bc27bf231e26f8137b,False,please also state the defaults (and I think that process should have no default),,353,{}
3164,PullRequestReviewCommentEvent,2017-11-15 07:42:39+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,76692718,be3d963867b9947e4566bb208ac8d7e2f76b2b2e,False,Weak `ignore_all_day_events` checking. We can haz >1 days events. ,CONTRIBUTOR,1068,{}
3166,PullRequestReviewCommentEvent,2016-11-07 09:02:36+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,7375238,2a09e54e3e79466ad93ebc90a554ba5a2822a505,False,"Sure. I'll wait for #520 to be in and change it to `format_mem` and move `{mem_unit}` from `format` to `format_mem`.
@pferate you'd be ok with that?",,555,{}
3179,PullRequestReviewCommentEvent,2017-01-30 16:59:36+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,19130045,e085b9c1b666421fbe309450669171d31b12d328,False,"could you add a

```
         .. versionadded:: TODO
```

placeholder?",,155,{}
3229,PullRequestReviewCommentEvent,2018-02-03 17:26:29+00:00,4209988,SethMMorton/natsort,12800016,rinslow,,,created,93822050,81b6decf8accf4df4f166eda3615d1ed58b1efb8,False,Reimplemented as a factory.,NONE,47,{}
3339,PullRequestReviewCommentEvent,2017-07-19 04:05:33+00:00,11820959,craffel/pretty-midi,446124,bzamecnik,,,created,50799660,83e8ebdcad1c86ae925e2f7d61f18ce376aa5d9a,False,"Coming from computer graphics, comparing floats by equality scares me. We always had to use epsilon, otherwise nightmares may happen. When we have the original integers at hand it seems to me that it's safer to use them for comparison.",,132,{}
3341,PullRequestReviewCommentEvent,2018-06-29 22:05:47+00:00,11820959,craffel/pretty-midi,8838937,areeves87,,,created,133390838,21af8940876990026dec5cf3fc8c7a91144c9082,False,"With `pm.adjust_times([0, 5, 5, 10], [5, 12, 13, 17])` I get

[n.start for n in pm.instruments[0].notes]
Out[194]: [6.4, 7.8, 9.2, 10.6, 12.0, 13.0, 14.0, 15.0, 16.0]

which does not match the test's expectation: `expected_starts = [6, 7, 8, 9, 12, 13, 14, 15, 16]`",NONE,145,{}
3345,PullRequestReviewCommentEvent,2017-07-26 00:13:14+00:00,41542522,cztomczak/cefpython,3318786,andrewleech,,,created,52231439,51c933b2ace3dedd07124640ccf0d3f92b12b89c,False,Interesting... I do have an idea and I want to try it out. I'll let you know how it goes,,376,{}
3354,PullRequestReviewCommentEvent,2017-07-31 06:30:43+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53135017,db2d000eee1ed8f0f8b9d79556103e1276ffbdf5,False,Remove the blank lines in this block of comment.,,379,{}
3397,PullRequestReviewCommentEvent,2018-02-17 03:15:15+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,97363523,88e2d41b78ebaa54eda55fb0f908f35c9d942975,False,Instead of the unreachable code add a docstring - it will serve a dual purpose of making the method valid and documenting what the state will be for users/implementors.,OWNER,235,{}
3406,PullRequestReviewCommentEvent,2018-02-17 16:46:01+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97378964,2a9426f59835dddb96af62f17d693c219e7c9770,False,"I don't mind, but add the expansion behaviour to the docs of `persist_file`",OWNER,39,{}
3453,PullRequestReviewCommentEvent,2015-02-12 04:34:26+00:00,6762625,kislyuk/argcomplete,862013,kislyuk,,,created,,608556390bc5c95f21f6c2e034129dce9ba520b2,False,"Please update this docstring with a more specific description of the returned contents. e.g. ""This function returns a mapping of option names to their help strings for displaying to the user.""",,93,{}
3543,PullRequestReviewCommentEvent,2015-02-24 03:21:52+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,created,,074981e3c5e631cdf615ea989d2cab6d690154f9,False,"Wow, these many requirements for python 2.6! Guess we need to get Travis aware of them when running tests?",,74,{}
3780,PullRequestReviewCommentEvent,2016-03-22 04:00:53+00:00,9521942,eddyxu/cpp-coveralls,17097,eddyxu,,,created,,f5ea5a048de6cf973bddf57482ed2b8f756e0c32,False,"Can we do something like

```
branch: os.environ.get('TRAVIS_BRANCH',

```",,102,{}
3851,PullRequestReviewCommentEvent,2017-06-25 07:26:26+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,46139854,9902b60c93dbc9028955d66485d632f245fd23af,False,"How will it impact `pkgutil.get_data`?

Also, if I run `python vulture/core.py vulture/core.py --exclude whitelists/stdlib.py`, this seems to be working great.",,50,{}
3852,PullRequestReviewCommentEvent,2017-07-03 18:22:45+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,47720399,89895b69f363708e4fa500f8cada72175c0d40d8,False,Done!,,63,{}
3979,PullRequestReviewCommentEvent,2018-07-13 08:19:00+00:00,70314805,kyuupichan/electrumx,903160,gabriel-samfira,,,created,136944534,a16b142547fa247c4c26c8dcf09b7aea2ce1a556,False,"These inputs are actually valid, but represent a stealth input. Please see:

https://en.bitcoin.it/wiki/OP_RETURN

under ""OP_RETURN applications"".",NONE,495,{}
4142,PullRequestReviewCommentEvent,2017-12-06 22:25:38+00:00,61503927,ssanderson/interface,3064397,llllllllll,,,created,81690191,f96c378827efaf0e4bc7126bb54601beceb0af70,False,sure,CONTRIBUTOR,9,{}
4232,PullRequestReviewCommentEvent,2017-11-17 00:52:09+00:00,75599503,TMiguelT/PandasSchema,16281387,diegoquintanav,,,created,77312194,f76d4de03e6cd97a19093e9a799de838e32cb016,False,"sorry again, what do you mean?",NONE,3,{}
4325,PullRequestReviewCommentEvent,2015-12-01 01:05:20+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,f3ce77be4781c37b48566fe381b2ff8d92c50ae9,False,@DarkmatterVale I agree with kevin on this.,,80,{}
4493,PullRequestReviewCommentEvent,2017-11-26 18:31:47+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79034477,73ec545e45d10983ac8572b9ed2d75f10c0e8ea4,False,blank line at end of file,NONE,133,{}
4494,PullRequestReviewCommentEvent,2017-11-19 15:45:18+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,77646502,921bb719c65cc25b4efe5ba5c93d528f5f6826ed,False,continuation line over-indented for visual indent,NONE,117,{}
4497,PullRequestReviewCommentEvent,2018-03-30 06:04:18+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,108268838,6c18e73d5167a4c2f61c40952fcd5f89006858db,False,line too long (189 > 100 characters),NONE,287,{}
4499,PullRequestReviewCommentEvent,2017-11-26 17:06:20+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79032759,85b0f109590402b863bc3b22f23e952b9abaa3c8,False,line too long (82 > 79 characters),NONE,132,{}
4593,PullRequestReviewCommentEvent,2017-11-16 19:47:07+00:00,3677493,wolever/parameterized,59575,wolever,,,created,77239262,4319f171cfc53b97d6ce8646a1e7f1d491ca38ad,False,Please use `attribute_names` and `input_values` to be consistent with other naming,OWNER,50,{}
4623,PullRequestReviewCommentEvent,2017-08-14 14:01:03+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,created,56086681,dcf367759ff2d6a1ff34ecf77c60c76ba3f338c1,False,👍 That's way better using `proximity` instead of a specific `bbox` or `bounds` term.,,274,{}
4722,PullRequestReviewCommentEvent,2015-07-27 16:32:27+00:00,8277199,jsocol/django-jsonview,180459,jsocol,,,created,,3fea0fb57aa6c8fd407734587ef7298c44cdab2a,False,should prioritize `options` over `JSON_USE_DJANGO_SERIALIZER` and add a `DeprecationWarning` to using this arg—`JSON_OPTIONS` is strictly more powerful and is The Future™,,23,{}
4744,PullRequestReviewCommentEvent,2017-09-12 16:39:38+00:00,97002861,ljvmiranda921/pyswarms,19956669,SioKCronin,,,created,62193311,97586c38be2e2a88c968d323aaf5ccc276b7ae2f,False,"Ha! Yes, I think I thought I was being clever because if no new attributes are added in the GridSearch `__init__` it can just just inherit SearchBase's `__init__`, which will be retrieved when creating a GridSearch instance. 

```
+  57     def __init__(self, optimizer, n_particles, dimensions, options,
+  58                  objective_func, iters,bounds=None, velocity_clamp=None):
+  59         """"""Initializes the paramsearch.""""""
+  60
+  61         # Assign attributes
+  62         super().__init__(optimizer, n_particles, dimensions, options,
+  63                 objective_func, iters, bounds=bounds,
+  64                 velocity_clamp=velocity_clamp)
```",CONTRIBUTOR,25,{}
4754,PullRequestReviewCommentEvent,2017-04-15 01:38:31+00:00,19504103,magmax/python-readchar,10001762,suresttexas00,,,created,32918019,e0acb0c5a61db0f9fc7a2ef74fbe72754087a84c,False,"I have no problem with the one liner... most people in python community seem to like them :)  I think if you prefer something short, then what you propose is good enough.. no need to complicate further.",,23,{}
