,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1246,PullRequestReviewCommentEvent,2017-10-11 11:30:10+00:00,10575335,eliben/pyelftools,4191701,david942j,,,created,68572158,9581f30a458bdf444684ee79acd13fafe3e6ed49,False,Commited :),NONE,159,{}
1460,PullRequestReviewCommentEvent,2018-05-05 12:17:53+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,117812916,6bc8f32d710359459cd3cdec2132d0ca1c04b83e,False,"This looks like a changelog for #102, right?",OWNER,103,{}
1600,PullRequestReviewCommentEvent,2018-08-04 15:41:20+00:00,56998522,skorokithakis/catt,4909109,xybydy,,,created,143386171,b1591f0fd0b37a748df1db2eb3461afa924f64b9,False,"Divided it to three lines, it's better now.",NONE,122,{}
1602,PullRequestReviewCommentEvent,2017-04-07 15:11:04+00:00,59956610,stianaske/pybotvac,1096218,stianaske,,,created,31586804,9f116f0409f60bf01507e3b2cbf6228eea7d2a26,False,This one doesn't seem to work on Python 3 (3.5.1) as request.body is a str.,,7,{}
1607,PullRequestReviewCommentEvent,2018-03-30 03:41:21+00:00,36919582,thisbejim/Pyrebase,135492,heston,,,created,108258175,1127a77686869b80d862338d903e752e2c057338,False,Good point. Done.,NONE,249,{}
1612,PullRequestReviewCommentEvent,2017-07-13 08:44:41+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,49713995,11847cb9ff5e306f0f0e45579cb7193eac23793b,False,This change is not needed.  Because `{'name': None}` will cause the desired effects so we can just keep things simple.  Other than this I think it is a cool improvement to the module,,951,{}
1613,PullRequestReviewCommentEvent,2017-03-19 16:37:48+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,27752660,03a660ad7cea26f7221ad4f70f43a8bfbdaffdda,False,"I tried that before. Had issues about using `self` and self-reference inside (on line 96). If we don't need this function, then I will need help with converting line 132, 133 to something. ",,800,{}
1617,PullRequestReviewCommentEvent,2018-01-08 08:53:48+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,87148056,43055f1ea3eb1d0221b39ebbb79e4fa2618173bb,False,"`psc` check is old news due to possible laptop docking and/or monitors plugging in/out... and having `psc` check still there would always prevent `COLOR_DEGRADED` from happening.

I use `screen = self.screen if self.screen else None` instead.
I will use your cleaner suggestion above.",CONTRIBUTOR,1218,{}
1627,PullRequestReviewCommentEvent,2018-06-05 21:40:11+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,126163893,ea47b96eb1112f6c1af83ab1cb0cfef70de07e51,False,"Timestamp, but yes, I suppose id too. I guess it's not that useful and there are too many garbage data to expose them all.",CONTRIBUTOR,1310,{}
1634,PullRequestReviewCommentEvent,2016-10-08 20:31:06+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,3414249,0367b749466d6540784f9d244c7383b9b1bb62d8,False,"I'd like to second the request to not use `ABCMeta`. I'm completely fine with using classes and inheritance, but instead of using `@abstractmethod`, either `raise NotImplemented` or just ignore it.",,494,{}
1653,PullRequestReviewCommentEvent,2016-12-14 19:42:12+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,12989154,77a1d8abdd026a28b143d8bab8228be473bdb0ab,False,"Can you rephrase the second part as ""Note that this is unrelated to the `autoconnect` argument for connections, which is not applicable to connections managed by a connection pool."" ? thanks",,147,{}
1720,PullRequestReviewCommentEvent,2017-10-04 08:02:54+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,created,66985473,7ff99b01d6eba637164d35137a6f5e3ad3caa7c8,False,Why does this need to be changed?,OWNER,209,{}
1737,PullRequestReviewCommentEvent,2017-07-31 06:35:27+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53135017,db2d000eee1ed8f0f8b9d79556103e1276ffbdf5,False,Please use 4x spaces for indentation (pep8).,,379,{}
1739,PullRequestReviewCommentEvent,2017-08-05 08:58:36+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,54511456,7746edbe8af4bca2823f9bb1bf91ed70683384da,False,"This comment is no more valid:
> Only handles mouse events but could be extended to handle others.",,379,{}
1753,PullRequestReviewCommentEvent,2017-11-06 13:07:44+00:00,26675802,floydwch/kaggle-cli,1651509,floydwch,,,created,74409889,be32ad41d79aad07bdf94681ba867b8e6609bb3d,False,"Caching usually applied on read operation, caching a file upload would be considered a bug.

But I just tested if Kaggle caches the file? The answer is no.

I uploaded the benchmark model for the titanic competition and updated the file's content manually and uploaded again to see if it's cached. The scores returned by Kaggle were different in the two submissions. So basically, it's not an issue.",OWNER,52,{}
1773,PullRequestReviewCommentEvent,2018-05-24 06:44:08+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,122861708,054e3ed8956469ecde5a2f6cb2489af3f62f75f0,False,Can you please add a one-liner comment explaining the purpose of this script and the setup script.,OWNER,125,{}
1806,PullRequestReviewCommentEvent,2017-10-23 21:26:40+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,71335277,8ac7653b48c0ebf383b6cb42a4749f577cd13089,False,"Rename it to `dev_requirements.txt`, please. In order to avoid misunderstandings.",OWNER,262,{}
1811,PullRequestReviewCommentEvent,2017-12-23 09:59:27+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,85420703,2f07928d124d13e8793b6c3b46029e8df494c784,False,"""""""Base provider for all spec providers""""""",OWNER,333,{}
1948,PullRequestReviewCommentEvent,2017-08-23 22:03:11+00:00,23816128,ecordell/pymacaroons,58055,ecordell,,,created,58223607,6e613fe561d32a4139083b207f6fbcc8dc3ade1d,False,"Same here, I'd rather just use the tooling pytest gives you for free for parameterization.",,28,{}
1998,PullRequestReviewCommentEvent,2018-08-14 19:45:20+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,created,146222701,0e6343b88bc4c6566b1b0015096c97c87b00ce4a,False,Merged as is.,OWNER,551,{}
2025,PullRequestReviewCommentEvent,2017-03-22 23:02:18+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,28534549,20d3e43b5b7d703c8f1e45e0cd4b117094d78738,False,I've removed the comment and these lines of code entirely.  Instead I've moved the send_request so it's unconditional into the connection_made() function.,,153,{}
2401,PullRequestReviewCommentEvent,2017-09-06 17:05:12+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,created,60982520,e9f2a65bc262b8864b7d0986eafcef7319a3eaca,False,"I agree this is a good check, and to leave anything else to `fields()`.",OWNER,26,{}
2427,PullRequestReviewCommentEvent,2017-08-30 17:36:11+00:00,97002861,ljvmiranda921/pyswarms,19956669,SioKCronin,,,created,59636050,0afbb2f52b54bcc4709e096ffd6134788cd6fa84,False,That makes total sense and looks better too!,NONE,20,{}
2435,PullRequestReviewCommentEvent,2018-02-07 15:35:50+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,94753084,2cfb057105afe8f71e6bdb473e5acd9bde69525c,False,Shouldn't this be `return self._protect_id is not None` ?,OWNER,175,{}
2468,PullRequestReviewCommentEvent,2017-05-20 17:23:17+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,created,39339396,cfc0d7df4cb0ce645cfc14ad555155fd70533672,False,Add verbose as last argument,,42,{}
2503,PullRequestReviewCommentEvent,2016-09-15 22:34:55+00:00,24473148,cablehead/python-consul,1731179,gregdurham,,,created,,4a54b184e94da6bb14cd802d99eeb8e5bed53777,False,"should be:
data['WriteRequest'] = {}
data['WriteRequest']['Token'] = token",,126,{}
2675,PullRequestReviewCommentEvent,2016-05-30 20:31:59+00:00,695611,etianen/django-reversion,5375321,mshannon1123,,,created,,9e686b7cb6ef684caa3453b65e3a0ca34e09d2ea,False,"Hah! Didn't see your comment till now, I pushed up a commit with it changed to in-memory.  

I did add a unit test to check various primary key types, so that might be useful to retain. ",,521,{}
2735,PullRequestReviewCommentEvent,2016-08-07 20:12:33+00:00,26828443,trustrachel/python-ntlm3,8462645,jborean93,,,created,,6506b03b5054d84b5d704bbe2672d8f91a628895,False,"I don't picture this causing issues but this method now takes in more arguments that are optional, hopefully not too bad for people who want to use the newer version.",,21,{}
2752,PullRequestReviewCommentEvent,2017-12-20 14:01:02+00:00,8528872,JohannesBuchner/imagehash,51015,JohannesBuchner,,,created,84770418,5d15c423cd36595e61430c05705e9c37095f62d8,False,OK,OWNER,66,{}
2828,PullRequestReviewCommentEvent,2018-04-30 00:25:30+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,created,116184264,19ea3f3b87739738f414f7ff1fad3ceacb5decab,False,"This be written more compactly as 

```python
with open(filename, 'r') as fp:
    text = fp.read()
```

This implicitly closes the file handler once you leave the `with` block. However, this works too :).",OWNER,107,{}
2916,PullRequestReviewCommentEvent,2017-07-11 07:11:06+00:00,4607655,spookylukey/django-paypal,62745,spookylukey,,,created,49109807,2e2dff587544bf57383f12e725bfd5967223f70b,False,"Error here, it is breaking everything (see tests on Travis)",,182,{}
2925,PullRequestReviewCommentEvent,2015-03-01 20:58:18+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,90113ac16f4c368fa8ba8eb9d0ff9b3e8a534be3,False,Ah way cleaner,,135,{}
2983,PullRequestReviewCommentEvent,2017-10-06 11:07:19+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,67637041,26751f238387ba1298e7a0fe910b3c06eefdce78,False,Could we go with something more generic like: `IDENTIFIER_ALREADY_IN_USE`?,COLLABORATOR,686,{}
3051,PullRequestReviewCommentEvent,2017-11-02 19:13:24+00:00,9051843,linsomniac/python-memcached,479892,matteius,,,created,73908233,56fb31d2eb0d682ff0d503f92cefa3e22e2c94d5,False,"Well thats great that you have a Collaborator tag and I have nothing even though I've pointed you at several other issues in the past week that you have been actively helping clean up.   I guess if thats the standard way to do it ... I wouldn't mind if the .gitignore got long because it would at least be a way to ignore things we know are common for the community.   I personally use mercurial way more than git, so I don't know all the bells and whistles.   It saddens me that the desired approach is that everyone does a one-off and pretends like the world is IDE agnostic.",NONE,128,{}
3064,PullRequestReviewCommentEvent,2016-03-12 13:09:38+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,created,,e6756a5a6067826e2c8fef27719abdfe997da2eb,False,Bit of a nitpick but could you separate each assert into a method similar to the other tests.,,25,{}
3153,PullRequestReviewCommentEvent,2017-03-13 12:48:19+00:00,28750286,nedbat/django_coverage_plugin,849341,PamelaM,,,created,26539982,3fab4d8e780867361c165a497659750ebce0445b,False,"Of course, I've just suggested putting it back (wince)",,39,{}
3162,PullRequestReviewCommentEvent,2018-01-03 22:27:07+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,86510431,3c998b2700ae9b8afec1b614f889c1e957360b91,False,"Good question... I see that we have a couple of ``except SyntaxError``, so if we do, we should  do it in both.

While debugging myself I noticed this SyntaxError exceptions while working on the python 3 porting. There is a ``    >>> print 7`` on the ``sample1`` test project, which breaks on python 3, is that useful for users of z3c.dependencychecker? I'm not so sure.

As you are suggesting to add it at debug level, it is not going to be that noticeable anyway. I'm adding it. At least for us while debugging is going to be useful.",COLLABORATOR,67,{}
3210,PullRequestReviewCommentEvent,2015-04-09 22:07:19+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,,ea130659557c7851c89dbf483e3880fcdc1c2bbb,False,"Now that people are opting in to call `fetch_roles_directives`, we should probably raise an exception about how `Sphinx` wasn't found during initial import.",,14,{}
3220,PullRequestReviewCommentEvent,2018-07-18 11:35:25+00:00,87351154,ikalnytskyi/sphinxcontrib-redoc,166626,ikalnytskyi,,,created,138210379,75bd133ef20fc1963969a299622dc9c291336849,False,"Sorry, I maybe missed that, but what's the point in having `pprint.pformat` here?",OWNER,14,{}
3230,PullRequestReviewCommentEvent,2015-06-16 03:09:44+00:00,10674033,marcgibbons/django-rest-swagger,842452,ariovistus,,,created,,5094b0a256932c98802926329ebb2e80713081a7,False,"The issue here is the two methods listed in the docstring - list and retrieve. They are provided by the two patterns, and if the introspector doesn't have access to all the patterns, on each call to get_introspector it will complain that one or the other is missing from the list of methods that the view supports.",,298,{}
3373,PullRequestReviewCommentEvent,2017-08-11 21:52:31+00:00,79584587,yahoo/TensorFlowOnSpark,2708344,anfeng,16574,yahoo,created,55914945,1b7b2d82aad71fc24961d1acdfba98ef64bbb48b,False,"Why we use ['col1=foo', 'col2=bar'] for estimator, and OrderedDict([('col1', 'image')] for TFModel? The datatype needs to be consistent. Maybe we could use simple array for both cases. 

To encourage best practice, I would recommend that we use ['col1=image', 'col2=label'] for estimator. 

Can you add signatures into mnist_spark.py as well? Maybe you could come up some simple utility to produce signature that use appropriate aliases. 
",,114,{}
3380,PullRequestReviewCommentEvent,2016-07-12 18:28:16+00:00,18534090,box/flaky,250995,jonparrott,23900,box,created,,5890f66fc56ade6348679e6bdddbcad71854ddf8,False,Fixed. :),,105,{}
3384,PullRequestReviewCommentEvent,2018-07-30 22:40:28+00:00,30386388,box/box-python-sdk,2244693,potrebic,23900,box,created,141740280,4307cca823e2d703c87ca4927ffb590a42e890d9,False,"This wording feels confusing. This call gets information. See the inherited get() call which says:
```
        Get information about the object, specified by fields. If fields is None, return the default fields.
```
",CONTRIBUTOR,309,{}
3403,PullRequestReviewCommentEvent,2015-12-01 18:02:35+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,b19046696b22d6b3fb89e04d7d4b7a86ca7d9c41,False,"I've gone ahead and attempted to make all of the parameter descriptions full sentences and made sure that they all end in a period.  For ""return"" descriptions I've decided to leave them as sentence fragments since they do not lend themselves easily to being sentences due to the fact that they are all prefaced with ""Returns:"" when the documentation is rendered.  So the ""return"" descriptions are not ended with a period.  This has been done throughout the library.",,34,{}
3406,PullRequestReviewCommentEvent,2016-03-23 14:19:11+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,be827cbda13b61a1024377db42807ecfd5fac058,False,Same as https://github.com/cloudant/python-cloudant/pull/120/files#r57163130,,120,{}
3408,PullRequestReviewCommentEvent,2016-12-14 14:21:11+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,12915220,737cd3030932942b8878c596f1e49a8d864725a4,False,I made the changes in the squash commit 737cd30.,,260,{}
3409,PullRequestReviewCommentEvent,2016-12-23 16:20:47+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,14317623,8316529169282cacf0dba73f1cd8cff62ca80fc2,False,Fixed in 8316529.,,264,{}
3412,PullRequestReviewCommentEvent,2017-11-07 01:31:24+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,74617911,096824b2ead3f5949078eb9ebc99a4223d7816cc,False,Is there any way to get req into the template parameter to avoid executing a switch statement for every piece of data?,CONTRIBUTOR,8566,{}
3419,PullRequestReviewCommentEvent,2017-10-05 18:51:09+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,67455645,300bf6de8ac31624d335dba7c38b240162f5ae00,False,Does this pass lint?,CONTRIBUTOR,7931,{}
3421,PullRequestReviewCommentEvent,2018-07-06 23:37:48+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,135182570,49a524757669d8f7912a5923a3df0c724ba85f60,False,2-space indentations for line breaks?,CONTRIBUTOR,11587,{}
3422,PullRequestReviewCommentEvent,2018-08-20 18:12:25+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,147760812,81ce1d2aacee1997de339651f9c037bac3c0c24a,False,Does having the commented check_binary_op call here help reader reason about the rest of the test?  Is it needed?,CONTRIBUTOR,11875,{}
3428,PullRequestReviewCommentEvent,2018-01-16 15:27:03+00:00,34864402,apache/incubator-mxnet,4514568,zihaolucky,47359,apache,created,89134906,ee35197c04c6ebef856db48428e9ca198bdbbb65,False,"I failed to figure out a way to prettify the `axis`  and `dim`, although we have `batch_axis`. @szha ",MEMBER,9195,{}
3434,PullRequestReviewCommentEvent,2017-11-14 22:37:57+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,76620813,15e4883899a88ff039cc91a4f7f357c05a4443ba,False,Does this dataset also have imbalanced label problem? Does the WD model in TF use any weighted ce loss? ,CONTRIBUTOR,8180,{}
3436,PullRequestReviewCommentEvent,2018-06-29 16:11:52+00:00,34864402,apache/incubator-mxnet,631860,yzhliu,47359,apache,created,133288977,2cee7158495858063b35ec6de8a9a8e0c74fa48c,False,"when user use `val batch = dataIter.next()`, the reference already leaks.",MEMBER,11408,{}
3438,PullRequestReviewCommentEvent,2018-08-20 23:08:08+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,created,147854626,5d00c47ca33c2c0b0988442bf228704b661b232e,False,Makes sense. Have added it.,CONTRIBUTOR,12263,{}
3442,PullRequestReviewCommentEvent,2017-12-23 12:56:33+00:00,34864402,apache/incubator-mxnet,25875939,asmushetzel,47359,apache,created,85422886,cdae8324a67da1a752bac6455c680d3cdc94c566,False,I don't think you need special code for omp_threads < 2. The general loop below will work there as well and not create any overhead either.,CONTRIBUTOR,9119,{}
3450,PullRequestReviewCommentEvent,2018-08-23 16:41:08+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,148998552,fdb4f47e3de2d09c2063be952cc1f38d15d75335,False,"Nit: I find this a bit of a misnomer.  It sounds like we're disabling docker-cache, which is possible, but it's not what's done here.  Reading the code I would expect it to pass --no-cache to the docker cmd being run.  Maybe a more specific name could help?",CONTRIBUTOR,12296,{}
3451,PullRequestReviewCommentEvent,2018-01-27 02:02:50+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,92012534,a75fc06b28e000c201ddc28baacf1fb2f1398c49,False,We need to validate this on the website,CONTRIBUTOR,9575,{}
3454,PullRequestReviewCommentEvent,2018-07-06 16:59:16+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,135087224,ca5553b7a8e52db151f46c2deead02e36014f040,False,"No need, the user environment variables are local to the spawned process. The actual environment is not modified.",CONTRIBUTOR,11572,{}
3466,PullRequestReviewCommentEvent,2018-03-23 20:37:43+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,106639574,ce88f246470bd5e63398f72a9c5ec60ca5772e5c,False,"throughout, yes pls try to reduce the superfluous computations",CONTRIBUTOR,10183,{}
3471,PullRequestReviewCommentEvent,2017-12-12 04:37:56+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,82718407,53f2e6c09ac52b1083aa7827fb1e5910c1cf83f7,False,MXNet use Get() for singletons,CONTRIBUTOR,8302,{}
3479,PullRequestReviewCommentEvent,2018-08-30 11:46:28+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,150953417,ecdf001aecfef3642ef94201858174bbb3cd1283,False,shebang?,CONTRIBUTOR,11991,{}
3480,PullRequestReviewCommentEvent,2018-06-21 21:14:52+00:00,34864402,apache/incubator-mxnet,6807113,apeforest,47359,apache,created,130995765,63a60f31f0e2b22a07cacba4727f28b0fd0b3b53,False,I added this if condition for performance concern. I'd assume (correct me if I'm wrong) 90% of cases the temperature to softmax is set to 1. Adding a dividep-by-1.0 operation to expf((in[base + i*sa] - smax)/t) will slow down this computation and I am not aware any compiler can optimize away this.,CONTRIBUTOR,11356,{}
3482,PullRequestReviewCommentEvent,2017-09-21 04:50:39+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,64177716,31ee41a53827d36c928cceafda46bff53badd668,False,just `num_omp_threads_per_worker`. no `get_`,CONTRIBUTOR,7854,{}
3487,PullRequestReviewCommentEvent,2017-10-02 20:30:15+00:00,34864402,apache/incubator-mxnet,3092152,gautamkmr,47359,apache,created,66581199,c3e6d7cdea5144373d678ec8dc16953bd6241620,False,"They are supposed to be github id AFAIK.
I've picked the names and id from http://incubator.apache.org/projects/mxnet.html",CONTRIBUTOR,8128,{}
3489,PullRequestReviewCommentEvent,2017-10-30 16:09:01+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,72892113,242c8913eb42ef847717913dd037e2657f0857b7,False,"You can use:
Kernel<mxnet_op::op_with_req<mshadow::op__div, Req>, xpu>::Launch(...)

Dee _div_scalar op (elemwise_binary_scalar_op_basic.cc)",CONTRIBUTOR,8264,{}
3493,PullRequestReviewCommentEvent,2018-07-26 16:17:24+00:00,34864402,apache/incubator-mxnet,7931019,piyushghai,47359,apache,created,140804331,87103d43dee19bb42ac4a7296a9be940ca44dffc,False,Ah I see. Fixed in edd68164526cf591b090322f8f6e0805e17c17ee,NONE,11626,{}
3495,PullRequestReviewCommentEvent,2018-05-21 22:46:49+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,121971580,0a27af1b4dfdb672e3b735a415e63432e80c053b,False,what is this for?,CONTRIBUTOR,10451,{}
3497,PullRequestReviewCommentEvent,2017-11-21 04:09:28+00:00,34864402,apache/incubator-mxnet,8398980,ptrendx,47359,apache,created,77996000,083ba312baf4a9b5c1cd03575a4c29051ffd1b68,False,"There is a reason it needs to be global lock - NCCL needs to finish scheduling all kernels before anybody can start allocation/deallocation of gpu memory, otherwise deadlock will happen.",CONTRIBUTOR,8294,{}
3505,PullRequestReviewCommentEvent,2018-04-09 20:28:02+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,110604601,9a84f62798f74672e0230fbfbd8988960e686f99,False,"You might want to raise here, assuming only DAG-specific views would be decorated",CONTRIBUTOR,3197,{}
3506,PullRequestReviewCommentEvent,2016-07-26 01:30:43+00:00,33884891,apache/incubator-airflow,130362,zodiac,47359,apache,created,,9f2a1be4f4833db2a65fc90374227df4491f41fc,False,"I changed it to match https://github.com/apache/incubator-airflow/pull/1678/files#diff-a32a363fa616685db3bfefba947535b2L195 (""If the root_dag_id is absent or expired...then reprocess source file"")",,1678,{}
3509,PullRequestReviewCommentEvent,2017-09-11 18:24:36+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359,apache,created,61909726,a8b4d24fbe3d7a9deb6694f3cd2fd7b3e6e69b38,False,Parenthesis are redundant.,CONTRIBUTOR,2553,{}
3520,PullRequestReviewCommentEvent,2016-06-29 03:42:21+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,,7e55dfe73f9f4312bfde47d20af848968d15b502,False,@bolkedebruin this logic is kinda funky. Any thoughts on this?,,1590,{}
