,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
47,DeleteEvent,2017-08-11 13:30:17+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,update_win_dlls,user
287,DeleteEvent,2015-11-26 14:22:33+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,branch,rapt,user
512,DeleteEvent,2015-09-21 17:04:48+00:00,6662075,joke2k/faker,89607,fcurella,,,tag,v0.5.3,user
846,DeleteEvent,2017-04-29 17:36:58+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,branch,timezone_issue,user
949,DeleteEvent,2017-10-09 14:28:44+00:00,16964283,olofk/fusesoc,2194902,olofk,,,branch,newstyle,user
1048,DeleteEvent,2018-07-13 00:45:38+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,branch,dev/0.4.1,user
1144,DeleteEvent,2016-07-13 16:41:12+00:00,55787217,bmcfee/resampy,1190540,bmcfee,,,branch,014-release,user
1166,DeleteEvent,2017-01-01 14:18:07+00:00,6982384,cdown/tzupdate,660663,cdown,,,branch,multi,user
1267,DeleteEvent,2018-04-13 09:37:01+00:00,94022519,gregoil/rotest,7492909,osherdp,,,branch,revert-43-feature/output-handler-pretty,user
1323,DeleteEvent,2018-08-07 13:51:49+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,release/0.1.22.a1,user
1334,DeleteEvent,2015-04-28 14:24:12+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,branch,bring-verify_expiration-back,user
1405,DeleteEvent,2016-04-14 08:59:33+00:00,53360812,nadirizr/dazel,3140736,mishas,,,branch,mishas.debian,user
1522,DeleteEvent,2017-01-24 09:45:37+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,branch,kharkevich-master,user
1527,DeleteEvent,2018-07-21 06:40:05+00:00,141231047,Kautenja/nes-py,2184469,Kautenja,,,tag,0.8.1,user
1531,DeleteEvent,2016-06-17 16:49:13+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,tag,v0.0.6,user
1547,DeleteEvent,2018-04-08 12:02:20+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-04-07,user
1549,DeleteEvent,2017-02-07 03:12:04+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,fix/23,user
1707,DeleteEvent,2018-08-22 12:54:05+00:00,1600411,jsocol/pystatsd,180459,jsocol,,,branch,break-up-client,user
1798,DeleteEvent,2017-08-27 10:44:54+00:00,83081030,mayeut/pybase64,9768336,mayeut,,,branch,cp27-optional,user
1810,DeleteEvent,2016-12-06 07:02:47+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,issue197-better-example,user
1827,DeleteEvent,2016-04-07 18:03:31+00:00,26048137,motom001/DoorPi,9497035,motom001,,,branch,new_keyboards,user
1869,DeleteEvent,2017-04-02 07:10:50+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,branch,doc_engine,user
1959,DeleteEvent,2015-02-03 01:05:50+00:00,11537824,thomasw/djproxy,154292,thomasw,,,branch,proxy_middleware,user
2014,DeleteEvent,2017-10-05 18:47:37+00:00,6686673,ascv/HyperLogLog,602975,ascv,,,branch,save-Shayla,user
2082,DeleteEvent,2017-07-18 12:02:19+00:00,95654179,deslum/pyrabbit2,5096014,deslum,,,branch,test-refactor,user
2096,DeleteEvent,2017-07-23 09:15:24+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,branch,alpha,user
2111,DeleteEvent,2018-05-14 09:38:51+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,branch,0.9.2,user
2179,DeleteEvent,2018-07-08 14:14:58+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/http-upload,user
2182,DeleteEvent,2018-06-07 11:17:40+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/muc-improvements,user
2505,DeleteEvent,2018-02-21 03:18:02+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,branch,release/1.4.1,user
2579,DeleteEvent,2017-07-01 10:41:41+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,exp_backoff,user
2581,DeleteEvent,2017-08-13 20:10:19+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,skip_autocommit_consumer_close,user
2601,DeleteEvent,2016-07-17 16:49:43+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,sock_send_bytes,user
2609,DeleteEvent,2018-01-09 14:56:50+00:00,10575335,eliben/pyelftools,1130906,eliben,,,branch,inglorion-master,user
2633,DeleteEvent,2017-06-18 12:25:45+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-python-telegram-bot-6.1b2-to-6.1.0,user
2669,DeleteEvent,2015-11-20 06:29:57+00:00,9590543,josiahcarlson/rom,209346,josiahcarlson,,,tag,0.35.00,user
2715,DeleteEvent,2017-07-28 17:13:08+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-flake8-3.3.0-to-3.4.0,user
2718,DeleteEvent,2017-07-02 12:50:52+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-flake8-2.6.0-to-3.3.0,user
2720,DeleteEvent,2017-10-24 19:19:19+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-cryptography-2.1-to-2.1.1,user
2751,DeleteEvent,2017-10-21 19:47:33+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,travis_gcc6,user
2853,DeleteEvent,2016-11-24 21:14:30+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,unittest,user
2857,DeleteEvent,2017-09-29 19:01:41+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,nagios,user
2877,DeleteEvent,2015-09-28 22:02:26+00:00,22117429,rmjarvis/TreeCorr,623887,rmjarvis,,,branch,#9,user
