,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2935,DeleteEvent,2017-01-14 16:51:59+00:00,5425490,craigahobbs/chisel,1263515,craigahobbs,,,branch,feature/import_submodules,user
2978,DeleteEvent,2018-04-26 17:39:46+00:00,109987486,huashengdun/webssh,909962,huashengdun,,,tag,v0.1.0,user
3025,DeleteEvent,2017-12-02 03:01:37+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,issue160-insert-curves,user
3225,DeleteEvent,2017-09-09 22:01:25+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,autodocs-escape-backslash,user
3257,DeleteEvent,2018-08-21 09:19:21+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,secure-https,user
3313,DeleteEvent,2017-03-11 07:34:49+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,verify_features,user
3488,DeleteEvent,2018-07-09 22:58:46+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,guykisel-patch-1,user
3515,DeleteEvent,2017-02-15 10:04:59+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,tag,v0.0.7,user
3564,DeleteEvent,2018-06-12 22:53:32+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.36,user
3565,DeleteEvent,2017-06-13 20:54:57+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-yarl-0.10.2-to-0.10.3,user
3573,DeleteEvent,2017-07-02 18:31:59+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-2.2.0,user
3597,DeleteEvent,2018-06-17 12:08:33+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,branch,dependabot/pip/flake8-builtins-1.4.1,user
3738,DeleteEvent,2015-10-07 03:27:46+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,branch,feature-generic-curl-options,user
3844,DeleteEvent,2018-02-03 21:55:29+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,python27,user
3855,DeleteEvent,2018-02-24 09:36:36+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.4.dev5,user
3866,DeleteEvent,2017-03-05 17:13:23+00:00,13265524,balloob/pychromecast,1444314,balloob,,,branch,limit-logging-stack-traces,user
4101,DeleteEvent,2018-08-19 18:49:13+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.68.1,user
4107,DeleteEvent,2018-01-06 19:44:21+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.44.10,user
4207,DeleteEvent,2016-11-21 22:44:42+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-flake8-3.0.4-to-3.2.0,user
4209,DeleteEvent,2016-08-02 02:00:39+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,object-inheritance,user
4217,DeleteEvent,2016-05-09 15:26:52+00:00,120894,michaeljones/breathe,576385,vitaut,,,branch,renderer,user
4279,DeleteEvent,2015-05-20 03:27:25+00:00,33901109,timothycrosley/jiphy,2090154,timothycrosley,,,branch,feature/try-catch,user
4296,DeleteEvent,2017-09-13 19:20:16+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,pyinstaller3,user
4307,DeleteEvent,2017-02-05 14:48:00+00:00,77797110,AnthonyBloomer/ezflix,13507905,AnthonyBloomer,,,branch,dev,user
4418,DeleteEvent,2016-12-13 00:55:22+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,extra_data,user
4570,DeleteEvent,2018-05-02 08:53:38+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,branch,fix-list-schema,user
4677,DeleteEvent,2015-12-05 01:45:21+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,demo-local-relay,user
4723,DeleteEvent,2018-08-15 00:28:20+00:00,958707,Kentzo/git-archive-all,88809,Kentzo,,,tag,1.18.0,user
4775,DeleteEvent,2017-01-24 22:15:29+00:00,74055016,dwolfhub/zxcvbn-python,3383733,dwolfhub,,,branch,i18n-gettext,user
4786,DeleteEvent,2017-11-16 11:44:21+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,issue-63-isdataclass,user
4884,DeleteEvent,2018-03-11 08:08:29+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,hang-fix,user
4909,DeleteEvent,2017-05-01 01:34:07+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,allvariable,user
4979,DeleteEvent,2018-08-28 07:47:36+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,user
5000,DeleteEvent,2018-08-02 11:06:39+00:00,34330043,carsongee/pytest-pylint,596029,carsongee,,,branch,feature/pytest-3.7.0-compat,user
5002,DeleteEvent,2018-05-07 04:32:26+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.5.3.1,user
5127,DeleteEvent,2015-10-31 08:33:11+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5187,DeleteEvent,2018-03-06 04:04:29+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-pytest-3.3.0-to-3.4.1,user
5446,DeleteEvent,2016-06-29 16:11:54+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,branch,piper/setup-rpc_configure-method,user
5447,DeleteEvent,2016-07-11 05:54:25+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,branch,piper/fix-broken-sha3-implementation,user
5500,DeleteEvent,2018-04-17 18:53:35+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pytz-2018.3-to-2018.4,user
5683,DeleteEvent,2018-08-31 19:43:06+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,branch,gzip-fixed,user
5833,DeleteEvent,2017-01-01 21:27:26+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,change-summary-from-transactions-to-properly-deal-with,user
6152,DeleteEvent,2017-08-02 13:50:02+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-cryptography-2.0-to-2.0.2,user
6203,DeleteEvent,2017-05-22 13:00:41+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,branch,requires-io-master,user
6213,DeleteEvent,2018-06-11 07:27:09+00:00,135041960,nickw444/nsw-fuel-api-client,1289759,nickw444,,,branch,nwhyte/add-all-prices-and-refs-data-call,user
6327,DeleteEvent,2017-09-09 10:17:23+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6425,DeleteEvent,2017-06-02 02:07:26+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,travis-deploy-tweak,user
6430,DeleteEvent,2017-04-12 14:23:01+00:00,87351154,ikalnytskyi/sphinxcontrib-redoc,166626,ikalnytskyi,,,branch,feature/lazy,user
6524,DeleteEvent,2017-10-05 08:20:17+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-pytest-3.2.2-to-3.2.3,user
6526,DeleteEvent,2017-04-19 07:50:33+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-pydocstyle-1.1.1-to-2.0.0,user
6665,DeleteEvent,2017-06-09 20:31:31+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-codecov-2.0.5-to-2.0.9,user
6695,DeleteEvent,2018-07-02 18:01:29+00:00,76878964,evenicoulddoit/django-rest-framework-serializer-extensions,3514018,evenicoulddoit,,,branch,auto-optimizations,user
6716,DeleteEvent,2015-03-11 05:07:12+00:00,15322632,yahoo/Zake,970458,harlowja,16574,yahoo,tag,0.0.6,user
6776,DeleteEvent,2018-07-19 06:20:51+00:00,2954583,camptocamp/tilecloud,100959,fredj,28109,camptocamp,branch,requires-io-master,user
7100,DeleteEvent,2018-06-06 00:05:29+00:00,64772504,Yelp/py_zipkin,3317638,drolando,49071,Yelp,branch,mbryant-fix-coverage,user
7133,DeleteEvent,2017-11-01 20:01:39+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,pyup-update-flake8-3.4.1-to-3.5.0,user
7149,DeleteEvent,2015-03-24 16:49:43+00:00,15088276,theonion/django-bulbs,4360430,vforgione,61816,theonion,branch,vh-integration,user
7158,DeleteEvent,2016-09-12 21:49:42+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,sc-tunic-whitelist,user
7186,DeleteEvent,2017-06-23 03:24:25+00:00,63092490,quora/asynq,906600,JelleZijlstra,68739,quora,branch,JelleZijlstra-patch-1,user
7253,DeleteEvent,2016-10-22 13:32:04+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,special-links-container,user
7273,DeleteEvent,2018-02-16 18:23:40+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,id-string,user
7312,DeleteEvent,2015-11-23 23:12:07+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,branch,thet-rmpawprofile,user
7315,DeleteEvent,2015-03-22 00:07:36+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,branch,gforcada-patch-1,user
7409,DeleteEvent,2016-10-28 17:30:02+00:00,40684033,mozilla/sops,45590,oremj,131524,mozilla,branch,go-sops-return-lists-of-pointers,user
7499,DeleteEvent,2015-07-08 18:49:52+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-jsonfield,user
7504,DeleteEvent,2016-06-20 14:40:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,hotfix-autoclassify,user
7507,DeleteEvent,2015-07-08 10:07:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,whitenoise-part2,user
7513,DeleteEvent,2017-03-08 23:29:05+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,1284432-debug,user
7514,DeleteEvent,2018-07-16 15:09:24+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,use-bug-linkifier,user
7536,DeleteEvent,2015-07-24 15:22:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,buildapi-memcached-exception-handling,user
7544,DeleteEvent,2017-04-19 11:12:37+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-celery-3.1.24-to-3.1.25,user
7553,DeleteEvent,2015-10-14 17:30:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,runtests-sh-disable-coverage,user
7570,DeleteEvent,2017-09-18 11:02:29+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-six-1.10.0-to-1.11.0,user
7585,DeleteEvent,2017-06-07 08:58:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-isort-4.2.14-to-4.2.15,user
7638,DeleteEvent,2015-10-31 16:27:43+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v4.4.11,user
7645,DeleteEvent,2015-10-31 16:24:17+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v3.3.1,user
7669,DeleteEvent,2016-03-04 19:05:45+00:00,52136436,sendgrid/python-http-client,146695,thinkingserious,181234,sendgrid,branch,fully-fluent,user
7895,DeleteEvent,2018-08-28 09:17:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,superseded_by,user
7899,DeleteEvent,2017-05-05 08:56:20+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,local_settings,user
7901,DeleteEvent,2017-10-19 04:12:35+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,worker-server,user
7919,DeleteEvent,2015-02-11 03:09:39+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-case_5,user
7939,DeleteEvent,2018-04-03 06:41:10+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,copy2018,user
7945,DeleteEvent,2016-09-02 08:23:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerf_classical_2,user
7946,DeleteEvent,2018-03-08 17:10:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,SourceModel,user
8079,DeleteEvent,2017-08-08 12:34:10+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-470,user
8088,DeleteEvent,2017-08-08 12:19:34+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-500,user
8089,DeleteEvent,2017-08-08 12:22:54+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-563,user
8180,DeleteEvent,2018-08-20 22:04:40+00:00,112776537,scoutapp/scout_apm_python,102774,dlanderson,458509,scoutapp,tag,v1.3.0,user
8271,DeleteEvent,2017-04-05 10:26:51+00:00,37276823,ISA-tools/mzml2isa,5541632,Tomnl,517700,ISA-tools,branch,profile_centroid_fix,user
8273,DeleteEvent,2016-11-29 16:00:18+00:00,37276823,ISA-tools/mzml2isa,5541632,Tomnl,517700,ISA-tools,branch,appveyor,user
8293,DeleteEvent,2018-03-21 12:05:05+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,piv-pin-verifiedness,user
8306,DeleteEvent,2016-01-21 23:15:26+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,heap,user
8325,DeleteEvent,2015-08-26 14:19:25+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,release_0.10,user
8332,DeleteEvent,2017-04-24 01:42:19+00:00,6296987,pinterest/pymemcache,1666947,nichochar,541152,pinterest,branch,prelease-141,user
8388,DeleteEvent,2018-02-16 00:23:27+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,test-sqlalchemy,user
8575,DeleteEvent,2018-06-08 22:35:49+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,nelfin-fix-2229,user
8704,DeleteEvent,2015-09-23 14:28:13+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,es-fix-ff-layout-bug,user
8706,DeleteEvent,2015-06-17 15:26:32+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-block-workflow,user
8740,DeleteEvent,2016-04-09 22:22:46+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,feature-french-minor-param,user
8838,DeleteEvent,2018-04-24 21:49:26+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,enhancement/retrying-broker-connection,user
8877,DeleteEvent,2017-10-24 05:12:03+00:00,81013996,cs50/cli50,788678,dmalan,788676,cs50,branch,version,user
8919,DeleteEvent,2018-08-02 09:56:02+00:00,101282151,bbc/nmos-common,715421,andrewbonney,828722,bbc,branch,andrewbo-overrides,user
8962,DeleteEvent,2018-02-09 05:13:45+00:00,94256653,materialsproject/maggma,16827130,shyamd,867057,materialsproject,branch,multiproc_update,user
8975,DeleteEvent,2018-08-24 14:12:48+00:00,2924705,JetBrains/teamcity-messages,7673963,throwable-one,878437,JetBrains,branch,PY-27267,user
9094,DeleteEvent,2018-04-02 15:40:02+00:00,123295257,DreamLab/AsyncOpenStackClient,670887,kwarunek,975624,DreamLab,branch,bugfix/empty_manifest,user
9212,DeleteEvent,2017-08-09 17:10:10+00:00,3592516,yourlabs/django-cities-light,94636,jpic,1040547,yourlabs,branch,rm_dal,user
9219,DeleteEvent,2015-12-01 15:12:23+00:00,30921526,mozilla-services/cliquet,67073,almet,1066228,mozilla-services,branch,keep-last-modified,user
9424,DeleteEvent,2016-02-26 05:32:34+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-12403-tab-completion-trailing-space,user
9432,DeleteEvent,2017-09-23 00:31:02+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-465-workflow-io-api-change-prep,user
9434,DeleteEvent,2017-10-19 23:03:14+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-414-pprint-lockdown-messages,user
9452,DeleteEvent,2017-06-12 13:13:16+00:00,7491615,zopefoundation/zope.testing,1256082,jamadden,1163184,zopefoundation,branch,pypy-update,user
9462,DeleteEvent,2017-12-29 13:59:07+00:00,7491085,zopefoundation/zope.interface,935317,Rotonen,1163184,zopefoundation,branch,roto-drop-py33,user
9465,DeleteEvent,2015-11-16 07:04:45+00:00,8146483,zopefoundation/zope.publisher,159967,mgedmin,1163184,zopefoundation,branch,remove-nondeterminism,user
9489,DeleteEvent,2016-09-07 21:21:21+00:00,42184672,zopefoundation/Products.ExternalEditor,483109,hannosch,1163184,zopefoundation,branch,apply-plone-hotfix-20160830-11,user
9634,DeleteEvent,2017-10-09 16:22:14+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,alda/1.3.0,user
9805,DeleteEvent,2016-10-03 14:39:39+00:00,64406745,google/election_results_xml_validator,1418938,miano,1342004,google,branch,issue-19,user
9860,DeleteEvent,2016-11-21 22:37:21+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,feature/last-event-id,user
9877,DeleteEvent,2018-01-08 07:27:53+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,bumprelease,user
9928,DeleteEvent,2017-01-04 14:01:13+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jira/pubdev_3808,user
10004,DeleteEvent,2016-06-24 12:26:02+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,mgeplf-fix_icelldestroy_test,user
10012,DeleteEvent,2016-05-03 13:10:35+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_ephystests,user
10392,DeleteEvent,2016-05-06 12:53:30+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.2.1,user
10487,DeleteEvent,2016-03-29 15:14:09+00:00,8986011,quandl/quandl-python,495098,junos,1659378,quandl,branch,documents-update,user
10506,DeleteEvent,2016-02-19 10:51:41+00:00,4938133,opbeat/opbeat_python,3432712,jalvz,1669860,opbeat,branch,issue/95,user
10514,DeleteEvent,2017-04-05 19:55:25+00:00,73504243,Netflix-Skunkworks/cloudaux,8009126,monkeysecurity,1728142,Netflix-Skunkworks,branch,s3_watcher,user
10571,DeleteEvent,2017-11-30 10:05:08+00:00,15510254,openfisca/openfisca-core,13916213,Anna-Livia,1794404,openfisca,branch,seperate_tests,user
10582,DeleteEvent,2017-08-03 15:57:29+00:00,84124596,openfisca/country-template,13916213,Anna-Livia,1794404,openfisca,branch,no_changelog_no_deploy,user
10583,DeleteEvent,2018-05-29 05:18:30+00:00,84124596,openfisca/country-template,222463,MattiSG,1794404,openfisca,branch,python3-fonc-branch,user
10585,DeleteEvent,2017-05-17 17:37:04+00:00,84124596,openfisca/country-template,11834997,fpagnoux,1794404,openfisca,branch,merge-dummy-boilerplate,user
10611,DeleteEvent,2017-07-31 18:36:25+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,piwik-tracking,user
10624,DeleteEvent,2018-03-08 17:02:14+00:00,21006855,openfisca/openfisca-survey-manager,1175927,benjello,1794404,openfisca,branch,migration-corev4,user
10645,DeleteEvent,2018-06-30 14:48:02+00:00,21303988,pycontribs/jira,102495,ssbarnea,1846087,pycontribs,branch,fix/travis,user
10744,DeleteEvent,2016-02-01 15:13:55+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,public-feedback-copy,user
10745,DeleteEvent,2016-06-08 09:46:44+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,119518925-html-emails,user
10810,DeleteEvent,2017-08-18 14:31:57+00:00,30509483,clab/dynet,10391785,pmichel31415,2374376,clab,branch,better_readme,user
10817,DeleteEvent,2017-08-19 11:54:06+00:00,30509483,clab/dynet,10391785,pmichel31415,2374376,clab,branch,fix_python_lstm,user
10834,DeleteEvent,2017-05-25 11:02:24+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix-cudnn-compile,user
10900,DeleteEvent,2017-04-28 15:57:48+00:00,9129943,abilian/abilian-core,3721004,vindarel,2580562,abilian,branch,dev-mix,user
10910,DeleteEvent,2016-01-09 15:50:10+00:00,7804703,testing-cabal/testtools,125674,jml,2662570,testing-cabal,branch,json-text,user
10936,DeleteEvent,2017-09-08 08:30:56+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-pytest-3.2.1-to-3.2.2,user
10945,DeleteEvent,2018-07-13 09:38:29+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,bug356,user
10949,DeleteEvent,2018-06-29 15:17:56+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,makeotf-fix282,user
10951,DeleteEvent,2018-06-27 21:56:28+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,release,user
10959,DeleteEvent,2018-07-14 19:06:48+00:00,68423917,adobe-type-tools/psautohint,93914,khaledhosny,2768660,adobe-type-tools,branch,wip/c-coverage,user
11090,DeleteEvent,2017-08-24 03:49:37+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,pubsub-publisher,user
11507,DeleteEvent,2018-08-24 20:50:02+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood/fork-lock-in-rust-1.9.x-integration,user
11557,DeleteEvent,2018-01-16 12:53:58+00:00,20768565,seibert-media/Highton,6002677,j-frost,3216155,seibert-media,branch,feature/get-attachment,user
11570,DeleteEvent,2018-03-13 10:35:23+00:00,93721432,awslabs/sockeye,455256,mjpost,3299148,awslabs,branch,sacrebleu-1.2.4,user
11577,DeleteEvent,2017-12-15 13:58:25+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,xavier_rand_type,user
11579,DeleteEvent,2017-11-08 10:44:48+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,data_io,user
11753,DeleteEvent,2015-10-12 23:27:15+00:00,26288209,uw-it-aca/uw-restclients,8306353,Haughar,3730428,uw-it-aca,branch,feature/add-person-attributes,user
11755,DeleteEvent,2017-02-15 00:17:50+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/canvas-term-overrides,user
11764,DeleteEvent,2017-07-14 23:55:25+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,branch,feature/section-future-term,user
