,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1434,PullRequestReviewCommentEvent,2017-03-30 06:01:05+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,created,29905768,0b35016c02c46248adc45bc8dbaf41c4fa9d86e1,False,"The authenticate method is primarily used to validate that the domain whose DNS records we're going to update/modify is actually owned by the user. Something like the https://github.com/glesys/API/wiki/functions_domain#domainlist endpointshould be used.

The idea is to fail quickly if something is wrong. ",,107,{}
1595,PullRequestReviewCommentEvent,2017-04-30 00:29:48+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,created,35506953,da86444ec5da602b961edbefe7aad4769f8fd27d,False,just add the third commit you forgot 😉,,144,{}
1645,PullRequestReviewCommentEvent,2016-12-14 03:01:36+00:00,5473383,keleshev/schema,2764757,her0e1c1,,,created,12827512,272f0f1ad04811d30112e9d3c8855b886fc5e648,False,@skorokithakis thanks for your feedback 😄  I added quotes,,128,{}
1650,PullRequestReviewCommentEvent,2018-07-31 09:00:23+00:00,4477733,kevin1024/vcrpy,413772,graingert,,,created,141860062,a9e75a545e04a63bd8ee4749d88bbcc9656831ee,False,should we deprecate `before_record`? https://github.com/kevin1024/vcrpy/blob/2156adb841241e724667b2c9d654f1ed2be22752/vcr/config.py#L203,COLLABORATOR,379,{}
1712,PullRequestReviewCommentEvent,2015-07-25 22:44:42+00:00,3852351,meejah/txtorcon,145599,meejah,,,created,,2e6fbc8c4667192a397cc98760df0cb4ee972eda,False,Okay. I just meant when specifically is ValyeError raised ? ,,122,{}
1954,PullRequestReviewCommentEvent,2016-06-11 15:46:03+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,rect_kwargs gets re-used the next time that label is encountered in the loop.,,196,{}
1955,PullRequestReviewCommentEvent,2016-06-29 15:40:41+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,f5ec9a6b2524399fe17c20095327929bfab41c17,False,"This wording is less clear than stating that one of the arguments has the wrong shape, and we haven't defined ""n_sources"" anywhere (only nsrc).  Since we already checked that `estimated_sources.shape == reference_sources.shape`, if you want to collapse these two checks, instead of writing ""n_sources"", write ""estimated_sources.shape[0] = {} and reference_sources.shape[0] = {}"".",,199,{}
1958,PullRequestReviewCommentEvent,2016-02-21 21:42:30+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,e512a9dd5ec512cddeb03c7d11f978b09c76c8d6,False,"Put this in a PR comment, or in a docstring in the transcription test file, or something.  No need to create a separate directory and read.",,170,{}
1961,PullRequestReviewCommentEvent,2016-03-18 03:13:04+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,4e75b87eec5f3fe667affb0455096fc84f6059f8,False,That is worrisome.  Creating a separate issue #187,,186,{}
1981,PullRequestReviewCommentEvent,2017-07-29 08:04:11+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,53072048,dfed5cf75bc3971feed3cb9e692e4bdfd443b8fa,False," I think there's a small mistake here. It should be more like 

```
middle = self._name.start_pos[0] - 1
start = max(middle - before, 0)
''.join(lines[start:middle + after + 1])
```

I think to avoid this from happening again, write some tests. If you did it would have likely fixed this in the beginning :)",,948,{}
2078,PullRequestReviewCommentEvent,2018-06-21 15:14:25+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,130853117,ea8a5da2605bae6d547aea6443a7988115383bbd,False,"add a space and use %i (""Core %i"")",OWNER,1284,{}
2151,PullRequestReviewCommentEvent,2018-03-21 12:43:12+00:00,108187130,mhammond/pywin32,1847437,thopiekar,,,created,105703641,a847dfaae901cbd09098cf0fa16a71e7c0a25158,False,"Sounds interesting! Personally I don't have much experiences with Appveyor, but do you know how it comes that I'm getting `MemoryError`s? In my point of view I'm doing the same steps, like in my local setup, but at Appveyor I'm getting these errors.",CONTRIBUTOR,1159,{}
2153,PullRequestReviewCommentEvent,2018-03-21 13:27:18+00:00,108187130,mhammond/pywin32,1847437,thopiekar,,,created,105718185,a847dfaae901cbd09098cf0fa16a71e7c0a25158,False,"Strange, so either a memory leak on PyWin32's side or something else I missed or don't see on my own.",CONTRIBUTOR,1159,{}
2165,PullRequestReviewCommentEvent,2018-03-30 17:35:09+00:00,8313091,miso-belica/sumy,1086421,c-w,,,created,108384791,ec5eb696ba9a5be2ef1fc6b25bccd27f3ccb3067,False,Done in fca32fa,NONE,106,{}
2221,PullRequestReviewCommentEvent,2017-11-12 13:39:51+00:00,7591383,python273/vk_api,3097956,python273,,,created,75959451,3c8782b956cc5b92e1ec85d0acc92820043ad493,False,`albums += temp_albums`,OWNER,98,{}
2224,PullRequestReviewCommentEvent,2017-02-15 11:15:16+00:00,7591383,python273/vk_api,3097956,python273,,,created,21975011,9cecd627dce76a642a7029074d64e77fcb22f47a,False,@skar404 тут нужен фикс,,50,{}
2281,PullRequestReviewCommentEvent,2018-07-05 14:39:11+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,134680589,7e6057f59af0c4ef0bec1ce83279408f77200131,False,"A good question, does it break other array usage cases. Give me some time to check it.",OWNER,524,{}
2290,PullRequestReviewCommentEvent,2016-10-18 20:59:17+00:00,18892209,tartley/colorama,16437994,Slayther,,,created,4759433,083ccdbfaf7963cf3e63a37f2217e06ff8e69ffa,False,"I'm not really sure. That's why I put the check on the if line at first. I tried several combinations, but couldn't find one that fits for all cases.",,105,{}
2332,PullRequestReviewCommentEvent,2015-02-01 03:22:26+00:00,1998014,Diaoul/subliminal,850374,caronc,,,created,,1b7291e45c6f9b5404a743e222cd6d3739168dc0,False,I think i had a failure one day and got lazy and changed the value;  i'll flip it back.,,404,{}
2334,PullRequestReviewCommentEvent,2015-10-04 07:38:15+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,b75670412165dd4730a20d99d9769a2185f81110,False,"If the website is down, download will fail anyway. I prefer to have only one way of doing the search and if that fails that users open an issue.
Maybe it's fail-safe but it will introduce two ways of getting the URL and as a result two users with the same request could end un with different results.

Please remove this from PR and keep it somewhere so we can use it, if necessary.",,497,{}
2375,PullRequestReviewCommentEvent,2018-08-16 21:25:39+00:00,41179827,Rapptz/discord.py,3063324,paris-ci,,,created,147030103,579ef2bd7372a7fc2f23d7e6ec81bc4565ea28f4,False,Hummmm,NONE,1512,{}
2475,PullRequestReviewCommentEvent,2017-01-30 23:26:15+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,19212909,199120ad7b14e8211d0f1342b2a8b3c271089795,False,"Should this have additional class vars?

    ALL_TOPICS = None  # Empty Array (len 0) returns all topics

Not sure what correct values are for empty arrays in this structs class",,966,{}
2493,PullRequestReviewCommentEvent,2017-10-06 08:36:21+00:00,5934517,dpkp/kafka-python,4068864,nikeee,,,created,67602888,09db2238bad317717916941b68e75ff196d43134,False,"I tried to adapt to the style of the stuff of the project that I removed ([see this](https://github.com/dpkp/kafka-python/pull/1238/files/09db2238bad317717916941b68e75ff196d43134#diff-fa1fdd480849c0108501eb0ee33b6123L131)).

Now, the private method raises something. Shouldn't this be documented in the public method that uses this method (since it uses it only for that)?",NONE,1238,{}
2523,PullRequestReviewCommentEvent,2017-08-15 09:47:56+00:00,10575335,eliben/pyelftools,758452,pmderodat,,,created,56301683,ebe4f843e99255c3ee98f5a3819d00082a12e329,False,"Ok, I also found this: <https://docs.oracle.com/cd/E53394_01/html/E54813/section_compression.html> I see this documentation is already referenced in `structs.py:_create_gnu_verneed`, although it seems that the section numbering scheme have changed: the Object File Format is now Chapter 13 whereas it used to be Chapter 7. I’ll add a commit to update these.",,152,{}
2647,PullRequestReviewCommentEvent,2018-08-25 19:38:39+00:00,30484966,michael-lazar/rtv,42150522,codesoap,,,created,149519170,5fcd7e517a58539e94f9165eca16ff555b34e6a5,False,Done in cec9744702099f8ca8a72e3901da76e077bdfa9c.,NONE,594,{}
2759,PullRequestReviewCommentEvent,2017-05-27 01:22:49+00:00,4690111,nikipore/stompest,620295,ktdreyer,,,created,40642010,547c4a83e4f1ac31bcbfc7b95a912e173e5461ca,False,"Thanks @cjrh for the review!
I would love to make this work with `SSLContext`. The two issues I ran into:

1. Currently we use Twisted's [clientFromString()](https://twistedmatrix.com/documents/current/api/twisted.internet.endpoints.clientFromString.html), and that requires that the SSL cert/key pair be in files on disk, rather than in-memory `ssl` structures. Maybe we could stop using clientFromString() and use [SSL4ClientEndpoint()](https://twistedmatrix.com/documents/current/api/twisted.internet.endpoints.SSL4ClientEndpoint.html) instead? (as in the [walkthrough](https://twistedmatrix.com/documents/current/core/howto/ssl.html#client-with-certificates)). (That connection string is getting pretty complex regardless.)

2. I can load the certfile and keyfile into the context object with `load_cert_chain()`, but I cannot find a trivial way to get them back out :)

What do you think?",,42,{}
2920,PullRequestReviewCommentEvent,2018-02-06 16:40:19+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,created,94415349,a938b42ef03fabee173dd7889772daa9513fccd1,False,Agreed. My next merge will also have a lot more too. ,OWNER,54,{}
2924,PullRequestReviewCommentEvent,2018-01-28 05:14:22+00:00,37452309,amjith/fuzzyfinder,49260,amjith,,,created,92043620,a2845b0c59378905e9d731f89f0e6da113ac0579,False,"It was already using the length of the match to rank the entries. I'm not sure what you gain by adding the lookahead matching. 

Try your test case without the changes you have made and you'll see that it produces the right results. ",OWNER,8,{}
3199,PullRequestReviewCommentEvent,2018-05-06 19:41:05+00:00,56998522,skorokithakis/catt,297498,marcosdiez,,,created,117853364,6e352b54f6cef364cf2c4a86daffa0b52ef69e3d,False,"According to https://developers.google.com/cast/docs/media , Chromecast supports:

    TTML - Timed Text Markup Language
(example, https://gist.github.com/anotherhale/676a72edc84ca3a37c0c )
    WebVTT - Web Video Text Tracks
(example: https://github.com/brenopolanski/html5-video-webvtt-example/blob/master/MIB2-subtitles-pt-BR.vtt
    Line 21 Data Services
example: https://en.wikipedia.org/wiki/EIA-608

I confess I never heard about any of these 3 and I bet nobody will ever use cast with the latter. And XML is a bitch extension, so I think we are fine doing what the user tells us to instead of complaining.

What do you think ?

",NONE,93,{}
3246,PullRequestReviewCommentEvent,2017-04-18 10:50:27+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,33198542,414a93d15041125611a285f5da08a9468cb8ffe4,False,"The thing is that this isn't the `full_text` it is the json output so calling it `json_data` would be a better name.

It is much better to use appropriate meaningful names that describe what they are.  Reusing a variable for different meanings is a nice way to make code harder to read, prone to bugs etc.
",,877,{}
3248,PullRequestReviewCommentEvent,2018-06-12 06:40:26+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,127834123,1909b9e6af176c13f74f5c95234fe5151e6399f9,False,Keep this so we can do `expanduser(path)` once instead of every refresh interval.,CONTRIBUTOR,1369,{}
3249,PullRequestReviewCommentEvent,2016-04-21 09:29:17+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,eef157c741126e43e92a54744c21b16ca987a679,False,is there a reason for the `str(...)`?,,284,{}
3250,PullRequestReviewCommentEvent,2016-11-26 11:20:36+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,10214011,b71dc8969851df60056cf93cfb1c90cebe9dbd69,False,I'd be inclined to have this and password default to None so you can tell if a user actually set it or not.   Also if not set then in the request just do `auth=None`,,586,{}
3256,PullRequestReviewCommentEvent,2018-02-14 14:15:30+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,created,96510442,de5c39a0e6dce7777bb81830e3ad0b1d23bd2909,False,"That's why we nee a standard way to treat offline modules. I know this won't happen for now, so I'll disable this error raise.",CONTRIBUTOR,1194,{}
3259,PullRequestReviewCommentEvent,2016-04-13 15:48:59+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,d11fd8086172bc2318df40fee4b032ecc0bbc6ec,False,`msg = '{} Please try to fix this and reload i3wm (Mod+Shift+R)'.format(msg)` and avoid a variable creation ?,,269,{}
3260,PullRequestReviewCommentEvent,2017-10-12 12:50:30+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,68911674,e62279739f06cc6f1148021f04255057525d0ab9,False,That is fine but it should be in it's own PR,COLLABORATOR,1108,{}
3261,PullRequestReviewCommentEvent,2017-01-25 16:23:28+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18438421,88715e8f472dfec87ffa512bb989ce6407ecc8de,False,`si_units = True` yes we can use `0` and `1` but a boolean looks nicer.,,693,{}
3272,PullRequestReviewCommentEvent,2017-04-03 14:34:11+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30533359,fe71fab973f97ee0fc81e3b1b6829cb9f37a9079,False,"It works out of the box  as-is. I glare things over, self-review, etc. I was wondering if we should explicitly test `ssid` to make sure we only explicitly test `ssid` or if that's unnecessary and we keep it out because it works without `if=ssid`, but seems like a slightly code change to test them all.

Part of the code changes is that we always try to remove unnecessary crufts so I was wondering if that's the case here or not.

It's similar to testing `deadbeef`... Instead of just testing `isplaying`, I test popular parameter (ie `title`) to help with backward compatible.",,863,{}
3273,PullRequestReviewCommentEvent,2017-09-24 02:00:27+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,64751583,dc277d91c358ec5dcdfc33458c27b155eef6e233,False,"From what I gather, we need two things to use this... `auth_token` and `client_secret`

We default `auth_token` and not `client_secret`. Maybe we do this too?
* `~/.config/py3status/google_calendar.auth_token`
* `~/.config/py3status/google_calendar.client_secret`",CONTRIBUTOR,1068,{}
3335,PullRequestReviewCommentEvent,2017-08-18 04:24:04+00:00,65155092,ClimbsRocks/auto_ml,19196039,alvinthai,,,created,57108728,eeeb512e8f48c57ab0337163a9e3f6192683a33b,False,"```&ge;``` should be html code for ""greater than equal to"" symbol [http://turner.faculty.swau.edu/webstuff/htmlsymbols.html](http://turner.faculty.swau.edu/webstuff/htmlsymbols.html)",,305,{}
3441,PullRequestReviewCommentEvent,2017-01-09 16:05:21+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,created,15731299,a367046b99742fa7ae573af9fe0d03b3b2b4eb00,False,But isn't the dtype given by the audio file?,,182,{}
3466,PullRequestReviewCommentEvent,2016-11-29 03:47:35+00:00,12858085,bitprophet/releases,1548809,MinchinWeb,,,created,10464269,ed6a130acc18f38f549a72e6fe8d96a0753f105b,False,"If you feed a list in as `app.config.release_document_name`, re breaks with the error `TypeError: unhashable type: 'list'`.

Alternately, if you feed `*/changelog.rst` in as `app.config.release_document_name`, re breaks with the error `sre_comstraints.error: nothing to repeat at position 0`.

I feel like I'm missing something here in what you're proposing...",,61,{}
3512,PullRequestReviewCommentEvent,2017-03-19 19:28:37+00:00,26675802,floydwch/kaggle-cli,25096842,invokerk,,,created,27756480,aa3371deb526aee59f5d68273a0faeb7b8612d21,False,"Yup, I have made the changes now.",,32,{}
3537,PullRequestReviewCommentEvent,2018-04-09 10:34:18+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,110403986,9f7c43fd90aabda1c241fde5259558211dae16bc,False,Uhm yeah. Right. But something like that ^^,COLLABORATOR,291,{}
3614,PullRequestReviewCommentEvent,2018-08-30 04:09:52+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,150831504,b21d1e48bd38e01869f2600f40197d34c3e5ca7d,False,We do not need `else` here.,COLLABORATOR,494,{}
3688,PullRequestReviewCommentEvent,2015-06-26 10:20:49+00:00,8822469,peritus/bumpversion,1675575,lgiordani,,,created,,21d899da113c63bb35f4f49b77ab0918cbce7c78,False,"Ok, I'll do it this afternoon. Thanks",,98,{}
3710,PullRequestReviewCommentEvent,2018-03-12 11:33:05+00:00,19197576,rougier/freetype-py,6939968,anthrotype,,,created,103005099,cc55da4b88593fce2787c96d6642a5726af08e4d,False,remove this comment. that's not only needed for windows; it's the thing that makes it possible to make setuptools and wheel to believe that this module contains a native extension module (whereas in reality it contains a shared library).,CONTRIBUTOR,79,{}
3867,PullRequestReviewCommentEvent,2018-06-28 13:26:51+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,132839961,7eeb38e50070652ca10765a9739df77adc54315c,False,"Could you rewrite this code block to use guard clauses and thus return early?

```python
if REQUEST_ID not in data:
    return 0

callback = …

if callback is None:
    return 0

function = …

if not function:
    return 0

try:
    function(data)
except Exception:
    self.logger.exception('runonce: error calling callback')

return 0
```",OWNER,244,{}
3975,PullRequestReviewCommentEvent,2017-06-23 18:06:19+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,46053933,8a327995c255d5c88ba08348c27eadf5018b3619,False,Please remove the version attribute from core.py,,54,{}
3976,PullRequestReviewCommentEvent,2018-06-03 17:51:18+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,125403277,dc2e00970ea73bc5843970918cbc1ad73d65dadf,False,"Yes, that should be the expected behavior, but I saw that originally vulture did not throw an error if run without any arguments - I just thought that it would be nice to continue it. Anyways, changing it now.",CONTRIBUTOR,119,{}
3979,PullRequestReviewCommentEvent,2017-08-02 02:47:59+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,53687046,d5ecbe9bceb484ab57eda94ebd859f48cbf04a8f,False,"I was quite unclear as to what should be printed when reporting unreachable code, so decided to print nothing instead. Does it seems sound?",,83,{}
4342,PullRequestReviewCommentEvent,2017-08-03 10:05:30+00:00,69198756,RazerM/sqlalchemy_aio,944077,massimiliano-della-rovere,,,created,54047821,df114b9d720bec564a55cdaaf62aeb758f98267f,False,"ok async first, blank line, then pytest.",,3,{}
4364,PullRequestReviewCommentEvent,2016-09-29 09:56:13+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,2106067,7e058242903123c772143062c031f5bf1447c87f,False,Please revert it back to original setup.py,,224,{}
4624,PullRequestReviewCommentEvent,2018-03-31 18:29:44+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,108499442,902b43d82e587ac68bc072465b6b82ee6fa9b1e4,False,'typing.Optional' imported but unused,NONE,191,{}
4625,PullRequestReviewCommentEvent,2017-11-26 20:30:23+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79037113,0bf3dca5999da716310c9defd09cc7f7db7e49d3,False,line too long (85 > 79 characters),NONE,133,{}
4629,PullRequestReviewCommentEvent,2017-10-19 20:17:12+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,70668295,58ac1eb3f0a26c003eb3b5e017ef28b7540ff8ce,False,line too long (81 > 79 characters),NONE,93,{}
4766,PullRequestReviewCommentEvent,2017-08-08 20:38:39+00:00,15857755,DenisCarriere/geocoder,490665,ebreton,,,created,55063697,b3504afdbe6b4d02de11d20e0dfff1ab81c18c94,False,verrrrrry usefull,,265,{}
4809,PullRequestReviewCommentEvent,2015-03-05 01:48:27+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,created,,b88b6992d57861fbc51885a682290e212cd771e0,False,"Agreed on all points. I wish there was a clearer pattern for logging in Flask extensions. 

In this case, we could refactor the __init__ or init_app to take and save a logger instance derived from the passed app. Perhaps that is in fact the best approach, but I have a negative gut reaction to always using bound functions. It tends to complicate things from a composition perspective, in my experience. ",,108,{}
4890,PullRequestReviewCommentEvent,2017-10-03 22:10:56+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,66913687,7c57efd111113663bf538267dd0088f52d21cd0e,False,"Hmmm, just for consistency, please rename this to `Instantiation`",OWNER,40,{}
5068,PullRequestReviewCommentEvent,2017-06-19 00:44:31+00:00,24473148,cablehead/python-consul,1394,cablehead,,,created,44735252,5d79211a13ca220442c6d65b5f8f28cef0074ca5,False,"I wonder if a better approach would be to parse CONSUL_HTTP_ADDR robustly, and then extract host, port, instead of relying on the naive split. 

https://docs.python.org/2/library/urlparse.html#urlparse.urlparse

The example have in #149 would then just work.

Care just needs to be taken so it works for python 2 + 3..",,150,{}
5071,PullRequestReviewCommentEvent,2017-08-20 12:36:10+00:00,24473148,cablehead/python-consul,165325,abn,,,created,57371131,f0c3e4f6b5cbd7d1f479470b4bccfdf3e81c8bf9,False,Yup that is the one :) ,,165,{}
5161,PullRequestReviewCommentEvent,2017-12-23 07:05:34+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,85418389,5f014c9d30c131eedc2cabe529a51bf6c3967a07,False,"i.e.
```diff
-       stream_name = ""[{}{}]"".format(stream_name_map[edge.upstream_node, edge.upstream_label], """" if not edge.upstream_selector else "":{}"".format(edge.upstream_selector))
+       stream_name = _format_input_stream_name(stream_name_map, edge)
```",OWNER,45,{}
5219,PullRequestReviewCommentEvent,2015-03-23 18:37:21+00:00,7133153,omab/python-social-auth,91022,omab,,,created,,647a51b1a57bbb7e66337e84d6d66daa82278a94,False,"What you describe accomplishes the same that's implemented, but doesn't force modification on the User table, which is usually provided by the project, framework, or third-party application (take for instance the commonly used User model in Django projects).

Python-social-auth stores the ``uid``, ``user id`` and ``provider`` is stored in the ``UserSocialAuth`` model (``social_auth_usersocialauth`` DB table), the search is easy on `uid` and `provider`, the related user is just a side effect.",,559,{}
5295,PullRequestReviewCommentEvent,2018-03-06 19:36:13+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,created,101685945,2935f437198acc54564178af7e095178935e9644,False,You will also need to rebase on to the `develop` branch for me.,OWNER,64,{}
5486,PullRequestReviewCommentEvent,2018-03-12 22:01:15+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,103234197,e0635f3305ad05fb478e79b9516b7bc11c9e37bb,False,ty typy bych nastavoval stejné jako pro generic view (list) tuším že se berou ze settings,OWNER,294,{}
