,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1975,PullRequestReviewCommentEvent,2016-01-20 16:20:23+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,0ad362887a1d054b73435f081389f14bb9ebea34,False,Replace all `assertEquals` with `assertEqual` (the former is deprecated),,732,{}
2002,PullRequestReviewCommentEvent,2015-04-11 11:02:03+00:00,8842308,itamarst/crochet,3266662,itamarst,,,created,,0c849abdd2bc5ed454f50c043fd4dc4839907d8f,False,No need to do `str`,,82,{}
2142,PullRequestReviewCommentEvent,2017-03-15 16:06:12+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,27118836,f24483b6efa6cb9bf92ac28bba0dfbc3835377ee,False,"Not yet. And unfortunately I'm not sure there may be a better way — the structure fields alignment sometimes doesn't work as expected neither in `struct`, nor in `ctypes`. So I would leave this as is, with `__padding`. May be stupid, but portable.",,346,{}
2150,PullRequestReviewCommentEvent,2017-09-30 09:11:34+00:00,9289343,svinota/pyroute2,5659115,pierventre,,,created,66309256,bbb26b2e2db6d6c4433f825fcba6351f4b1a3ee9,False,Maybe this part can be optimized. Any idea ?,NONE,425,{}
2200,PullRequestReviewCommentEvent,2015-09-22 11:17:03+00:00,1998014,Diaoul/subliminal,9292886,ratoaq2,,,created,,5f8d7374a8722f83fc2a94c5356ccc4b587cd785,False,No. I'll remove it as soon as I get a chance.,,508,{}
2209,PullRequestReviewCommentEvent,2015-10-30 09:49:50+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,1ab290176024de3bd9830026b8ddaf24d9f7f6bc,False,This is too bad :(,,513,{}
2234,PullRequestReviewCommentEvent,2018-08-02 00:28:05+00:00,41179827,Rapptz/discord.py,8049998,Gorialis,,,created,142609763,93168c50369f1a7b38a936090dbd8fb7734d59e8,False,"RST doesn't like emphasis marks without a space (and produces a warning about them on build):
```diff
- *discord.py*はPythonの :mod:`logging`
+ *discord.py* はPythonの :mod:`logging`
```",NONE,1476,{}
2259,PullRequestReviewCommentEvent,2016-05-01 02:41:27+00:00,41179827,Rapptz/discord.py,992859,mmirate,,,created,,babe691d555dd9234da66107152708199fe363f9,False,And fixed.,,193,{}
2367,PullRequestReviewCommentEvent,2017-06-17 06:19:32+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,44694332,f6b036dfee44123a260a4ca7d81c83b609a4cc27,False,I think you mean multiprocessing here.,,1107,{}
2380,PullRequestReviewCommentEvent,2017-08-03 18:20:58+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,54161609,c277ac82f5bd017766482c702db8368313eeb443,False,"""Notice that"" is superfluous",,1161,{}
2481,PullRequestReviewCommentEvent,2017-07-02 00:59:00+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,created,47539489,7769c70c9cf95e3ad571a4ad1d8e0efe4a5ed2ac,False,"Do you think it's better to truncate oversized values or just take them out? Seems like truncate would help in some cases, depending on what variety of strings are in the file.",,151,{}
2525,PullRequestReviewCommentEvent,2015-10-14 21:12:17+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,2358eed46ec09b59429c761bc105335e030991fb,False,Unnecessary change,,156,{}
2535,PullRequestReviewCommentEvent,2016-07-01 01:37:32+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,e2352c1db40dadd141c828f95e4b9f9b7bc6d299,False,"Not sure what this is doing but it looks like it could be simplified, or at least expanded so it's easier to read. What is ``groupby()`` doing?
    ",,233,{}
2572,PullRequestReviewCommentEvent,2017-03-14 15:01:29+00:00,46978511,nedbat/coveragepy,849341,PamelaM,,,created,26833118,e004f8019953976cf6ffdc2801352427a028a3b5,False,"Thanks Ned - I knew that wasn't suggesting the right terminology.  ""Produce"" is just right!",,28,{}
2819,PullRequestReviewCommentEvent,2017-07-17 16:11:31+00:00,891231,bastikr/boolean.py,962850,all3fox,,,created,50367807,08ba7c52e27c8cbc62e4bb6af47ec4ec4380f3ae,False,"Yes, I did that on purpose: currently, having `__javascript__/boolean.js` let's you avoid the hassle of getting a vendored version of Transcrypt and making it work. Later I will remove `__javascript__/boolean.js` and the `.gitignore` will stay.",,72,{}
2828,PullRequestReviewCommentEvent,2016-02-24 21:49:36+00:00,38984415,benley/python-glog,1432730,benley,,,created,,b637d529258ad19dd8a551ddb8e6ed16fef79906,False,Is the leading left bracket actually part of the c++ glog format?,,2,{}
2832,PullRequestReviewCommentEvent,2018-05-03 19:58:45+00:00,5879214,berkerpeksag/astor,4988740,radomirbosak,,,created,117408054,500bf4eeeb9e6348d2429088af2423086e448ee5,False,"I'm a bit unsure about using `repr(value)` for representing docstrings since this generates (unusual) single-quote strings:
```python
>>> import ast
>>> import astor
>>> srctxt = '''
def f():
    """"""docstring""""""
    return 2
'''

>>> print(astor.to_source(ast.parse(srctxt)))
def f():
    'docstring'
    return 2
```

I thought about using the `astor.string_repr.pretty_string` function to generate triple-quoted docstrings,

https://github.com/berkerpeksag/astor/blob/b47718fa095e456c064d3d222f296fccfe36266b/astor/string_repr.py#L58

but I failed to understand its arguments
```python
def pretty_string(s, embedded, current_line, uni_lit=False,
                  min_trip_str=20, max_line=100):
```

What should I put as `embedded` and `current_line`?",NONE,102,{}
2834,PullRequestReviewCommentEvent,2018-05-18 16:00:40+00:00,5879214,berkerpeksag/astor,322730,Kodiologist,,,created,121478942,3f56330035c6b3560d043b5fa91a45d22a1d2d3d,False,"I'm not sure what would be readable enough for your tastes but also fully solve the problem. I know the code is ugly, but the problem is ugly, because of all the cases that need to be considered (finite vs. infintie vs NaN, real type vs. complex type with 0 imaginary part vs. complex type with 0 real part vs. complex type with nonzero parts). I'm guessing you wouldn't think it an improvement if I just replaced all the `if` expressions with `if` statements, which would make the code longer but probably not any easier to digest.",NONE,104,{}
2856,PullRequestReviewCommentEvent,2015-12-03 19:51:50+00:00,14006067,darcymason/pydicom,51059,cancan101,,,created,,bfcc2e7e1d5e5286687acc13ee4ba41f4ee157d3,False,What is the rationale for iterating over / trying different encodings?,,232,{}
2964,PullRequestReviewCommentEvent,2017-11-01 10:58:57+00:00,7036008,luqasz/librouteros,1324225,hugovk,,,created,73441073,850376758e70b703b8b24d09bdc69f70ca423063,False,I'll remove it.,NONE,17,{}
3125,PullRequestReviewCommentEvent,2017-10-26 09:10:10+00:00,8292338,ultrabug/py3status,17767357,igorgrebenkov,,,created,72124343,4c6da3a38a41967167ee7dc30da0ee41d9e4aac0,False,"Oh right, 'cause we only need that to display some alternate text if `{events}` is `None`, right? I like how you used that little icon in `gcal` for that, so I'll make that the default in that case. ",NONE,1068,{}
3127,PullRequestReviewCommentEvent,2015-05-21 08:43:13+00:00,8292338,ultrabug/py3status,4584397,Horgix,,,created,,b876929b716f5a045a1406741a9854c6e3aac738,False,Fixed in b876929,,100,{}
3128,PullRequestReviewCommentEvent,2016-03-21 09:33:23+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,b0e70aa54ab236ad0c5c6c21c34a12a4eb38789f,False,I've changed this,,203,{}
3130,PullRequestReviewCommentEvent,2017-07-25 14:27:23+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,52081270,7fd0eb68e87f06f75cd6fa9f5bb5306644a1b706,False,"Some options that could be tweaked. http://sprunge.us/hiKZ 
Display shared events? Hide allday events? Import config from file? Etc.",,961,{}
3131,PullRequestReviewCommentEvent,2016-04-13 08:31:59+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,2fc225c8df2eeae1a2db4549f63c08a3578ce910,False,I've moved this into the Popen def is that what you meant?,,266,{}
3138,PullRequestReviewCommentEvent,2017-01-20 18:20:20+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17733498,586b7ea8b0b0910ce58d62ecf04825c7c2e9c9cb,False,"really minor but I'd do

```
for ...:
    if condition:
        thing
        break
```

that way we don't do more work than needed.  Admittedly here we are never going to have much work.

I'm assuming that we can only ever have one gateway, is that the case.  The docstring should probably say how we auto select.

anyhow we can end up with `self.nic == None` (no wifi/ethernet etc) after this so we need to protect against that.",,685,{}
3139,PullRequestReviewCommentEvent,2017-07-14 09:40:56+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,50004907,74447986ec8110adc4ebcdf0f4f12372b0063e99,False,Maybe just do a fresh call of them all if you can't find all the required currencies (I'm going to assume that the order changes rarely.  So move that code out of post config into it's own function etc,,944,{}
3140,PullRequestReviewCommentEvent,2015-01-22 13:05:47+00:00,8292338,ultrabug/py3status,6191747,shrimpza,,,created,,1777d01ab0551b322b846793eb6ae55bdc8c24a4,False,"Just to comment here, customisable state strings would be very useful, since you can put play ("">""), pause, stop icons in their place, rather than the textual representations of the states.",,56,{}
3142,PullRequestReviewCommentEvent,2018-07-30 21:32:52+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,141725658,51f305177a9b6f8ab947cd6f0372d3448f03c3c9,False,"I know but I don't care they belong together, I'd just like them sorted plz",OWNER,1387,{}
3149,PullRequestReviewCommentEvent,2017-10-23 05:34:57+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71072090,8bb918a5bbe91dbbe3474337c088398d586e7879,False,Fatfinger a space? ,CONTRIBUTOR,1068,{}
3150,PullRequestReviewCommentEvent,2018-03-14 13:53:52+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,103825832,e3888ccced0adf2d360ae0004685db0fb939786d,False,"For now... add this:
```
            for k, v in data.items():
                self.py3.threshold_get_color(v, k)
```


Starting with this module doing no more than printing `seconds` behind master, we can make this module more practical by exposing all placeholders, supporting thresholds for all, and whatnot... Then users can query what they want with `mysql`.

For complicated scenarios, we could add examples too. So far, I hadn't seen one.",CONTRIBUTOR,1303,{}
3152,PullRequestReviewCommentEvent,2017-12-14 22:09:42+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,created,83661608,ac1eef825be094574c30d4ab43d135ed88eca80e,False,"I'll test to put internal variables in the dict, maybe that'll work, what do I know...",CONTRIBUTOR,1194,{}
3153,PullRequestReviewCommentEvent,2018-08-20 14:03:14+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,147658190,dd5bf4acf3a37de240e756bcd98a0488a0f8745f,False,"Find this in another module, not test but i feel your are true.",CONTRIBUTOR,1435,{}
3161,PullRequestReviewCommentEvent,2018-05-01 19:52:36+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,116680427,50bb81675b384606c6b4a6941ed9c310d1b778da,False,"bad kitty, please sort variables alphabetically",OWNER,1335,{}
3165,PullRequestReviewCommentEvent,2017-03-19 15:59:42+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,27750840,03a660ad7cea26f7221ad4f70f43a8bfbdaffdda,False,`py3.safe_format()`,,800,{}
3172,PullRequestReviewCommentEvent,2018-01-20 14:19:54+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,90304902,31778d9d2b673e199ebfb0321203dd10939625e1,False,"Just noticed this - it is quite useful functionality for long titles.

I agree that it is far from ideal.  I think I might just go with what we have here anyhow to keep things simple but we'd need a deprecation.  The other option would be`window_properties['title'] = window_properties['title'][:self.max_length}` which is close enough till we get a better fix",COLLABORATOR,1147,{}
3293,PullRequestReviewCommentEvent,2017-02-25 20:49:37+00:00,6536534,amueller/word_cloud,10536218,leferrad,,,created,23866667,dfb6a61162825842f7317ca3c562e20b37cc08e6,False,"All right, I didn't notice that you really want to filter out that words. Can you give me other use cases for the matching desired? So far, that case of 1 char words can be avoided with a filter using the condition `len(word)==1 and not word.isdigit()`, but if you're thinking in more cases then it's not worth to ""hard code"" the filtering process.",,215,{}
3371,PullRequestReviewCommentEvent,2015-08-05 17:07:57+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,,52c7cda71f2116855d6f45edf7f3419ae9eb154d,False,`key_name_to_key_number` ,,39,{}
3389,PullRequestReviewCommentEvent,2018-07-22 09:17:19+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,created,139280964,bd6ed184d5c698d9de788d0b54c978ea0b18a1fe,False,I'll add that in,COLLABORATOR,30,{}
3422,PullRequestReviewCommentEvent,2018-02-17 03:25:14+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,97363523,88e2d41b78ebaa54eda55fb0f908f35c9d942975,False,Try not to commit your configuration - the `can.interface.Bus()` will load from configuration files and environment variables by default.,OWNER,235,{}
3438,PullRequestReviewCommentEvent,2018-04-02 17:08:30+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,108672086,78f675804e0ae6d8d891103b834e39bbf16db0c8,False,"I though about this case as well. It's a trade of here. I think that e.g. `value = 0` would be enough, since most of those cases are for static content which is hard coded. Therefore it would be quite easy to recognize a problem / bug and change it.",CONTRIBUTOR,73,{}
3565,PullRequestReviewCommentEvent,2017-03-16 14:06:15+00:00,16846078,omaciel/fauxfactory,3457115,renzon,,,created,27345498,22d821dd1609f3ba36e79c1fd7370942765e07bb,False,"I didn't add validation to gen_mac, going to do that",,87,{}
3676,PullRequestReviewCommentEvent,2017-09-03 19:27:47+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,created,60302912,16c48dade14be68055f14a4806ab954010f90e57,False,"not much of reason to keep the notes in the file, as long as the licenses and git history  are kept intact.",OWNER,202,{}
3677,PullRequestReviewCommentEvent,2017-10-21 22:49:27+00:00,15879082,AndrewAnnex/SpiceyPy,1558679,drbitboy,,,created,71018954,2560a5f015ce8a24d282050d2ebb49afe61042de,False,Note that my original approach is consistent with how you coded dafgs; maybe that is why I did it that way.,CONTRIBUTOR,218,{}
3746,PullRequestReviewCommentEvent,2016-08-21 16:53:19+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,,e706fe1fb2ecc28b5726ca9bedb80054abedf8c1,False,"Sorry, I wasn't clear. Please use the modern string formatting. 

```python
""{} - {} Subtitle"".format(subtitles_lang, subtitle_id)
```",,105,{}
3757,PullRequestReviewCommentEvent,2016-12-29 22:04:18+00:00,16603537,cdgriffith/Reusables,3275435,cdgriffith,,,created,14716069,437976579340986d4b82d9793c91f81616b5f56c,False,same as above simplification,,28,{}
3962,PullRequestReviewCommentEvent,2017-08-16 07:47:43+00:00,69691394,kragniz/python-etcd3,2644,jd,,,created,56551379,5493626669b9de9208a9c1df4cf4f5b4154558a2,False,I don't see this cleaned anywhere. Wouldn't be better to use `with mock.patch …` or something like that?,,194,{}
4099,PullRequestReviewCommentEvent,2017-07-04 09:06:48+00:00,6054289,niklasf/python-chess,402777,niklasf,,,created,47811059,981d7a4ef922fa08d8ee20b1c8801fc6239ec7da,False,"The other tests methods are currently named in `snake_case` (except setUp/tearDown, where there is no choice).",,140,{}
4190,PullRequestReviewCommentEvent,2017-05-22 01:14:48+00:00,12189834,xiaocong/uiautomator,8471348,mcdaniel67,,,created,39371785,b71b0f710f441cbfa2cb792320c1ecebafba7484,False,"What are your thoughts about making this a defaulted argument?

A doc string would be good on this method too.",,216,{}
4264,PullRequestReviewCommentEvent,2017-10-30 19:44:25+00:00,71888065,cr0hn/aiohttp-swagger,2428944,olexandr-klymenko,,,created,72962573,5a4d109e7dc150cdd533227682b493586db4cdbc,False,done,CONTRIBUTOR,38,{}
4291,PullRequestReviewCommentEvent,2015-09-21 04:39:19+00:00,3343080,erikrose/parsimonious,295816,erikrose,,,created,,9b524ea99d492b06e25e6ff870d002627722abb2,False,It's such a shame that Py3 removed support for argument unpacking. I wonder if there's a more readable approach we can take.,,79,{}
4422,PullRequestReviewCommentEvent,2018-05-13 17:49:06+00:00,57919005,kellerza/pyqwikswitch,6756881,kellerza,,,created,119661673,6d002763f1ad9779ab3ec5d8b99158d1136422bc,False,"Can you please wrap this as

```
       _types = {'rel': QSType.relay, 'dim': QSType.dimmer,
                 'hum': QSType.humidity_temperature}
```

Since it's mostly targeted at Home Assistant I try to follow all their coding [guidelines](https://developers.home-assistant.io/docs/en/development_guidelines.html) (80 char wrap) pylint & flake8",OWNER,4,{}
4488,PullRequestReviewCommentEvent,2015-10-05 20:10:36+00:00,8930430,ross/requests-futures,2572493,zoidbergwill,,,created,,6132817ad6407e5bed81a3e05ac3d33708a0101d,False,"Yeah, I was just copying `.travis.yml`, but I'll update it to only install the python 2.7 requirements on python 2.7.",,25,{}
4504,PullRequestReviewCommentEvent,2017-11-26 18:31:45+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79034476,73ec545e45d10983ac8572b9ed2d75f10c0e8ea4,False,blank line at end of file,NONE,133,{}
4506,PullRequestReviewCommentEvent,2018-01-28 10:18:13+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,92049005,6a376d2d2532898a377321b200dc93259af45155,False,line too long (95 > 79 characters),NONE,188,{}
4683,PullRequestReviewCommentEvent,2015-02-27 01:30:17+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,created,,9026c6d6754e2c799e485b15c4228969e296e609,False,"What is the advantage of converting these new lines from CRLF to LF? If there isn't a compelling reason to change, my preference would be to keep them as is. Most modern OSes do the right thing as far as I know.",,107,{}
4771,PullRequestReviewCommentEvent,2018-07-11 02:27:12+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,136069243,354640334713448ff70cd9e9b24189e3ff644f5e,False,"Please add a test for `__compute_neighbors` :+1: 
This seems to be an integral part of the topology and it would be nice if we can make sure that it will always work as expected. :100: 

You can construct a ""smaller"" swarm in `conftest.py` to make it more manageable.",OWNER,155,{}
4887,PullRequestReviewCommentEvent,2015-11-20 00:57:34+00:00,892815,achillean/shodan-python,373864,achillean,,,created,,e34f9983935eeba1c5d3ffb1f9090d11117fcd43,False,"I like the idea of a --strict-json so it's an option for users that need it, though it wouldn't be the default due to the format-breaking issues.",,21,{}
4915,PullRequestReviewCommentEvent,2016-05-30 17:44:49+00:00,403432,batiste/django-page-cms,114878,remik,,,created,,902a485c7bc576a37b8c09f11b124e5724d06b03,False,Changed. Thanks!,,145,{}
4917,PullRequestReviewCommentEvent,2015-09-13 12:02:28+00:00,19077572,benjamin-hodgson/asynqp,8791291,TarasLevelUp,,,created,,ace434ad8035dc2a830d66c969bf13c317fc83bf,False,"Don't see any valid use-case where you would like to be not able to call close 2-ce. It does make sense to add a ``is_closed()`` method thou.
Current behaviour of locking and raising an exception is bad, as the connection can be closed gracefully server side in AMQP protocol. If it will raise an exception, you will **always** need to wrap the call in ``try/except`` as you will never know if the server did not close the connection on it's own.",,36,{}
5000,PullRequestReviewCommentEvent,2018-08-12 22:37:33+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,created,145489056,4fc64abd21ddedcd0b14d876cd058130faf94fea,False,https://jupyter-client.readthedocs.io/en/stable/wrapperkernels.html#MyKernel.do_inspect,OWNER,66,{}
5046,PullRequestReviewCommentEvent,2015-09-19 09:15:57+00:00,4523552,mattrobenolt/jinja2-cli,6643536,Jenselme,,,created,,3f6fa4179637a94e9f7052003713671211ed8857,False,"OK, PR updated.",,15,{}
5326,PullRequestReviewCommentEvent,2017-02-18 11:31:49+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,22636342,478ac2dd9a2a57781a63a60aa18e30fc6736f6e1,False,hlavním cílem je aby v settings fungovalo override settings,,222,{}
5346,PullRequestReviewCommentEvent,2017-05-29 21:03:54+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,40826470,797bc87357234ca4c0804ad585483bdb32583c31,False,exported method Host.ExpandString should have comment or be unexported,,251,{}
5382,PullRequestReviewCommentEvent,2015-04-13 23:37:11+00:00,20118512,striglia/pyramid_swagger,1528697,prat0318,,,created,,e3148b2d053001234ba711bdd1b18a72f95c7463,False,I think `swagger/` will be a better default location than `api_docs/`,,100,{}
5383,PullRequestReviewCommentEvent,2016-07-21 10:12:23+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,5927a4ab362edfd4022598c3d2eae65a63fbd36a,False,Interesting...can we at least link to a bug report for context?,,171,{}
5568,PullRequestReviewCommentEvent,2017-09-25 18:23:03+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,created,64989729,581f3b8908b6ad6477db3faa380c752ecf6bbcd7,False,Let's address this issue.,OWNER,318,{}
5570,PullRequestReviewCommentEvent,2015-09-08 02:19:30+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,created,,2deb3f386cc3a3e6ffeda6124e7e15fa9b1be8a6,False,how does this relate to the tarball from master that we are installing down below?,,76,{}
5593,PullRequestReviewCommentEvent,2017-10-12 15:43:40+00:00,4216175,lepture/python-livereload,290496,lepture,,,created,68972047,84fa6b6670bf06c53e76851de6f3d1d3a8d89888,False,this line is too long. please make it compatible with PEP8.,OWNER,153,{}
5749,PullRequestReviewCommentEvent,2015-12-10 21:14:52+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,9adc9113053a68a3da5e7f4503f9622da54c70b1,False,"i.e. verbosity == 1 or less (then set to `logging.FATAL`). But the comment above claims that `-v` corresponds to the `WARNING` level. Which is right?
",,20,{}
5887,PullRequestReviewCommentEvent,2018-02-08 19:03:48+00:00,27315447,rossengeorgiev/aprs-python,2720787,rossengeorgiev,,,created,95194672,abe71698d45adea4b91d1e371bc3dc0b833f062b,False,format name doesn't follow the standard set by the package. That is lower case and no spaces.,OWNER,44,{}
5950,PullRequestReviewCommentEvent,2017-06-24 23:07:25+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,created,46135347,5fefdb706ee8e7717d24bb4492bb6b41f9a2f1f5,False,"Can you add docstrings to the test methods explaining what each test does? Not all tests have them now, and I have been meaning to fix that.",,86,{}
5955,PullRequestReviewCommentEvent,2017-11-02 13:26:21+00:00,9051843,linsomniac/python-memcached,411869,timgraham,,,created,73784721,56fb31d2eb0d682ff0d503f92cefa3e22e2c94d5,False,This import shouldn't be resorted. Standard library imports are separated from third-party imports.,COLLABORATOR,128,{}
6025,PullRequestReviewCommentEvent,2016-06-30 13:03:08+00:00,19168375,macropin/django-registration,14074326,sergafts,,,created,,5675319aeb9a81bebe62a22946e1cc4b38bc8d8a,False,"This is up for discussion. 
``RegistrationProfile.activate_user()`` includes the following:


    if profile.activated:
        # The User has already activated and is trying to activate
        # again. If the User is active, return the User. Else,
        # return False as the User has been deactivated by a site
        # administrator.
            if profile.user.is_active:
                return profile.user
            else:
                return False

When using the ``default`` backend, if a user tries to activate again **and** ``is_active`` is ``True`` this the user instance as a sign. This logic indicates that the user has activated his account succesfully. 

However, when using the ``admin_approval`` backend, if the user has completed activation succesfully ``is_active`` is ``False``. So this test will fail if it is inherited.

The issue is that when using different backends and by following the same procedure ``RegistrationProfile.activate_user()`` returns different results. 
I am not sure if you consider this an issue. Think about it and let me know. I think that this test, however needs to stay.",,184,{}
6034,PullRequestReviewCommentEvent,2016-06-18 04:10:16+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,,1e9efca068042d29c7b5ea8e8f613accbdcc7936,False,"what do you mean? If you use the example app to go through the registration flow just take some screenshots of what these pages look like, it's an easy way to catch small bugs on the templates in my opinion",,184,{}
6096,PullRequestReviewCommentEvent,2015-04-28 19:04:17+00:00,5108219,christopher-ramirez/secretary,11758638,DieterBuysAI,,,created,,1cffe9f224fb7b490551e548db536e39178c8719,False,I figured these two could be made into static methods since they do not rely on `self`.,,15,{}
