,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1155,PullRequestReviewCommentEvent,2018-05-12 18:34:00+00:00,59957849,eight04/pyAPNG,1324510,eight04,,,created,119633464,6c304547dfcbf2412ce89e0314d3822111b9fc85,False,`options_file` is better.,OWNER,7,{}
1374,PullRequestReviewCommentEvent,2017-06-25 04:14:56+00:00,41076741,sibson/redbeat,125162,sibson,,,created,46137876,8f78fc6128c33a86802f581c247b1ff7273ef1d5,False,Is there a way we could encode this behaviour in an RRuleEntry?  Perhaps overriding from_key() to raise an Error or something?  I'm hesitant to change the main loop without a deeper review than I'm able to do at the moment.,,61,{}
1439,PullRequestReviewCommentEvent,2016-09-15 08:27:02+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,created,,31650661ebf39bedaa6110630edede4180898c98,False,I don't think we need vstack here on the assumption that the ndarray is always square. Is it safe to make that assumption?,,37,{}
1442,PullRequestReviewCommentEvent,2016-06-21 15:20:16+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,created,,d006ef92d88c1a81ea4f0824fd802bad62aded4a,False,Add new args to doc string,,10,{}
1447,PullRequestReviewCommentEvent,2016-05-04 19:14:59+00:00,13154676,aestrivex/bctpy,8995328,clbarnes,,,created,,574c58a0b142a86f0df4456f84a114ca6aa880cb,False,Content changed here,,40,{}
1677,PullRequestReviewCommentEvent,2016-10-24 12:30:49+00:00,8307391,mahmoud/boltons,2320029,induane,,,created,5437576,0f9581cd85f26db00904497bbdb209df6407a504,False,"@markrwilliams  In thinking about this a bit more, one can certainly expect someone to have written ascii characters only into either type of class. On Python u""hi"" == b""hi"" turns out to be True. Is there a compelling reason for similar behaviour not to be carried forth into these classes? After all these are basically file like object classes that each represent either bytes or text strings; the current behaviour is analogical to the text string builtins.",,99,{}
1678,PullRequestReviewCommentEvent,2016-10-22 22:41:30+00:00,8307391,mahmoud/boltons,704247,markrwilliams,,,created,5357548,9b964c361c6eeda4b8038373bb4839600e73b796,False,"@induane There'd be no need for `EncodedFile` if `TemporaryFile` could be made to handle encoding.  But it that relies on behavior in Python 3 so it's irrelevant.

It turns out, though, that `EncodedFile` is useless here.  That's because it translates a byte string in one encoding to a bye string in another encoding, and stores the latter in a file.  So this is an error:

```python
codecs.EncodedFile(io.BytesIO(), data_encoding='utf-8').write(u'\u2022')
```

Because encoded file wants bytes as input.

I think what you actually want is `codecs.StreamReaderWriter`.  That's what `codecs.open` uses.  Here's how you might replace `EncodedFile` with it:

```python
self._mem_buf = BytesIO()
codec_info = codecs.lookup('utf-8')
self._buffer = codecs.StreamReaderWriter(self._mem_buf,
                                         codecs_info.reader,
                                         codecs_info.writer)
```

With that change you won't need to utf-8 encode any of the reads or the writes to `self.buffer`.  However, you'll need to query the in-memory buffer to find out the length of the encoded data before a rollover.  e.g.:

```python
@property
def len(self):
    if self._rolled:
        ...
    else:
        return len(self._mem_buf.getvalue())
```

You'll also need to implement `tell()` in the same way, as `StreamReaderWriter` has a `seek` but no `tell` method.

If all that is too much work, you can just get rid of `EncodedFile` entirely.  The advantage there would be that the `rollover` implementation between the two instances would become identical.

One last comment:  it appears that you always want the number of bytes of *encoded* data, not the number of code points, so that writing `u'\u2022'` will increase the length by 3, not 1.  If it were possible to return the number of code points instead (like `io.StringIO` would), then you could avoid encoding when writing to an in memory buffer by using `io.StringIO`.  That doesn't appear to be the desired API, though.

",,99,{}
1683,PullRequestReviewCommentEvent,2016-10-24 14:06:33+00:00,8307391,mahmoud/boltons,2320029,induane,,,created,5455761,3ebb2fdc71daaf115414db5319d28022b3549a8d,False,"@markrwilliams  I don't think we want seek and read to act on bytes (that's really what EncodedFile actually buys). If you drop out that, then seek and read don't work the way they do on StringIO and that prevents this from being a useful drop in replacement. I don't know exactly how to make tell() not provide info about what byte you're on (and maybe it shouldn't).

Really though I think in retrospect, len on SpooledStringIO should report the number of codepoints and not the number of bytes (otherwise again we're off of the StringIO api). One of the reasons that these classes are useful is that they provide a consistent API for different kinds of file and file-like objects. 

I have an idea for making len work as expected. I'll think about tell a bit more.",,99,{}
1696,PullRequestReviewCommentEvent,2015-07-19 03:48:34+00:00,3852351,meejah/txtorcon,145599,meejah,,,created,,1b3b686280b093df8b689e931745995ab92fc602,False,"you're still calling the callback with the string data, not the new Stem object it seems....?",,122,{}
1701,PullRequestReviewCommentEvent,2015-12-15 18:56:15+00:00,3852351,meejah/txtorcon,50611,david415,,,created,,c2b566103cb06e151c3834f4fbe667a7ac591a40,False,yeah clock could be called reactor. yeah could make this an optional timeout for build_circuit... but does it already have a reactor reference?,,148,{}
1917,PullRequestReviewCommentEvent,2016-07-28 12:02:00+00:00,11929631,craffel/mir_eval,72940,faroit,,,created,,927835d5fba4e22d725c041c05aa1285957d346d,False,"hm, that might be better, yes...

it's

```
Emmanuel Vincent, Shoko Araki, Fabian J. Theis, Guido Nolte, Pau Bofill,
Hiroshi Sawada, Alexey Ozerov, B. Vikrham Gowreesunker, Dominik Lutter
and Ngoc Q.K. Duong, ""The Signal Separation Evaluation Campaign
(2007-2010): Achievements and remaining challenges"", Signal Processing,
92, pp. 1928-1936, 2012.
Emmanuel Vincent, Hiroshi Sawada, Pau Bofill, Shoji Makino and Justinian
P. Rosca, ""First stereo audio source separation evaluation campaign:
data, algorithms and results,"" In Proc. Int. Conf. on Independent
Component Analysis and Blind Source Separation (ICA), pp. 552-559, 2007.
```
but maybe the 1st reference is sufficient",,212,{}
1923,PullRequestReviewCommentEvent,2016-02-15 23:58:57+00:00,11929631,craffel/mir_eval,3009670,justinsalamon,,,created,,90f758bdbd7c3b57eda4eddc065dbfb2251a2a97,False,"No, I have the ground truth, but no algorithm and no algorithm output. Due to the time difference Li Su and I are pretty much limited to an email a day, but he's been very responsive so far, so with a bit of luck I might get his alg's output from even this evening (EST).

I could search to see if there's code I could run, but tbh give everything else I need to do I'd rather keep it simple and get the alg output from someone directly.",,170,{}
1993,PullRequestReviewCommentEvent,2016-02-03 22:14:19+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,bffb2efbfd1d20f20e5c3e582a459097fed2c631,False,please only one variable declaration per line,,746,{}
1996,PullRequestReviewCommentEvent,2017-09-05 09:41:01+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,60541135,1e0aa8ffcecdfcf1c3892e2edf1909b9e455549c,False,"There's no precedent of `cwd()` returning None, but there is for `exe()` returning `""""` so I would return an empty string here. ",OWNER,1123,{}
2000,PullRequestReviewCommentEvent,2016-01-28 23:29:43+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,30b775b3b6b04bb05a8d35c15b52bf9d2c26b515,False,No it's fine; leave it as is.,,747,{}
2150,PullRequestReviewCommentEvent,2017-09-07 23:00:22+00:00,9289343,svinota/pyroute2,825042,AZaugg,,,created,61375546,c5c7826b85c07d9d763100f4919e7190b2c32003,False,"@ffourcot im looking at supporting port regardless of etypes. Having trouble with constructing the struct.  When accepting, a hash:*port
`struct hash_netport4_elem {
	__be32 ip;
	__be16 port;
	u8 proto;
	u8 cidr:7;
	u8 nomatch:1;
};`

I populate it like, but I raise exceptions because of the attributes passed in with IPSET_ATTR_PROTO
`[['IPSET_ATTR_IP_FROM', {'attrs': [['IPSET_ATTR_IPADDR_IPV4', '192.168.1.3']]}], ['IPSET_ATTR_PORT_FROM', 54], ['IPSET_ATTR_PROTO', {'attrs': [6]}]]
{'attrs': [['IPSET_ATTR_PROTOCOL', 6],
           ['IPSET_ATTR_SETNAME', 'foo'],
           ['IPSET_ATTR_DATA',
            {'attrs': [['IPSET_ATTR_IP_FROM',
                        {'attrs': [['IPSET_ATTR_IPADDR_IPV4',
                                    '192.168.1.3']]}],
                       ['IPSET_ATTR_PORT_FROM', 54],
                       ['IPSET_ATTR_PROTO', {'attrs': [6]}]]}]],
 'header': {},
 'nfgen_family': 0,
 'res_id': 0,
 'value': <class 'pyroute2.netlink.NotInitialized'>,
 'version': 0}`

Are you able to help me out, inregards to constructing the attrs for  IPSET_ATTR_PROTO, I thought it would be:
`#define IPPROTO_IPIP		IPPROTO_IPIP
  IPPROTO_TCP = 6,		/* Transmission Control Protocol	*/`",CONTRIBUTOR,415,{}
2370,PullRequestReviewCommentEvent,2017-11-14 04:11:39+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,76326384,f6ac46c788b2363d30b45c09a8e0195e077a0374,False,"You don't need to cast `None` to a string, `repr()` will do it automatically and it'll be less confusing (at least to me) to see the naturally expected string representation of `None`. Also, if you prepend the None check to the existing length check, then that will get evaluated first, preventing the `len()` from throwing the exception.

I also think there's a bug here and the final `b''` should actually be `value` as the whole point is to print the entire thing if it's less than 100 characters. But IIRC @tvoinarovskyi wrote this and he normally knows what he's doing, so perhaps there's a reason for this?

So all that put together probably looks like:

    value[:100] + b'...' if value is not None and len(value) > 100 else value

    ",COLLABORATOR,1293,{}
2380,PullRequestReviewCommentEvent,2017-10-11 22:17:55+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,68769070,9da4c3c16ff05e49e0fc400a0bc565a4e0132aea,False,omited --> omitted,COLLABORATOR,1252,{}
2403,PullRequestReviewCommentEvent,2018-02-22 13:31:00+00:00,10575335,eliben/pyelftools,1130906,eliben,,,created,98563049,435d1fa1fcf92ca457f843dc4921bf9785f72e52,False,"I'm not sure I follow this comment. What are you trying to say? It may be obvious that we now have a separate section for the solaris tags, so maybe it's superfluous?",OWNER,183,{}
2415,PullRequestReviewCommentEvent,2017-09-16 00:22:32+00:00,1079938,ericpruitt/cronex,1231855,megahall,,,created,63188301,f881870316e71316594dc080024c623d878f54c8,False,"Sure, I can work on it",NONE,7,{}
2487,PullRequestReviewCommentEvent,2017-07-13 04:00:07+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,created,49674008,3531e06b64c6d64d09a5c83a2325c18dd1951c99,False,Unused param `indent_level` ,,152,{}
2554,PullRequestReviewCommentEvent,2017-06-20 18:26:47+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,created,45226247,d5269d29226d5fe6b8071b15311c1e0a6338d251,False,When broker not responses future will be cancelled by timeout.,,36,{}
2628,PullRequestReviewCommentEvent,2015-12-01 18:58:27+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,9af87db1f82790b92441d8267259fd249e306ee7,False,No `mixedCase`for module names. Use `sslcontext`or just `ssl`.,,31,{}
2683,PullRequestReviewCommentEvent,2016-05-29 09:01:02+00:00,13423891,softvar/json2html,4180800,softvar,,,created,,b2657ac935f84b79a605b21500b59c770a364ec2,False,"Didn't get the change?
Otherwise, all looks good :)",,17,{}
2685,PullRequestReviewCommentEvent,2016-12-29 09:29:43+00:00,13423891,softvar/json2html,3378634,muellermichel,,,created,14646853,022394e3fdcdc6847428eff30da9f815aa4c5e7c,False,"in python3 as well as 2.7, ordereddict is available from collections, yes.",,21,{}
2796,PullRequestReviewCommentEvent,2018-02-06 16:15:39+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,94404796,a938b42ef03fabee173dd7889772daa9513fccd1,False,"Hmmm, I missed that completely. Again, we need some unit test on that ... I will borrow from examples and create a test for it.",COLLABORATOR,54,{}
2880,PullRequestReviewCommentEvent,2018-06-08 16:33:20+00:00,2725322,erikrose/blessings,122800,davehunt,,,created,127231722,49ec0e263b630cb97b16a1d9da55e70fef75c5d0,False,"I'm entirely not sure why, but doing this fails for me when running the tests, with the following traceback:

```
GLOB sdist-make: /Users/dhunt/workspace/blessings/setup.py
py27 inst-nodeps: /Users/dhunt/workspace/blessings/.tox/dist/blessings-1.6.1.zip
py27 installed: blessings==1.6.1,nose==1.3.7,six==1.11.0
py27 runtests: PYTHONHASHSEED='3106176075'
py27 runtests: commands[0] | nosetests blessings
...............S...E...
======================================================================
ERROR: Make sure you get nice hints if you misspell a formatting wrapper.
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/Users/dhunt/workspace/blessings/.tox/py27/lib/python2.7/site-packages/nose/case.py"", line 197, in runTest
    self.test(*self.arg)
  File ""/Users/dhunt/workspace/blessings/blessings/tests.py"", line 232, in test_nice_formatting_errors
    t.bold_misspelled('hey')
  File ""/Users/dhunt/workspace/blessings/blessings/__init__.py"", line 466, in __call__
    if len(args) == 1 and isinstance(args[0], string_types):
NameError: global name 'string_types' is not defined

----------------------------------------------------------------------
Ran 23 tests in 0.006s

FAILED (SKIP=1, errors=1)
ERROR: InvocationError for command '/Users/dhunt/workspace/blessings/.tox/py27/bin/nosetests blessings' (exited with code 1)
```

It's the same for all environments.",NONE,132,{}
3028,PullRequestReviewCommentEvent,2015-03-29 15:35:42+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,3fb6b7d38d154158310ac241a385923de0ba8e51,False,Use `ANSI_SQL_DIALECT`.,,104,{}
3071,PullRequestReviewCommentEvent,2018-03-30 16:14:08+00:00,36919582,thisbejim/Pyrebase,250995,jonparrott,,,created,108367758,d8c37c0687bc142303cee1bbfac52ae58d3033d1,False,That's fine. :),NONE,249,{}
3096,PullRequestReviewCommentEvent,2018-01-13 11:13:38+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,88655245,f08c2679db74ad05301846b24286ddc424b52926,False,This would need an explanatory comment,COLLABORATOR,1227,{}
3097,PullRequestReviewCommentEvent,2016-10-17 09:21:02+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,4436873,546fb1bdeb4c24019301c88b97ea85a230a6552c,False,Ok.,,438,{}
3101,PullRequestReviewCommentEvent,2017-07-21 08:30:14+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,51414736,f79a0cbb88c450c27dbbe56f601dfd5016c08e39,False,"> We're using command gcalcli agenda [start] [end] so I went with agenda_days

understandable but I'm not sure the user will pick up on it.  So I still think a better name is helpful",,961,{}
3105,PullRequestReviewCommentEvent,2017-10-25 12:15:21+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71832220,4c6da3a38a41967167ee7dc30da0ee41d9e4aac0,False,The code might not be right if you have to place a space on right side... or hopefully it's just a typo.,CONTRIBUTOR,1068,{}
3111,PullRequestReviewCommentEvent,2017-01-13 16:05:26+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,16598908,fbddd185508caf78efe5473a481f0f4642c8d650,False,Okay. We do this. Next! ,,656,{}
3116,PullRequestReviewCommentEvent,2017-11-01 10:54:00+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,73439984,8b061fa203bf83763fca788ec276190143abceb3,False,">so not really a performance help

Maybe not for `on_click`, but could be good for commands in `main_method`. I'm just doing them all because to avoid having to `shlex.split` repeatedly. It's a judgmental tweaks. Another one I did is to check `if self.thresholds` first before dropping numbers in. Really, Idk. :-) ",CONTRIBUTOR,1139,{}
3118,PullRequestReviewCommentEvent,2016-09-08 14:40:02+00:00,8292338,ultrabug/py3status,2066766,tjaartvdwalt,,,created,,3b19ea99b2eb270adb45d5ebcf1b858f3fa98d36,False,"ok I think I understand now... I added `device=None`, and then removed the `hasattr` part of the test",,341,{}
3130,PullRequestReviewCommentEvent,2017-10-31 21:10:19+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,73325252,a4f7f56dab17d8898de21083d72a61fa3eb60496,False,"`@author obb, girst` Consistency with other modules. :-) ",CONTRIBUTOR,1136,{}
3133,PullRequestReviewCommentEvent,2017-10-27 05:58:36+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,72409091,7c5b36e65e8f46c5dd62f85181e085d1f4c8bbf2,False,"See how `google_calendar` operates offline. If `google_calendar` is still trying, then modules won't show up on the bar until everything is finished... is which we may want to do this... or even to return nothing in the first loop.
* `github` return `?`
* `coin_market`  return the format. 
* `i3block` return `''`

Make `self.is_authorized = False` in `post_config_hook` to not do the run in `post_config_hook` because `authorize_credentials` could be hanging in the `post_config_hook` offline... and it is to reutrn the `cute icon` first thing first (just like gcal) as it can obtain the data in next loop.",CONTRIBUTOR,1068,{}
3142,PullRequestReviewCommentEvent,2018-08-24 14:31:22+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,149322445,5ab342190269582da97e4e6347197291a9419e0e,False,I assume you want `or` at end with something else to simplify some things below.,COLLABORATOR,1376,{}
3156,PullRequestReviewCommentEvent,2015-09-29 16:47:40+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,,1c1e5077ffec2870eb5774c8b450adc805838ac0,False,"please make the parenthesized part just ""(optional)"". defaults can be seen in the function spec below, which ar also included in the docs.",,100,{}
3215,PullRequestReviewCommentEvent,2018-03-14 22:57:35+00:00,101940687,SamLau95/nbinteract,21207095,Calebs97,,,created,104028271,5b48c2b66af94532ee93e27c33459529e032ed04,False,Done!,COLLABORATOR,65,{}
3339,PullRequestReviewCommentEvent,2018-08-05 21:37:39+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,created,143423683,116acd77a15be48d02cae028a44c2bf398e1e3cc,False,"Yes, subclassing ``ndarray`` I think was having some side-effects when instantiated, whereas this is guaranteed to essentially allocate no memory",COLLABORATOR,32,{}
3399,PullRequestReviewCommentEvent,2018-04-02 16:58:44+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,108669193,78f675804e0ae6d8d891103b834e39bbf16db0c8,False,How about `client_set_value` to make it more clear?,OWNER,73,{}
3542,PullRequestReviewCommentEvent,2017-12-05 19:51:48+00:00,34479027,robshakir/pyangbind,125008,AdamIsrael,,,created,81314393,dbd3dcb3d16b981a909fe6fcb6290c97af18e580,False,"When an attribute is defined via __slots__, Python 3 will throw an error if it's also declared at the class level:

This will throw an exception, i.e., (`ValueError ('_pybind_generated_by' in __slots__ conflicts with class variable)`), with Python 3:
```
class yc_script_vnfd__vnfd_catalog_vnfd_vnf_configuration_script(PybindBase):
    __slots__ = ('_yang_name', '_pybind_generated_by', '_path_helper', '_extmethods', '__script_type',)
    _yang_name = 'script'
     _pybind_generated_by = 'container'
```

Whereas this works with Python 2 and 3:
```
class yc_script_vnfd__vnfd_catalog_vnfd_vnf_configuration_script(PybindBase):
    __slots__ = ('_path_helper', '_extmethods', '__script_type',)
    _yang_name = 'script'
     _pybind_generated_by = 'container'
```

[This](https://stackoverflow.com/questions/41893267/how-to-use-slots-with-initialization-of-attributes) Stack Overflow post delves into the specifics of the behavior.",NONE,138,{}
3544,PullRequestReviewCommentEvent,2018-04-18 03:25:28+00:00,34479027,robshakir/pyangbind,37809,tarkatronic,,,created,113066757,4b4db46387ca6770142e70a80774076a25e721ca,False,Whoops! Yes. Yes it should.,COLLABORATOR,186,{}
3546,PullRequestReviewCommentEvent,2017-05-01 18:40:02+00:00,19197576,rougier/freetype-py,327203,rougier,,,created,35619200,ddd04023d1b142a9d8d244b7a2fcb82cee4cd2ee,False,Why did your remove the error message?,,55,{}
3628,PullRequestReviewCommentEvent,2017-10-24 03:27:03+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,created,71387946,587244f26b3917d7d0c316b2a1a4a332c31a514d,False,should be dev0,OWNER,202,{}
3818,PullRequestReviewCommentEvent,2017-12-26 16:44:52+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,85570390,feb6f9b8796320e41418ebcd10ee460ef9f09901,False,"~~To do this, you will have to go to~~ Visit your fork on Github, change the branch to the one you have ~~worked on and submitted the commit~~ committed on. Now you can create a Pull Request by clicking the New Pull Request button ~~in the pull request tab~~.",CONTRIBUTOR,104,{}
3819,PullRequestReviewCommentEvent,2018-07-21 18:50:49+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,139266093,d3628eafc43d9aae1fdfbcac34e7875fa7752545,False,"Sure, here: https://github.com/jendrikseipp/vulture/issues/141",CONTRIBUTOR,139,{}
3824,PullRequestReviewCommentEvent,2018-06-05 12:58:43+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,125955625,f910066a11bc8a569a1f86a0ffcbe36a0f774885,False,move pytest below stdlib imports and leave empty line between them.,OWNER,121,{}
4080,PullRequestReviewCommentEvent,2015-10-27 15:58:53+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,created,,949f9ffb1f549da897c14f747639362f3993d51a,False,Same feedback as above.,,76,{}
4201,PullRequestReviewCommentEvent,2016-06-09 14:28:35+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,,29bebe914dd8c85a7744d755a215b0177e588f01,False,Use message chaining. ,,177,{}
4220,PullRequestReviewCommentEvent,2015-06-16 08:16:51+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,created,,9be796ccf4bbf974d151b87c1234c7ed518501d0,False,"Explicit naming please, especially if you reference it in a test.",,16,{}
4468,PullRequestReviewCommentEvent,2018-04-02 17:43:15+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,108682433,3ea64fce83e8fd6c1fc1a8584ecf535563560596,False,"To add, the setup.py and/or manifest file will require also an update, otherwise the json file won't be added when generating a package.",OWNER,287,{}
4503,PullRequestReviewCommentEvent,2016-09-23 03:40:10+00:00,58694159,timdaman/check_docker,4292968,timdaman,,,created,,84676d86a35ee14081f37d0595831c376adce6e7,False,"Testing for 'checks' is a great idea. We should really add a unit test that, I can take care of that if you don't want to. I am happy top merge this function anytime.",,4,{}
4627,PullRequestReviewCommentEvent,2016-08-16 20:16:33+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,created,,b45aa4a6e9c20070b77916b2696c27951add106e,False,"Awesome start!

Three quick pieces of feedback:
1. It is more Pythonic to check isinstance, e.g. `isinstance(resp.headers, MultiDict)`, since anything that extends MultiDict will also (by extension) have the methods we need.
2. I think this check is inverted. If headers is not a MultiDict, then we want to set it to be a MultiDict.
3. Instead of manually iterating the `headers` object, we can let MultiDict do the work for us by passing it to the constructor.

I think combined, it would simplify a little bit to something like:

```Python

# OauthLib  sets resp.headers to a non MultiDict. Weird, but let's work around it. 
if not isinstance(resp.headers, MultiDict):
    resp.headers = MultiDict(resp.headers)
```
",,172,{}
4630,PullRequestReviewCommentEvent,2015-02-27 02:23:06+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,created,,9026c6d6754e2c799e485b15c4228969e296e609,False,"We can't use global here. If there are multiple application or extension instances, this will not behave correctly. 

I think the easiest solution is to just create a helper for getting a logger with either the current application, or else the name ""flask.ext.cors"".

```Python
try:
    from flask import _app_ctx_stack as stack
except ImportError:
    from flask import _request_ctx_stack as stack

def getLogger():
    if stack.top is not None: # we are in the context of a request
        return logging.getLogger(""%s.cors"" % current_app.logger_name)
    else:
        return logging.getLogger(""flask.ext.cors"")
```

Could wrap that up as a static 'logger' property on the CORS class (e.g. CORS.logger with some @property decorator shenanigans.)

I did a quick benchmark to see how expensive calling getLogger is, and it looks quick.

```
Python 2.7.9 (default, Dec 10 2014, 23:46:04)
Type ""copyright"", ""credits"" or ""license"" for more information.

IPython 2.3.1 -- An enhanced Interactive Python.
?         -> Introduction and overview of IPython's features.
%quickref -> Quick reference.
help      -> Python's own help system.
object?   -> Details about 'object', use 'object??' for extra details.

In [1]: import timeit

In [2]: import logging

In [3]: %timeit logging.getLogger(""flask.ext.cors"")
100000 loops, best of 3: 4.13 µs per loop

In [4]:
```",,107,{}
4658,PullRequestReviewCommentEvent,2017-11-16 03:07:56+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,created,76999222,db811580bc0e85c8f3f421b7e95a869cd2e816dc,False,"For what it's worth, attrs gives a TypeError: unhashable in this case:
```
import attr

@attr.s(frozen=True)
class Key:
    key = attr.ib()

@attr.s
class Value:
    value = attr.ib()

@attr.s
class A:
    d = attr.ib()

a = A({Key(0): Value(1)})
print(a)
print(attr.asdict(a))
```
Produces:
```
A(d={Key(key=0): Value(value=1)})
Traceback (most recent call last):
  File ""testattrs.py"", line 17, in <module>
    print(attr.asdict(a))
  File ""/cygdrive/c/home/eric/local/venvs/attrs/lib/python3.6/site-packages/attr/_funcs.py"", line 62, in asdict
    for kk, vv in iteritems(v))
TypeError: unhashable type: 'dict'
```
Given that, I think we should call the helper function on the keys as well as the values.",OWNER,52,{}
4725,PullRequestReviewCommentEvent,2016-02-03 10:02:23+00:00,22305196,mission-liao/pyswagger,2433660,WangJiannan,,,created,,cd12f40948ecae292c0133d5928dd025c54320cf,False,"use StringIO instead of text in case the response is binary format, e.g. protobuf",,49,{}
