,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2424,DeleteEvent,2018-03-14 10:30:21+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,poll-executor,user
2456,DeleteEvent,2017-11-15 10:37:44+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,flake8_plugins,user
2458,DeleteEvent,2016-09-21 15:45:43+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,pytest_super_check,user
2460,DeleteEvent,2018-05-26 09:01:42+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,common_schema_functions,user
2478,DeleteEvent,2018-05-06 10:28:04+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.5.2,user
2550,DeleteEvent,2017-08-14 18:37:03+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
2704,DeleteEvent,2016-10-30 14:15:08+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixReadonlyFields,user
2705,DeleteEvent,2015-08-12 13:48:05+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,dev-example,user
2709,DeleteEvent,2015-05-29 08:35:58+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
2804,DeleteEvent,2017-08-25 06:02:16+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-initial-update,user
3013,DeleteEvent,2016-07-24 13:28:55+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,branch,dependency-versions,user
3023,DeleteEvent,2017-09-29 21:52:45+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-tox-2.8.2-to-2.9.0,user
3042,DeleteEvent,2018-03-08 19:57:53+00:00,9177536,raiderrobert/django-multiurl,806571,raiderrobert,,,branch,travis-rework,user
3095,DeleteEvent,2016-09-15 17:39:35+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,itersubclasses,user
3147,DeleteEvent,2016-07-14 14:22:29+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,revert-291-restrict-filtering-for-list-views-2,user
3418,DeleteEvent,2017-05-18 08:01:13+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,branch,feature/banking-aliases,user
3427,DeleteEvent,2017-05-18 21:29:02+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,fix/doctest,user
3479,DeleteEvent,2016-10-04 05:40:25+00:00,56217288,confluentinc/confluent-kafka-python,47366,ewencp,9439498,confluentinc,branch,error_cb,user
3496,DeleteEvent,2015-07-05 12:36:33+00:00,28335340,aldryn/aldryn-apphooks-config,2700360,Chive,4201738,aldryn,branch,readme,user
3520,DeleteEvent,2018-01-15 12:11:13+00:00,26985599,swift-nav/libsbp,16582553,dt-exafore,1069835,swift-nav,branch,dtxfr/remove-trk-detetailed-msg,user
3574,DeleteEvent,2018-06-19 02:54:00+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,branch,795-page-updated-field,user
3576,DeleteEvent,2017-08-23 20:02:05+00:00,27610253,ubyssey/dispatch,624196,joncppl,10091792,ubyssey,branch,style-login,user
3603,DeleteEvent,2015-09-15 22:50:23+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,tag,Build.63209,user
3614,DeleteEvent,2017-06-26 17:51:41+00:00,64881795,optimizely/python-sdk,28716513,caitlinrubin-optimizely,1274132,optimizely,branch,crubin/testing-pr-builder,user
3727,DeleteEvent,2018-07-12 18:38:48+00:00,72477752,pulumi/pulumi,4564579,CyrusNajmabadi,21992475,pulumi,branch,useTickerControl,user
3840,DeleteEvent,2016-01-31 23:43:59+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,speed-unexpanded-collect,user
4091,DeleteEvent,2017-05-24 15:11:40+00:00,8140822,dimagi/commcare-export,464726,millerdev,94514,dimagi,branch,sk/tweaks,user
4093,DeleteEvent,2018-08-10 09:58:11+00:00,101282151,bbc/nmos-common,637768,jamesba,828722,bbc,branch,jamesba-movetimestamps,user
4102,DeleteEvent,2016-12-05 12:17:16+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-580,user
4123,DeleteEvent,2017-02-28 16:00:15+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,fix-J,user
4416,DeleteEvent,2016-02-11 09:21:33+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,donate-spamfilter,user
4437,DeleteEvent,2017-10-30 14:37:20+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,add-versioneer,user
4485,DeleteEvent,2017-10-24 09:17:31+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,branch,http-session,user
4533,DeleteEvent,2018-06-13 17:45:49+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,pr-3811,user
4617,DeleteEvent,2016-12-01 15:31:37+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,update-source-version,user
4627,DeleteEvent,2017-05-18 15:07:43+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,windows_path,user
4634,DeleteEvent,2016-02-18 19:09:01+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,branch,dt_as_none_offset,user
4772,DeleteEvent,2017-05-09 08:43:52+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-424,user
4773,DeleteEvent,2015-08-18 11:42:31+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_RestApiTests,user
4855,DeleteEvent,2017-12-07 16:13:47+00:00,24245737,projectmesa/mesa,10428066,TaylorMutch,8754505,projectmesa,branch,svg-update,user
4860,DeleteEvent,2016-02-17 00:28:58+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,staged_activation.166,user
4922,DeleteEvent,2017-11-22 12:20:45+00:00,91020334,ni/nimi-python,28730126,bhaswath,5598284,ni,branch,bhaswath-enums,user
4928,DeleteEvent,2017-10-11 16:51:03+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug/mocks_and_warnings,user
4931,DeleteEvent,2017-10-20 22:11:22+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,bug/498_add_params,user
4934,DeleteEvent,2018-04-05 17:54:19+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug801/fgen_export_signal,user
4935,DeleteEvent,2018-03-31 00:02:04+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,clean_up_errors,user
4993,DeleteEvent,2018-01-31 15:37:15+00:00,52009226,Duke-GCB/DukeDSClient,2752599,dleehr,7875151,Duke-GCB,branch,project-transfers-listing,user
5042,DeleteEvent,2015-05-27 23:21:11+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,python3-fixes,user
5146,DeleteEvent,2018-03-26 20:37:42+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2535,user
5154,DeleteEvent,2016-09-23 21:34:23+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,azure-batch-dependency,user
5159,DeleteEvent,2018-04-27 01:27:44+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2823,user
5164,DeleteEvent,2018-05-04 22:36:10+00:00,89531383,Azure/azure-python-devtools,1329240,troydai,6844498,Azure,branch,29,user
5165,DeleteEvent,2018-03-19 23:51:27+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,branch,fixasyncres,user
5316,DeleteEvent,2018-02-19 13:45:47+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-scheduled-update-2018-02-19,user
5488,DeleteEvent,2017-02-09 19:16:03+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,cloudmltraincfg,user
5610,DeleteEvent,2017-02-27 10:32:45+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,fix-datepicker-style,user
5626,DeleteEvent,2016-02-24 11:56:15+00:00,1912351,plone/plone.app.event,170891,thet,72034,plone,branch,fix-after-migration-1.1.x,user
5629,DeleteEvent,2016-09-28 04:42:34+00:00,1912351,plone/plone.app.event,170891,thet,72034,plone,branch,fix-index-install-2,user
5637,DeleteEvent,2015-09-17 16:31:53+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,branch,registry_settings,user
5683,DeleteEvent,2017-06-07 19:31:48+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,doc-contributing,user
5708,DeleteEvent,2018-04-26 09:15:52+00:00,110174743,nens/threedigrid,14053101,jpprins1,826981,nens,branch,lars-aggr-two,user
5807,DeleteEvent,2016-11-14 15:27:59+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,allow-spaces,user
5854,DeleteEvent,2018-03-14 08:50:25+00:00,40709093,inveniosoftware/invenio-oaiserver,4835412,switowski,1157480,inveniosoftware,branch,2018-03-14-remove-invenio-query-parser,user
5866,DeleteEvent,2017-07-24 11:01:58+00:00,17720373,crate/crash,5058131,matriv,4048232,crate,branch,mt/reflect-release-0.21.4,user
5871,DeleteEvent,2017-07-04 14:43:03+00:00,17720373,crate/crash,5058131,matriv,4048232,crate,branch,mt/reflect-release,user
5878,DeleteEvent,2015-11-03 10:59:04+00:00,12426527,crate/crate-python,38700,mfussenegger,4048232,crate,branch,j/test-layer,user
5916,DeleteEvent,2016-08-09 19:42:03+00:00,39923176,BD2KGenomics/toil-scripts,3752466,fnothaft,8701293,BD2KGenomics,branch,issues/404-add-full-fastqc-output,user
5941,DeleteEvent,2015-02-23 01:44:47+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,sqlite_instead_of_symlinks,user
6090,DeleteEvent,2017-10-20 22:26:05+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,PrimaryKeySorting,user
6192,DeleteEvent,2016-05-10 20:12:34+00:00,15088276,theonion/django-bulbs,1030349,jmelvnsn,61816,theonion,branch,add-bulbs-play-button,user
6224,DeleteEvent,2017-11-04 09:55:40+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,branch,manylinux1,user
6262,DeleteEvent,2018-04-24 04:42:26+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,engine-1.0,user
6272,DeleteEvent,2018-04-20 07:37:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rtree,user
6284,DeleteEvent,2016-12-15 13:48:00+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,agg_curve-stats,user
6291,DeleteEvent,2017-06-15 12:55:59+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-webui,user
6390,DeleteEvent,2015-04-11 13:10:47+00:00,28007455,DinoTools/python-overpy,1975606,phibos,1975688,DinoTools,branch,use_dict,user
6416,DeleteEvent,2017-03-07 17:38:20+00:00,16956940,airbrake/airbrake-python,1009156,zachgoldstein,1015434,airbrake,branch,feature/add-capture,user
6486,DeleteEvent,2017-04-05 19:24:06+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/eslint-config-prettier-1.6.0,user
6488,DeleteEvent,2018-07-11 14:03:59+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/node-8,user
6504,DeleteEvent,2016-11-16 15:19:57+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-react-dom-15.4.0,user
6549,DeleteEvent,2018-03-23 13:42:46+00:00,62557211,Clinical-Genomics/housekeeper,239608,ingkebil,6412433,Clinical-Genomics,branch,clean_db_of_non_existing_files,user
6826,DeleteEvent,2018-06-22 15:48:49+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,branch,issue122,user
6827,DeleteEvent,2017-11-16 16:27:15+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,branch,sd2df_csv,user
6879,DeleteEvent,2015-07-17 19:00:09+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,docs,user
6909,DeleteEvent,2017-05-16 15:49:30+00:00,31927550,BingAds/BingAds-Python-SDK,10719770,eric-urban,8107929,BingAds,branch,auth-helper,user
7053,DeleteEvent,2017-06-22 16:03:13+00:00,64772029,square/connect-python-sdk,314643,frojasg,82592,square,branch,release/2.2.0,user
7085,DeleteEvent,2016-05-10 05:18:35+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,mgrant/versort,user
7188,DeleteEvent,2018-08-06 22:57:07+00:00,143207933,graphql-python/graphql-core-next,464599,Cito,15002022,graphql-python,branch,typed-package,user
7212,DeleteEvent,2018-08-25 15:03:56+00:00,60626727,tensorlayer/tensorlayer,2044532,lgarithm,32261543,tensorlayer,branch,dependency_fix,user
7274,DeleteEvent,2017-11-01 09:25:59+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,msg-pack-for-multi-sig-value,user
7335,DeleteEvent,2017-03-03 23:57:29+00:00,53442595,globality-corp/microcosm-flask,18385486,netama,11172782,globality-corp,branch,release/0.61.0,user
7347,DeleteEvent,2017-01-25 21:10:00+00:00,61572326,DataDog/dd-trace-py,92482,clutchski,365230,DataDog,branch,matt/detox,user
7406,DeleteEvent,2017-04-07 06:26:18+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,zope2-2.9,user
7416,DeleteEvent,2017-06-16 06:18:52+00:00,6763891,zopefoundation/Products.PythonScripts,386619,icemac,1163184,zopefoundation,branch,Python3_port,user
7418,DeleteEvent,2018-06-06 07:17:33+00:00,64741683,zopefoundation/Products.TemporaryFolder,386619,icemac,1163184,zopefoundation,branch,clean-up,user
7511,DeleteEvent,2017-03-07 11:01:41+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,1135-provide-old-in-history-entries,user
7602,DeleteEvent,2017-04-06 15:41:18+00:00,55808787,openthread/openthread,16142208,jwhui,16142269,openthread,branch,revert-1237-pr/data-response,user
7629,DeleteEvent,2015-04-24 01:11:17+00:00,5089305,internetarchive/surt,423176,nlevitt,130493,internetarchive,branch,customization,user
7757,DeleteEvent,2015-03-26 09:28:29+00:00,26752147,mozilla/PyFxA,229453,Natim,131524,mozilla,branch,cache_unicode_error,user
7785,DeleteEvent,2017-12-03 21:47:14+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue1059,user
7814,DeleteEvent,2017-04-24 10:35:30+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-resultset-posts,user
7846,DeleteEvent,2018-08-16 03:14:59+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,v3dev,user
7855,DeleteEvent,2016-09-30 13:20:35+00:00,33120392,zalando-stups/senza,3719966,jmcs,11431876,zalando-stups,branch,feature/elb-connection-draining,user
7878,DeleteEvent,2017-04-04 15:24:20+00:00,65397640,4dn-dcic/Submit4DN,19821570,KorayKirli,23222469,4dn-dcic,branch,FF-667-Delete_exp_no_file,user
7896,DeleteEvent,2018-03-23 12:15:51+00:00,124087254,seatsio/seatsio-python,686092,bverbeken,6747079,seatsio,tag,0.1,user
7945,DeleteEvent,2017-10-26 15:34:34+00:00,80529037,cfpb/wagtail-flags,654645,chosak,1071563,cfpb,branch,add-pypi-trove-classifiers,user
8308,DeleteEvent,2018-06-29 18:53:47+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,3.0.0-release,user
8380,DeleteEvent,2016-12-06 23:44:33+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,videoshutdown,user
8438,DeleteEvent,2018-08-03 07:28:01+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,add_checkais_doc,user
8449,DeleteEvent,2017-08-25 11:36:21+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_taskstats,user
8545,DeleteEvent,2017-01-31 09:20:57+00:00,70183833,GeoNode/geonode-client,688980,milafrerichs,132843,GeoNode,branch,pypi-release-try,user
8572,DeleteEvent,2015-02-27 23:36:17+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,branch,am-fix-60,user
8600,DeleteEvent,2018-02-19 18:47:50+00:00,5888353,spotify/luigi,1596570,yonromai,251374,spotify,branch,romain/fix-build,user
8604,DeleteEvent,2015-02-10 14:08:39+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/remove-hdp,user
8630,DeleteEvent,2018-06-07 20:57:16+00:00,115427246,spotify/gordon-gcp,3641660,ocsw,251374,spotify,branch,publisher_subclassing,user
8793,DeleteEvent,2015-11-11 10:31:44+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,enhance-if-match-error-message,user
8801,DeleteEvent,2011-11-23 20:26:44+00:00,2562442,mozilla-services/cornice,34695,rfk,1066228,mozilla-services,branch,rfk-remove-singleton-state,
8804,DeleteEvent,2018-08-13 20:25:07+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,staging.tmp,user
9211,DeleteEvent,2017-01-04 15:48:10+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,branch,AIRFLOW-721,user
