,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
5828,PullRequestEvent,2018-05-19 03:11:27+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,188772986,,v0.14.2,closed,False,461,"Small changes to make time-varying cox model easier to work with. 

Closes #457 #456 #455 #454 ",https://api.github.com/repos/CamDavidsonPilon/lifelines/issues/461,2018-05-19T03:11:27Z,2018-05-19T03:11:27Z,2018-05-19T03:11:27Z,4,107,22,5,OWNER,[],[],[],CamDavidsonPilon,884032.0,User,False,[],https://github.com/CamDavidsonPilon/lifelines/pull/461.patch,https://api.github.com/repos/CamDavidsonPilon/lifelines/pulls/461/commits,386,"['15547cd19826b4487b6576d2cff6c12614ef1e27', '55140c2132e7e819f00cffec4f297a63fcc456db', 'dc3a57762eadde90e74a531aca5a69134d402f1b', '53d616e01b4a2798acacaccf7b0e74563e6b00bd']"
5872,PullRequestEvent,2016-04-28 17:33:12+00:00,3758404,chrisspen/django-chroniker,201263,noisy,,,68259732,,"Fix for #50 - ""raw_command raise io.UnsupportedOperation: fileno""",open,False,52,,https://api.github.com/repos/chrisspen/django-chroniker/issues/52,,,2016-04-28T17:33:12Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/chrisspen/django-chroniker/pull/52.patch,https://api.github.com/repos/chrisspen/django-chroniker/pulls/52/commits,386,['c1fe1daeb1c4760e774cb66072224ee7e1164562']
5881,PullRequestEvent,2016-02-13 19:40:06+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,,,59275929,,Merge v0.1.2 into staging,closed,False,101,,https://api.github.com/repos/codalab/codalab-worksheets/issues/101,2016-02-13T19:40:06Z,2016-02-13T19:40:06Z,2016-02-13T19:40:06Z,45,239,50610,123,[],[],[],[],kashizui,614837.0,User,False,[],https://github.com/codalab/codalab-worksheets/pull/101.patch,https://api.github.com/repos/codalab/codalab-worksheets/pulls/101/commits,386,[]
5905,PullRequestEvent,2015-06-30 01:04:08+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,38831572,,Extending ReplyKeyboardMarkup and implementing the offset getUpdates parameter,closed,False,8,"I made two small commits, one concerning the ReplyKeyboardMarkup class and another to implement the offset parameter in the getUpdates API call (see https://core.telegram.org/bots/api#getupdates)

The ReplyKeyboardMarkup additions made my life a whole lot easier, I just thought I'd share.

The other commit was necessary to fix an internal bug my bot was experiencing, where I would only get up-to-date Updates when I passed the offset parameter along with the getUpdates call. This commit might improve the efficiency of the TeleBot#get_update function as well.",https://api.github.com/repos/eternnoir/pyTelegramBotAPI/issues/8,2015-06-30T01:04:07Z,2015-06-30T01:04:07Z,2015-06-30T01:04:07Z,2,62,5,3,[],[],[],[],eternnoir,1109538.0,User,False,[],https://github.com/eternnoir/pyTelegramBotAPI/pull/8.patch,https://api.github.com/repos/eternnoir/pyTelegramBotAPI/pulls/8/commits,386,"['64811a39606edd7f7cdcf0ba42c0d95a88c2bcaf', 'c9adf522362632882c1839d344e0423672631482']"
5909,PullRequestEvent,2017-04-06 08:01:31+00:00,71792047,gavincyi/BitcoinExchangeFH,10500805,gavincyi,,,114542206,,Integrated from dev for v0.1.2,closed,False,35,"## Changes

#34 Drop Huobi
#32 Refactor the two output tables (order_book and trade) to a single snapshot table
#30 Support multiple sinkers
#27 Question
#24 Bitstamp instrument 
#22 ExchGwQuoine needs some adjustment
",https://api.github.com/repos/gavincyi/BitcoinExchangeFH/issues/35,2017-04-06T08:01:30Z,2017-04-06T08:01:31Z,2017-04-06T08:01:31Z,24,359,862,22,[],[],[],[],gavincyi,10500805.0,User,False,[],https://github.com/gavincyi/BitcoinExchangeFH/pull/35.patch,https://api.github.com/repos/gavincyi/BitcoinExchangeFH/pulls/35/commits,386,"['fc87736edbd730c8453fe17c5a58277f43216973', 'd032acf1bf7be736758c10371afd2ee9360158a5', '7adb0585b10b0a9060de1789486fe4fc9477a99e', '10262b7b8423382b5484eeb0ece3b2a21c235a33', 'acb200782b9ef4cf9d634db44d34692654b5ef92', '5d339ef65bca85b018414d5a3f751ff330e17723', '0468637e08bd56db07076e74edd010c89ff352b9', '91f4533b568bf7219e94e307bb1cb2ec1227db9c', '5b4a4ddf2cd1c95666bb66ab352455432462fa84', '86cda24bc06fc73e1efa83b1f59c69e01e309df4', '00ff5f8ec7e840e263e5ccef218bd3a1e3ab66a2', '682b2d8110b9f02fef67a8d44f5da7a8266896ec', '49557702bad61b070ff69a9ce508a97991afcfae', '0a9c953582c02ee0e9dec441a7bb3e493d3af9b9', 'c3df1afc5e79760970099cf741661adca4f3952f', 'c5a23296b1da54a557f5a579ef632c70701ccd18', 'cb6edec38ba3edd16512c6f90c410012f34a8404', '492ac0ccc34d23e1a3b25c166f63a164851bb884', '2b22ea169a9b06f839b7dbf757369166e086dd71', '4e9d493dc838f2ac91889bd2f2e58b9877a16032', 'e7061669e7020523556410c5e6144d5fa3c769e2', '04c207b7c646b980d1c3595d17ab1bc47f674bbf', '62468f17e4334aa3315cd2d99575b2d0002ac3cb', '038e525fff54029a408a47484c7c5ee4a9189281']"
5916,PullRequestEvent,2016-05-13 15:15:53+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,70012181,,Define sqlContext as lazy val instead of def,open,False,111,https://github.com/holdenk/spark-testing-base/issues/106,https://api.github.com/repos/holdenk/spark-testing-base/issues/111,,,2016-05-13T15:15:53Z,1,21,40,3,[],[],[],[],,,,,[],https://github.com/holdenk/spark-testing-base/pull/111.patch,https://api.github.com/repos/holdenk/spark-testing-base/pulls/111/commits,386,['73d4e69c8775d6d9795ea06d9c7471a9df1fec8b']
5937,PullRequestEvent,2016-02-05 06:51:27+00:00,46546448,jisazaTappsi/BooleanSolver,12736991,jisazaTappsi,,,58394279,,Development,closed,False,3,Version 0.3.0,https://api.github.com/repos/jisazaTappsi/BooleanSolver/issues/3,2016-02-05T06:51:27Z,2016-02-05T06:51:27Z,2016-02-05T06:51:27Z,5,1477,390,25,[],[],[],[],jisazaTappsi,12736991.0,User,False,[],https://github.com/jisazaTappsi/BooleanSolver/pull/3.patch,https://api.github.com/repos/jisazaTappsi/BooleanSolver/pulls/3/commits,386,"['17924db3543635e926dadd4c75912f755ad26dda', 'cd3d0a3448c1cd694595683c42fffcfaf572788a', '4a8c1d4f49411d3cb671ccc6221cb2db1ddca30c', '48b43277d4e2cd7bfdbc5ca5da5cdfcc0ba46500', '9f606b7c4aca0a248941d64b808b5e2153650f8c']"
5973,PullRequestEvent,2018-03-01 12:40:56+00:00,122775780,kennethreitz/requests-html,3177898,camper42,,,172225821,,ignore javascript links,open,False,70,"ignore anything startswith `javascript:` in href attr

my consideration is that javascript link in href has no meaning for web scraping

before:

```
 In [1]: from requests_html import HTML

In [2]: doc = """"""<a href=""javascript:void(0)"" onclick=""fn()"">fn is called</a>
   ...: <a href=""javascript:;"" onclick=""fn()"">fn is called too!</a>
   ...: <a href=""javascript:undifined"" onclick=""fn()"">fn is called too!</a>
   ...: <a href=""javascript: void(0)"" onclick=""fn()"">fn is called too!</a>""""""

In [3]: html = HTML(html=doc)

In [4]: html.links
Out[4]:
{'javascript: void(0)',
 'javascript:;',
 'javascript:undifined',
 'javascript:void(0)'}

In [5]: html.absolute_links
Out[5]:
{'javascript://example.org/ void(0)',
 'javascript://example.org/;',
 'javascript://example.org/undifined',
 'javascript://example.org/void(0)'}
```

after:
```
In [1]: from requests_html import HTML

In [2]: doc = """"""<a href=""javascript:void(0)"" onclick=""fn()"">fn is called</a>
   ...: <a href=""javascript:;"" onclick=""fn()"">fn is called too!</a>
   ...: <a href=""javascript:undifined"" onclick=""fn()"">fn is called too!</a>
   ...: <a href=""javascript: void(0)"" onclick=""fn()"">fn is called too!</a>""""""

In [3]: html = HTML(html=doc)

In [4]: html.links
Out[4]: set()

In [5]: html.absolute_links
Out[5]: set()
```",https://api.github.com/repos/kennethreitz/requests-html/issues/70,,,2018-03-01T12:40:56Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/kennethreitz/requests-html/pull/70.patch,https://api.github.com/repos/kennethreitz/requests-html/pulls/70/commits,386,[]
5984,PullRequestEvent,2017-09-29 09:04:41+00:00,3652822,mattupstate/flask-security,15725,noirbizarre,,,143839640,,Make SECURITY_PASSWORD_SINGLE_HASH a list of scheme ignoring double hash,open,False,714,"This PR makes `SECURITY_PASSWORD_SINGLE_HASH` a list of password hashing scheme that shouldn't be hashed twice allowing easier handling of legacy schemes or imported schemes.

Use cases:
- I want to import my Django passwords in my Flask-Security based app and have bcrypt with double hashing as default scheme, but Django only perform single hashing. (handled in default configuration)
- I add Flask-Security to default on `pbkdf2_sha256` hashed once but I want to migrate to `bcrypt` hashed twice without loosing already stored passewords. This can be handled with:
```python
'SECURITY_PASSWORD_HASH': 'bcrypt',
'SECURITY_PASSWORD_SALT': 'any string',
'SECURITY_PASSWORD_SINGLE_HASH': ['pbkdf2_sha256'],
'SECURITY_PASSWORD_SCHEMES': ['bcrypt', 'pbkdf2_sha256']
```

This ensure backward compatibility with the actual behavior: `SECURITY_PASSWORD_SINGLE_HASH = True` disable double hashing and `SECURITY_PASSWORD_SINGLE_HASH = False` ignore double hashing for `plaintext`.

The default `SECURITY_PASSWORD_SINGLE_HASH` is a list of known scheme not working with double hashing (`django_*` schemes and `plaintext`)

This PR also remove the need to raise an exception if `SECURITY_PASSWORD_SALT` with `SECURITY_PASSWORD_SINGLE_HASH` is defined: having it defined does not break the security, it is simply ignored when not necessary.",https://api.github.com/repos/mattupstate/flask-security/issues/714,,,2017-09-29T09:04:41Z,1,59,23,4,NONE,[],[],[],,,,,[],https://github.com/mattupstate/flask-security/pull/714.patch,https://api.github.com/repos/mattupstate/flask-security/pulls/714/commits,386,"['e1b0be1f04aed2876df32c69f7fd564a4ac7c601', '84fe44277bc813b558bbeab919e3eb3d89f2471c']"
5994,PullRequestEvent,2018-06-28 11:15:50+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,69268576,MDExOlB1bGxSZXF1ZXN0NjkyNjg1NzY=,Fix #383,closed,False,512,"Fix inconsistency between Security and init_app
",https://api.github.com/repos/mattupstate/flask-security/issues/512,,2018-06-28T11:15:50Z,2018-06-28T11:15:50Z,0,0,0,0,NONE,[],[],[],,,,,[],https://github.com/mattupstate/flask-security/pull/512.patch,https://api.github.com/repos/mattupstate/flask-security/pulls/512/commits,386,"['a0f18c99711599f921e3b40430902f588e8140af', '203dcd6a8c17de07ca7657875806bf706b12a6b3']"
5997,PullRequestEvent,2015-06-06 04:31:54+00:00,3652822,mattupstate/flask-security,221256,asmodehn,,,37084742,,changes required to work with recent version of flask-login,open,False,393,"This likely is BREAKING with the packaged version of flask-login.

We probably want a way to get backward compatibility with the released version of flask-login... or do/should we expect flask-login to implement that backward compatibility ?",https://api.github.com/repos/mattupstate/flask-security/issues/393,,,2015-06-06T04:31:54Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/mattupstate/flask-security/pull/393.patch,https://api.github.com/repos/mattupstate/flask-security/pulls/393/commits,386,"['c9edf5451acee8a2b72872d69646da32d8821c03', 'd38c6f58466fe37dca6187cc8d59cd9d9c05c7bb', '34494808401497d2a9f9e72edab46d9606d34ef9', 'c1e4e9d8b02e3ce9cf25c51172b88041c005e202', '4d71dfeb61b8dd5370d9634177ceceae0c5ef86a', '5c0faf93172fb00f31831b88fcedb78731272f0e', '7f6925432b004ef600010dd8aa4bb37947c26866']"
6021,PullRequestEvent,2016-03-04 16:20:13+00:00,22954701,noirbizarre/flask-restplus,3237256,awiddersheim,,,61734232,,Fix namespace error handlers (fixes #141),open,False,145,Kudos to @3art for the fix.,https://api.github.com/repos/noirbizarre/flask-restplus/issues/145,,,2016-03-04T16:20:13Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/noirbizarre/flask-restplus/pull/145.patch,https://api.github.com/repos/noirbizarre/flask-restplus/pulls/145/commits,386,"['460b2173d35dc5e0e992f72c938a046cf31de814', 'b6b77113e790c414a17a90e4e79f08ca4868286c']"
6055,PullRequestEvent,2018-08-27 14:00:45+00:00,140614233,MikeTheWatchGuy/PySimpleGUI,13696193,MikeTheWatchGuy,,,211119365,MDExOlB1bGxSZXF1ZXN0MjExMTE5MzY1,New button - FilesBrowse - Select MULTIPLE files,open,False,59,,https://api.github.com/repos/MikeTheWatchGuy/PySimpleGUI/issues/59,,,2018-08-27T14:00:45Z,1,9,0,1,OWNER,[],[],[],,,,,[],https://github.com/MikeTheWatchGuy/PySimpleGUI/pull/59.patch,https://api.github.com/repos/MikeTheWatchGuy/PySimpleGUI/pulls/59/commits,386,['1505b56601bdcc575640cf0c690b12db84e2286b']
6057,PullRequestEvent,2018-08-30 01:53:23+00:00,140614233,MikeTheWatchGuy/PySimpleGUI,13696193,MikeTheWatchGuy,,,211933616,MDExOlB1bGxSZXF1ZXN0MjExOTMzNjE2,New Animated Ping Graph!,open,False,89,,https://api.github.com/repos/MikeTheWatchGuy/PySimpleGUI/issues/89,,,2018-08-30T01:53:23Z,1,738,0,1,OWNER,[],[],[],,,,,[],https://github.com/MikeTheWatchGuy/PySimpleGUI/pull/89.patch,https://api.github.com/repos/MikeTheWatchGuy/PySimpleGUI/pulls/89/commits,386,['102322822b71f8a954f42eea1248ca1c784e16f6']
6079,PullRequestEvent,2016-12-12 20:05:04+00:00,42250083,charlesthk/python-mailchimp,15091571,stephenross,,,97623256,,Bump version number to 2.0.3,open,False,93,,https://api.github.com/repos/charlesthk/python-mailchimp/issues/93,,,2016-12-12T20:05:03Z,1,4,4,3,[],[],[],[],,,,,[],https://github.com/charlesthk/python-mailchimp/pull/93.patch,https://api.github.com/repos/charlesthk/python-mailchimp/pulls/93/commits,386,['e998d9fbe0012eee5ef31828fa1f322f8d2f5730']
6080,PullRequestEvent,2016-07-27 20:12:45+00:00,42250083,charlesthk/python-mailchimp,4713146,johnbenjaminlewis,,,79089589,,Adding optional `enabled` flag to MailChimpClient,open,False,44,"* If client is not enabled all API calls return None vs raising and exception
* Allows us to enable/disable easily with configuration management (chef, docker/etcd, yaml, whatever) without writing a bunch of conditionals in Python

My use case:

```python
# file: mailchimp_integration.py
# ------------------------------
from mailchimp3 import MailChimp

import config

client = MailChimp(config.mailchimp_user, config.mailchimp_secret, 
                   enabled=config.mailchimp_enabled)

def subscribe(user):
    return client.member.create(list_id, data=user)


# file: subscriptions.py
# ----------------------
...
mailchimp_integration.subscribe(user)
...",https://api.github.com/repos/charlesthk/python-mailchimp/issues/44,,,2016-07-27T20:12:45Z,1,27,2,3,[],[],[],[],,,,,[],https://github.com/charlesthk/python-mailchimp/pull/44.patch,https://api.github.com/repos/charlesthk/python-mailchimp/pulls/44/commits,386,['f5c06eb00eb7c859c8657c8f49f8ab571d3d661c']
6086,PullRequestEvent,2016-12-09 04:38:46+00:00,73084402,elky/django-flat-responsive,209663,elky,,,97208401,,fix typo in readme,closed,False,3,,https://api.github.com/repos/elky/django-flat-responsive/issues/3,2016-12-09T04:38:45Z,2016-12-09T04:38:45Z,2016-12-09T04:38:45Z,1,1,1,1,[],[],[],[],elky,209663.0,User,False,[],https://github.com/elky/django-flat-responsive/pull/3.patch,https://api.github.com/repos/elky/django-flat-responsive/pulls/3/commits,386,['63ac84a17eeb28abb45afe268518181ec083bdcf']
6116,PullRequestEvent,2015-06-02 15:19:29+00:00,8768978,petertodd/python-bitcoinlib,4194799,f1qwase,,,36740329,,"add support of ""rpcconnect"" parameter in bitcoin.conf",open,False,69,"At this point, you can specify a host for rpc.Proxy only as part of service_url. This patch allows the use of standard setting ""rpcconnect"" in bitcoin config file.",https://api.github.com/repos/petertodd/python-bitcoinlib/issues/69,,,2015-06-02T15:19:28Z,2,3,2,1,[],[],[],[],,,,,[],https://github.com/petertodd/python-bitcoinlib/pull/69.patch,https://api.github.com/repos/petertodd/python-bitcoinlib/pulls/69/commits,386,['235190f5fdf3b0c3aa6180e9224c3793c2d81b14']
6128,PullRequestEvent,2016-04-15 18:46:17+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,65681306,,Add tests for Plan and PlanContainer classes,closed,False,34," - Add to #2 
 - Add tests for Plan class
 - Add tests for PlanContainer classes
 - Minor bug fixes and refactoring associated with tests additions",https://api.github.com/repos/travispavek/testrail-python/issues/34,2016-04-15T18:46:17Z,2016-04-15T18:46:17Z,2016-04-15T18:46:17Z,3,761,32,8,[],[],[],[],travispavek,1483906.0,User,False,[],https://github.com/travispavek/testrail-python/pull/34.patch,https://api.github.com/repos/travispavek/testrail-python/pulls/34/commits,386,"['d0b192d8abe2e24a32d71667b1375c2739de6484', 'a7b922d8ef6450f38d7b06e3f9eef4fa21f28791', 'f6ae58caa5881714a3465f4d13380c768513193e']"
6129,PullRequestEvent,2018-04-30 21:35:33+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,185071086,,remove py26 from ci tests,open,False,122,,https://api.github.com/repos/travispavek/testrail-python/issues/122,,,2018-04-30T21:35:32Z,1,1,3,1,OWNER,[],[],[],,,,,[],https://github.com/travispavek/testrail-python/pull/122.patch,https://api.github.com/repos/travispavek/testrail-python/pulls/122/commits,386,"['cb35e24b6780e6cd9f820dff986285c549598c01', '4b28c1806ec5168b30a9d253a7e4a4ae7ea7cf93']"
6132,PullRequestEvent,2018-01-24 23:14:16+00:00,76535478,treethought/flask-assistant,4636768,robwilkes,,,164988318,,Treat entities and synonyms as strings,closed,False,56,"Treat entities and synonyms as strings when building entity_map, else regex and string manipulations will fail in models.py if the value provided in usersays.yaml is interpreted as a non-string value.

Issue #55 ",https://api.github.com/repos/treethought/flask-assistant/issues/56,,2018-01-24T23:14:16Z,2018-01-24T23:14:16Z,15,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/treethought/flask-assistant/pull/56.patch,https://api.github.com/repos/treethought/flask-assistant/pulls/56/commits,386,"['045ec9c567ba939405fb67612dd424d65aa12d0c', 'ba05f1563f9610ca02e4bf4d971473a572fa7b0b', '6ac071c5dce1e86e7cfa5260f2c21e2f4de515f2', '01500822d37ffae0a9cb49b63092caeeea4acf8e', '1c40d76b137797efaf7bf941a790338b1fcc1f85', 'a94e4cb6e1745031817c1b1b254d47bffc7448d8', '054f71f2114c09289684c6cd4bdec0967f8ce41d', '4ed54698160f24426cf4122a2f5b7afe0ce7e90e', '5a2571d5381cf807e2eac8484ab6eca38c8e1a6e', '39845d1fd3e1177298aabfb3e7ac883580021e3a', '7c6eac1706526c5fdf245d2ef3e3465bdd545485', '391e513c2fc9083acc715ef8325eb1b0a733f9cf', '9000c4bd658db508b6762245a793b19990f85ce8', 'f49a9070fc6533da5fcaa70fec3ab8111bc146ce', '588e46348db996a3f04dfbd77fdec5c5fd6f0b33']"
6147,PullRequestEvent,2017-04-25 18:06:21+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,110280576,,Made short_descriptions translatable in admin.py,closed,False,28,,https://api.github.com/repos/yprez/django-logentry-admin/issues/28,2017-04-25T18:06:21Z,2017-04-25T18:06:21Z,2017-04-25T18:06:21Z,1,2,2,1,[],[],[],[],yprez,667418.0,User,False,[],https://github.com/yprez/django-logentry-admin/pull/28.patch,https://api.github.com/repos/yprez/django-logentry-admin/pulls/28/commits,386,['f10841b1ea0100673e58358eb6c116d5c976bb6b']
6148,PullRequestEvent,2016-03-17 17:44:49+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,63263821,," Run coverage on all testenvs, not separately ",open,False,20,,https://api.github.com/repos/yprez/django-logentry-admin/issues/20,,,2016-03-17T17:44:49Z,2,2,7,2,[],[],[],[],,,,,[],https://github.com/yprez/django-logentry-admin/pull/20.patch,https://api.github.com/repos/yprez/django-logentry-admin/pulls/20/commits,386,"['f409247a266809774a424107433c0d86f9d6f2df', '8cdf649f916589ddad8459740d225e7d7b33d6a3']"
6153,PullRequestEvent,2017-10-09 13:37:26+00:00,71323151,DmitryUlyanov/Multicore-TSNE,16916678,falexwolf,,,145455360,,moved future import to top of file,open,False,26,,https://api.github.com/repos/DmitryUlyanov/Multicore-TSNE/issues/26,,,2017-10-09T13:37:26Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/DmitryUlyanov/Multicore-TSNE/pull/26.patch,https://api.github.com/repos/DmitryUlyanov/Multicore-TSNE/pulls/26/commits,386,['37681b7b4a6bf54c1987b1e6eda69d811e6d4fcc']
6163,PullRequestEvent,2018-04-06 22:02:25+00:00,35378438,asottile/pip-custom-platform,1406235,bakkerthehacker,,,180064097,,Add support for amazon linux,open,False,20,,https://api.github.com/repos/asottile/pip-custom-platform/issues/20,,,2018-04-06T22:02:25Z,1,8,1,2,NONE,[],[],[],,,,,[],https://github.com/asottile/pip-custom-platform/pull/20.patch,https://api.github.com/repos/asottile/pip-custom-platform/pulls/20/commits,386,['8cf16727336eaf59b59fc58cb70fbc7a7a683bdb']
6168,PullRequestEvent,2018-06-18 21:04:49+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,195648048,MDExOlB1bGxSZXF1ZXN0MTk1NjQ4MDQ4,Changed animated GIF,closed,False,9,,https://api.github.com/repos/eerkunt/terraform-compliance/issues/9,2018-06-18T21:04:49Z,2018-06-18T21:04:49Z,2018-06-18T21:04:49Z,1,0,0,1,OWNER,[],[],[],eerkunt,14179520.0,User,False,[],https://github.com/eerkunt/terraform-compliance/pull/9.patch,https://api.github.com/repos/eerkunt/terraform-compliance/pulls/9/commits,386,['65886b688bda81260c4064b5e1bb05368385672c']
6176,PullRequestEvent,2015-12-23 01:24:00+00:00,43069751,infobloxopen/infoblox-client,9220407,yuewko,,,54433254,,Update feature version for member_ipv6_setting,open,False,49,"Feature version for member_ipv6_setting was previously
set incorrectly.",https://api.github.com/repos/infobloxopen/infoblox-client/issues/49,,,2015-12-23T01:24:00Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/infobloxopen/infoblox-client/pull/49.patch,https://api.github.com/repos/infobloxopen/infoblox-client/pulls/49/commits,386,['2f6f5f589e806f572bc1b543c3603f350367034a']
6196,PullRequestEvent,2015-05-06 09:50:57+00:00,19388764,lukaszbanasiak/yahoo-finance,1453207,lukaszbanasiak,,,34778906,,Accept the returned date at midnight,closed,False,17,"Fix #15.

yahoo returns a date of the form '4/21/2015 0:13am', rather than '4/21/2015 12:13am'.

There is not format to parse this so just replace it.

---

Edit: Test errors appear to be `OSError: [Errno 101] Network is unreachable` (hopefully that's a temporary travis thing).",https://api.github.com/repos/lukaszbanasiak/yahoo-finance/issues/17,2015-05-06T09:50:55Z,2015-05-06T09:50:55Z,2015-05-06T09:50:55Z,1,3,1,1,[],[],[],[],lukaszbanasiak,1453207.0,User,False,[],https://github.com/lukaszbanasiak/yahoo-finance/pull/17.patch,https://api.github.com/repos/lukaszbanasiak/yahoo-finance/pulls/17/commits,386,['2d123e1cb773f5e18443f6aea6d70eaec4f28e6c']
6199,PullRequestEvent,2016-03-07 16:11:05+00:00,19168375,macropin/django-registration,1144020,joshblum,,,61939025,,Add title to active.html,open,False,160,Address #159 ,https://api.github.com/repos/macropin/django-registration/issues/160,,,2016-03-07T16:11:03Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/macropin/django-registration/pull/160.patch,https://api.github.com/repos/macropin/django-registration/pulls/160/commits,386,"['4fcf523390633de9659004222457ba655437eb13', 'ac61fc915325dcb8dbdf095e8a41a9902b37ef3c']"
6207,PullRequestEvent,2016-01-22 17:01:23+00:00,19168375,macropin/django-registration,14618484,mohan3d,,,56913670,,Used migrate instead of syncdb,open,False,145,"syncdb is deprecated since version 1.7
https://docs.djangoproject.com/en/1.7/ref/django-admin/#syncdb",https://api.github.com/repos/macropin/django-registration/issues/145,,,2016-01-22T17:01:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/macropin/django-registration/pull/145.patch,https://api.github.com/repos/macropin/django-registration/pulls/145/commits,386,['d29710c54a631b6dbf90fa55de06a3a08c0fd6e1']
6222,PullRequestEvent,2018-05-16 19:14:44+00:00,10477374,recamshak/django-debug-panel,4713229,SamuelMS,,,188532565,,Update to work with Django 2,open,False,35,@recamshak It looks like this tool broke in Django 2 when they moved around a couple imports; this is just a quick one-liner fix to make django-debug-panel know where to look now.,https://api.github.com/repos/recamshak/django-debug-panel/issues/35,,,2018-05-16T19:14:43Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/recamshak/django-debug-panel/pull/35.patch,https://api.github.com/repos/recamshak/django-debug-panel/pulls/35/commits,386,['4f7c1ba101cca5b2370335039d6e242c20762486']
6227,PullRequestEvent,2015-07-15 11:29:27+00:00,8657026,roryk/ipython-cluster-helper,175587,brainstorm,,,40012706,,IPython.parallel splitting components,open,False,30,"These fixes come as a side product of fixing the installation of `bcbio-nextgen-vm`. There were quite a few `ShimWarning`.

Sorry for not version-pinning the IPython parts, there doesn't seem to be any version tagging yet.",https://api.github.com/repos/roryk/ipython-cluster-helper/issues/30,,,2015-07-15T11:29:27Z,2,22,13,4,[],[],[],[],,,,,[],https://github.com/roryk/ipython-cluster-helper/pull/30.patch,https://api.github.com/repos/roryk/ipython-cluster-helper/pulls/30/commits,386,"['f36b3dce8459958ddab1e0f2d4200f40f4329eb5', '8527610576aca5fb7aa02c32ea5e12fb45467dc5']"
6239,PullRequestEvent,2017-10-18 21:53:29+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,147418652,,Server info lsblk bug,closed,False,171,Fixed: https://github.com/strizhechenko/netutils-linux/issues/168,https://api.github.com/repos/strizhechenko/netutils-linux/issues/171,2017-10-18T21:53:28Z,2017-10-18T21:53:29Z,2017-10-18T21:53:29Z,2,28,1,5,OWNER,"[{'login': 'strizhechenko', 'id': 3813830, 'avatar_url': 'https://avatars3.githubusercontent.com/u/3813830?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/strizhechenko', 'html_url': 'https://github.com/strizhechenko', 'followers_url': 'https://api.github.com/users/strizhechenko/followers', 'following_url': 'https://api.github.com/users/strizhechenko/following{/other_user}', 'gists_url': 'https://api.github.com/users/strizhechenko/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/strizhechenko/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/strizhechenko/subscriptions', 'organizations_url': 'https://api.github.com/users/strizhechenko/orgs', 'repos_url': 'https://api.github.com/users/strizhechenko/repos', 'events_url': 'https://api.github.com/users/strizhechenko/events{/privacy}', 'received_events_url': 'https://api.github.com/users/strizhechenko/received_events', 'type': 'User', 'site_admin': False}]",[],[],strizhechenko,3813830.0,User,False,[],https://github.com/strizhechenko/netutils-linux/pull/171.patch,https://api.github.com/repos/strizhechenko/netutils-linux/pulls/171/commits,386,"['4f50991045692bed2c89af9fd933ca3b31d81864', '7f8357e31bad730838fa1e9f45fcf4ce8e784fd3']"
