,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2079,DeleteEvent,2017-08-06 03:49:49+00:00,10783537,mahmoud/lithoxyl,130193,mahmoud,,,branch,async,user
2089,DeleteEvent,2017-10-26 16:02:33+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,no-timeout,user
2164,DeleteEvent,2016-07-31 06:19:57+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,db_backup_restore,user
2170,DeleteEvent,2016-11-19 20:01:34+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,windows_support,user
2182,DeleteEvent,2018-01-17 17:37:11+00:00,65539122,sffjunkie/astral,685802,sffjunkie,,,branch,move_tests,user
2225,DeleteEvent,2018-06-10 23:44:24+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,flags,user
2315,DeleteEvent,2018-08-19 14:59:07+00:00,119905910,aguinet/dragonffi,1874053,aguinet,,,branch,fixes,user
2403,DeleteEvent,2016-07-17 16:48:42+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,producer_new_topic,user
2501,DeleteEvent,2018-03-06 14:02:59+00:00,41279279,jsvine/pdfplumber,534702,jsvine,,,branch,issue-53,user
2695,DeleteEvent,2017-01-23 14:43:41+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,branch,api-doc-1,user
2772,DeleteEvent,2018-03-19 13:20:26+00:00,11100375,BoboTiG/python-mss,2033598,BoboTiG,,,branch,speed-tests,user
2838,DeleteEvent,2018-08-06 09:13:07+00:00,891231,bastikr/boolean.py,675997,pombredanne,,,branch,improve-error-checking,user
2905,DeleteEvent,2015-04-11 11:07:50+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v1.1,user
2949,DeleteEvent,2015-12-04 21:52:33+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,add_null_subs_option,user
3092,DeleteEvent,2017-11-15 22:30:18+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-pytest-3.2.3-to-3.2.4,user
3153,DeleteEvent,2016-09-26 09:21:32+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,docstring-defaults,user
3177,DeleteEvent,2017-12-19 09:40:28+00:00,90007962,wdecoster/NanoPlot,11660522,wdecoster,,,branch,remove_spaces_from_anchors,user
3180,DeleteEvent,2017-11-13 08:02:37+00:00,93330670,wdecoster/nanofilt,11660522,wdecoster,,,branch,separate_functions_for_checking_conditions,user
3209,DeleteEvent,2018-07-24 13:09:04+00:00,100306850,Dentosal/python-sc2,21288725,BurnySc2,,,branch,Add-comments-and-mypy-type-checking,user
3393,DeleteEvent,2016-12-04 01:11:43+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,ixxat,user
3439,DeleteEvent,2018-03-06 07:28:36+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-3.4.1-to-3.4.2,user
3441,DeleteEvent,2017-10-20 18:59:39+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.5-to-1.7.32,user
3458,DeleteEvent,2015-06-23 19:22:36+00:00,1032167,ldx/python-iptables,456904,ldx,,,branch,issue150,user
3541,DeleteEvent,2017-10-16 18:22:04+00:00,80448443,pierky/arouteserver,6806218,pierky,,,tag,v0.13.0-alpha1,user
3566,DeleteEvent,2018-07-29 14:52:49+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,branch,pyup-update-pytest-3.6.3-to-3.6.4,user
3568,DeleteEvent,2018-02-09 20:50:52+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,tag,0.01,user
3648,DeleteEvent,2015-08-13 04:58:35+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,undoCemelCase_final,user
3669,DeleteEvent,2015-02-08 10:16:22+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,better_printing,user
3759,DeleteEvent,2016-03-20 06:13:55+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,branch,fix-nashorn-test,user
3827,DeleteEvent,2017-06-01 19:47:51+00:00,90407498,jbasko/configmanager,632910,jbasko,,,branch,types-19,user
3964,DeleteEvent,2017-09-10 16:54:24+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-tox-2.7.0-to-2.8.1,user
4099,DeleteEvent,2017-08-19 23:16:48+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,branch,zomg123,user
4125,DeleteEvent,2016-04-30 19:09:47+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,linting,user
4131,DeleteEvent,2017-09-07 00:08:54+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,branch,gh-pages,user
4172,DeleteEvent,2017-10-23 21:58:58+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-sphinx-1.6.4-to-1.6.5,user
4180,DeleteEvent,2017-06-22 14:31:31+00:00,75740215,CiaranWelsh/PyCoTools,19502680,CiaranWelsh,,,branch,develop,user
4198,DeleteEvent,2017-03-29 15:51:33+00:00,8557809,FGRibreau/mailchecker,23040076,greenkeeper[bot],,,branch,greenkeeper/eventemitter2-4.1.0,user
4298,DeleteEvent,2018-07-30 12:54:03+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.66.11-to-3.66.13,user
4336,DeleteEvent,2016-11-26 18:39:48+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,context,user
4383,DeleteEvent,2018-07-29 07:36:58+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,branch,appveyor-py37,user
4561,DeleteEvent,2018-02-27 05:22:47+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,transit-motd,user
4598,DeleteEvent,2015-07-19 09:17:59+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,branch,feature/20,user
4629,DeleteEvent,2017-01-23 18:06:32+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
4630,DeleteEvent,2016-08-23 07:13:28+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
4774,DeleteEvent,2016-06-20 16:18:47+00:00,61546672,linjackson78/jstyleson,8870680,linjackson78,,,tag,0.0.1,user
4819,DeleteEvent,2017-02-21 18:49:08+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-plot-pca-variances,user
4849,DeleteEvent,2017-11-11 02:16:40+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,branch,code-quality-fixes,user
4898,DeleteEvent,2016-09-23 13:31:56+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,issue_319_division,user
4995,DeleteEvent,2017-05-14 19:52:31+00:00,4571984,fgimian/paramiko-expect,340979,fruch,,,branch,fix_py3_issues,user
5058,DeleteEvent,2016-01-02 15:59:46+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5099,DeleteEvent,2016-11-03 20:06:39+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,pyup-update-pip-8.1.2-to-9.0.0,user
5209,DeleteEvent,2015-11-11 15:47:28+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,branch,adaptivespeed,user
5212,DeleteEvent,2016-04-20 12:46:37+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,issue_6_python3.5,user
5329,DeleteEvent,2015-09-07 12:56:47+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,golang,user
5402,DeleteEvent,2018-03-02 11:28:27+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-coverage-4.4.2-to-4.5.1,user
5404,DeleteEvent,2017-09-27 07:03:35+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-aiohttp-json-api-0.21.2-to-0.22.1,user
5407,DeleteEvent,2018-03-12 14:31:26+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,branch,feature/mongo-database,user
5997,DeleteEvent,2017-06-04 20:52:48+00:00,26354299,zach-taylor/splunk_handler,2359186,zach-taylor,,,branch,pep8,user
6095,DeleteEvent,2015-06-19 23:40:10+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,cfg-file-settings,user
6098,DeleteEvent,2018-02-23 18:26:14+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-sphinx-1.6.4-to-1.7.0,user
6105,DeleteEvent,2017-11-27 15:01:45+00:00,90007122,jezdez/django-celery-monitor,1610,jezdez,,,branch,pyup-update-check-manifest-0.35-to-0.36,user
6133,DeleteEvent,2016-03-05 18:36:35+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,branch,requires-io-master,user
6257,DeleteEvent,2017-01-23 20:19:11+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,doc_fix_unique_duplicates_alldistinct,user
6266,DeleteEvent,2018-06-01 20:53:03+00:00,21292237,asottile/aspy.refactor_imports,1810591,asottile,,,branch,all-repos_autofix_e309-autopep8,user
6647,DeleteEvent,2016-10-19 20:11:12+00:00,17133731,dessibelle/sorl-thumbnail-serializer-field,219036,dessibelle,,,branch,ci-tests,user
6712,DeleteEvent,2015-11-06 17:48:12+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,branch,v131,user
6749,DeleteEvent,2017-01-24 14:34:26+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,257-default-timeout,user
6750,DeleteEvent,2016-08-03 10:22:57+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,74-add-indexes-unit-tests,user
6836,DeleteEvent,2018-08-31 15:29:45+00:00,34864402,apache/incubator-mxnet,340299,gigasquid,47359,apache,branch,update-data-desc-clojure,user
7013,DeleteEvent,2017-01-04 15:48:11+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,branch,rm_reqs,user
7073,DeleteEvent,2016-12-12 21:49:59+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,doc-title-change,user
7074,DeleteEvent,2015-06-24 15:44:13+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,remove-count-label,user
7075,DeleteEvent,2017-06-23 18:14:00+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,pyup-update-ipaddress-1.0.16-to-1.0.18,user
7084,DeleteEvent,2016-06-13 16:39:30+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,ia-big-integer,user
7212,DeleteEvent,2017-02-06 22:52:48+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-pickadate-clearandset-2.1.x,user
7231,DeleteEvent,2017-10-14 20:03:00+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,nosearch,user
7256,DeleteEvent,2017-06-08 08:26:33+00:00,2762889,plone/plone.app.widgets,365761,agitator,72034,plone,branch,thet-tinymceopts-contexts,user
7334,DeleteEvent,2016-11-01 12:43:48+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,feature-json,user
7340,DeleteEvent,2018-04-19 21:30:49+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,prevent-double-encryption,user
7376,DeleteEvent,2018-07-04 12:31:52+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,no-scipy,user
7430,DeleteEvent,2017-04-20 16:56:09+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,mysql5.7-test,user
7442,DeleteEvent,2015-07-09 21:50:26+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,compress-performance-series-blob,user
7451,DeleteEvent,2018-08-28 22:59:03+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-treestatus-should-be-resilient,user
7459,DeleteEvent,2018-06-13 22:40:45+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,pinboard-to-react,user
7473,DeleteEvent,2017-09-29 23:19:58+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,test-ui-more-obvious,user
7478,DeleteEvent,2016-09-30 17:16:17+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,text_log_summary_load,user
7514,DeleteEvent,2016-07-30 12:29:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,celery-tls,user
7515,DeleteEvent,2016-08-04 09:14:43+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,treeherder-heroku,user
7520,DeleteEvent,2016-08-05 22:16:32+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,jobdetail-uniqueness-fix,user
7525,DeleteEvent,2018-08-13 22:40:37+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,bugfiler-fixups,user
7577,DeleteEvent,2016-04-03 19:57:25+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,absolute-url-using-relative-path,user
7583,DeleteEvent,2015-03-12 07:33:08+00:00,412420,jsonpickle/jsonpickle,13196,davvid,165337,jsonpickle,tag,v0.9.1,user
7742,DeleteEvent,2016-11-29 04:12:36+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
7809,DeleteEvent,2017-11-09 03:39:31+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-poe,user
7852,DeleteEvent,2017-03-24 12:02:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-2618,user
7857,DeleteEvent,2016-09-14 15:29:11+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,source_site_distance_filter,user
7998,DeleteEvent,2017-06-02 20:27:13+00:00,35301403,okta/okta-sdk-python,20212241,jmelberg-okta,362460,okta,branch,jm-OKTA-117773-fix-update-user,user
8005,DeleteEvent,2017-08-08 12:37:26+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-532,user
8024,DeleteEvent,2018-06-04 14:09:30+00:00,4030512,collective/collective.documentviewer,1300763,ale-rt,362867,collective,branch,fix-redundant-condition,user
8025,DeleteEvent,2018-03-29 00:00:44+00:00,61572326,DataDog/dd-trace-py,36894588,willgittoes-dd,365230,DataDog,branch,willgittoes-dd/middleware_classes_warning,user
8036,DeleteEvent,2017-06-06 18:45:15+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/httlib-test,user
8074,DeleteEvent,2016-06-02 15:50:40+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,branch,fixpub,user
8095,DeleteEvent,2017-08-24 23:01:44+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/v1.4.4,user
8117,DeleteEvent,2016-04-25 22:44:01+00:00,1394730,Pylons/pyramid_tm,487237,mmerickel,452227,Pylons,branch,tween,user
8196,DeleteEvent,2018-03-06 14:35:12+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,joined_subquery_alias,user
8199,DeleteEvent,2018-05-18 08:40:09+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,imp_create_changelog,user
8388,DeleteEvent,2016-05-18 21:45:33+00:00,39850654,percolate/bfh,176277,lapointexavier,625648,percolate,branch,change_implicit_null_default,user
8431,DeleteEvent,2018-04-07 07:25:38+00:00,24757484,robotpy/robotpy-wpilib,128854,auscompgeek,640276,robotpy,branch,wpilib-updates,user
8577,DeleteEvent,2017-11-08 15:21:50+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,mba/improve-opening-relative-urls,user
8580,DeleteEvent,2015-07-24 15:11:31+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,jone-toolbox-icons,user
8622,DeleteEvent,2016-04-09 22:22:46+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,feature-limit-subset-of-languages,user
8727,DeleteEvent,2018-02-27 23:45:08+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/delete_nonode,user
8753,DeleteEvent,2016-04-26 18:04:00+00:00,1789466,emory-libraries/eulxml,2473408,alexBLR,786460,emory-libraries,tag,1.1,user
8777,DeleteEvent,2016-02-02 15:38:31+00:00,1811242,Simplistix/testfixtures,632049,cjw296,809412,Simplistix,branch,recursive_compare,user
8783,DeleteEvent,2016-04-28 16:39:43+00:00,20752487,HIT-SCIR/pyltp,1056031,endyul,823252,HIT-SCIR,branch,new-pyltp,user
8830,DeleteEvent,2017-01-06 23:31:07+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,brandur-session,user
8839,DeleteEvent,2018-08-03 10:28:19+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,remi-add-file-link,user
8856,DeleteEvent,2015-10-17 17:23:51+00:00,2924705,JetBrains/teamcity-messages,1244223,shalupov,878437,JetBrains,branch,setuptools_scm,user
8988,DeleteEvent,2017-09-16 18:26:54+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,convert-tabs-to-spaces,user
9035,DeleteEvent,2016-01-06 17:21:34+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-ca796a7e0b07f8303a04e1377fc96806015058f8,user
9053,DeleteEvent,2016-01-06 17:21:55+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-c21bfd519d6c38eafa7746360356c60c65b11429,user
9148,DeleteEvent,2015-10-01 11:54:03+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,448-settings-names,user
9167,DeleteEvent,2016-01-18 09:38:22+00:00,2562442,mozilla-services/cornice,229453,Natim,1066228,mozilla-services,branch,deprecated_i18n,user
9339,DeleteEvent,2015-02-07 00:20:24+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,travis-ci-updates,user
9343,DeleteEvent,2017-05-23 22:50:36+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-18300-update-app-get,user
9345,DeleteEvent,2016-02-26 17:22:35+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,orodeh_checksum_mismatch_dbg,user
9357,DeleteEvent,2017-10-22 18:57:45+00:00,65092325,zopefoundation/ZServer,483109,hannosch,1163184,zopefoundation,branch,remove-VHM,user
9369,DeleteEvent,2018-08-24 18:59:11+00:00,7491428,zopefoundation/zope.schema,1256082,jamadden,1163184,zopefoundation,branch,issue16,user
9411,DeleteEvent,2016-12-05 12:12:32+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-491,user
9414,DeleteEvent,2016-12-05 12:16:01+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-557,user
9430,DeleteEvent,2017-11-17 07:28:10+00:00,104989412,ska-sa/aiokatcp,1963944,bmerry,1210238,ska-sa,branch,carriage-return,user
9560,DeleteEvent,2017-09-03 18:32:25+00:00,14829536,pydata/numexpr,5999769,robbmcleod,1284191,pydata,branch,revert-280-caniusepython3,user
9625,DeleteEvent,2017-09-15 14:13:43+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd9a,user
9636,DeleteEvent,2018-06-18 13:19:36+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,c-fuzz,user
9749,DeleteEvent,2017-10-16 06:48:25+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,branch,widget-guidelines,user
9814,DeleteEvent,2017-03-09 20:16:17+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,feature/sample-rate,user
9840,DeleteEvent,2018-06-05 17:35:22+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,timing,user
9847,DeleteEvent,2018-06-19 23:09:41+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,c-cc,user
9854,DeleteEvent,2018-02-07 12:28:17+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,test,user
9870,DeleteEvent,2015-08-04 20:10:02+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_ScriptsForWindows,user
9879,DeleteEvent,2016-03-16 00:10:39+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_labeled_point,user
9948,DeleteEvent,2016-03-10 22:03:09+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,wvangeit-patch-1,user
10384,DeleteEvent,2017-03-20 11:22:20+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/docker-postgres,user
10413,DeleteEvent,2018-08-03 15:02:15+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,release-notes-1.4.5,user
10527,DeleteEvent,2018-03-28 16:05:57+00:00,15510254,openfisca/openfisca-core,6567910,sandcha,1794404,openfisca,branch,openfisca-serve-593,user
10715,DeleteEvent,2016-06-16 16:04:57+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,js-module-names,user
10720,DeleteEvent,2016-12-14 14:53:30+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,docs,user
10841,DeleteEvent,2018-04-13 16:37:41+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,fix/shape-feature,user
10848,DeleteEvent,2017-02-14 16:30:29+00:00,27084956,abilian/abilian-sbe,25478826,ahmedaminehamrouni,2580562,abilian,branch,update,user
10851,DeleteEvent,2016-11-08 16:57:18+00:00,9129943,abilian/abilian-core,271079,sfermigier,2580562,abilian,branch,autofix/wrapped2_to3_fix,user
10861,DeleteEvent,2016-09-30 12:19:05+00:00,67251415,RegioHelden/django-datawatch,1768877,bodja,2706103,RegioHelden,tag,0.1.10,user
10863,DeleteEvent,2018-02-20 13:49:29+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/sbo,user
10875,DeleteEvent,2016-02-09 20:53:44+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,Django-1.10,user
10896,DeleteEvent,2018-08-23 01:47:14+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,tag,2.7.3a8,user
10898,DeleteEvent,2018-04-12 15:06:10+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,tag,pypi_deploy_test_4,user
11147,DeleteEvent,2018-05-03 22:34:50+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,tag,20180503,user
11209,DeleteEvent,2018-08-30 22:31:04+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,branch,revert-164-dev,user
11218,DeleteEvent,2018-02-23 17:27:16+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-sphinx-1.5.3-to-1.7.0,user
11583,DeleteEvent,2017-10-11 15:13:59+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,cp_decode_fix,user
11588,DeleteEvent,2015-12-17 17:05:53+00:00,43388350,awslabs/aws-shell,368057,jamesls,3299148,awslabs,branch,windows-docs,user
11752,DeleteEvent,2017-07-26 00:36:20+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,branch,fix/future_terms,user
11913,DeleteEvent,2018-05-02 11:35:24+00:00,12426527,crate/crate-python,281260,chaudum,4048232,crate,branch,h/flake8-conf,user
11952,DeleteEvent,2015-08-05 06:48:16+00:00,11681402,aldryn/aldryn-people,270307,FinalAngel,4201738,aldryn,branch,feature/saucelabs,user
12002,DeleteEvent,2017-05-22 19:03:25+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-160,user
12097,DeleteEvent,2017-09-23 18:21:21+00:00,96943835,castle/castle-python,150547,nijikon,5070403,castle,branch,python-support,user
12100,DeleteEvent,2017-11-28 15:08:11+00:00,64702698,jwplayer/jwplatform-py,177636,SergeyLashin,5090060,jwplayer,branch,allow_additional_request_params,user
12124,DeleteEvent,2015-08-20 04:01:45+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,branch,finalize-url-scheme,user
12133,DeleteEvent,2018-08-27 16:55:28+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,branch,pyup-update-pytest-flask-0.10.0-to-0.11.0,user
12196,DeleteEvent,2017-01-26 22:25:27+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1407-tar-ignore-sockets,user
12206,DeleteEvent,2017-11-02 22:34:54+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1397-build-network,user
