,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
55,PullRequestEvent,2015-07-30 11:31:54+00:00,27924304,cdent/gabbi,34498,cdent,,,41223835,,Get rid of testtools and adjust gabbi.report accordingly,open,False,70,"testtools has too much magic, making it difficult to have direct access to test error information. Having access to that test error information is required to make the output from gabbi-run useful.

The change attempts to replicate the existing behavior of gabbi-run but add no more. That should be for later efforts.

@FND if you're able to confirm the ""existing behavior"" part then we can probably merge.

",https://api.github.com/repos/cdent/gabbi/issues/70,,,2015-07-30T11:31:54Z,3,33,20,7,[],[],[],[],,,,,[],https://github.com/cdent/gabbi/pull/70.patch,https://api.github.com/repos/cdent/gabbi/pulls/70/commits,056,"['94929992d67600ad88d90e2ba38f33baf1212350', '5cbe0e3d9481580271ede71f56519cf0e51e233e', '6db275045c90e195d9b56fa73893840549f0616d']"
56,PullRequestEvent,2015-03-30 18:55:09+00:00,27924304,cdent/gabbi,34498,cdent,,,32252938,,improved error message,closed,False,26,seems much more useful this way,https://api.github.com/repos/cdent/gabbi/issues/26,2015-03-30T18:55:09Z,2015-03-30T18:55:09Z,2015-03-30T18:55:09Z,1,2,2,1,[],[],[],[],cdent,34498.0,User,False,[],https://github.com/cdent/gabbi/pull/26.patch,https://api.github.com/repos/cdent/gabbi/pulls/26/commits,056,['def0033ff203394497d44ed4106e26ee46b109b4']
59,PullRequestEvent,2016-11-25 11:32:45+00:00,27924304,cdent/gabbi,34498,cdent,,,93191104,,Pretty print JSON bodies in verbose tests,closed,False,186,"If a request or response body is JSON, then use the loads and dumps
methods on the JSON content handler to present it in a pretty
fashion. See the TODO in gabbi/httpclient.py for future expansion
options.

This reuses a test_verbose.yaml file added in pull request #183
that didn't seem to be doing anything.

Tests for this are in test_runner.py as it provides useful stdout
capturing infrastructure.

Fixes #182",https://api.github.com/repos/cdent/gabbi/issues/186,2016-11-25T11:32:45Z,2016-11-25T11:32:45Z,2016-11-25T11:32:45Z,2,53,13,4,[],[],[],[],cdent,34498.0,User,False,[],https://github.com/cdent/gabbi/pull/186.patch,https://api.github.com/repos/cdent/gabbi/pulls/186/commits,056,"['836a73adfa575e377a744e35938dc8abafe1dc15', '6f5d936581a52354a4af1ce3e323194ecfaad53a']"
158,PullRequestEvent,2012-02-05 21:46:42+00:00,1670404,smira/txZMQ,772818,jamesharr,,,784662,,Added push/pull sockets and example,open,[],16,Title says it all.,https://github.com/smira/txZMQ/issues/16,,,2012-02-05T21:46:40Z,1,107,1,4,[],[],[],[],,,,,[],https://github.com/smira/txZMQ/pull/16.patch,[],056,[]
