,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1201,PullRequestReviewCommentEvent,2018-04-26 13:54:10+00:00,16331291,davisking/dlib,6259399,davisking,,,created,115584851,16be0c722c04870e2a25dfc65cbbf1cb12795810,False,Shouldn't this variable be called bottomUp?,OWNER,1277,{}
1206,PullRequestReviewCommentEvent,2017-08-26 20:45:23+00:00,16331291,davisking/dlib,6259399,davisking,,,created,58809185,4446f6a38c263949f726e4b52cceb02342cf2786,False,Remove this.,,780,{}
1241,PullRequestReviewCommentEvent,2018-03-19 19:23:30+00:00,94022519,gregoil/rotest,7492909,osherdp,,,created,105085334,9ff07889c9677a436aed805d02cad6ffd29a8a93,False,Not needed,COLLABORATOR,39,{}
1369,PullRequestReviewCommentEvent,2018-07-29 14:17:51+00:00,45875786,nschloe/meshio,181628,nschloe,,,created,141349154,37c46d8c70144a70ecde5b0abffdffd386c4dfc3,False,The list is (somewhat) alphabetic. Perhaps sort into `mdpa`?,OWNER,272,{}
1680,PullRequestReviewCommentEvent,2015-10-27 22:24:02+00:00,16558526,kumar303/mohawk,55398,kumar303,,,created,,e309e066de62527cf78a6a33e6a81d873c32f8a7,False,I guess it's fine for now so nevermind my `expires_in` comment.,,13,{}
1710,PullRequestReviewCommentEvent,2015-02-25 00:15:28+00:00,3852351,meejah/txtorcon,4390022,sammyshj,,,created,,e423ad6290f87ec83f6545bf070344754006ef60,False,"The function is also called from the listen() method, so it is better to have the method name as _add_hidden_service_dir()",,103,{}
1712,PullRequestReviewCommentEvent,2017-05-19 08:15:22+00:00,8243933,methane/wsaccel,199592,methane,,,created,39134657,264ea0e7dbdd987182b76d39517f1d8fead3b198,False,`unsigned` is always 4bytes??,,18,{}
1951,PullRequestReviewCommentEvent,2016-07-22 01:17:13+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,042975ed395b0543b4731610d8a06f3e24474dee,False,"Nitpick: ""lines"" is a bit of a misnomer here, since we require that there only be a single line.",,210,{}
1955,PullRequestReviewCommentEvent,2016-06-28 02:52:15+00:00,11929631,craffel/mir_eval,1595907,carlthome,,,created,,9936d908669ec1644c183c2e2289181669435840,False,"![image](https://cloud.githubusercontent.com/assets/1595907/16402336/1185e180-3cec-11e6-94d8-0b321d87eb54.png)
",,196,{}
1959,PullRequestReviewCommentEvent,2016-02-15 19:42:58+00:00,11929631,craffel/mir_eval,3009670,justinsalamon,,,created,,7802919ec3d20e8fdabef41957c7465665cf090e,False,"@craffel which test, the one on line 81 `if ref_intervals.size == 0:` or the one on line 83 `if len(ref_pitches) == 0:` (or both)?",,170,{}
1971,PullRequestReviewCommentEvent,2017-09-12 16:56:52+00:00,3489194,davidhalter/jedi,3186211,Erotemic,,,created,62198446,a1401213b47443dc6a159c95c4aeea6f506c6f2e,False,"I think it would be nice if you could specify a module name (given you've done something like `pip install -e .` without needing the path, similar to python's `-m` flag.  I also feel like `pytest path_to_module::funcname`  and `pytest path_to_module::classname::funcname`is less intuitive than something like `pytest <path_to_module> <funcname>` and `pytest <path_to_module> <classname>.<funcname>`.  Its nit-picky to be sure, but that's my feeling on it. On the other hand, it is nice that the `::` means that a single test node is a single string (with no spaces). ",NONE,796,{}
1993,PullRequestReviewCommentEvent,2017-06-27 16:52:21+00:00,14249606,dgilland/omdb.py,1251349,dgilland,,,created,46611072,81bb56e886da99fb1dd9e68eb1bb3362fd72188c,False,"Looks like `totalResults` was also added according to http://www.omdbapi.com/ changes for 1/20/16.

Care to add that too? I don't have an apikey so I'm not able to view/verify what the search results look like now :frowning_face:.",,12,{}
2078,PullRequestReviewCommentEvent,2017-07-03 14:39:14+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,47680666,ce3704ac7a51eded9074a11bf4cca77f889357cd,False,I trust your unittests on this one.,,125,{}
2313,PullRequestReviewCommentEvent,2017-08-15 00:25:08+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,56237172,732c2e3ba2838a0c117b2e04f22ecb8f32eae090,False,"Nowhere in the library is this ""idiom"" done. ",,718,{}
2353,PullRequestReviewCommentEvent,2017-03-11 21:20:37+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,created,26431504,d8900454a4a21aa4f45a6eb519282333024a4c00,False,this doesn't need to be an inner function,,68,{}
2497,PullRequestReviewCommentEvent,2017-09-26 10:46:32+00:00,78549488,flomotlik/formica,132653,flomotlik,,,created,65172828,3705dccc345ded1defc07b83463464d7338a70d9,False,"Looks like its in the test above as well, could you remove from there too?",OWNER,64,{}
2524,PullRequestReviewCommentEvent,2017-11-29 17:29:17+00:00,74618801,halcy/Mastodon.py,4410431,Dryusdan,,,created,79931697,26baa3b1b179f01aa83ccff51ec2b422e4f291d9,False,"```
media_dict = mastodon.media_post(""output.jpg"")
status = """"
status.encode('utf-8').strip()
mastodon.status_post(status, in_reply_to_id=None, media_ids=[media_dict])
```

I use `python3.5 monscript.py `  
If status is empty, api send an error (empty text) and api return backtrace send an error : `unicodeencodeerror 'ascii' codec can't encode character u' xe9'`

",NONE,108,{}
2569,PullRequestReviewCommentEvent,2018-04-01 20:49:24+00:00,76606572,kennethreitz/maya,635911,vlcinsky,,,created,108528642,dfcd146ee8307d78fbdee22d6dbe416b15d2a2ba,False,"You are probably asking to perform `pipenv lock --dev` and committing the updated `Pipfile.lock` file.

I can do it, but I am still not familiar with proper usage of `pipenv`. If I remember well, [`pipenv` docs](https://docs.pipenv.org/basics/#general-recommendations-version-control) does not recommend committing `Pipenv.lock` in case, the program is supposed to be run under different python versions.",CONTRIBUTOR,135,{}
2645,PullRequestReviewCommentEvent,2018-01-24 08:00:26+00:00,108667896,mwcraig/ipyevents,1392879,pbugnion,,,created,91089033,d9407146d781662bdfaf64abe7257dc3db6c04ed,False,"This doesn't even need to be a traitlet -- you could just make it a set: 
```
_xy_coordinate_system_allowed = {
    None, 'array', ...
}
```
It doesn't matter that much, but the fact that it's a traitlet implies that you want to somehow react to user changes on it, so it's a bit confusing for the reader.",COLLABORATOR,17,{}
2717,PullRequestReviewCommentEvent,2016-09-02 06:11:13+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,75c5692906144f1dc5d5d6cfc8aec9a992c0e53f,False,Don't refer to class names. You should use either duck-typing or `isinstance` or some other polymorphic mechanism.,,34,{}
2735,PullRequestReviewCommentEvent,2017-02-09 16:17:25+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,21046022,ec1f788af65287417d3b8d4b3c38afe1033d2d2e,False,Same comment about mutation here.  I would prefer it if this function returned an updated `schema_validators` and overwrite the existing variable here in this function scope.,,136,{}
2737,PullRequestReviewCommentEvent,2017-04-07 20:51:44+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,31661979,c3717589546c4802a83e5f1bd6b2023918666f37,False,I'd suggest putting both `RFC3339/ISO8601`,,163,{}
2742,PullRequestReviewCommentEvent,2017-02-09 16:15:26+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,21046022,ec1f788af65287417d3b8d4b3c38afe1033d2d2e,False,To conform with how string formatting is done across the rest of the project can you update this to use `{0}` style placeholders in you string.,,136,{}
2749,PullRequestReviewCommentEvent,2017-03-06 09:38:01+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,created,25205152,f15de532f75424f496e3a4e78dccf71314bdd7a5,False,But lets do that separately.,,37,{}
2859,PullRequestReviewCommentEvent,2016-03-25 23:12:25+00:00,891231,bastikr/boolean.py,675997,pombredanne,,,created,,8bc193bced289074cd25087d927b018a8c769ef4,False,would `%r` be better than `'%s'`?,,15,{}
2876,PullRequestReviewCommentEvent,2018-03-24 08:44:51+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,106693278,8c4ba8ba82afb849f4dbc8f94f5c2e00c67c50cb,False,cfg -> config,OWNER,96,{}
3089,PullRequestReviewCommentEvent,2018-04-28 15:07:24+00:00,5806020,rueckstiess/mtools,15554,stennie,,,created,116139693,de830d5e02255c21e0628fb4f33523f3ac155599,False,Standard command line options are repeated in most of the tests. Consider refactoring into reusable declarations (but not essential for this PR).,COLLABORATOR,583,{}
3156,PullRequestReviewCommentEvent,2017-01-27 10:57:58+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18815978,7f0da6822ca67f2212897a17085dd051b7b54f2b,False,you probably only want to do this once so in post_config_hook() and only if we have `://` in the string,,696,{}
3158,PullRequestReviewCommentEvent,2016-12-13 10:42:38+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,12649524,c9690ff637dc3cf81249fa7131e4f107c3be8087,False,">  But still, it's bad not to add an extension.

why? Forcing things on the user is bad

I if I need to know the type I can `file my_screenshot` all programs will open it correctly etc.

Just because it is common to use extensions does not mean it is correct.

> I use scrot, and it use also the extension to determine the format of the capture.

actually gnome-screenshot will default to png if no extension is given so I'd argue that using extensions has already caused problems as the default is now .jpg I suspect scrot may have a sensible default too",,594,{}
3171,PullRequestReviewCommentEvent,2018-08-20 14:02:53+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,147658000,dd5bf4acf3a37de240e756bcd98a0488a0f8745f,False,Ok,CONTRIBUTOR,1435,{}
3172,PullRequestReviewCommentEvent,2016-07-01 06:31:07+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,954484b7b508138e9da952bc27bf231e26f8137b,False,I guess this is not the right description :),,353,{}
3183,PullRequestReviewCommentEvent,2018-08-20 11:49:29+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,147609046,f9585b9a9741e0ea7bbf2cb306ab11bdcfc2de2d,False,"To be honest I don't see an issue with verbose configuration, at least it's readable without referring to docs. To a new user, it will not be obvious that `format = '{line}'` will actually print a number.

But, I am ready to give up on this and change to `line` if you really want so 🙂 ",CONTRIBUTOR,1439,{}
3192,PullRequestReviewCommentEvent,2018-03-10 13:55:11+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,102851746,b30277d31fbe0b6a48ffde4c7d192621c3426f5f,False,"Do you have to install that on Gentoo? If yes, I'll add it. ",CONTRIBUTOR,1285,{}
3193,PullRequestReviewCommentEvent,2016-08-18 03:03:14+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,33374de156cb9363b3a3e9bd436bcd6147b2d6f3,False,"This comment is out of date but could be better anyways I think, it's obvious from the code which function is being called. It should say instead why we have the hook. Just my two cents.",,399,{}
3200,PullRequestReviewCommentEvent,2017-01-16 12:42:40+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16795368,ec6970dd9020d3fa19a11503b0ac0d4fd2347473,False,this comment can be removed we may as well stick with the situation we have for now,,631,{}
3202,PullRequestReviewCommentEvent,2016-04-03 02:50:52+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,9183413afa4e80b48183e9de0779331e2965d7c1,False,"To me this isn't very clear.  What are we toggling?  Something like 'Toggles a monitor on or off' feels more explicit.

Also some more information would be nice.",,242,{}
3205,PullRequestReviewCommentEvent,2018-02-26 15:14:40+00:00,79909496,vmagamedov/grpclib,179213,vmagamedov,,,created,99320700,fb419b96985ccb01e4ef9503550810180a032abd,False,"I think these method names are confusing, you simply can't guess cardinality of each method without looking into proto-file.",OWNER,17,{}
3284,PullRequestReviewCommentEvent,2018-08-04 22:03:23+00:00,42048726,adamchainz/gargoyle,857609,adamchainz,,,created,143395099,d85ba50423dc004a5ed41d3ba535a184e77df5c0,False,`iteritems` is python 2 only,OWNER,200,{}
3312,PullRequestReviewCommentEvent,2018-05-04 07:49:34+00:00,6536534,amueller/word_cloud,35609587,Lotemn102,,,created,117515995,cb926bd718f654bd588b2f29c5fcd482961dd01d,False,"@Abdulrahman44 
I had this problem too when giving large string of arabic text to wordcloud. Notice that the problen is with bidi and not with wordcloud.
I solved it by saving the text to a .docx file, and then opening the file and giving to wordcloud.",NONE,315,{}
3372,PullRequestReviewCommentEvent,2015-08-05 17:59:06+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,d4167a9d9634d3552326f03401c32f81b97402b0,False,"I think they should be private.
If the midi file was written properly, that means the user shouldn't have a need to set the time nor key signatures.

If the midi file is a transcription from someone's performance on an instrument, then the user might have the need to change it. In this case, the user can use a setter method, which enforces the correct data structure, data types, etc...

What do you think?",,39,{}
3438,PullRequestReviewCommentEvent,2018-08-09 17:45:48+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,144952521,c69078225ddbae302671afebb207677f8123a4dc,False,A nicer way to do this to avoid even more code later is something like `return [driver_config.channel[i] for i in range(driver_config.channelCount)`. But it's really a small detail. :),COLLABORATOR,387,{}
3447,PullRequestReviewCommentEvent,2018-01-17 21:45:44+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,89602875,3d23c87f39f3a0aecda60f4031beef38663556f4,False,nice additions,CONTRIBUTOR,228,{}
3468,PullRequestReviewCommentEvent,2018-03-31 13:31:18+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,108492702,dc1f59347c592c3a813ed50ff4c62451bcf3f034,False,Can we log the exception here? it will help in debugging,OWNER,72,{}
3482,PullRequestReviewCommentEvent,2018-06-10 02:42:41+00:00,66575381,jamiebull1/geomeppy,5149279,lymereJ,,,created,127383549,b027f87631db6c23fc4ebe91487a43e857286718,False,"I just updated the test using `pytest.raises`, is that what you were expecting?",NONE,31,{}
3486,PullRequestReviewCommentEvent,2017-03-19 18:15:23+00:00,49641503,jaraco/keyrings.alt,1009685,frispete,,,created,27754767,2820a979c14ad799ce8cef76b9516d5a2709acc6,False,"Yes, the divergence is due to avoidance of repeated escapes of the same value in get_password(), that would happen, if consolidated (probably a case of premature optimization).

We reuse the escaped values in get_password, while preserving the unescaped values in set_password (as escaping is delayed to _write_config_values in this code path).",,15,{}
3618,PullRequestReviewCommentEvent,2017-12-04 21:03:26+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,created,80948750,d57e68696030409b96bf249f8e86d08511700670,False,Hmmm didn't you remove `numpy`?,OWNER,92,{}
3644,PullRequestReviewCommentEvent,2018-03-08 16:02:33+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,102348357,df9b1ba7cc53434479ebf176e3b74206892cce76,False,"Per the `split-class-dir` point above, we sometimes might need to change the name of the module that's executed here. For example, when we have `--split-class-dir FOO` then the import is `FOO` vs. `bindings`. See [here](https://github.com/robshakir/pyangbind/blob/master/tests/integration/openconfig-bgp/run.py#L117) for an example.",OWNER,163,{}
3791,PullRequestReviewCommentEvent,2018-03-18 00:09:06+00:00,13265524,balloob/pychromecast,9835153,tnyeanderson,,,created,104781823,7c4f51dfdc4ee1157c1675c1305e998723ac431d,False,(First pull request too actually... hopefully many more ahead!),NONE,221,{}
3827,PullRequestReviewCommentEvent,2016-08-26 12:01:35+00:00,3727523,cyberdelia/metrology,41211,deejay1,,,created,,395e05e0ba22d4d01c55eb7201be3ee357bed80e,False,*time between each reports*,,26,{}
3861,PullRequestReviewCommentEvent,2016-06-15 22:06:24+00:00,2051226,eligrey/FileSaver.js,1052761,ph4r05,,,created,,13262d8b1e9ed19083fa30189fbb045da3a55541,False,"- Regarding `view` instead of `window` - sure! it was a bug. my fault.
- Regarding url - will let you know after I test it

",,240,{}
3881,PullRequestReviewCommentEvent,2018-01-12 13:23:06+00:00,2051226,eligrey/FileSaver.js,46995,eligrey,,,created,88474702,6cda70ea2b2911b3f9d7bd4e0ccee68bafcc8d38,False,"If `saveAs` is already defined globally, FileSaver.js should not try to make its own. Please reinsert ` saveAs ||`.",OWNER,391,{}
3934,PullRequestReviewCommentEvent,2018-07-02 18:14:07+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,133722776,dff0b09e57a5e978361e77922df3c539d6bfb0ec,False,Please remove the docstring.,OWNER,135,{}
3937,PullRequestReviewCommentEvent,2017-08-06 08:33:56+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54528993,da9fc0be14087125100c74c029a24ff6d623a1ad,False,"We should pass the confidence values to Item, self._define and self._define_variable, since we'll need different values for defined variables. Function arguments get 100%, other variables get 60%.",,86,{}
4057,PullRequestReviewCommentEvent,2018-07-10 03:15:25+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,135662032,b10c7e1a3bc4add703989473d76ac24da0eef161,False,"Can we perhaps call this member ""listening"" instead?  I don't want to name it in a way it might cause expectation of an SSL event too.

You should add a comment about its purpose.

Also please submit the event and the Env changes as separate PRs.",OWNER,513,{}
4346,PullRequestReviewCommentEvent,2016-09-08 05:58:33+00:00,3343080,erikrose/parsimonious,123110,lucaswiman,,,created,,dd580437b952a607dde39d0a9c7651f0f0cd1233,False,I updated the naming as above in dd580437b952a607dde39d0a9c7651f0f0cd1233. I'm happy to revert if you'd prefer a different naming scheme.,,89,{}
4533,PullRequestReviewCommentEvent,2018-03-07 07:12:20+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,101825636,3921386f028dcea4cfd6944a0156f3b61f725b1f,False,redefinition of unused 'use_time' from line 176,NONE,253,{}
4535,PullRequestReviewCommentEvent,2018-02-25 18:28:19+00:00,83989500,rytilahti/python-miio,3709681,jschmer,,,created,99151278,ce315e2f426c7569fb0c662a32a8be8f9169be7c,False,Correct. There is already a fixup for a different invalid json string scenario in that method so I'll extend that to add this special case.,NONE,236,{}
4539,PullRequestReviewCommentEvent,2017-10-02 08:05:54+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,66384060,633bdaf5ccf2b7daa89ece93a2a0ad5f3f8f7507,False,Changed + added some apidocs & fixed the broken `status`.,OWNER,86,{}
4542,PullRequestReviewCommentEvent,2018-01-21 14:56:46+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,90334480,b87307a79fc882d687ef80be0c70764fa91dac5e,False,comparison to False should be 'if cond is False:' or 'if not cond:',NONE,169,{}
4688,PullRequestReviewCommentEvent,2018-04-25 13:52:09+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,created,115183915,eb0f462717b739fd0f3b68c5b24238d150bf948d,False,I am guessing you are using `pcmd` AND `self.powerline.args.shell` just for exactness in case the user hasn't chosen `fish` as their shell? Or is there some other reason? I would like to just rely on `self.powerline.args.shell` if possible in order to avoid the additional subprocess.,OWNER,320,{}
4730,PullRequestReviewCommentEvent,2017-10-08 18:09:08+00:00,19833078,elbuo8/sendgrid-django,31579448,jayhale,,,created,67864575,cf2631112ea33bd0bbf1303ecc8441f826ce623d,False,I'll separate it.,NONE,69,{}
4736,PullRequestReviewCommentEvent,2017-11-18 18:36:48+00:00,91844116,ericvsmith/dataclasses,2894642,gvanrossum,,,created,77622117,ab3ecad3f6ba649baf1ed4dcd5502987759f7de5,False,its,NONE,67,{}
4824,PullRequestReviewCommentEvent,2016-04-19 17:39:19+00:00,6411620,rconradharris/envparse,9803070,tfishersp,,,created,,41c9e7062e979c6c41726552c49f52f96ea45bcf,False,"Where it's used inside a static method, so there's no `cls` binding param AFAIK.",,11,{}
4880,PullRequestReviewCommentEvent,2018-07-30 10:28:16+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,created,141473373,c691bebb3641b2a7a6d6b75fb12b29e99a20c6c7,False,I think here is the place where we can NULL out old generations,OWNER,92,{}
5304,PullRequestReviewCommentEvent,2017-09-21 01:24:27+00:00,91963167,ktosiek/pytest-freezegun,82002,D3X,,,created,64159225,925ebc3c8afbb866d2c2694a4f9d51d2a0585dcd,False,"I want to store `freezer` and `frozen_time` as instance attributes instead of global variables, so the actual plugin implementation lives in the `FreezegunPlugin` class. As far as I'm aware deferring it is the only way to actually make it work as a plugin, pytest doesn't offer a better API for that.

Technically, those vars could be stored as globals, attributes on `item`, or perhaps somewhere else, but I find . these solutions quite ugly in their nature.

If you have an idea how to approach in a better way, I'm happy to change it :)",NONE,2,{}
5314,PullRequestReviewCommentEvent,2017-07-24 14:57:00+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,51795306,092a779b633e31e871a9f9c7f7e758c3d332a68d,False,toto by mělo být ve widgetech,,255,{}
5317,PullRequestReviewCommentEvent,2016-12-07 14:11:51+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,11804815,a7d8a7ab678eb1d3511fcd8a541c483f291fefdd,False,u reverzní vazby je to ještě složitější,,207,{}
5516,PullRequestReviewCommentEvent,2015-07-09 09:40:23+00:00,29305621,etianen/django-s3-storage,148744,etianen,,,created,,f69d6a10c4af1cf3c016ce321bcfa2ac7bcec4ab,False,"You can then use the test requements using:

```
- pip install -e .[test] --download-cache $HOME/.pip-cache
```",,2,{}
5557,PullRequestReviewCommentEvent,2017-04-28 23:48:16+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,35481218,e796bb38384deccd51a28833afb03bde215fcb29,False,Can save 2 lists with `'.'.join(i for i in self if i)`.,,126,{}
5572,PullRequestReviewCommentEvent,2017-08-10 05:46:47+00:00,27742208,jschneier/django-storages,6844656,maxmalysh,,,created,55439115,f2b718fa06ee690ce1d581d64eb0d2c23acb352d,False,"The only failing build is lint. Change import order to make it happy:

    from dropbox.files import CommitInfo, UploadSessionCursor",,379,{}
5600,PullRequestReviewCommentEvent,2017-07-10 21:03:02+00:00,77063495,maartenbreddels/ipyvolume,2397974,SylvainCorlay,,,created,49030441,6d3700a6f16a114ded197502ca7182f93c82130d,False,There is some top-level styling associated to it in core widgets. (margin etc) that will help it be aligned when used in layouts with VBox and HBox,,32,{}
5604,PullRequestReviewCommentEvent,2018-07-25 08:29:31+00:00,99951895,maartenbreddels/ipywebrtc,21197331,martinRenou,,,created,140209647,47dc8bd57554c393c890ff3905da75cee23c00f9,False,Ok thanks :),COLLABORATOR,5,{}
5605,PullRequestReviewCommentEvent,2018-08-07 12:41:52+00:00,99951895,maartenbreddels/ipywebrtc,1765949,maartenbreddels,,,created,143974476,f65f208bfbf3021646ff9e4f4db13d1a8432f3e8,False,"Indeed, we create the promise once, and in it we create the view. (I'd say, write some js unittests for it).",OWNER,15,{}
5684,PullRequestReviewCommentEvent,2015-05-23 10:10:05+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,cd7c44a0d0a65b32c10745581d9cbd88739265f3,False," you're petty aren't you ;-)
 I propose to leave it like this and when I'll do the windows port,
 change it if needed.
",,452,{}
5716,PullRequestReviewCommentEvent,2016-11-03 01:47:48+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,6942305,665a7742720ff31f3f620090a0d8133bf679b471,False,"bah, good question - thanks for calling me out. I think it was for perf reasons initially",,79,{}
5814,PullRequestReviewCommentEvent,2015-10-13 18:53:34+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,created,,a73ddac7c7a3cc9439722ce9751b550e783c22e6,False,"Cool, I was wondering how to get the most of the caching with the new container based travis infra for open source projects. I'll give this a shot in some other projects too.",,21,{}
5871,PullRequestReviewCommentEvent,2016-11-28 11:38:03+00:00,14839863,mwilliamson/python-mammoth,391876,mwilliamson,,,created,10299340,af1de3766fde05994c03940f1191f21a4edb27d5,False,"So far as I can tell, this doesn't use any style mappings. Specifically, it will unconditionally turn all breaks into `br` elements. I think we want to keep the default behaviour unchanged i.e. changing line breaks to `br` elements and ignoring other breaks, and then allowing this behaviour to be customised with style maps.",,23,{}
5943,PullRequestReviewCommentEvent,2017-10-08 13:38:32+00:00,56568022,eht16/python-logstash-async,617017,eht16,,,created,67857553,7835aa0b6683d15c3adb8414064b2e73e909be61,False,"Maybe add a few more words to the NOTE like ""without a SQLite database"", just to make clear this NOTE refers to the case with the in-memory database.",OWNER,12,{}
5953,PullRequestReviewCommentEvent,2017-06-22 20:24:38+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,created,45835765,aa40deaf44127c323870787781984c6413a885f7,False,"we talked about this in the issue #81 instead of adding the and to the elif, maybe we do a check above, and then display an error message and fail if the DEFENDER_REDIS_NAME is set but not available in caches. This way we still fail right away, and we give it a nice error message to let them know what is going on vs just a generic KeyError.",,82,{}
6001,PullRequestReviewCommentEvent,2016-08-14 15:26:43+00:00,22785341,Changaco/python-libarchive-c,1581590,Changaco,,,created,,9bb50158cc707599f5f974ae4b22c0aa6ce78182,False,"This should be in the ""Constants"" section above.",,38,{}
